five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
40.193.220.98:2277-244.3.160.239:80-TCP,1261068729.70989,48,40.193.220.98,244.3.160.239,2277,80,TCP,40.193.220.98-244.3.160.239,5,699,10.693450212478638
40.193.220.98:2696-244.3.160.239:80-TCP,1261068740.40334,48,40.193.220.98,244.3.160.239,2696,80,TCP,40.193.220.98-244.3.160.239,5,761,0.022482872009277344
40.193.220.98:3896-244.3.160.239:80-TCP,1261068740.425823,48,40.193.220.98,244.3.160.239,3896,80,TCP,40.193.220.98-244.3.160.239,5,742,0.0343480110168457
40.193.220.98:10810-244.3.160.239:80-TCP,1261068740.460171,48,40.193.220.98,244.3.160.239,10810,80,TCP,40.193.220.98-244.3.160.239,5,698,0.019644975662231445
40.193.220.98:2151-244.3.160.239:80-TCP,1261068740.479816,48,40.193.220.98,244.3.160.239,2151,80,TCP,40.193.220.98-244.3.160.239,5,834,0.018270015716552734
40.193.220.98:9354-244.3.160.239:80-TCP,1261068740.498086,48,40.193.220.98,244.3.160.239,9354,80,TCP,40.193.220.98-244.3.160.239,24,1578,0.27208709716796875
40.193.220.98:9640-244.3.160.239:80-TCP,1261068740.770173,48,40.193.220.98,244.3.160.239,9640,80,TCP,40.193.220.98-244.3.160.239,5,731,0.0527348518371582
40.193.220.98:4663-244.3.160.239:80-TCP,1261068740.822908,48,40.193.220.98,244.3.160.239,4663,80,TCP,40.193.220.98-244.3.160.239,5,725,0.03600597381591797
40.193.220.98:7345-244.3.160.239:80-TCP,1261068740.858914,48,40.193.220.98,244.3.160.239,7345,80,TCP,40.193.220.98-244.3.160.239,5,737,0.11285209655761719
40.193.220.98:13646-244.3.160.239:80-TCP,1261068740.971766,48,40.193.220.98,244.3.160.239,13646,80,TCP,40.193.220.98-244.3.160.239,5,731,0.03856492042541504
40.193.220.98:15006-244.3.160.239:80-TCP,1261068741.010331,48,40.193.220.98,244.3.160.239,15006,80,TCP,40.193.220.98-244.3.160.239,5,737,0.07098913192749023
40.193.220.98:3953-244.3.160.239:80-TCP,1261068741.08132,48,40.193.220.98,244.3.160.239,3953,80,TCP,40.193.220.98-244.3.160.239,5,737,0.09007406234741211
40.193.220.98:5471-244.3.160.239:80-TCP,1261068741.171394,48,40.193.220.98,244.3.160.239,5471,80,TCP,40.193.220.98-244.3.160.239,5,737,0.0006108283996582031
40.193.220.98:9818-244.3.160.239:80-TCP,1261068741.172005,48,40.193.220.98,244.3.160.239,9818,80,TCP,40.193.220.98-244.3.160.239,5,740,0.02267313003540039
40.193.220.98:6698-244.3.160.239:80-TCP,1261068741.194678,48,40.193.220.98,244.3.160.239,6698,80,TCP,40.193.220.98-244.3.160.239,5,739,0.012913942337036133
40.193.220.98:10028-244.3.160.239:80-TCP,1261068741.207592,48,40.193.220.98,244.3.160.239,10028,80,TCP,40.193.220.98-244.3.160.239,5,748,0.01571798324584961
40.193.220.98:11368-244.3.160.239:80-TCP,1261068741.22331,48,40.193.220.98,244.3.160.239,11368,80,TCP,40.193.220.98-244.3.160.239,5,747,0.00839996337890625
40.193.220.98:5267-244.3.160.239:80-TCP,1261068741.23171,48,40.193.220.98,244.3.160.239,5267,80,TCP,40.193.220.98-244.3.160.239,5,744,0.03205513954162598
40.193.220.98:10089-244.3.160.239:80-TCP,1261068741.263765,48,40.193.220.98,244.3.160.239,10089,80,TCP,40.193.220.98-244.3.160.239,5,745,0.011021852493286133
40.193.220.98:8647-244.3.160.239:80-TCP,1261068741.274787,48,40.193.220.98,244.3.160.239,8647,80,TCP,40.193.220.98-244.3.160.239,5,745,0.015174150466918945
40.193.220.98:11118-244.3.160.239:80-TCP,1261068741.289961,48,40.193.220.98,244.3.160.239,11118,80,TCP,40.193.220.98-244.3.160.239,5,743,0.015816926956176758
40.193.220.98:11074-244.3.160.239:80-TCP,1261068741.305778,48,40.193.220.98,244.3.160.239,11074,80,TCP,40.193.220.98-244.3.160.239,5,744,0.01016688346862793
40.193.220.98:10476-244.3.160.239:80-TCP,1261068741.315945,48,40.193.220.98,244.3.160.239,10476,80,TCP,40.193.220.98-244.3.160.239,5,738,0.017724990844726562
40.193.220.98:3247-244.3.160.239:80-TCP,1261068741.33367,48,40.193.220.98,244.3.160.239,3247,80,TCP,40.193.220.98-244.3.160.239,5,746,0.003206014633178711
40.193.220.98:9408-244.3.160.239:80-TCP,1261068741.336876,48,40.193.220.98,244.3.160.239,9408,80,TCP,40.193.220.98-244.3.160.239,5,748,0.025115013122558594
40.193.220.98:9598-244.3.160.239:80-TCP,1261068741.361991,48,40.193.220.98,244.3.160.239,9598,80,TCP,40.193.220.98-244.3.160.239,6,768,5.0067901611328125e-06
40.193.220.98:2307-244.3.160.239:80-TCP,1261068741.361996,48,40.193.220.98,244.3.160.239,2307,80,TCP,40.193.220.98-244.3.160.239,6,777,3.082465171813965
40.193.220.98:13694-244.3.160.239:80-TCP,1261068744.444461,48,40.193.220.98,244.3.160.239,13694,80,TCP,40.193.220.98-244.3.160.239,26,1890,0.042137861251831055
40.193.220.98:9763-244.3.160.239:80-TCP,1261068744.486599,48,40.193.220.98,244.3.160.239,9763,80,TCP,40.193.220.98-244.3.160.239,6,912,0.07035207748413086
40.193.220.98:15488-244.3.160.239:80-TCP,1261068744.556951,48,40.193.220.98,244.3.160.239,15488,80,TCP,40.193.220.98-244.3.160.239,6,912,0.023613929748535156
40.193.220.98:7236-244.3.160.239:80-TCP,1261068744.580565,48,40.193.220.98,244.3.160.239,7236,80,TCP,40.193.220.98-244.3.160.239,6,898,0.0006661415100097656
40.193.220.98:9286-244.3.160.239:80-TCP,1261068744.581231,48,40.193.220.98,244.3.160.239,9286,80,TCP,40.193.220.98-244.3.160.239,6,897,0.11572599411010742
40.193.220.98:2984-244.3.160.239:80-TCP,1261068744.696957,48,40.193.220.98,244.3.160.239,2984,80,TCP,40.193.220.98-244.3.160.239,8,996,0.0003368854522705078
40.193.220.98:9120-244.3.160.239:80-TCP,1261068744.697294,48,40.193.220.98,244.3.160.239,9120,80,TCP,40.193.220.98-244.3.160.239,39,2216,0.2716400623321533
