five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:44284-154.46.46.160:80-TCP,1261068557.281932,48,244.3.160.239,154.46.46.160,44284,80,TCP,244.3.160.239-154.46.46.160,6,892,1.2476379871368408
244.3.160.239:44286-154.46.46.160:80-TCP,1261068558.52957,48,244.3.160.239,154.46.46.160,44286,80,TCP,244.3.160.239-154.46.46.160,6,929,22.378126859664917
244.3.160.239:44440-154.46.46.160:80-TCP,1261068580.907697,48,244.3.160.239,154.46.46.160,44440,80,TCP,244.3.160.239-154.46.46.160,6,1009,0.8712460994720459
244.3.160.239:44443-154.46.46.160:80-TCP,1261068581.778943,48,244.3.160.239,154.46.46.160,44443,80,TCP,244.3.160.239-154.46.46.160,6,970,3.253173828125
244.3.160.239:44452-154.46.46.160:80-TCP,1261068585.032117,48,244.3.160.239,154.46.46.160,44452,80,TCP,244.3.160.239-154.46.46.160,96,4566,12.417547225952148
244.3.160.239:44521-154.46.46.160:80-TCP,1261068597.449664,48,244.3.160.239,154.46.46.160,44521,80,TCP,244.3.160.239-154.46.46.160,11,961,1.6299197673797607
244.3.160.239:44523-154.46.46.160:80-TCP,1261068599.079584,48,244.3.160.239,154.46.46.160,44523,80,TCP,244.3.160.239-154.46.46.160,12,1007,1.0901401042938232
244.3.160.239:44524-154.46.46.160:80-TCP,1261068600.169724,48,244.3.160.239,154.46.46.160,44524,80,TCP,244.3.160.239-154.46.46.160,11,966,1.7219650745391846
244.3.160.239:44529-154.46.46.160:80-TCP,1261068601.891689,48,244.3.160.239,154.46.46.160,44529,80,TCP,244.3.160.239-154.46.46.160,8,879,0.10965895652770996
244.3.160.239:44531-154.46.46.160:80-TCP,1261068602.001348,48,244.3.160.239,154.46.46.160,44531,80,TCP,244.3.160.239-154.46.46.160,6,732,0.6655700206756592
244.3.160.239:44532-154.46.46.160:80-TCP,1261068602.666918,48,244.3.160.239,154.46.46.160,44532,80,TCP,244.3.160.239-154.46.46.160,6,799,0.24230384826660156
244.3.160.239:44533-154.46.46.160:80-TCP,1261068602.909222,48,244.3.160.239,154.46.46.160,44533,80,TCP,244.3.160.239-154.46.46.160,6,802,0.4395160675048828
244.3.160.239:44534-154.46.46.160:80-TCP,1261068603.348738,48,244.3.160.239,154.46.46.160,44534,80,TCP,244.3.160.239-154.46.46.160,6,807,0.31195902824401855
244.3.160.239:44535-154.46.46.160:80-TCP,1261068603.660697,48,244.3.160.239,154.46.46.160,44535,80,TCP,244.3.160.239-154.46.46.160,6,812,0.46535301208496094
244.3.160.239:44537-154.46.46.160:80-TCP,1261068604.12605,48,244.3.160.239,154.46.46.160,44537,80,TCP,244.3.160.239-154.46.46.160,54,2671,0.2877819538116455
244.3.160.239:44538-154.46.46.160:80-TCP,1261068604.413832,48,244.3.160.239,154.46.46.160,44538,80,TCP,244.3.160.239-154.46.46.160,6,635,0.6932289600372314
244.3.160.239:44540-154.46.46.160:80-TCP,1261068605.107061,48,244.3.160.239,154.46.46.160,44540,80,TCP,244.3.160.239-154.46.46.160,6,797,0.661372184753418
244.3.160.239:44543-154.46.46.160:80-TCP,1261068605.768433,48,244.3.160.239,154.46.46.160,44543,80,TCP,244.3.160.239-154.46.46.160,6,738,0.9251699447631836
244.3.160.239:44551-154.46.46.160:80-TCP,1261068606.693603,48,244.3.160.239,154.46.46.160,44551,80,TCP,244.3.160.239-154.46.46.160,6,741,0.6931009292602539
244.3.160.239:44553-154.46.46.160:80-TCP,1261068607.386704,48,244.3.160.239,154.46.46.160,44553,80,TCP,244.3.160.239-154.46.46.160,6,747,0.2787659168243408
244.3.160.239:44556-154.46.46.160:80-TCP,1261068607.66547,48,244.3.160.239,154.46.46.160,44556,80,TCP,244.3.160.239-154.46.46.160,6,745,0.39877820014953613
244.3.160.239:44557-154.46.46.160:80-TCP,1261068608.064248,48,244.3.160.239,154.46.46.160,44557,80,TCP,244.3.160.239-154.46.46.160,6,745,0.23590898513793945
244.3.160.239:44558-154.46.46.160:80-TCP,1261068608.300157,48,244.3.160.239,154.46.46.160,44558,80,TCP,244.3.160.239-154.46.46.160,6,751,0.537207841873169
244.3.160.239:44560-154.46.46.160:80-TCP,1261068608.837365,48,244.3.160.239,154.46.46.160,44560,80,TCP,244.3.160.239-154.46.46.160,12,979,0.16034817695617676
244.3.160.239:44561-154.46.46.160:80-TCP,1261068608.997713,48,244.3.160.239,154.46.46.160,44561,80,TCP,244.3.160.239-154.46.46.160,6,736,0.8194580078125
244.3.160.239:44562-154.46.46.160:80-TCP,1261068609.817171,48,244.3.160.239,154.46.46.160,44562,80,TCP,244.3.160.239-154.46.46.160,6,802,0.863771915435791
244.3.160.239:44564-154.46.46.160:80-TCP,1261068610.680943,48,244.3.160.239,154.46.46.160,44564,80,TCP,244.3.160.239-154.46.46.160,6,803,0.13391804695129395
244.3.160.239:44565-154.46.46.160:80-TCP,1261068610.814861,48,244.3.160.239,154.46.46.160,44565,80,TCP,244.3.160.239-154.46.46.160,6,742,0.6821858882904053
244.3.160.239:44567-154.46.46.160:80-TCP,1261068611.497047,48,244.3.160.239,154.46.46.160,44567,80,TCP,244.3.160.239-154.46.46.160,6,737,0.030670166015625
