five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33564-40.248.75.193:80-TCP,1261071042.220362,48,244.3.160.239,40.248.75.193,33564,80,TCP,244.3.160.239-40.248.75.193,44,2579,0.49733400344848633
244.3.160.239:33567-40.248.75.193:80-TCP,1261071042.717696,48,244.3.160.239,40.248.75.193,33567,80,TCP,244.3.160.239-40.248.75.193,8,971,0.004270076751708984
244.3.160.239:33568-40.248.75.193:80-TCP,1261071042.721966,48,244.3.160.239,40.248.75.193,33568,80,TCP,244.3.160.239-40.248.75.193,7,931,0.274960994720459
244.3.160.239:33570-40.248.75.193:80-TCP,1261071042.996927,48,244.3.160.239,40.248.75.193,33570,80,TCP,244.3.160.239-40.248.75.193,8,977,0.0041239261627197266
244.3.160.239:33571-40.248.75.193:80-TCP,1261071043.001051,48,244.3.160.239,40.248.75.193,33571,80,TCP,244.3.160.239-40.248.75.193,7,938,0.00013303756713867188
244.3.160.239:33572-40.248.75.193:80-TCP,1261071043.001184,48,244.3.160.239,40.248.75.193,33572,80,TCP,244.3.160.239-40.248.75.193,8,980,0.007668018341064453
244.3.160.239:33573-40.248.75.193:80-TCP,1261071043.008852,48,244.3.160.239,40.248.75.193,33573,80,TCP,244.3.160.239-40.248.75.193,7,936,0.00308990478515625
244.3.160.239:33574-40.248.75.193:80-TCP,1261071043.011942,48,244.3.160.239,40.248.75.193,33574,80,TCP,244.3.160.239-40.248.75.193,8,980,0.008629083633422852
244.3.160.239:33575-40.248.75.193:80-TCP,1261071043.020571,48,244.3.160.239,40.248.75.193,33575,80,TCP,244.3.160.239-40.248.75.193,7,937,0.2463059425354004
244.3.160.239:33578-40.248.75.193:80-TCP,1261071043.266877,48,244.3.160.239,40.248.75.193,33578,80,TCP,244.3.160.239-40.248.75.193,6,893,6.508827209472656e-05
244.3.160.239:33579-40.248.75.193:80-TCP,1261071043.266942,48,244.3.160.239,40.248.75.193,33579,80,TCP,244.3.160.239-40.248.75.193,8,979,0.003133058547973633
244.3.160.239:33580-40.248.75.193:80-TCP,1261071043.270075,48,244.3.160.239,40.248.75.193,33580,80,TCP,244.3.160.239-40.248.75.193,6,889,0.00379180908203125
244.3.160.239:33581-40.248.75.193:80-TCP,1261071043.273867,48,244.3.160.239,40.248.75.193,33581,80,TCP,244.3.160.239-40.248.75.193,8,979,0.3529810905456543
