five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-215.13.66.186:8254-TCP,1261067225.480878,52,244.3.160.239,215.13.66.186,80,8254,TCP,244.3.160.239-215.13.66.186,5,697,581.9465019702911
244.3.160.239:80-215.13.66.186:15915-TCP,1261067807.42738,52,244.3.160.239,215.13.66.186,80,15915,TCP,244.3.160.239-215.13.66.186,5,670,436.9690799713135
244.3.160.239:80-215.13.66.186:8334-TCP,1261068244.39646,52,244.3.160.239,215.13.66.186,80,8334,TCP,244.3.160.239-215.13.66.186,5,670,668.8190379142761
244.3.160.239:80-215.13.66.186:5540-TCP,1261068913.215498,52,244.3.160.239,215.13.66.186,80,5540,TCP,244.3.160.239-215.13.66.186,78,83001,1.9370739459991455
244.3.160.239:80-215.13.66.186:12990-TCP,1261068915.152572,52,244.3.160.239,215.13.66.186,80,12990,TCP,244.3.160.239-215.13.66.186,5,824,0.4667191505432129
244.3.160.239:80-215.13.66.186:12751-TCP,1261068915.619291,52,244.3.160.239,215.13.66.186,80,12751,TCP,244.3.160.239-215.13.66.186,5,796,0.4167928695678711
244.3.160.239:80-215.13.66.186:3271-TCP,1261068916.036084,52,244.3.160.239,215.13.66.186,80,3271,TCP,244.3.160.239-215.13.66.186,5,796,0.4032120704650879
244.3.160.239:80-215.13.66.186:9704-TCP,1261068916.439296,52,244.3.160.239,215.13.66.186,80,9704,TCP,244.3.160.239-215.13.66.186,5,824,0.4099690914154053
244.3.160.239:80-215.13.66.186:5072-TCP,1261068916.849265,52,244.3.160.239,215.13.66.186,80,5072,TCP,244.3.160.239-215.13.66.186,5,796,0.41077089309692383
244.3.160.239:80-215.13.66.186:13629-TCP,1261068917.260036,52,244.3.160.239,215.13.66.186,80,13629,TCP,244.3.160.239-215.13.66.186,5,797,0.4390869140625
244.3.160.239:80-215.13.66.186:2359-TCP,1261068917.699123,52,244.3.160.239,215.13.66.186,80,2359,TCP,244.3.160.239-215.13.66.186,5,796,0.37844419479370117
244.3.160.239:80-215.13.66.186:6900-TCP,1261068918.077567,52,244.3.160.239,215.13.66.186,80,6900,TCP,244.3.160.239-215.13.66.186,5,797,0.41219496726989746
244.3.160.239:80-215.13.66.186:4178-TCP,1261068918.489762,52,244.3.160.239,215.13.66.186,80,4178,TCP,244.3.160.239-215.13.66.186,5,796,0.49852991104125977
244.3.160.239:80-215.13.66.186:3439-TCP,1261068918.988292,52,244.3.160.239,215.13.66.186,80,3439,TCP,244.3.160.239-215.13.66.186,5,796,0.5128700733184814
244.3.160.239:80-215.13.66.186:11075-TCP,1261068919.501162,52,244.3.160.239,215.13.66.186,80,11075,TCP,244.3.160.239-215.13.66.186,5,796,0.2830469608306885
244.3.160.239:80-215.13.66.186:16267-TCP,1261068919.784209,52,244.3.160.239,215.13.66.186,80,16267,TCP,244.3.160.239-215.13.66.186,5,824,0.5367190837860107
244.3.160.239:80-215.13.66.186:8143-TCP,1261068920.320928,52,244.3.160.239,215.13.66.186,80,8143,TCP,244.3.160.239-215.13.66.186,5,824,0.2856438159942627
244.3.160.239:80-215.13.66.186:6778-TCP,1261068920.606572,52,244.3.160.239,215.13.66.186,80,6778,TCP,244.3.160.239-215.13.66.186,5,824,0.5342941284179688
244.3.160.239:80-215.13.66.186:3139-TCP,1261068921.140866,52,244.3.160.239,215.13.66.186,80,3139,TCP,244.3.160.239-215.13.66.186,5,824,0.28392505645751953
244.3.160.239:80-215.13.66.186:9771-TCP,1261068921.424791,52,244.3.160.239,215.13.66.186,80,9771,TCP,244.3.160.239-215.13.66.186,5,824,0.44304680824279785
244.3.160.239:80-215.13.66.186:5238-TCP,1261068921.867838,52,244.3.160.239,215.13.66.186,80,5238,TCP,244.3.160.239-215.13.66.186,5,824,0.4100501537322998
244.3.160.239:80-215.13.66.186:6978-TCP,1261068922.277888,52,244.3.160.239,215.13.66.186,80,6978,TCP,244.3.160.239-215.13.66.186,5,824,0.5008740425109863
244.3.160.239:80-215.13.66.186:12750-TCP,1261068922.778762,52,244.3.160.239,215.13.66.186,80,12750,TCP,244.3.160.239-215.13.66.186,5,796,0.3244619369506836
244.3.160.239:80-215.13.66.186:15545-TCP,1261068923.103224,52,244.3.160.239,215.13.66.186,80,15545,TCP,244.3.160.239-215.13.66.186,5,824,0.4042990207672119
244.3.160.239:80-215.13.66.186:12670-TCP,1261068923.507523,52,244.3.160.239,215.13.66.186,80,12670,TCP,244.3.160.239-215.13.66.186,5,796,3.9485249519348145
244.3.160.239:80-215.13.66.186:14196-TCP,1261068927.456048,52,244.3.160.239,215.13.66.186,80,14196,TCP,244.3.160.239-215.13.66.186,6,824,0.4531590938568115
244.3.160.239:80-215.13.66.186:2817-TCP,1261068927.909207,52,244.3.160.239,215.13.66.186,80,2817,TCP,244.3.160.239-215.13.66.186,97,101071,2.4736709594726562
