five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-90.210.201.106:5186-TCP,1261067805.187235,52,244.3.160.239,90.210.201.106,80,5186,TCP,244.3.160.239-90.210.201.106,5,624,0.23988699913024902
244.3.160.239:80-90.210.201.106:14324-TCP,1261067805.427122,52,244.3.160.239,90.210.201.106,80,14324,TCP,244.3.160.239-90.210.201.106,5,858,0.20163679122924805
244.3.160.239:80-90.210.201.106:16184-TCP,1261067805.628759,52,244.3.160.239,90.210.201.106,80,16184,TCP,244.3.160.239-90.210.201.106,13,10949,0.03815102577209473
244.3.160.239:80-90.210.201.106:10468-TCP,1261067805.66691,52,244.3.160.239,90.210.201.106,80,10468,TCP,244.3.160.239-90.210.201.106,9,4553,0.18208909034729004
244.3.160.239:80-90.210.201.106:14683-TCP,1261067805.848999,52,244.3.160.239,90.210.201.106,80,14683,TCP,244.3.160.239-90.210.201.106,5,1272,0.0643930435180664
244.3.160.239:80-90.210.201.106:13233-TCP,1261067805.913392,52,244.3.160.239,90.210.201.106,80,13233,TCP,244.3.160.239-90.210.201.106,5,1351,0.34947896003723145
244.3.160.239:80-90.210.201.106:5442-TCP,1261067806.262871,52,244.3.160.239,90.210.201.106,80,5442,TCP,244.3.160.239-90.210.201.106,8,3404,0.006324052810668945
244.3.160.239:80-90.210.201.106:8833-TCP,1261067806.269195,52,244.3.160.239,90.210.201.106,80,8833,TCP,244.3.160.239-90.210.201.106,7,2260,0.015659809112548828
244.3.160.239:80-90.210.201.106:8260-TCP,1261067806.284855,52,244.3.160.239,90.210.201.106,80,8260,TCP,244.3.160.239-90.210.201.106,12,11351,0.052291154861450195
244.3.160.239:80-90.210.201.106:10121-TCP,1261067806.337146,52,244.3.160.239,90.210.201.106,80,10121,TCP,244.3.160.239-90.210.201.106,6,1351,0.0075168609619140625
244.3.160.239:80-90.210.201.106:2385-TCP,1261067806.344663,52,244.3.160.239,90.210.201.106,80,2385,TCP,244.3.160.239-90.210.201.106,10,6499,4.8160552978515625e-05
244.3.160.239:80-90.210.201.106:11279-TCP,1261067806.344711,52,244.3.160.239,90.210.201.106,80,11279,TCP,244.3.160.239-90.210.201.106,6,798,0.04714083671569824
244.3.160.239:80-90.210.201.106:3689-TCP,1261067806.391852,52,244.3.160.239,90.210.201.106,80,3689,TCP,244.3.160.239-90.210.201.106,6,1771,5.1021575927734375e-05
244.3.160.239:80-90.210.201.106:5959-TCP,1261067806.391903,52,244.3.160.239,90.210.201.106,80,5959,TCP,244.3.160.239-90.210.201.106,6,811,0.04696512222290039
244.3.160.239:80-90.210.201.106:8089-TCP,1261067806.438868,52,244.3.160.239,90.210.201.106,80,8089,TCP,244.3.160.239-90.210.201.106,6,1539,0.04231905937194824
244.3.160.239:80-90.210.201.106:4168-TCP,1261067806.481187,52,244.3.160.239,90.210.201.106,80,4168,TCP,244.3.160.239-90.210.201.106,7,2313,0.07117390632629395
244.3.160.239:80-90.210.201.106:11997-TCP,1261067806.552361,52,244.3.160.239,90.210.201.106,80,11997,TCP,244.3.160.239-90.210.201.106,6,847,0.010618925094604492
244.3.160.239:80-90.210.201.106:6411-TCP,1261067806.56298,52,244.3.160.239,90.210.201.106,80,6411,TCP,244.3.160.239-90.210.201.106,7,2261,0.003815174102783203
244.3.160.239:80-90.210.201.106:12065-TCP,1261067806.566795,52,244.3.160.239,90.210.201.106,80,12065,TCP,244.3.160.239-90.210.201.106,25,29851,0.003983974456787109
244.3.160.239:80-90.210.201.106:13771-TCP,1261067806.570779,52,244.3.160.239,90.210.201.106,80,13771,TCP,244.3.160.239-90.210.201.106,6,1059,0.02456498146057129
244.3.160.239:80-90.210.201.106:4935-TCP,1261067806.595344,52,244.3.160.239,90.210.201.106,80,4935,TCP,244.3.160.239-90.210.201.106,8,5508,0.05118203163146973
244.3.160.239:80-90.210.201.106:14216-TCP,1261067806.646526,52,244.3.160.239,90.210.201.106,80,14216,TCP,244.3.160.239-90.210.201.106,7,2383,0.008435964584350586
244.3.160.239:80-90.210.201.106:6530-TCP,1261067806.654962,52,244.3.160.239,90.210.201.106,80,6530,TCP,244.3.160.239-90.210.201.106,6,1834,1.0441248416900635
