five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.83.160.23:1984-244.3.210.98:2491-TCP,1261067177.482187,40,68.83.160.23,244.3.210.98,1984,2491,TCP,68.83.160.23-244.3.210.98,3,120,11.01062297821045
68.83.160.23:1984-244.3.210.98:2492-TCP,1261067188.49281,40,68.83.160.23,244.3.210.98,1984,2492,TCP,68.83.160.23-244.3.210.98,3,120,11.957011938095093
68.83.160.23:1984-244.3.210.98:2493-TCP,1261067200.449822,40,68.83.160.23,244.3.210.98,1984,2493,TCP,68.83.160.23-244.3.210.98,3,120,4.116304159164429
68.83.160.23:1984-244.3.210.98:2494-TCP,1261067204.566126,40,68.83.160.23,244.3.210.98,1984,2494,TCP,68.83.160.23-244.3.210.98,3,120,6.287750959396362
68.83.160.23:1984-244.3.210.98:2495-TCP,1261067210.853877,40,68.83.160.23,244.3.210.98,1984,2495,TCP,68.83.160.23-244.3.210.98,3,120,35.936522006988525
68.83.160.23:1984-244.3.210.98:2501-TCP,1261067246.790399,40,68.83.160.23,244.3.210.98,1984,2501,TCP,68.83.160.23-244.3.210.98,3,120,7.992144823074341
68.83.160.23:1984-244.3.210.98:2502-TCP,1261067254.782544,40,68.83.160.23,244.3.210.98,1984,2502,TCP,68.83.160.23-244.3.210.98,3,120,32.91665720939636
68.83.160.23:1984-244.3.210.98:2507-TCP,1261067287.699201,40,68.83.160.23,244.3.210.98,1984,2507,TCP,68.83.160.23-244.3.210.98,3,120,99.24730777740479
68.83.160.23:1984-244.3.210.98:2511-TCP,1261067386.946509,40,68.83.160.23,244.3.210.98,1984,2511,TCP,68.83.160.23-244.3.210.98,3,120,91.51951003074646
68.83.160.23:1984-244.3.210.98:2513-TCP,1261067478.466019,40,68.83.160.23,244.3.210.98,1984,2513,TCP,68.83.160.23-244.3.210.98,3,120,11.044800996780396
68.83.160.23:1984-244.3.210.98:2515-TCP,1261067489.51082,40,68.83.160.23,244.3.210.98,1984,2515,TCP,68.83.160.23-244.3.210.98,3,120,12.053430080413818
68.83.160.23:1984-244.3.210.98:2517-TCP,1261067501.56425,40,68.83.160.23,244.3.210.98,1984,2517,TCP,68.83.160.23-244.3.210.98,3,120,3.9871299266815186
68.83.160.23:1984-244.3.210.98:2518-TCP,1261067505.55138,40,68.83.160.23,244.3.210.98,1984,2518,TCP,68.83.160.23-244.3.210.98,3,120,6.288311004638672
68.83.160.23:1984-244.3.210.98:2519-TCP,1261067511.839691,40,68.83.160.23,244.3.210.98,1984,2519,TCP,68.83.160.23-244.3.210.98,3,120,35.95094609260559
68.83.160.23:1984-244.3.210.98:2526-TCP,1261067547.790637,40,68.83.160.23,244.3.210.98,1984,2526,TCP,68.83.160.23-244.3.210.98,3,120,9.739274978637695
68.83.160.23:1984-244.3.210.98:2527-TCP,1261067557.529912,40,68.83.160.23,244.3.210.98,1984,2527,TCP,68.83.160.23-244.3.210.98,3,120,31.183134078979492
68.83.160.23:1984-244.3.210.98:2530-TCP,1261067588.713046,40,68.83.160.23,244.3.210.98,1984,2530,TCP,68.83.160.23-244.3.210.98,3,120,99.23479700088501
68.83.160.23:1984-244.3.210.98:2539-TCP,1261067687.947843,40,68.83.160.23,244.3.210.98,1984,2539,TCP,68.83.160.23-244.3.210.98,3,120,91.75566697120667
68.83.160.23:1984-244.3.210.98:2544-TCP,1261067779.70351,40,68.83.160.23,244.3.210.98,1984,2544,TCP,68.83.160.23-244.3.210.98,3,120,10.80643606185913
68.83.160.23:1984-244.3.210.98:2545-TCP,1261067790.509946,40,68.83.160.23,244.3.210.98,1984,2545,TCP,68.83.160.23-244.3.210.98,3,120,12.158979892730713
68.83.160.23:1984-244.3.210.98:2546-TCP,1261067802.668926,40,68.83.160.23,244.3.210.98,1984,2546,TCP,68.83.160.23-244.3.210.98,3,120,3.900041103363037
68.83.160.23:1984-244.3.210.98:2547-TCP,1261067806.568967,40,68.83.160.23,244.3.210.98,1984,2547,TCP,68.83.160.23-244.3.210.98,3,120,6.396937847137451
68.83.160.23:1984-244.3.210.98:2548-TCP,1261067812.965905,40,68.83.160.23,244.3.210.98,1984,2548,TCP,68.83.160.23-244.3.210.98,3,120,35.84191012382507
