five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
168.91.64.164:63547-244.3.210.230:80-TCP,1261067185.653254,48,168.91.64.164,244.3.210.230,63547,80,TCP,168.91.64.164-244.3.210.230,6,303,8.860624074935913
168.91.64.164:2383-244.3.210.230:80-TCP,1261067194.513878,48,168.91.64.164,244.3.210.230,2383,80,TCP,168.91.64.164-244.3.210.230,6,303,72.94348788261414
168.91.64.164:1133-244.3.210.230:80-TCP,1261067267.457366,48,168.91.64.164,244.3.210.230,1133,80,TCP,168.91.64.164-244.3.210.230,6,303,37.03285503387451
168.91.64.164:38429-244.3.210.230:80-TCP,1261067304.490221,48,168.91.64.164,244.3.210.230,38429,80,TCP,168.91.64.164-244.3.210.230,6,303,84.2087950706482
168.91.64.164:38446-244.3.210.230:80-TCP,1261067388.699016,48,168.91.64.164,244.3.210.230,38446,80,TCP,168.91.64.164-244.3.210.230,6,303,7.029874801635742
168.91.64.164:38404-244.3.210.230:80-TCP,1261067395.728891,48,168.91.64.164,244.3.210.230,38404,80,TCP,168.91.64.164-244.3.210.230,6,303,73.06367421150208
168.91.64.164:1264-244.3.210.230:80-TCP,1261067468.792565,48,168.91.64.164,244.3.210.230,1264,80,TCP,168.91.64.164-244.3.210.230,6,303,7.06980299949646
168.91.64.164:1293-244.3.210.230:80-TCP,1261067475.862368,48,168.91.64.164,244.3.210.230,1293,80,TCP,168.91.64.164-244.3.210.230,12,606,70.4603009223938
168.91.64.164:38419-244.3.210.230:80-TCP,1261067546.322669,48,168.91.64.164,244.3.210.230,38419,80,TCP,168.91.64.164-244.3.210.230,6,303,10.644535064697266
168.91.64.164:3123-244.3.210.230:80-TCP,1261067556.967204,48,168.91.64.164,244.3.210.230,3123,80,TCP,168.91.64.164-244.3.210.230,6,303,76.74094581604004
168.91.64.164:1150-244.3.210.230:80-TCP,1261067633.70815,48,168.91.64.164,244.3.210.230,1150,80,TCP,168.91.64.164-244.3.210.230,6,303,9.421815156936646
168.91.64.164:1476-244.3.210.230:80-TCP,1261067643.129965,48,168.91.64.164,244.3.210.230,1476,80,TCP,168.91.64.164-244.3.210.230,12,606,92.23095083236694
168.91.64.164:2395-244.3.210.230:80-TCP,1261067735.360916,48,168.91.64.164,244.3.210.230,2395,80,TCP,168.91.64.164-244.3.210.230,6,303,75.25580716133118
168.91.64.164:1282-244.3.210.230:80-TCP,1261067810.616723,48,168.91.64.164,244.3.210.230,1282,80,TCP,168.91.64.164-244.3.210.230,6,303,6.629241943359375
168.91.64.164:1245-244.3.210.230:80-TCP,1261067817.245965,48,168.91.64.164,244.3.210.230,1245,80,TCP,168.91.64.164-244.3.210.230,6,303,73.58394598960876
168.91.64.164:2365-244.3.210.230:80-TCP,1261067890.829911,48,168.91.64.164,244.3.210.230,2365,80,TCP,168.91.64.164-244.3.210.230,6,303,14.140197038650513
168.91.64.164:2425-244.3.210.230:80-TCP,1261067904.970108,48,168.91.64.164,244.3.210.230,2425,80,TCP,168.91.64.164-244.3.210.230,12,606,73.2437150478363
168.91.64.164:2341-244.3.210.230:80-TCP,1261067978.213823,48,168.91.64.164,244.3.210.230,2341,80,TCP,168.91.64.164-244.3.210.230,5,263,9.344353914260864
168.91.64.164:1455-244.3.210.230:80-TCP,1261067987.558177,48,168.91.64.164,244.3.210.230,1455,80,TCP,168.91.64.164-244.3.210.230,6,303,85.7603669166565
168.91.64.164:1443-244.3.210.230:80-TCP,1261068073.318544,48,168.91.64.164,244.3.210.230,1443,80,TCP,168.91.64.164-244.3.210.230,6,303,10.725503206253052
168.91.64.164:3977-244.3.210.230:80-TCP,1261068084.044047,48,168.91.64.164,244.3.210.230,3977,80,TCP,168.91.64.164-244.3.210.230,12,606,72.68255686759949
168.91.64.164:1447-244.3.210.230:80-TCP,1261068156.726604,48,168.91.64.164,244.3.210.230,1447,80,TCP,168.91.64.164-244.3.210.230,6,303,78.86160898208618
168.91.64.164:38453-244.3.210.230:80-TCP,1261068235.588213,48,168.91.64.164,244.3.210.230,38453,80,TCP,168.91.64.164-244.3.210.230,6,303,6.609303951263428
168.91.64.164:3065-244.3.210.230:80-TCP,1261068242.197517,48,168.91.64.164,244.3.210.230,3065,80,TCP,168.91.64.164-244.3.210.230,6,303,78.76159596443176
168.91.64.164:1437-244.3.210.230:80-TCP,1261068320.959113,48,168.91.64.164,244.3.210.230,1437,80,TCP,168.91.64.164-244.3.210.230,6,303,6.849883079528809
168.91.64.164:1466-244.3.210.230:80-TCP,1261068327.808996,48,168.91.64.164,244.3.210.230,1466,80,TCP,168.91.64.164-244.3.210.230,6,303,87.51527309417725
168.91.64.164:1085-244.3.210.230:80-TCP,1261068415.324269,48,168.91.64.164,244.3.210.230,1085,80,TCP,168.91.64.164-244.3.210.230,5,263,9.421979904174805
168.91.64.164:1271-244.3.210.230:80-TCP,1261068424.746249,48,168.91.64.164,244.3.210.230,1271,80,TCP,168.91.64.164-244.3.210.230,6,303,75.65711498260498
168.91.64.164:38438-244.3.210.230:80-TCP,1261068500.403364,48,168.91.64.164,244.3.210.230,38438,80,TCP,168.91.64.164-244.3.210.230,5,263,8.031365156173706
168.91.64.164:1453-244.3.210.230:80-TCP,1261068508.434729,48,168.91.64.164,244.3.210.230,1453,80,TCP,168.91.64.164-244.3.210.230,6,303,72.71682000160217
168.91.64.164:3066-244.3.210.230:80-TCP,1261068581.151549,48,168.91.64.164,244.3.210.230,3066,80,TCP,168.91.64.164-244.3.210.230,12,606,6.304956912994385
168.91.64.164:2364-244.3.210.230:80-TCP,1261068587.456506,48,168.91.64.164,244.3.210.230,2364,80,TCP,168.91.64.164-244.3.210.230,6,303,108.8142249584198
168.91.64.164:3973-244.3.210.230:80-TCP,1261068696.270731,48,168.91.64.164,244.3.210.230,3973,80,TCP,168.91.64.164-244.3.210.230,6,303,7.361330986022949
168.91.64.164:38496-244.3.210.230:80-TCP,1261068703.632062,48,168.91.64.164,244.3.210.230,38496,80,TCP,168.91.64.164-244.3.210.230,5,263,89.18551802635193
168.91.64.164:63580-244.3.210.230:80-TCP,1261068792.81758,48,168.91.64.164,244.3.210.230,63580,80,TCP,168.91.64.164-244.3.210.230,6,303,6.540548086166382
168.91.64.164:3134-244.3.210.230:80-TCP,1261068799.358128,48,168.91.64.164,244.3.210.230,3134,80,TCP,168.91.64.164-244.3.210.230,12,606,71.96085381507874
168.91.64.164:1265-244.3.210.230:80-TCP,1261068871.318982,48,168.91.64.164,244.3.210.230,1265,80,TCP,168.91.64.164-244.3.210.230,6,303,9.563916206359863
168.91.64.164:1107-244.3.210.230:80-TCP,1261068880.882898,48,168.91.64.164,244.3.210.230,1107,80,TCP,168.91.64.164-244.3.210.230,6,303,72.10998201370239
168.91.64.164:1298-244.3.210.230:80-TCP,1261068952.99288,48,168.91.64.164,244.3.210.230,1298,80,TCP,168.91.64.164-244.3.210.230,6,303,12.839870929718018
168.91.64.164:1260-244.3.210.230:80-TCP,1261068965.832751,48,168.91.64.164,244.3.210.230,1260,80,TCP,168.91.64.164-244.3.210.230,6,303,74.03446292877197
168.91.64.164:38442-244.3.210.230:80-TCP,1261069039.867214,48,168.91.64.164,244.3.210.230,38442,80,TCP,168.91.64.164-244.3.210.230,6,303,6.740000009536743
168.91.64.164:4000-244.3.210.230:80-TCP,1261069046.607214,48,168.91.64.164,244.3.210.230,4000,80,TCP,168.91.64.164-244.3.210.230,12,606,85.44116711616516
168.91.64.164:1149-244.3.210.230:80-TCP,1261069132.048381,48,168.91.64.164,244.3.210.230,1149,80,TCP,168.91.64.164-244.3.210.230,6,303,6.1184258460998535
168.91.64.164:38461-244.3.210.230:80-TCP,1261069138.166807,48,168.91.64.164,244.3.210.230,38461,80,TCP,168.91.64.164-244.3.210.230,12,606,73.57392311096191
168.91.64.164:4005-244.3.210.230:80-TCP,1261069211.74073,48,168.91.64.164,244.3.210.230,4005,80,TCP,168.91.64.164-244.3.210.230,6,303,10.42562198638916
168.91.64.164:3091-244.3.210.230:80-TCP,1261069222.166352,48,168.91.64.164,244.3.210.230,3091,80,TCP,168.91.64.164-244.3.210.230,6,303,115.72291588783264
168.91.64.164:4045-244.3.210.230:80-TCP,1261069337.889268,48,168.91.64.164,244.3.210.230,4045,80,TCP,168.91.64.164-244.3.210.230,5,263,13.53491497039795
168.91.64.164:2351-244.3.210.230:80-TCP,1261069351.424183,48,168.91.64.164,244.3.210.230,2351,80,TCP,168.91.64.164-244.3.210.230,5,263,78.72586417198181
168.91.64.164:1117-244.3.210.230:80-TCP,1261069430.150047,48,168.91.64.164,244.3.210.230,1117,80,TCP,168.91.64.164-244.3.210.230,6,303,8.231722831726074
168.91.64.164:38455-244.3.210.230:80-TCP,1261069438.38177,48,168.91.64.164,244.3.210.230,38455,80,TCP,168.91.64.164-244.3.210.230,6,303,87.1335380077362
168.91.64.164:1286-244.3.210.230:80-TCP,1261069525.515308,48,168.91.64.164,244.3.210.230,1286,80,TCP,168.91.64.164-244.3.210.230,5,263,9.052897214889526
168.91.64.164:4013-244.3.210.230:80-TCP,1261069534.568205,48,168.91.64.164,244.3.210.230,4013,80,TCP,168.91.64.164-244.3.210.230,6,303,72.99358081817627
168.91.64.164:38406-244.3.210.230:80-TCP,1261069607.561786,48,168.91.64.164,244.3.210.230,38406,80,TCP,168.91.64.164-244.3.210.230,6,303,6.1984710693359375
168.91.64.164:38491-244.3.210.230:80-TCP,1261069613.760257,48,168.91.64.164,244.3.210.230,38491,80,TCP,168.91.64.164-244.3.210.230,6,303,71.07119703292847
168.91.64.164:38470-244.3.210.230:80-TCP,1261069684.831454,48,168.91.64.164,244.3.210.230,38470,80,TCP,168.91.64.164-244.3.210.230,6,303,78.70095300674438
168.91.64.164:1129-244.3.210.230:80-TCP,1261069763.532407,48,168.91.64.164,244.3.210.230,1129,80,TCP,168.91.64.164-244.3.210.230,6,303,9.663552045822144
168.91.64.164:38411-244.3.210.230:80-TCP,1261069773.195959,48,168.91.64.164,244.3.210.230,38411,80,TCP,168.91.64.164-244.3.210.230,6,303,86.4724190235138
168.91.64.164:63573-244.3.210.230:80-TCP,1261069859.668378,48,168.91.64.164,244.3.210.230,63573,80,TCP,168.91.64.164-244.3.210.230,6,303,9.303285837173462
168.91.64.164:1229-244.3.210.230:80-TCP,1261069868.971664,48,168.91.64.164,244.3.210.230,1229,80,TCP,168.91.64.164-244.3.210.230,6,303,73.45430493354797
168.91.64.164:63582-244.3.210.230:80-TCP,1261069942.425969,48,168.91.64.164,244.3.210.230,63582,80,TCP,168.91.64.164-244.3.210.230,6,303,6.0382890701293945
168.91.64.164:2423-244.3.210.230:80-TCP,1261069948.464258,48,168.91.64.164,244.3.210.230,2423,80,TCP,168.91.64.164-244.3.210.230,6,303,71.38137412071228
168.91.64.164:1309-244.3.210.230:80-TCP,1261070019.845632,48,168.91.64.164,244.3.210.230,1309,80,TCP,168.91.64.164-244.3.210.230,6,303,7.020063877105713
168.91.64.164:1414-244.3.210.230:80-TCP,1261070026.865696,48,168.91.64.164,244.3.210.230,1414,80,TCP,168.91.64.164-244.3.210.230,6,303,72.76302599906921
168.91.64.164:38454-244.3.210.230:80-TCP,1261070099.628722,48,168.91.64.164,244.3.210.230,38454,80,TCP,168.91.64.164-244.3.210.230,6,303,90.70807814598083
168.91.64.164:38489-244.3.210.230:80-TCP,1261070190.3368,48,168.91.64.164,244.3.210.230,38489,80,TCP,168.91.64.164-244.3.210.230,6,303,9.713749885559082
168.91.64.164:2389-244.3.210.230:80-TCP,1261070200.05055,48,168.91.64.164,244.3.210.230,2389,80,TCP,168.91.64.164-244.3.210.230,6,303,75.15642499923706
168.91.64.164:38493-244.3.210.230:80-TCP,1261070275.206975,48,168.91.64.164,244.3.210.230,38493,80,TCP,168.91.64.164-244.3.210.230,6,303,81.39519596099854
168.91.64.164:63611-244.3.210.230:80-TCP,1261070356.602171,48,168.91.64.164,244.3.210.230,63611,80,TCP,168.91.64.164-244.3.210.230,6,303,6.238960027694702
