five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:41844-46.111.244.79:80-TCP,1261068173.560983,48,244.3.160.239,46.111.244.79,41844,80,TCP,244.3.160.239-46.111.244.79,6,1200,0.36509203910827637
244.3.160.239:41845-46.111.244.79:80-TCP,1261068173.926075,48,244.3.160.239,46.111.244.79,41845,80,TCP,244.3.160.239-46.111.244.79,6,1054,0.018635034561157227
244.3.160.239:41846-46.111.244.79:80-TCP,1261068173.94471,48,244.3.160.239,46.111.244.79,41846,80,TCP,244.3.160.239-46.111.244.79,6,1040,0.01922893524169922
244.3.160.239:41847-46.111.244.79:80-TCP,1261068173.963939,48,244.3.160.239,46.111.244.79,41847,80,TCP,244.3.160.239-46.111.244.79,6,1040,0.3454301357269287
244.3.160.239:41849-46.111.244.79:80-TCP,1261068174.309369,48,244.3.160.239,46.111.244.79,41849,80,TCP,244.3.160.239-46.111.244.79,6,1062,0.019264936447143555
244.3.160.239:41850-46.111.244.79:80-TCP,1261068174.328634,48,244.3.160.239,46.111.244.79,41850,80,TCP,244.3.160.239-46.111.244.79,6,1037,2.100252866744995
244.3.160.239:41855-46.111.244.79:80-TCP,1261068176.428887,48,244.3.160.239,46.111.244.79,41855,80,TCP,244.3.160.239-46.111.244.79,6,1068,0.36340904235839844
244.3.160.239:41859-46.111.244.79:80-TCP,1261068176.792296,48,244.3.160.239,46.111.244.79,41859,80,TCP,244.3.160.239-46.111.244.79,6,1076,0.3777341842651367
244.3.160.239:41860-46.111.244.79:80-TCP,1261068177.17003,48,244.3.160.239,46.111.244.79,41860,80,TCP,244.3.160.239-46.111.244.79,6,1121,0.7077229022979736
244.3.160.239:41865-46.111.244.79:80-TCP,1261068177.877753,48,244.3.160.239,46.111.244.79,41865,80,TCP,244.3.160.239-46.111.244.79,17,1709,0.6008460521697998
244.3.160.239:41868-46.111.244.79:80-TCP,1261068178.478599,48,244.3.160.239,46.111.244.79,41868,80,TCP,244.3.160.239-46.111.244.79,6,1287,0.4185168743133545
244.3.160.239:41869-46.111.244.79:80-TCP,1261068178.897116,48,244.3.160.239,46.111.244.79,41869,80,TCP,244.3.160.239-46.111.244.79,6,1272,0.021708965301513672
244.3.160.239:41870-46.111.244.79:80-TCP,1261068178.918825,48,244.3.160.239,46.111.244.79,41870,80,TCP,244.3.160.239-46.111.244.79,6,1257,0.022376060485839844
244.3.160.239:41871-46.111.244.79:80-TCP,1261068178.941201,48,244.3.160.239,46.111.244.79,41871,80,TCP,244.3.160.239-46.111.244.79,6,1257,0.07011198997497559
