five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.241:34021-41.177.26.176:80-TCP,1261068489.517133,48,77.197.128.241,41.177.26.176,34021,80,TCP,77.197.128.241-41.177.26.176,10,715,62.25772190093994
77.197.128.241:45602-41.177.26.176:80-TCP,1261068551.774855,48,77.197.128.241,41.177.26.176,45602,80,TCP,77.197.128.241-41.177.26.176,9,683,2.583120107650757
77.197.128.241:46263-41.177.26.176:80-TCP,1261068554.357975,48,77.197.128.241,41.177.26.176,46263,80,TCP,77.197.128.241-41.177.26.176,10,709,2.138592004776001
77.197.128.241:46860-41.177.26.176:80-TCP,1261068556.496567,48,77.197.128.241,41.177.26.176,46860,80,TCP,77.197.128.241-41.177.26.176,10,688,2.1599690914154053
77.197.128.241:47690-41.177.26.176:80-TCP,1261068558.656536,48,77.197.128.241,41.177.26.176,47690,80,TCP,77.197.128.241-41.177.26.176,8,628,0.9730889797210693
77.197.128.241:48054-41.177.26.176:80-TCP,1261068559.629625,48,77.197.128.241,41.177.26.176,48054,80,TCP,77.197.128.241-41.177.26.176,7,605,0.6688439846038818
77.197.128.241:48302-41.177.26.176:80-TCP,1261068560.298469,48,77.197.128.241,41.177.26.176,48302,80,TCP,77.197.128.241-41.177.26.176,8,635,0.6835489273071289
77.197.128.241:48581-41.177.26.176:80-TCP,1261068560.982018,48,77.197.128.241,41.177.26.176,48581,80,TCP,77.197.128.241-41.177.26.176,8,632,0.7323439121246338
77.197.128.241:48862-41.177.26.176:80-TCP,1261068561.714362,48,77.197.128.241,41.177.26.176,48862,80,TCP,77.197.128.241-41.177.26.176,8,635,0.815108060836792
77.197.128.241:49125-41.177.26.176:80-TCP,1261068562.52947,48,77.197.128.241,41.177.26.176,49125,80,TCP,77.197.128.241-41.177.26.176,9,672,0.8580961227416992
77.197.128.241:49404-41.177.26.176:80-TCP,1261068563.387566,48,77.197.128.241,41.177.26.176,49404,80,TCP,77.197.128.241-41.177.26.176,8,682,0.8120739459991455
77.197.128.241:49629-41.177.26.176:80-TCP,1261068564.19964,48,77.197.128.241,41.177.26.176,49629,80,TCP,77.197.128.241-41.177.26.176,8,682,0.7781679630279541
77.197.128.241:49826-41.177.26.176:80-TCP,1261068564.977808,48,77.197.128.241,41.177.26.176,49826,80,TCP,77.197.128.241-41.177.26.176,8,633,0.8242859840393066
77.197.128.241:50034-41.177.26.176:80-TCP,1261068565.802094,48,77.197.128.241,41.177.26.176,50034,80,TCP,77.197.128.241-41.177.26.176,7,640,0.7691841125488281
77.197.128.241:50198-41.177.26.176:80-TCP,1261068566.571278,48,77.197.128.241,41.177.26.176,50198,80,TCP,77.197.128.241-41.177.26.176,12,790,1.6472818851470947
77.197.128.241:50641-41.177.26.176:80-TCP,1261068568.21856,48,77.197.128.241,41.177.26.176,50641,80,TCP,77.197.128.241-41.177.26.176,8,680,0.8226449489593506
77.197.128.241:50893-41.177.26.176:80-TCP,1261068569.041205,48,77.197.128.241,41.177.26.176,50893,80,TCP,77.197.128.241-41.177.26.176,9,715,1.2081921100616455
77.197.128.241:51130-41.177.26.176:80-TCP,1261068570.249397,48,77.197.128.241,41.177.26.176,51130,80,TCP,77.197.128.241-41.177.26.176,8,636,0.8082990646362305
77.197.128.241:51287-41.177.26.176:80-TCP,1261068571.057696,48,77.197.128.241,41.177.26.176,51287,80,TCP,77.197.128.241-41.177.26.176,9,722,0.8507039546966553
77.197.128.241:51451-41.177.26.176:80-TCP,1261068571.9084,48,77.197.128.241,41.177.26.176,51451,80,TCP,77.197.128.241-41.177.26.176,7,596,0.8106000423431396
77.197.128.241:51608-41.177.26.176:80-TCP,1261068572.719,48,77.197.128.241,41.177.26.176,51608,80,TCP,77.197.128.241-41.177.26.176,8,645,0.8003218173980713
77.197.128.241:51713-41.177.26.176:80-TCP,1261068573.519322,48,77.197.128.241,41.177.26.176,51713,80,TCP,77.197.128.241-41.177.26.176,9,676,0.7048461437225342
77.197.128.241:51852-41.177.26.176:80-TCP,1261068574.224168,48,77.197.128.241,41.177.26.176,51852,80,TCP,77.197.128.241-41.177.26.176,9,676,0.7125320434570312
77.197.128.241:51986-41.177.26.176:80-TCP,1261068574.9367,48,77.197.128.241,41.177.26.176,51986,80,TCP,77.197.128.241-41.177.26.176,8,680,0.5843038558959961
77.197.128.241:52070-41.177.26.176:80-TCP,1261068575.521004,48,77.197.128.241,41.177.26.176,52070,80,TCP,77.197.128.241-41.177.26.176,8,636,0.8536789417266846
77.197.128.241:52171-41.177.26.176:80-TCP,1261068576.374683,48,77.197.128.241,41.177.26.176,52171,80,TCP,77.197.128.241-41.177.26.176,9,676,1.533135175704956
77.197.128.241:52500-41.177.26.176:80-TCP,1261068577.907818,48,77.197.128.241,41.177.26.176,52500,80,TCP,77.197.128.241-41.177.26.176,8,636,1.4649269580841064
77.197.128.241:53203-41.177.26.176:80-TCP,1261068579.372745,48,77.197.128.241,41.177.26.176,53203,80,TCP,77.197.128.241-41.177.26.176,7,640,0.8920929431915283
77.197.128.241:53548-41.177.26.176:80-TCP,1261068580.264838,48,77.197.128.241,41.177.26.176,53548,80,TCP,77.197.128.241-41.177.26.176,9,685,0.6924331188201904
77.197.128.241:53853-41.177.26.176:80-TCP,1261068580.957271,48,77.197.128.241,41.177.26.176,53853,80,TCP,77.197.128.241-41.177.26.176,8,681,0.7760388851165771
77.197.128.241:54136-41.177.26.176:80-TCP,1261068581.73331,48,77.197.128.241,41.177.26.176,54136,80,TCP,77.197.128.241-41.177.26.176,8,680,0.7010209560394287
77.197.128.241:54356-41.177.26.176:80-TCP,1261068582.434331,48,77.197.128.241,41.177.26.176,54356,80,TCP,77.197.128.241-41.177.26.176,9,674,1.766956090927124
77.197.128.241:54870-41.177.26.176:80-TCP,1261068584.201287,48,77.197.128.241,41.177.26.176,54870,80,TCP,77.197.128.241-41.177.26.176,8,645,0.7848179340362549
77.197.128.241:55113-41.177.26.176:80-TCP,1261068584.986105,48,77.197.128.241,41.177.26.176,55113,80,TCP,77.197.128.241-41.177.26.176,8,681,0.6152811050415039
77.197.128.241:55296-41.177.26.176:80-TCP,1261068585.601386,48,77.197.128.241,41.177.26.176,55296,80,TCP,77.197.128.241-41.177.26.176,10,724,1.2035789489746094
77.197.128.241:55644-41.177.26.176:80-TCP,1261068586.804965,48,77.197.128.241,41.177.26.176,55644,80,TCP,77.197.128.241-41.177.26.176,10,706,2.256995916366577
77.197.128.241:56173-41.177.26.176:80-TCP,1261068589.061961,48,77.197.128.241,41.177.26.176,56173,80,TCP,77.197.128.241-41.177.26.176,9,675,1.002932071685791
77.197.128.241:56393-41.177.26.176:80-TCP,1261068590.064893,48,77.197.128.241,41.177.26.176,56393,80,TCP,77.197.128.241-41.177.26.176,9,673,0.5955400466918945
77.197.128.241:56536-41.177.26.176:80-TCP,1261068590.660433,48,77.197.128.241,41.177.26.176,56536,80,TCP,77.197.128.241-41.177.26.176,9,676,1.107792854309082
