five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.214:38045-15.251.180.105:80-TCP,1261067182.349024,64,41.177.26.214,15.251.180.105,38045,80,TCP,41.177.26.214-15.251.180.105,7,466,6.299391031265259
41.177.26.214:38049-15.251.180.105:80-TCP,1261067188.648415,64,41.177.26.214,15.251.180.105,38049,80,TCP,41.177.26.214-15.251.180.105,7,466,64.24138498306274
41.177.26.214:38082-15.251.180.105:80-TCP,1261067252.8898,64,41.177.26.214,15.251.180.105,38082,80,TCP,41.177.26.214-15.251.180.105,7,466,6.049031972885132
41.177.26.214:38091-15.251.180.105:80-TCP,1261067258.938832,64,41.177.26.214,15.251.180.105,38091,80,TCP,41.177.26.214-15.251.180.105,7,466,39.26145792007446
41.177.26.214:38122-15.251.180.105:80-TCP,1261067298.20029,64,41.177.26.214,15.251.180.105,38122,80,TCP,41.177.26.214-15.251.180.105,7,466,35.240090131759644
41.177.26.214:38129-15.251.180.105:80-TCP,1261067333.44038,64,41.177.26.214,15.251.180.105,38129,80,TCP,41.177.26.214-15.251.180.105,7,466,3.54020094871521
41.177.26.214:38131-15.251.180.105:80-TCP,1261067336.980581,64,41.177.26.214,15.251.180.105,38131,80,TCP,41.177.26.214-15.251.180.105,7,466,42.390645027160645
41.177.26.214:38143-15.251.180.105:80-TCP,1261067379.371226,64,41.177.26.214,15.251.180.105,38143,80,TCP,41.177.26.214-15.251.180.105,7,466,10.989943027496338
41.177.26.214:38146-15.251.180.105:80-TCP,1261067390.361169,64,41.177.26.214,15.251.180.105,38146,80,TCP,41.177.26.214-15.251.180.105,7,466,49.16107988357544
41.177.26.214:38157-15.251.180.105:80-TCP,1261067439.522249,64,41.177.26.214,15.251.180.105,38157,80,TCP,41.177.26.214-15.251.180.105,7,466,3.6896960735321045
41.177.26.214:38159-15.251.180.105:80-TCP,1261067443.211945,64,41.177.26.214,15.251.180.105,38159,80,TCP,41.177.26.214-15.251.180.105,7,466,39.070557832717896
41.177.26.214:38184-15.251.180.105:80-TCP,1261067482.282503,64,41.177.26.214,15.251.180.105,38184,80,TCP,41.177.26.214-15.251.180.105,7,466,34.64045715332031
41.177.26.214:38191-15.251.180.105:80-TCP,1261067516.92296,64,41.177.26.214,15.251.180.105,38191,80,TCP,41.177.26.214-15.251.180.105,7,466,14.420506000518799
41.177.26.214:38195-15.251.180.105:80-TCP,1261067531.343466,64,41.177.26.214,15.251.180.105,38195,80,TCP,41.177.26.214-15.251.180.105,7,466,54.9505980014801
41.177.26.214:38205-15.251.180.105:80-TCP,1261067586.294064,64,41.177.26.214,15.251.180.105,38205,80,TCP,41.177.26.214-15.251.180.105,7,466,2.1293468475341797
41.177.26.214:38209-15.251.180.105:80-TCP,1261067588.423411,64,41.177.26.214,15.251.180.105,38209,80,TCP,41.177.26.214-15.251.180.105,7,466,40.20145916938782
