five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.77:1434-41.177.26.176:80-TCP,1261068669.383661,48,77.197.210.77,41.177.26.176,1434,80,TCP,77.197.210.77-41.177.26.176,3,144,21.174932956695557
77.197.210.77:14258-41.177.26.176:80-TCP,1261068690.558594,48,77.197.210.77,41.177.26.176,14258,80,TCP,77.197.210.77-41.177.26.176,8,643,0.8048560619354248
77.197.210.77:14396-41.177.26.176:80-TCP,1261068691.36345,48,77.197.210.77,41.177.26.176,14396,80,TCP,77.197.210.77-41.177.26.176,8,635,0.8133058547973633
77.197.210.77:14516-41.177.26.176:80-TCP,1261068692.176756,48,77.197.210.77,41.177.26.176,14516,80,TCP,77.197.210.77-41.177.26.176,7,587,0.8457980155944824
77.197.210.77:14636-41.177.26.176:80-TCP,1261068693.022554,48,77.197.210.77,41.177.26.176,14636,80,TCP,77.197.210.77-41.177.26.176,8,632,0.7990100383758545
77.197.210.77:14766-41.177.26.176:80-TCP,1261068693.821564,48,77.197.210.77,41.177.26.176,14766,80,TCP,77.197.210.77-41.177.26.176,7,596,0.6216981410980225
77.197.210.77:14885-41.177.26.176:80-TCP,1261068694.443262,48,77.197.210.77,41.177.26.176,14885,80,TCP,77.197.210.77-41.177.26.176,7,597,0.828171968460083
77.197.210.77:15034-41.177.26.176:80-TCP,1261068695.271434,48,77.197.210.77,41.177.26.176,15034,80,TCP,77.197.210.77-41.177.26.176,14,874,213.12666702270508
77.197.210.77:29261-41.177.26.176:80-TCP,1261068908.398101,48,77.197.210.77,41.177.26.176,29261,80,TCP,77.197.210.77-41.177.26.176,8,606,1.133556842803955
77.197.210.77:29921-41.177.26.176:80-TCP,1261068909.531658,48,77.197.210.77,41.177.26.176,29921,80,TCP,77.197.210.77-41.177.26.176,9,722,0.7866270542144775
77.197.210.77:30206-41.177.26.176:80-TCP,1261068910.318285,48,77.197.210.77,41.177.26.176,30206,80,TCP,77.197.210.77-41.177.26.176,8,635,0.7261829376220703
77.197.210.77:30467-41.177.26.176:80-TCP,1261068911.044468,48,77.197.210.77,41.177.26.176,30467,80,TCP,77.197.210.77-41.177.26.176,9,685,0.8702089786529541
77.197.210.77:30848-41.177.26.176:80-TCP,1261068911.914677,48,77.197.210.77,41.177.26.176,30848,80,TCP,77.197.210.77-41.177.26.176,9,677,0.7456650733947754
77.197.210.77:31147-41.177.26.176:80-TCP,1261068912.660342,48,77.197.210.77,41.177.26.176,31147,80,TCP,77.197.210.77-41.177.26.176,7,605,0.9354419708251953
77.197.210.77:31479-41.177.26.176:80-TCP,1261068913.595784,48,77.197.210.77,41.177.26.176,31479,80,TCP,77.197.210.77-41.177.26.176,8,659,1.536898136138916
77.197.210.77:31973-41.177.26.176:80-TCP,1261068915.132682,48,77.197.210.77,41.177.26.176,31973,80,TCP,77.197.210.77-41.177.26.176,8,635,5.092726945877075
77.197.210.77:33345-41.177.26.176:80-TCP,1261068920.225409,48,77.197.210.77,41.177.26.176,33345,80,TCP,77.197.210.77-41.177.26.176,8,682,0.7672150135040283
77.197.210.77:33529-41.177.26.176:80-TCP,1261068920.992624,48,77.197.210.77,41.177.26.176,33529,80,TCP,77.197.210.77-41.177.26.176,8,632,0.8427200317382812
77.197.210.77:33713-41.177.26.176:80-TCP,1261068921.835344,48,77.197.210.77,41.177.26.176,33713,80,TCP,77.197.210.77-41.177.26.176,9,676,0.7858169078826904
77.197.210.77:33861-41.177.26.176:80-TCP,1261068922.621161,48,77.197.210.77,41.177.26.176,33861,80,TCP,77.197.210.77-41.177.26.176,8,635,1.2047550678253174
77.197.210.77:34053-41.177.26.176:80-TCP,1261068923.825916,48,77.197.210.77,41.177.26.176,34053,80,TCP,77.197.210.77-41.177.26.176,10,742,2.0275070667266846
77.197.210.77:34511-41.177.26.176:80-TCP,1261068925.853423,48,77.197.210.77,41.177.26.176,34511,80,TCP,77.197.210.77-41.177.26.176,7,592,0.6357979774475098
77.197.210.77:34630-41.177.26.176:80-TCP,1261068926.489221,48,77.197.210.77,41.177.26.176,34630,80,TCP,77.197.210.77-41.177.26.176,8,632,0.8222849369049072
77.197.210.77:34773-41.177.26.176:80-TCP,1261068927.311506,48,77.197.210.77,41.177.26.176,34773,80,TCP,77.197.210.77-41.177.26.176,9,675,0.7703979015350342
77.197.210.77:34937-41.177.26.176:80-TCP,1261068928.081904,48,77.197.210.77,41.177.26.176,34937,80,TCP,77.197.210.77-41.177.26.176,9,672,0.8412530422210693
77.197.210.77:35127-41.177.26.176:80-TCP,1261068928.923157,48,77.197.210.77,41.177.26.176,35127,80,TCP,77.197.210.77-41.177.26.176,8,635,0.8177621364593506
77.197.210.77:35321-41.177.26.176:80-TCP,1261068929.740919,48,77.197.210.77,41.177.26.176,35321,80,TCP,77.197.210.77-41.177.26.176,8,636,0.7847509384155273
77.197.210.77:35466-41.177.26.176:80-TCP,1261068930.52567,48,77.197.210.77,41.177.26.176,35466,80,TCP,77.197.210.77-41.177.26.176,9,686,0.8132510185241699
77.197.210.77:35552-41.177.26.176:80-TCP,1261068931.338921,48,77.197.210.77,41.177.26.176,35552,80,TCP,77.197.210.77-41.177.26.176,8,632,0.807157039642334
77.197.210.77:35615-41.177.26.176:80-TCP,1261068932.146078,48,77.197.210.77,41.177.26.176,35615,80,TCP,77.197.210.77-41.177.26.176,9,672,0.8173279762268066
77.197.210.77:35679-41.177.26.176:80-TCP,1261068932.963406,48,77.197.210.77,41.177.26.176,35679,80,TCP,77.197.210.77-41.177.26.176,8,645,0.8206048011779785
77.197.210.77:35732-41.177.26.176:80-TCP,1261068933.784011,48,77.197.210.77,41.177.26.176,35732,80,TCP,77.197.210.77-41.177.26.176,9,683,1.619894027709961
77.197.210.77:35843-41.177.26.176:80-TCP,1261068935.403905,48,77.197.210.77,41.177.26.176,35843,80,TCP,77.197.210.77-41.177.26.176,8,635,1.0036561489105225
77.197.210.77:35922-41.177.26.176:80-TCP,1261068936.407561,48,77.197.210.77,41.177.26.176,35922,80,TCP,77.197.210.77-41.177.26.176,9,722,1.3634710311889648
77.197.210.77:36116-41.177.26.176:80-TCP,1261068937.771032,48,77.197.210.77,41.177.26.176,36116,80,TCP,77.197.210.77-41.177.26.176,9,683,6.628100872039795
77.197.210.77:41067-41.177.26.176:80-TCP,1261068944.399133,48,77.197.210.77,41.177.26.176,41067,80,TCP,77.197.210.77-41.177.26.176,9,734,2.5051379203796387
77.197.210.77:42410-41.177.26.176:80-TCP,1261068946.904271,48,77.197.210.77,41.177.26.176,42410,80,TCP,77.197.210.77-41.177.26.176,9,722,0.6466522216796875
77.197.210.77:42667-41.177.26.176:80-TCP,1261068947.550923,48,77.197.210.77,41.177.26.176,42667,80,TCP,77.197.210.77-41.177.26.176,10,787,1.645697832107544
77.197.210.77:42964-41.177.26.176:80-TCP,1261068949.196621,48,77.197.210.77,41.177.26.176,42964,80,TCP,77.197.210.77-41.177.26.176,9,674,0.6338131427764893
77.197.210.77:43049-41.177.26.176:80-TCP,1261068949.830434,48,77.197.210.77,41.177.26.176,43049,80,TCP,77.197.210.77-41.177.26.176,7,593,0.8015890121459961
77.197.210.77:43161-41.177.26.176:80-TCP,1261068950.632023,48,77.197.210.77,41.177.26.176,43161,80,TCP,77.197.210.77-41.177.26.176,9,705,1.218371868133545
77.197.210.77:43320-41.177.26.176:80-TCP,1261068951.850395,48,77.197.210.77,41.177.26.176,43320,80,TCP,77.197.210.77-41.177.26.176,9,672,0.6083779335021973
77.197.210.77:43396-41.177.26.176:80-TCP,1261068952.458773,48,77.197.210.77,41.177.26.176,43396,80,TCP,77.197.210.77-41.177.26.176,8,683,0.8961541652679443
77.197.210.77:43499-41.177.26.176:80-TCP,1261068953.354927,48,77.197.210.77,41.177.26.176,43499,80,TCP,77.197.210.77-41.177.26.176,9,685,0.7152278423309326
