five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
215.128.55.203:3771-244.3.160.239:80-TCP,1261068392.426791,48,215.128.55.203,244.3.160.239,3771,80,TCP,215.128.55.203-244.3.160.239,5,830,0.5272271633148193
215.128.55.203:3836-244.3.160.239:80-TCP,1261068392.954018,48,215.128.55.203,244.3.160.239,3836,80,TCP,215.128.55.203-244.3.160.239,5,847,16.767297983169556
215.128.55.203:4085-244.3.160.239:80-TCP,1261068409.721316,48,215.128.55.203,244.3.160.239,4085,80,TCP,215.128.55.203-244.3.160.239,5,880,0.3392958641052246
215.128.55.203:11566-244.3.160.239:80-TCP,1261068410.060612,48,215.128.55.203,244.3.160.239,11566,80,TCP,215.128.55.203-244.3.160.239,5,853,0.32770609855651855
215.128.55.203:4898-244.3.160.239:80-TCP,1261068410.388318,48,215.128.55.203,244.3.160.239,4898,80,TCP,215.128.55.203-244.3.160.239,42,2469,0.5456998348236084
215.128.55.203:13133-244.3.160.239:80-TCP,1261068410.934018,48,215.128.55.203,244.3.160.239,13133,80,TCP,215.128.55.203-244.3.160.239,31,2024,0.006656169891357422
215.128.55.203:14056-244.3.160.239:80-TCP,1261068410.940674,48,215.128.55.203,244.3.160.239,14056,80,TCP,215.128.55.203-244.3.160.239,8,1006,5.0067901611328125e-06
215.128.55.203:14966-244.3.160.239:80-TCP,1261068410.940679,48,215.128.55.203,244.3.160.239,14966,80,TCP,215.128.55.203-244.3.160.239,87,4529,1.197619915008545
215.128.55.203:9943-244.3.160.239:80-TCP,1261068412.138299,48,215.128.55.203,244.3.160.239,9943,80,TCP,215.128.55.203-244.3.160.239,7,978,4.0531158447265625e-06
215.128.55.203:4189-244.3.160.239:80-TCP,1261068412.138303,48,215.128.55.203,244.3.160.239,4189,80,TCP,215.128.55.203-244.3.160.239,22,1645,1.1920928955078125e-05
215.128.55.203:15309-244.3.160.239:80-TCP,1261068412.138315,48,215.128.55.203,244.3.160.239,15309,80,TCP,215.128.55.203-244.3.160.239,38,2308,5.0067901611328125e-06
215.128.55.203:9255-244.3.160.239:80-TCP,1261068412.13832,48,215.128.55.203,244.3.160.239,9255,80,TCP,215.128.55.203-244.3.160.239,15,1352,8.392333984375e-05
215.128.55.203:3469-244.3.160.239:80-TCP,1261068412.138404,48,215.128.55.203,244.3.160.239,3469,80,TCP,215.128.55.203-244.3.160.239,41,2522,0.3708341121673584
215.128.55.203:10617-244.3.160.239:80-TCP,1261068412.509238,48,215.128.55.203,244.3.160.239,10617,80,TCP,215.128.55.203-244.3.160.239,7,954,0.15084195137023926
215.128.55.203:14573-244.3.160.239:80-TCP,1261068412.66008,48,215.128.55.203,244.3.160.239,14573,80,TCP,215.128.55.203-244.3.160.239,18,1460,0.034379005432128906
215.128.55.203:13841-244.3.160.239:80-TCP,1261068412.694459,48,215.128.55.203,244.3.160.239,13841,80,TCP,215.128.55.203-244.3.160.239,79,4144,1.9927151203155518
215.128.55.203:7577-244.3.160.239:80-TCP,1261068414.687174,48,215.128.55.203,244.3.160.239,7577,80,TCP,215.128.55.203-244.3.160.239,16,1365,0.0001900196075439453
215.128.55.203:15102-244.3.160.239:80-TCP,1261068414.687364,48,215.128.55.203,244.3.160.239,15102,80,TCP,215.128.55.203-244.3.160.239,6,823,0.8591217994689941
215.128.55.203:3605-244.3.160.239:80-TCP,1261068415.546486,48,215.128.55.203,244.3.160.239,3605,80,TCP,215.128.55.203-244.3.160.239,6,919,0.007644176483154297
215.128.55.203:11868-244.3.160.239:80-TCP,1261068415.55413,48,215.128.55.203,244.3.160.239,11868,80,TCP,215.128.55.203-244.3.160.239,6,948,0.0060808658599853516
215.128.55.203:14257-244.3.160.239:80-TCP,1261068415.560211,48,215.128.55.203,244.3.160.239,14257,80,TCP,215.128.55.203-244.3.160.239,6,1000,5.0067901611328125e-06
215.128.55.203:4105-244.3.160.239:80-TCP,1261068415.560216,48,215.128.55.203,244.3.160.239,4105,80,TCP,215.128.55.203-244.3.160.239,7,1052,0.04790806770324707
215.128.55.203:13158-244.3.160.239:80-TCP,1261068415.608124,48,215.128.55.203,244.3.160.239,13158,80,TCP,215.128.55.203-244.3.160.239,7,959,0.6398749351501465
215.128.55.203:6344-244.3.160.239:80-TCP,1261068416.247999,48,215.128.55.203,244.3.160.239,6344,80,TCP,215.128.55.203-244.3.160.239,6,1000,5.0067901611328125e-06
215.128.55.203:4922-244.3.160.239:80-TCP,1261068416.248004,48,215.128.55.203,244.3.160.239,4922,80,TCP,215.128.55.203-244.3.160.239,17,1488,4.0531158447265625e-06
215.128.55.203:8032-244.3.160.239:80-TCP,1261068416.248008,48,215.128.55.203,244.3.160.239,8032,80,TCP,215.128.55.203-244.3.160.239,6,999,0.0001990795135498047
215.128.55.203:7866-244.3.160.239:80-TCP,1261068416.248207,48,215.128.55.203,244.3.160.239,7866,80,TCP,215.128.55.203-244.3.160.239,7,1040,0.0055119991302490234
215.128.55.203:13124-244.3.160.239:80-TCP,1261068416.253719,48,215.128.55.203,244.3.160.239,13124,80,TCP,215.128.55.203-244.3.160.239,6,958,0.00019979476928710938
215.128.55.203:14072-244.3.160.239:80-TCP,1261068416.253919,48,215.128.55.203,244.3.160.239,14072,80,TCP,215.128.55.203-244.3.160.239,6,958,0.5161681175231934
215.128.55.203:2717-244.3.160.239:80-TCP,1261068416.770087,48,215.128.55.203,244.3.160.239,2717,80,TCP,215.128.55.203-244.3.160.239,6,1501,0.004806995391845703
215.128.55.203:9791-244.3.160.239:80-TCP,1261068416.774894,48,215.128.55.203,244.3.160.239,9791,80,TCP,215.128.55.203-244.3.160.239,6,1012,0.02680802345275879
215.128.55.203:15876-244.3.160.239:80-TCP,1261068416.801702,48,215.128.55.203,244.3.160.239,15876,80,TCP,215.128.55.203-244.3.160.239,6,958,0.215040922164917
