five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.153.106:58709-244.3.202.202:53-UDP,1261067286.239811,73,244.3.153.106,244.3.202.202,58709,53,UDP,244.3.153.106-244.3.202.202,2,146,0.8464081287384033
244.3.153.106:58327-244.3.202.202:53-UDP,1261067287.086219,98,244.3.153.106,244.3.202.202,58327,53,UDP,244.3.153.106-244.3.202.202,2,196,56.521814823150635
244.3.153.106:55170-244.3.202.202:53-UDP,1261067343.608034,72,244.3.153.106,244.3.202.202,55170,53,UDP,244.3.153.106-244.3.202.202,1,72,172.8322970867157
244.3.153.106:61935-244.3.202.202:53-UDP,1261067516.440331,57,244.3.153.106,244.3.202.202,61935,53,UDP,244.3.153.106-244.3.202.202,1,57,0.2357349395751953
244.3.153.106:64187-244.3.202.202:53-UDP,1261067516.676066,53,244.3.153.106,244.3.202.202,64187,53,UDP,244.3.153.106-244.3.202.202,1,53,0.0009191036224365234
244.3.153.106:54056-244.3.202.202:53-UDP,1261067516.676985,59,244.3.153.106,244.3.202.202,54056,53,UDP,244.3.153.106-244.3.202.202,1,59,0.0009219646453857422
244.3.153.106:57230-244.3.202.202:53-UDP,1261067516.677907,59,244.3.153.106,244.3.202.202,57230,53,UDP,244.3.153.106-244.3.202.202,1,59,127.05451011657715
244.3.153.106:59617-244.3.202.202:53-UDP,1261067643.732417,72,244.3.153.106,244.3.202.202,59617,53,UDP,244.3.153.106-244.3.202.202,1,72,3.5757598876953125
244.3.153.106:56570-244.3.202.202:53-UDP,1261067647.308177,64,244.3.153.106,244.3.202.202,56570,53,UDP,244.3.153.106-244.3.202.202,1,64,4.891201972961426
244.3.153.106:51342-244.3.202.202:53-UDP,1261067652.199379,70,244.3.153.106,244.3.202.202,51342,53,UDP,244.3.153.106-244.3.202.202,1,70,0.0415339469909668
244.3.153.106:63984-244.3.202.202:53-UDP,1261067652.240913,66,244.3.153.106,244.3.202.202,63984,53,UDP,244.3.153.106-244.3.202.202,2,127,323.12531208992004
244.3.153.106:49444-244.3.202.202:53-UDP,1261067975.366225,61,244.3.153.106,244.3.202.202,49444,53,UDP,244.3.153.106-244.3.202.202,1,61,2.9615299701690674
244.3.153.106:53359-244.3.202.202:53-UDP,1261067978.327755,70,244.3.153.106,244.3.202.202,53359,53,UDP,244.3.153.106-244.3.202.202,1,70,0.3608410358428955
244.3.153.106:59422-244.3.202.202:53-UDP,1261067978.688596,57,244.3.153.106,244.3.202.202,59422,53,UDP,244.3.153.106-244.3.202.202,1,57,0.5893349647521973
244.3.153.106:60160-244.3.202.202:53-UDP,1261067979.277931,55,244.3.153.106,244.3.202.202,60160,53,UDP,244.3.153.106-244.3.202.202,1,55,0.23136591911315918
244.3.153.106:49986-244.3.202.202:53-UDP,1261067979.509297,61,244.3.153.106,244.3.202.202,49986,53,UDP,244.3.153.106-244.3.202.202,1,61,0.0160830020904541
244.3.153.106:63985-244.3.202.202:53-UDP,1261067979.52538,71,244.3.153.106,244.3.202.202,63985,53,UDP,244.3.153.106-244.3.202.202,2,138,14.513018131256104
244.3.153.106:63986-244.3.202.202:53-UDP,1261067994.038398,74,244.3.153.106,244.3.202.202,63986,53,UDP,244.3.153.106-244.3.202.202,2,149,39.21604895591736
244.3.153.106:55143-244.3.202.202:53-UDP,1261068033.254447,73,244.3.153.106,244.3.202.202,55143,53,UDP,244.3.153.106-244.3.202.202,2,146,0.04656195640563965
244.3.153.106:56024-244.3.202.202:53-UDP,1261068033.301009,98,244.3.153.106,244.3.202.202,56024,53,UDP,244.3.153.106-244.3.202.202,2,196,153.89927911758423
244.3.153.106:63987-244.3.202.202:53-UDP,1261068187.200288,73,244.3.153.106,244.3.202.202,63987,53,UDP,244.3.153.106-244.3.202.202,4,292,0.09046697616577148
244.3.153.106:49661-244.3.202.202:53-UDP,1261068187.290755,98,244.3.153.106,244.3.202.202,49661,53,UDP,244.3.153.106-244.3.202.202,2,196,56.58715105056763
244.3.153.106:61147-244.3.202.202:53-UDP,1261068243.877906,72,244.3.153.106,244.3.202.202,61147,53,UDP,244.3.153.106-244.3.202.202,1,72,63.6484808921814
244.3.153.106:54148-244.3.202.202:53-UDP,1261068307.526387,67,244.3.153.106,244.3.202.202,54148,53,UDP,244.3.153.106-244.3.202.202,1,67,366.7314360141754
244.3.153.106:61659-244.3.202.202:53-UDP,1261068674.257823,57,244.3.153.106,244.3.202.202,61659,53,UDP,244.3.153.106-244.3.202.202,1,57,0.23966407775878906
244.3.153.106:60964-244.3.202.202:53-UDP,1261068674.497487,69,244.3.153.106,244.3.202.202,60964,53,UDP,244.3.153.106-244.3.202.202,1,69,0.9663548469543457
244.3.153.106:50483-244.3.202.202:53-UDP,1261068675.463842,70,244.3.153.106,244.3.202.202,50483,53,UDP,244.3.153.106-244.3.202.202,1,70,0.0021431446075439453
244.3.153.106:61943-244.3.202.202:53-UDP,1261068675.465985,59,244.3.153.106,244.3.202.202,61943,53,UDP,244.3.153.106-244.3.202.202,1,59,0.08200287818908691
244.3.153.106:55351-244.3.202.202:53-UDP,1261068675.547988,66,244.3.153.106,244.3.202.202,55351,53,UDP,244.3.153.106-244.3.202.202,1,66,0.07466411590576172
244.3.153.106:49682-244.3.202.202:53-UDP,1261068675.622652,69,244.3.153.106,244.3.202.202,49682,53,UDP,244.3.153.106-244.3.202.202,1,69,0.7501249313354492
244.3.153.106:60731-244.3.202.202:53-UDP,1261068676.372777,61,244.3.153.106,244.3.202.202,60731,53,UDP,244.3.153.106-244.3.202.202,1,61,8.677258014678955
244.3.153.106:53433-244.3.202.202:53-UDP,1261068685.050035,57,244.3.153.106,244.3.202.202,53433,53,UDP,244.3.153.106-244.3.202.202,1,57,0.02198195457458496
244.3.153.106:55300-244.3.202.202:53-UDP,1261068685.072017,75,244.3.153.106,244.3.202.202,55300,53,UDP,244.3.153.106-244.3.202.202,1,75,0.40704894065856934
244.3.153.106:64404-244.3.202.202:53-UDP,1261068685.479066,79,244.3.153.106,244.3.202.202,64404,53,UDP,244.3.153.106-244.3.202.202,1,79,308.0792751312256
244.3.153.106:50315-244.3.202.202:53-UDP,1261068993.558341,73,244.3.153.106,244.3.202.202,50315,53,UDP,244.3.153.106-244.3.202.202,2,146,0.08633089065551758
244.3.153.106:50174-244.3.202.202:53-UDP,1261068993.644672,98,244.3.153.106,244.3.202.202,50174,53,UDP,244.3.153.106-244.3.202.202,2,196,93.73793315887451
244.3.153.106:50589-244.3.202.202:53-UDP,1261069087.382605,73,244.3.153.106,244.3.202.202,50589,53,UDP,244.3.153.106-244.3.202.202,2,146,0.07559585571289062
244.3.153.106:63983-244.3.202.202:53-UDP,1261069087.458201,98,244.3.153.106,244.3.202.202,63983,53,UDP,244.3.153.106-244.3.202.202,2,196,866.2948501110077
244.3.153.106:53919-244.3.202.202:53-UDP,1261069953.753051,73,244.3.153.106,244.3.202.202,53919,53,UDP,244.3.153.106-244.3.202.202,2,146,0.046849966049194336
244.3.153.106:52127-244.3.202.202:53-UDP,1261069953.799901,98,244.3.153.106,244.3.202.202,52127,53,UDP,244.3.153.106-244.3.202.202,2,196,33.66911196708679
244.3.153.106:53358-244.3.202.202:53-UDP,1261069987.469013,73,244.3.153.106,244.3.202.202,53358,53,UDP,244.3.153.106-244.3.202.202,2,146,0.04637598991394043
244.3.153.106:58264-244.3.202.202:53-UDP,1261069987.515389,98,244.3.153.106,244.3.202.202,58264,53,UDP,244.3.153.106-244.3.202.202,2,196,379.6039900779724
244.3.153.106:56195-244.3.202.202:53-UDP,1261070367.119379,57,244.3.153.106,244.3.202.202,56195,53,UDP,244.3.153.106-244.3.202.202,1,57,0.15523695945739746
244.3.153.106:60796-244.3.202.202:53-UDP,1261070367.274616,59,244.3.153.106,244.3.202.202,60796,53,UDP,244.3.153.106-244.3.202.202,1,59,0.006475925445556641
