five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
197.154.128.43:80-244.3.160.239:37874-TCP,1261067835.50871,48,197.154.128.43,244.3.160.239,80,37874,TCP,197.154.128.43-244.3.160.239,4,351,0.01034402847290039
197.154.128.43:80-244.3.160.239:37875-TCP,1261067835.519054,48,197.154.128.43,244.3.160.239,80,37875,TCP,197.154.128.43-244.3.160.239,4,351,0.02610611915588379
197.154.128.43:80-244.3.160.239:37877-TCP,1261067835.54516,48,197.154.128.43,244.3.160.239,80,37877,TCP,197.154.128.43-244.3.160.239,4,350,0.0011830329895019531
197.154.128.43:80-244.3.160.239:37878-TCP,1261067835.546343,48,197.154.128.43,244.3.160.239,80,37878,TCP,197.154.128.43-244.3.160.239,4,350,0.2088909149169922
197.154.128.43:80-244.3.160.239:37880-TCP,1261067835.755234,48,197.154.128.43,244.3.160.239,80,37880,TCP,197.154.128.43-244.3.160.239,4,351,0.0009129047393798828
197.154.128.43:80-244.3.160.239:37881-TCP,1261067835.756147,48,197.154.128.43,244.3.160.239,80,37881,TCP,197.154.128.43-244.3.160.239,4,367,0.10866713523864746
197.154.128.43:80-244.3.160.239:37883-TCP,1261067835.864814,48,197.154.128.43,244.3.160.239,80,37883,TCP,197.154.128.43-244.3.160.239,4,367,0.02693486213684082
197.154.128.43:80-244.3.160.239:37884-TCP,1261067835.891749,48,197.154.128.43,244.3.160.239,80,37884,TCP,197.154.128.43-244.3.160.239,4,350,0.0032470226287841797
197.154.128.43:80-244.3.160.239:37885-TCP,1261067835.894996,48,197.154.128.43,244.3.160.239,80,37885,TCP,197.154.128.43-244.3.160.239,4,367,0.010930061340332031
197.154.128.43:80-244.3.160.239:37886-TCP,1261067835.905926,48,197.154.128.43,244.3.160.239,80,37886,TCP,197.154.128.43-244.3.160.239,4,367,0.012797117233276367
197.154.128.43:80-244.3.160.239:37887-TCP,1261067835.918723,48,197.154.128.43,244.3.160.239,80,37887,TCP,197.154.128.43-244.3.160.239,4,367,0.03448486328125
197.154.128.43:80-244.3.160.239:37888-TCP,1261067835.953208,48,197.154.128.43,244.3.160.239,80,37888,TCP,197.154.128.43-244.3.160.239,4,366,0.009228944778442383
197.154.128.43:80-244.3.160.239:37889-TCP,1261067835.962437,48,197.154.128.43,244.3.160.239,80,37889,TCP,197.154.128.43-244.3.160.239,4,366,0.019649982452392578
197.154.128.43:80-244.3.160.239:37890-TCP,1261067835.982087,48,197.154.128.43,244.3.160.239,80,37890,TCP,197.154.128.43-244.3.160.239,4,366,0.029513120651245117
197.154.128.43:80-244.3.160.239:37891-TCP,1261067836.0116,48,197.154.128.43,244.3.160.239,80,37891,TCP,197.154.128.43-244.3.160.239,4,367,0.12061595916748047
197.154.128.43:80-244.3.160.239:37892-TCP,1261067836.132216,48,197.154.128.43,244.3.160.239,80,37892,TCP,197.154.128.43-244.3.160.239,4,366,0.5648980140686035
197.154.128.43:80-244.3.160.239:37895-TCP,1261067836.697114,48,197.154.128.43,244.3.160.239,80,37895,TCP,197.154.128.43-244.3.160.239,4,350,0.004249095916748047
197.154.128.43:80-244.3.160.239:37896-TCP,1261067836.701363,48,197.154.128.43,244.3.160.239,80,37896,TCP,197.154.128.43-244.3.160.239,4,350,0.005753993988037109
