five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.71:46982-TCP,1261068128.691083,48,41.177.26.176,77.197.210.71,80,46982,TCP,41.177.26.176-77.197.210.71,21,25332,5.0241539478302
41.177.26.176:80-77.197.210.71:50374-TCP,1261068133.715237,48,41.177.26.176,77.197.210.71,80,50374,TCP,41.177.26.176-77.197.210.71,12,11680,2.472130060195923
41.177.26.176:80-77.197.210.71:51816-TCP,1261068136.187367,48,41.177.26.176,77.197.210.71,80,51816,TCP,41.177.26.176-77.197.210.71,11,12059,0.7497100830078125
41.177.26.176:80-77.197.210.71:52434-TCP,1261068136.937077,48,41.177.26.176,77.197.210.71,80,52434,TCP,41.177.26.176-77.197.210.71,13,11582,0.8113188743591309
41.177.26.176:80-77.197.210.71:52796-TCP,1261068137.748396,48,41.177.26.176,77.197.210.71,80,52796,TCP,41.177.26.176-77.197.210.71,14,13532,2.2820370197296143
41.177.26.176:80-77.197.210.71:53577-TCP,1261068140.030433,48,41.177.26.176,77.197.210.71,80,53577,TCP,41.177.26.176-77.197.210.71,15,10666,2.6481800079345703
41.177.26.176:80-77.197.210.71:54500-TCP,1261068142.678613,48,41.177.26.176,77.197.210.71,80,54500,TCP,41.177.26.176-77.197.210.71,13,11721,0.5899579524993896
41.177.26.176:80-77.197.210.71:54727-TCP,1261068143.268571,48,41.177.26.176,77.197.210.71,80,54727,TCP,41.177.26.176-77.197.210.71,11,12362,0.8207790851593018
41.177.26.176:80-77.197.210.71:54998-TCP,1261068144.08935,48,41.177.26.176,77.197.210.71,80,54998,TCP,41.177.26.176-77.197.210.71,12,11672,0.9440319538116455
41.177.26.176:80-77.197.210.71:55302-TCP,1261068145.033382,48,41.177.26.176,77.197.210.71,80,55302,TCP,41.177.26.176-77.197.210.71,12,11642,0.6753640174865723
41.177.26.176:80-77.197.210.71:55510-TCP,1261068145.708746,48,41.177.26.176,77.197.210.71,80,55510,TCP,41.177.26.176-77.197.210.71,12,11880,1.1673309803009033
41.177.26.176:80-77.197.210.71:55751-TCP,1261068146.876077,48,41.177.26.176,77.197.210.71,80,55751,TCP,41.177.26.176-77.197.210.71,11,11765,0.9342670440673828
41.177.26.176:80-77.197.210.71:56032-TCP,1261068147.810344,48,41.177.26.176,77.197.210.71,80,56032,TCP,41.177.26.176-77.197.210.71,12,11897,0.7687370777130127
41.177.26.176:80-77.197.210.71:56300-TCP,1261068148.579081,48,41.177.26.176,77.197.210.71,80,56300,TCP,41.177.26.176-77.197.210.71,21,26594,0.8133490085601807
41.177.26.176:80-77.197.210.71:56610-TCP,1261068149.39243,48,41.177.26.176,77.197.210.71,80,56610,TCP,41.177.26.176-77.197.210.71,11,11809,0.8131680488586426
41.177.26.176:80-77.197.210.71:56880-TCP,1261068150.205598,48,41.177.26.176,77.197.210.71,80,56880,TCP,41.177.26.176-77.197.210.71,12,11512,0.8181869983673096
41.177.26.176:80-77.197.210.71:57105-TCP,1261068151.023785,48,41.177.26.176,77.197.210.71,80,57105,TCP,41.177.26.176-77.197.210.71,12,11816,0.7999517917633057
41.177.26.176:80-77.197.210.71:57399-TCP,1261068151.823737,48,41.177.26.176,77.197.210.71,80,57399,TCP,41.177.26.176-77.197.210.71,12,11700,0.8142001628875732
41.177.26.176:80-77.197.210.71:57677-TCP,1261068152.637937,48,41.177.26.176,77.197.210.71,80,57677,TCP,41.177.26.176-77.197.210.71,18,23901,2.639511823654175
41.177.26.176:80-77.197.210.71:58379-TCP,1261068155.277449,48,41.177.26.176,77.197.210.71,80,58379,TCP,41.177.26.176-77.197.210.71,11,11721,0.812859058380127
41.177.26.176:80-77.197.210.71:58600-TCP,1261068156.090308,48,41.177.26.176,77.197.210.71,80,58600,TCP,41.177.26.176-77.197.210.71,12,11655,0.5975041389465332
41.177.26.176:80-77.197.210.71:58706-TCP,1261068156.687812,48,41.177.26.176,77.197.210.71,80,58706,TCP,41.177.26.176-77.197.210.71,15,10744,512.7581789493561
41.177.26.176:80-77.197.210.71:18421-TCP,1261068669.445991,48,41.177.26.176,77.197.210.71,80,18421,TCP,41.177.26.176-77.197.210.71,14,10998,4.6117658615112305
41.177.26.176:80-77.197.210.71:21981-TCP,1261068674.057757,48,41.177.26.176,77.197.210.71,80,21981,TCP,41.177.26.176-77.197.210.71,11,11506,2.4935100078582764
41.177.26.176:80-77.197.210.71:23483-TCP,1261068676.551267,48,41.177.26.176,77.197.210.71,80,23483,TCP,41.177.26.176-77.197.210.71,12,11538,0.6766200065612793
