five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
40.138.160.255:12542-244.3.160.239:80-TCP,1261069132.819791,64,40.138.160.255,244.3.160.239,12542,80,TCP,40.138.160.255-244.3.160.239,6,1129,0.8498759269714355
40.138.160.255:2866-244.3.160.239:80-TCP,1261069133.669667,64,40.138.160.255,244.3.160.239,2866,80,TCP,40.138.160.255-244.3.160.239,6,1146,34.659168004989624
40.138.160.255:12432-244.3.160.239:80-TCP,1261069168.328835,64,40.138.160.255,244.3.160.239,12432,80,TCP,40.138.160.255-244.3.160.239,6,1214,0.6802659034729004
40.138.160.255:3278-244.3.160.239:80-TCP,1261069169.009101,64,40.138.160.255,244.3.160.239,3278,80,TCP,40.138.160.255-244.3.160.239,6,1159,0.6603100299835205
40.138.160.255:11776-244.3.160.239:80-TCP,1261069169.669411,64,40.138.160.255,244.3.160.239,11776,80,TCP,40.138.160.255-244.3.160.239,7,1167,1.0099501609802246
40.138.160.255:7987-244.3.160.239:80-TCP,1261069170.679361,64,40.138.160.255,244.3.160.239,7987,80,TCP,40.138.160.255-244.3.160.239,19,1838,1.7186288833618164
40.138.160.255:16292-244.3.160.239:80-TCP,1261069172.39799,64,40.138.160.255,244.3.160.239,16292,80,TCP,40.138.160.255-244.3.160.239,6,1503,0.020680904388427734
40.138.160.255:12123-244.3.160.239:80-TCP,1261069172.418671,64,40.138.160.255,244.3.160.239,12123,80,TCP,40.138.160.255-244.3.160.239,7,1055,1.503209114074707
40.138.160.255:10277-244.3.160.239:443-TCP,1261069173.92188,64,40.138.160.255,244.3.160.239,10277,443,TCP,40.138.160.255-244.3.160.239,13,2158,1.5072879791259766
40.138.160.255:6912-244.3.160.239:80-TCP,1261069175.429168,64,40.138.160.255,244.3.160.239,6912,80,TCP,40.138.160.255-244.3.160.239,6,1083,0.7095189094543457
40.138.160.255:8493-244.3.160.239:80-TCP,1261069176.138687,64,40.138.160.255,244.3.160.239,8493,80,TCP,40.138.160.255-244.3.160.239,6,1635,0.7194020748138428
40.138.160.255:10781-244.3.160.239:80-TCP,1261069176.858089,64,40.138.160.255,244.3.160.239,10781,80,TCP,40.138.160.255-244.3.160.239,20,2316,1.1744251251220703
40.138.160.255:12719-244.3.160.239:80-TCP,1261069178.032514,64,40.138.160.255,244.3.160.239,12719,80,TCP,40.138.160.255-244.3.160.239,7,1422,0.006346940994262695
40.138.160.255:5601-244.3.160.239:80-TCP,1261069178.038861,64,40.138.160.255,244.3.160.239,5601,80,TCP,40.138.160.255-244.3.160.239,11,1630,0.010082006454467773
40.138.160.255:8475-244.3.160.239:80-TCP,1261069178.048943,64,40.138.160.255,244.3.160.239,8475,80,TCP,40.138.160.255-244.3.160.239,51,3696,0.0005939006805419922
40.138.160.255:9389-244.3.160.239:80-TCP,1261069178.049537,64,40.138.160.255,244.3.160.239,9389,80,TCP,40.138.160.255-244.3.160.239,6,1369,2.339815139770508
40.138.160.255:16364-244.3.160.239:80-TCP,1261069180.389352,64,40.138.160.255,244.3.160.239,16364,80,TCP,40.138.160.255-244.3.160.239,18,1978,1.759328842163086
40.138.160.255:9151-244.3.160.239:80-TCP,1261069182.148681,64,40.138.160.255,244.3.160.239,9151,80,TCP,40.138.160.255-244.3.160.239,7,1414,0.6975131034851074
40.138.160.255:11568-244.3.160.239:80-TCP,1261069182.846194,64,40.138.160.255,244.3.160.239,11568,80,TCP,40.138.160.255-244.3.160.239,6,1210,0.5828158855438232
40.138.160.255:7640-244.3.160.239:80-TCP,1261069183.42901,64,40.138.160.255,244.3.160.239,7640,80,TCP,40.138.160.255-244.3.160.239,6,1352,0.628925085067749
40.138.160.255:16212-244.3.160.239:80-TCP,1261069184.057935,64,40.138.160.255,244.3.160.239,16212,80,TCP,40.138.160.255-244.3.160.239,22,2067,0.02166891098022461
40.138.160.255:11976-244.3.160.239:80-TCP,1261069184.079604,64,40.138.160.255,244.3.160.239,11976,80,TCP,40.138.160.255-244.3.160.239,6,1223,1.7989170551300049
