five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.186:57443-TCP,1261067679.393879,48,41.177.26.176,77.197.210.186,80,57443,TCP,41.177.26.176-77.197.210.186,12,12089,10.256239175796509
41.177.26.176:80-77.197.210.186:1605-TCP,1261067689.650118,48,41.177.26.176,77.197.210.186,80,1605,TCP,41.177.26.176-77.197.210.186,13,11712,3.6847119331359863
41.177.26.176:80-77.197.210.186:4710-TCP,1261067693.33483,48,41.177.26.176,77.197.210.186,80,4710,TCP,41.177.26.176-77.197.210.186,12,11535,0.7913808822631836
41.177.26.176:80-77.197.210.186:5229-TCP,1261067694.126211,48,41.177.26.176,77.197.210.186,80,5229,TCP,41.177.26.176-77.197.210.186,13,10808,1.3205151557922363
41.177.26.176:80-77.197.210.186:5918-TCP,1261067695.446726,48,41.177.26.176,77.197.210.186,80,5918,TCP,41.177.26.176-77.197.210.186,15,14893,0.41487789154052734
41.177.26.176:80-77.197.210.186:6066-TCP,1261067695.861604,48,41.177.26.176,77.197.210.186,80,6066,TCP,41.177.26.176-77.197.210.186,15,12007,2.2498109340667725
41.177.26.176:80-77.197.210.186:7054-TCP,1261067698.111415,48,41.177.26.176,77.197.210.186,80,7054,TCP,41.177.26.176-77.197.210.186,12,12100,0.7687931060791016
41.177.26.176:80-77.197.210.186:7286-TCP,1261067698.880208,48,41.177.26.176,77.197.210.186,80,7286,TCP,41.177.26.176-77.197.210.186,16,12030,1.2309949398040771
41.177.26.176:80-77.197.210.186:7631-TCP,1261067700.111203,48,41.177.26.176,77.197.210.186,80,7631,TCP,41.177.26.176-77.197.210.186,14,10491,1.265537977218628
41.177.26.176:80-77.197.210.186:7998-TCP,1261067701.376741,48,41.177.26.176,77.197.210.186,80,7998,TCP,41.177.26.176-77.197.210.186,11,11628,0.8113760948181152
41.177.26.176:80-77.197.210.186:10662-TCP,1261067702.188117,48,41.177.26.176,77.197.210.186,80,10662,TCP,41.177.26.176-77.197.210.186,12,11622,0.6166629791259766
41.177.26.176:80-77.197.210.186:10789-TCP,1261067702.80478,48,41.177.26.176,77.197.210.186,80,10789,TCP,41.177.26.176-77.197.210.186,15,10792,1.4149320125579834
41.177.26.176:80-77.197.210.186:11114-TCP,1261067704.219712,48,41.177.26.176,77.197.210.186,80,11114,TCP,41.177.26.176-77.197.210.186,19,16051,1.2232940196990967
41.177.26.176:80-77.197.210.186:11341-TCP,1261067705.443006,48,41.177.26.176,77.197.210.186,80,11341,TCP,41.177.26.176-77.197.210.186,12,11669,0.7776010036468506
41.177.26.176:80-77.197.210.186:11472-TCP,1261067706.220607,48,41.177.26.176,77.197.210.186,80,11472,TCP,41.177.26.176-77.197.210.186,13,12008,1.6188700199127197
41.177.26.176:80-77.197.210.186:11666-TCP,1261067707.839477,48,41.177.26.176,77.197.210.186,80,11666,TCP,41.177.26.176-77.197.210.186,11,11485,7.298508882522583
41.177.26.176:80-77.197.210.186:16422-TCP,1261067715.137986,48,41.177.26.176,77.197.210.186,80,16422,TCP,41.177.26.176-77.197.210.186,12,11633,2.860551118850708
41.177.26.176:80-77.197.210.186:17839-TCP,1261067717.998537,48,41.177.26.176,77.197.210.186,80,17839,TCP,41.177.26.176-77.197.210.186,14,15795,4.706128835678101
41.177.26.176:80-77.197.210.186:19827-TCP,1261067722.704666,48,41.177.26.176,77.197.210.186,80,19827,TCP,41.177.26.176-77.197.210.186,13,11719,0.82607102394104
41.177.26.176:80-77.197.210.186:20202-TCP,1261067723.530737,48,41.177.26.176,77.197.210.186,80,20202,TCP,41.177.26.176-77.197.210.186,12,12203,0.8173160552978516
41.177.26.176:80-77.197.210.186:20472-TCP,1261067724.348053,48,41.177.26.176,77.197.210.186,80,20472,TCP,41.177.26.176-77.197.210.186,15,11308,1.439958095550537
41.177.26.176:80-77.197.210.186:20883-TCP,1261067725.788011,48,41.177.26.176,77.197.210.186,80,20883,TCP,41.177.26.176-77.197.210.186,12,11766,0.7782618999481201
41.177.26.176:80-77.197.210.186:21068-TCP,1261067726.566273,48,41.177.26.176,77.197.210.186,80,21068,TCP,41.177.26.176-77.197.210.186,17,13688,2.452453136444092
41.177.26.176:80-77.197.210.186:21660-TCP,1261067729.018726,48,41.177.26.176,77.197.210.186,80,21660,TCP,41.177.26.176-77.197.210.186,12,11808,0.6076948642730713
41.177.26.176:80-77.197.210.186:21789-TCP,1261067729.626421,48,41.177.26.176,77.197.210.186,80,21789,TCP,41.177.26.176-77.197.210.186,12,12582,0.8365209102630615
41.177.26.176:80-77.197.210.186:21912-TCP,1261067730.462942,48,41.177.26.176,77.197.210.186,80,21912,TCP,41.177.26.176-77.197.210.186,12,11547,0.8226392269134521
41.177.26.176:80-77.197.210.186:22056-TCP,1261067731.285581,48,41.177.26.176,77.197.210.186,80,22056,TCP,41.177.26.176-77.197.210.186,11,12096,0.8101398944854736
41.177.26.176:80-77.197.210.186:22204-TCP,1261067732.095721,48,41.177.26.176,77.197.210.186,80,22204,TCP,41.177.26.176-77.197.210.186,16,10797,1.8219819068908691
41.177.26.176:80-77.197.210.186:22513-TCP,1261067733.917703,48,41.177.26.176,77.197.210.186,80,22513,TCP,41.177.26.176-77.197.210.186,13,11607,0.6157341003417969
41.177.26.176:80-77.197.210.186:22622-TCP,1261067734.533437,48,41.177.26.176,77.197.210.186,80,22622,TCP,41.177.26.176-77.197.210.186,12,10598,1.2064058780670166
41.177.26.176:80-77.197.210.186:22776-TCP,1261067735.739843,48,41.177.26.176,77.197.210.186,80,22776,TCP,41.177.26.176-77.197.210.186,12,11543,0.812406063079834
41.177.26.176:80-77.197.210.186:22876-TCP,1261067736.552249,48,41.177.26.176,77.197.210.186,80,22876,TCP,41.177.26.176-77.197.210.186,12,11759,1.2129571437835693
41.177.26.176:80-77.197.210.186:22954-TCP,1261067737.765206,48,41.177.26.176,77.197.210.186,80,22954,TCP,41.177.26.176-77.197.210.186,17,13173,5.538697957992554
41.177.26.176:80-77.197.210.186:27232-TCP,1261067743.303904,48,41.177.26.176,77.197.210.186,80,27232,TCP,41.177.26.176-77.197.210.186,12,12375,2.6588380336761475
41.177.26.176:80-77.197.210.186:28634-TCP,1261067745.962742,48,41.177.26.176,77.197.210.186,80,28634,TCP,41.177.26.176-77.197.210.186,14,13098,5.306025981903076
41.177.26.176:80-77.197.210.186:30715-TCP,1261067751.268768,48,41.177.26.176,77.197.210.186,80,30715,TCP,41.177.26.176-77.197.210.186,13,11707,0.8275299072265625
41.177.26.176:80-77.197.210.186:30958-TCP,1261067752.096298,48,41.177.26.176,77.197.210.186,80,30958,TCP,41.177.26.176-77.197.210.186,13,11868,0.8366549015045166
41.177.26.176:80-77.197.210.186:31176-TCP,1261067752.932953,48,41.177.26.176,77.197.210.186,80,31176,TCP,41.177.26.176-77.197.210.186,12,11568,0.7945520877838135
41.177.26.176:80-77.197.210.186:31411-TCP,1261067753.727505,48,41.177.26.176,77.197.210.186,80,31411,TCP,41.177.26.176-77.197.210.186,12,12257,0.8420109748840332
41.177.26.176:80-77.197.210.186:31604-TCP,1261067754.569516,48,41.177.26.176,77.197.210.186,80,31604,TCP,41.177.26.176-77.197.210.186,12,11185,2.187162160873413
41.177.26.176:80-77.197.210.186:32014-TCP,1261067756.756678,48,41.177.26.176,77.197.210.186,80,32014,TCP,41.177.26.176-77.197.210.186,13,12325,0.8072798252105713
41.177.26.176:80-77.197.210.186:32124-TCP,1261067757.563958,48,41.177.26.176,77.197.210.186,80,32124,TCP,41.177.26.176-77.197.210.186,13,12286,0.7988200187683105
41.177.26.176:80-77.197.210.186:32254-TCP,1261067758.362778,48,41.177.26.176,77.197.210.186,80,32254,TCP,41.177.26.176-77.197.210.186,12,11561,0.8440239429473877
41.177.26.176:80-77.197.210.186:32419-TCP,1261067759.206802,48,41.177.26.176,77.197.210.186,80,32419,TCP,41.177.26.176-77.197.210.186,12,12272,0.788330078125
41.177.26.176:80-77.197.210.186:32563-TCP,1261067759.995132,48,41.177.26.176,77.197.210.186,80,32563,TCP,41.177.26.176-77.197.210.186,13,11587,0.7185509204864502
