five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.153.34:55398-41.177.3.145:443-TCP,1261067180.373834,89,244.3.153.34,41.177.3.145,55398,443,TCP,244.3.153.34-41.177.3.145,2,141,0.0021882057189941406
244.3.153.34:55426-41.177.3.145:443-TCP,1261067180.376022,64,244.3.153.34,41.177.3.145,55426,443,TCP,244.3.153.34-41.177.3.145,16,3322,59.99996590614319
244.3.153.34:55428-41.177.3.145:443-TCP,1261067240.375988,64,244.3.153.34,41.177.3.145,55428,443,TCP,244.3.153.34-41.177.3.145,16,3322,59.99998688697815
244.3.153.34:55434-41.177.3.145:443-TCP,1261067300.375975,64,244.3.153.34,41.177.3.145,55434,443,TCP,244.3.153.34-41.177.3.145,16,3322,60.00019907951355
244.3.153.34:55446-41.177.3.145:443-TCP,1261067360.376174,64,244.3.153.34,41.177.3.145,55446,443,TCP,244.3.153.34-41.177.3.145,16,3322,60.00714707374573
244.3.153.34:55461-41.177.3.145:443-TCP,1261067420.383321,64,244.3.153.34,41.177.3.145,55461,443,TCP,244.3.153.34-41.177.3.145,18,3565,38.13537096977234
244.3.153.34:55466-41.177.3.145:443-TCP,1261067458.518692,64,244.3.153.34,41.177.3.145,55466,443,TCP,244.3.153.34-41.177.3.145,26,3639,0.09419798851013184
244.3.153.34:55467-41.177.3.145:443-TCP,1261067458.61289,64,244.3.153.34,41.177.3.145,55467,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0015850067138671875
244.3.153.34:55468-41.177.3.145:443-TCP,1261067458.614475,64,244.3.153.34,41.177.3.145,55468,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0010840892791748047
244.3.153.34:55469-41.177.3.145:443-TCP,1261067458.615559,64,244.3.153.34,41.177.3.145,55469,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.00775599479675293
244.3.153.34:55470-41.177.3.145:443-TCP,1261067458.623315,64,244.3.153.34,41.177.3.145,55470,443,TCP,244.3.153.34-41.177.3.145,15,3957,0.026983022689819336
244.3.153.34:55471-41.177.3.145:443-TCP,1261067458.650298,64,244.3.153.34,41.177.3.145,55471,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0007228851318359375
244.3.153.34:55472-41.177.3.145:443-TCP,1261067458.651021,64,244.3.153.34,41.177.3.145,55472,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0012691020965576172
244.3.153.34:55473-41.177.3.145:443-TCP,1261067458.65229,64,244.3.153.34,41.177.3.145,55473,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0034949779510498047
244.3.153.34:55474-41.177.3.145:443-TCP,1261067458.655785,64,244.3.153.34,41.177.3.145,55474,443,TCP,244.3.153.34-41.177.3.145,15,3941,0.021530866622924805
244.3.153.34:55475-41.177.3.145:443-TCP,1261067458.677316,64,244.3.153.34,41.177.3.145,55475,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0008330345153808594
244.3.153.34:55476-41.177.3.145:443-TCP,1261067458.678149,64,244.3.153.34,41.177.3.145,55476,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0008380413055419922
244.3.153.34:55477-41.177.3.145:443-TCP,1261067458.678987,64,244.3.153.34,41.177.3.145,55477,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.005115985870361328
244.3.153.34:55478-41.177.3.145:443-TCP,1261067458.684103,64,244.3.153.34,41.177.3.145,55478,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.007833003997802734
244.3.153.34:55479-41.177.3.145:443-TCP,1261067458.691936,64,244.3.153.34,41.177.3.145,55479,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0023450851440429688
244.3.153.34:55480-41.177.3.145:443-TCP,1261067458.694281,64,244.3.153.34,41.177.3.145,55480,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0009369850158691406
244.3.153.34:55481-41.177.3.145:443-TCP,1261067458.695218,64,244.3.153.34,41.177.3.145,55481,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.003726959228515625
244.3.153.34:55482-41.177.3.145:443-TCP,1261067458.698945,64,244.3.153.34,41.177.3.145,55482,443,TCP,244.3.153.34-41.177.3.145,11,1771,0.009006023406982422
244.3.153.34:55483-41.177.3.145:443-TCP,1261067458.707951,64,244.3.153.34,41.177.3.145,55483,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.001603841781616211
244.3.153.34:55484-41.177.3.145:443-TCP,1261067458.709555,64,244.3.153.34,41.177.3.145,55484,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0009300708770751953
244.3.153.34:55485-41.177.3.145:443-TCP,1261067458.710485,64,244.3.153.34,41.177.3.145,55485,443,TCP,244.3.153.34-41.177.3.145,12,1827,0.00398707389831543
244.3.153.34:55486-41.177.3.145:443-TCP,1261067458.714472,64,244.3.153.34,41.177.3.145,55486,443,TCP,244.3.153.34-41.177.3.145,13,2856,0.02451491355895996
244.3.153.34:55487-41.177.3.145:443-TCP,1261067458.738987,64,244.3.153.34,41.177.3.145,55487,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0010600090026855469
244.3.153.34:55488-41.177.3.145:443-TCP,1261067458.740047,64,244.3.153.34,41.177.3.145,55488,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0011930465698242188
244.3.153.34:55489-41.177.3.145:443-TCP,1261067458.74124,64,244.3.153.34,41.177.3.145,55489,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.00969386100769043
244.3.153.34:55490-41.177.3.145:443-TCP,1261067458.750934,64,244.3.153.34,41.177.3.145,55490,443,TCP,244.3.153.34-41.177.3.145,13,2856,0.026336193084716797
244.3.153.34:55491-41.177.3.145:443-TCP,1261067458.77727,64,244.3.153.34,41.177.3.145,55491,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0009238719940185547
244.3.153.34:55492-41.177.3.145:443-TCP,1261067458.778194,64,244.3.153.34,41.177.3.145,55492,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.001074075698852539
244.3.153.34:55493-41.177.3.145:443-TCP,1261067458.779268,64,244.3.153.34,41.177.3.145,55493,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.005056858062744141
244.3.153.34:55494-41.177.3.145:443-TCP,1261067458.784325,64,244.3.153.34,41.177.3.145,55494,443,TCP,244.3.153.34-41.177.3.145,13,2856,0.01605820655822754
244.3.153.34:55495-41.177.3.145:443-TCP,1261067458.800383,64,244.3.153.34,41.177.3.145,55495,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0009398460388183594
244.3.153.34:55496-41.177.3.145:443-TCP,1261067458.801323,64,244.3.153.34,41.177.3.145,55496,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.001096963882446289
244.3.153.34:55497-41.177.3.145:443-TCP,1261067458.80242,64,244.3.153.34,41.177.3.145,55497,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.003974199295043945
244.3.153.34:55498-41.177.3.145:443-TCP,1261067458.806394,64,244.3.153.34,41.177.3.145,55498,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.006588935852050781
244.3.153.34:55499-41.177.3.145:443-TCP,1261067458.812983,64,244.3.153.34,41.177.3.145,55499,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.005975961685180664
244.3.153.34:55500-41.177.3.145:443-TCP,1261067458.818959,64,244.3.153.34,41.177.3.145,55500,443,TCP,244.3.153.34-41.177.3.145,11,1819,0.018884897232055664
244.3.153.34:55501-41.177.3.145:443-TCP,1261067458.837844,64,244.3.153.34,41.177.3.145,55501,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.017117023468017578
244.3.153.34:55502-41.177.3.145:443-TCP,1261067458.854961,64,244.3.153.34,41.177.3.145,55502,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0009090900421142578
244.3.153.34:55503-41.177.3.145:443-TCP,1261067458.85587,64,244.3.153.34,41.177.3.145,55503,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0011479854583740234
244.3.153.34:55504-41.177.3.145:443-TCP,1261067458.857018,64,244.3.153.34,41.177.3.145,55504,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0009009838104248047
244.3.153.34:55505-41.177.3.145:443-TCP,1261067458.857919,64,244.3.153.34,41.177.3.145,55505,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.01626896858215332
244.3.153.34:55506-41.177.3.145:443-TCP,1261067458.874188,64,244.3.153.34,41.177.3.145,55506,443,TCP,244.3.153.34-41.177.3.145,15,3925,0.033782005310058594
244.3.153.34:55507-41.177.3.145:443-TCP,1261067458.90797,64,244.3.153.34,41.177.3.145,55507,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.021686077117919922
244.3.153.34:55508-41.177.3.145:443-TCP,1261067458.929656,64,244.3.153.34,41.177.3.145,55508,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0009970664978027344
244.3.153.34:55509-41.177.3.145:443-TCP,1261067458.930653,64,244.3.153.34,41.177.3.145,55509,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0011298656463623047
244.3.153.34:55510-41.177.3.145:443-TCP,1261067458.931783,64,244.3.153.34,41.177.3.145,55510,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0009961128234863281
244.3.153.34:55511-41.177.3.145:443-TCP,1261067458.932779,64,244.3.153.34,41.177.3.145,55511,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.009200811386108398
244.3.153.34:55512-41.177.3.145:443-TCP,1261067458.94198,64,244.3.153.34,41.177.3.145,55512,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0062100887298583984
244.3.153.34:55513-41.177.3.145:443-TCP,1261067458.94819,64,244.3.153.34,41.177.3.145,55513,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.023960113525390625
244.3.153.34:55514-41.177.3.145:443-TCP,1261067458.97215,64,244.3.153.34,41.177.3.145,55514,443,TCP,244.3.153.34-41.177.3.145,13,2856,0.01464986801147461
244.3.153.34:55515-41.177.3.145:443-TCP,1261067458.9868,64,244.3.153.34,41.177.3.145,55515,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0010690689086914062
244.3.153.34:55516-41.177.3.145:443-TCP,1261067458.987869,64,244.3.153.34,41.177.3.145,55516,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.006437063217163086
244.3.153.34:55517-41.177.3.145:443-TCP,1261067458.994306,64,244.3.153.34,41.177.3.145,55517,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.030159950256347656
244.3.153.34:55518-41.177.3.145:443-TCP,1261067459.024466,64,244.3.153.34,41.177.3.145,55518,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0009739398956298828
244.3.153.34:55519-41.177.3.145:443-TCP,1261067459.02544,64,244.3.153.34,41.177.3.145,55519,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0010809898376464844
244.3.153.34:55520-41.177.3.145:443-TCP,1261067459.026521,64,244.3.153.34,41.177.3.145,55520,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.000926971435546875
244.3.153.34:55521-41.177.3.145:443-TCP,1261067459.027448,64,244.3.153.34,41.177.3.145,55521,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.055310964584350586
244.3.153.34:55522-41.177.3.145:443-TCP,1261067459.082759,64,244.3.153.34,41.177.3.145,55522,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0012230873107910156
244.3.153.34:55523-41.177.3.145:443-TCP,1261067459.083982,64,244.3.153.34,41.177.3.145,55523,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0008420944213867188
244.3.153.34:55524-41.177.3.145:443-TCP,1261067459.084824,64,244.3.153.34,41.177.3.145,55524,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0011439323425292969
244.3.153.34:55525-41.177.3.145:443-TCP,1261067459.085968,64,244.3.153.34,41.177.3.145,55525,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.03973507881164551
244.3.153.34:55526-41.177.3.145:443-TCP,1261067459.125703,64,244.3.153.34,41.177.3.145,55526,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0009639263153076172
244.3.153.34:55527-41.177.3.145:443-TCP,1261067459.126667,64,244.3.153.34,41.177.3.145,55527,443,TCP,244.3.153.34-41.177.3.145,11,1803,0.0013039112091064453
244.3.153.34:55528-41.177.3.145:443-TCP,1261067459.127971,64,244.3.153.34,41.177.3.145,55528,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0008070468902587891
244.3.153.34:55529-41.177.3.145:443-TCP,1261067459.128778,64,244.3.153.34,41.177.3.145,55529,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.010205984115600586
244.3.153.34:55530-41.177.3.145:443-TCP,1261067459.138984,64,244.3.153.34,41.177.3.145,55530,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.00917196273803711
244.3.153.34:55531-41.177.3.145:443-TCP,1261067459.148156,64,244.3.153.34,41.177.3.145,55531,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0004801750183105469
244.3.153.34:55532-41.177.3.145:443-TCP,1261067459.148636,64,244.3.153.34,41.177.3.145,55532,443,TCP,244.3.153.34-41.177.3.145,22,5579,0.07310795783996582
244.3.153.34:55533-41.177.3.145:443-TCP,1261067459.221744,64,244.3.153.34,41.177.3.145,55533,443,TCP,244.3.153.34-41.177.3.145,18,2203,0.0011980533599853516
244.3.153.34:55534-41.177.3.145:443-TCP,1261067459.222942,64,244.3.153.34,41.177.3.145,55534,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0008959770202636719
244.3.153.34:55535-41.177.3.145:443-TCP,1261067459.223838,64,244.3.153.34,41.177.3.145,55535,443,TCP,244.3.153.34-41.177.3.145,13,1879,0.051367998123168945
244.3.153.34:55536-41.177.3.145:443-TCP,1261067459.275206,64,244.3.153.34,41.177.3.145,55536,443,TCP,244.3.153.34-41.177.3.145,12,1839,0.0007929801940917969
244.3.153.34:55537-41.177.3.145:443-TCP,1261067459.275999,64,244.3.153.34,41.177.3.145,55537,443,TCP,244.3.153.34-41.177.3.145,13,1879,1.2211589813232422
244.3.153.34:55538-41.177.3.145:443-TCP,1261067460.497158,64,244.3.153.34,41.177.3.145,55538,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.006448984146118164
244.3.153.34:55539-41.177.3.145:443-TCP,1261067460.503607,64,244.3.153.34,41.177.3.145,55539,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.0010769367218017578
244.3.153.34:55540-41.177.3.145:443-TCP,1261067460.504684,64,244.3.153.34,41.177.3.145,55540,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.011013984680175781
244.3.153.34:55541-41.177.3.145:443-TCP,1261067460.515698,64,244.3.153.34,41.177.3.145,55541,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.010843992233276367
244.3.153.34:55542-41.177.3.145:443-TCP,1261067460.526542,64,244.3.153.34,41.177.3.145,55542,443,TCP,244.3.153.34-41.177.3.145,13,2856,0.01683807373046875
244.3.153.34:55543-41.177.3.145:443-TCP,1261067460.54338,64,244.3.153.34,41.177.3.145,55543,443,TCP,244.3.153.34-41.177.3.145,11,1787,0.5749940872192383
244.3.153.34:55544-41.177.3.145:443-TCP,1261067461.118374,64,244.3.153.34,41.177.3.145,55544,443,TCP,244.3.153.34-41.177.3.145,82,6908,0.2509489059448242
244.3.153.34:55545-41.177.3.145:443-TCP,1261067461.369323,64,244.3.153.34,41.177.3.145,55545,443,TCP,244.3.153.34-41.177.3.145,11,1755,0.001065969467163086
244.3.153.34:55546-41.177.3.145:443-TCP,1261067461.370389,64,244.3.153.34,41.177.3.145,55546,443,TCP,244.3.153.34-41.177.3.145,11,1755,0.0012440681457519531
244.3.153.34:55547-41.177.3.145:443-TCP,1261067461.371633,64,244.3.153.34,41.177.3.145,55547,443,TCP,244.3.153.34-41.177.3.145,11,1755,0.02277398109436035
244.3.153.34:55548-41.177.3.145:443-TCP,1261067461.394407,64,244.3.153.34,41.177.3.145,55548,443,TCP,244.3.153.34-41.177.3.145,11,1771,0.0016589164733886719
244.3.153.34:55549-41.177.3.145:443-TCP,1261067461.396066,64,244.3.153.34,41.177.3.145,55549,443,TCP,244.3.153.34-41.177.3.145,11,1771,0.000885009765625
244.3.153.34:55550-41.177.3.145:443-TCP,1261067461.396951,64,244.3.153.34,41.177.3.145,55550,443,TCP,244.3.153.34-41.177.3.145,11,1755,0.0014851093292236328
244.3.153.34:55551-41.177.3.145:443-TCP,1261067461.398436,64,244.3.153.34,41.177.3.145,55551,443,TCP,244.3.153.34-41.177.3.145,11,1755,0.015736818313598633
244.3.153.34:55552-41.177.3.145:443-TCP,1261067461.414173,64,244.3.153.34,41.177.3.145,55552,443,TCP,244.3.153.34-41.177.3.145,11,1771,0.0006930828094482422
244.3.153.34:55553-41.177.3.145:443-TCP,1261067461.414866,64,244.3.153.34,41.177.3.145,55553,443,TCP,244.3.153.34-41.177.3.145,11,1771,0.0004439353942871094
244.3.153.34:55554-41.177.3.145:443-TCP,1261067461.41531,64,244.3.153.34,41.177.3.145,55554,443,TCP,244.3.153.34-41.177.3.145,11,1755,0.0009930133819580078
244.3.153.34:55555-41.177.3.145:443-TCP,1261067461.416303,64,244.3.153.34,41.177.3.145,55555,443,TCP,244.3.153.34-41.177.3.145,11,1755,0.021741151809692383
244.3.153.34:55556-41.177.3.145:443-TCP,1261067461.438044,64,244.3.153.34,41.177.3.145,55556,443,TCP,244.3.153.34-41.177.3.145,11,1755,0.006701946258544922
