five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.31.40:22-41.177.230.253:42154-TCP,1261067236.711616,48,244.3.31.40,41.177.230.253,22,42154,TCP,244.3.31.40-41.177.230.253,22,4167,0.4295499324798584
244.3.31.40:22-41.177.230.253:42155-TCP,1261067237.141166,48,244.3.31.40,41.177.230.253,22,42155,TCP,244.3.31.40-41.177.230.253,20,4439,0.41193509101867676
244.3.31.40:22-41.177.230.253:42156-TCP,1261067237.553101,48,244.3.31.40,41.177.230.253,22,42156,TCP,244.3.31.40-41.177.230.253,24,10583,0.6258909702301025
244.3.31.40:22-41.177.230.253:42158-TCP,1261067238.178992,48,244.3.31.40,41.177.230.253,22,42158,TCP,244.3.31.40-41.177.230.253,22,4023,0.44399499893188477
244.3.31.40:22-41.177.230.253:42159-TCP,1261067238.622987,48,244.3.31.40,41.177.230.253,22,42159,TCP,244.3.31.40-41.177.230.253,22,4023,0.4416348934173584
244.3.31.40:22-41.177.230.253:42160-TCP,1261067239.064622,48,244.3.31.40,41.177.230.253,22,42160,TCP,244.3.31.40-41.177.230.253,20,3959,0.3855249881744385
244.3.31.40:22-41.177.230.253:42161-TCP,1261067239.450147,48,244.3.31.40,41.177.230.253,22,42161,TCP,244.3.31.40-41.177.230.253,20,3959,0.4886140823364258
244.3.31.40:22-41.177.230.253:42163-TCP,1261067239.938761,48,244.3.31.40,41.177.230.253,22,42163,TCP,244.3.31.40-41.177.230.253,22,4023,0.5133280754089355
244.3.31.40:22-41.177.230.253:42164-TCP,1261067240.452089,48,244.3.31.40,41.177.230.253,22,42164,TCP,244.3.31.40-41.177.230.253,24,7767,0.6108658313751221
244.3.31.40:22-41.177.230.253:42165-TCP,1261067241.062955,48,244.3.31.40,41.177.230.253,22,42165,TCP,244.3.31.40-41.177.230.253,26,10551,59.717292070388794
244.3.31.40:22-41.177.230.253:42179-TCP,1261067300.780247,48,244.3.31.40,41.177.230.253,22,42179,TCP,244.3.31.40-41.177.230.253,22,4167,0.4294469356536865
244.3.31.40:22-41.177.230.253:42180-TCP,1261067301.209694,48,244.3.31.40,41.177.230.253,22,42180,TCP,244.3.31.40-41.177.230.253,22,4567,0.4513239860534668
244.3.31.40:22-41.177.230.253:42181-TCP,1261067301.661018,48,244.3.31.40,41.177.230.253,22,42181,TCP,244.3.31.40-41.177.230.253,27,11295,0.6931362152099609
244.3.31.40:22-41.177.230.253:42182-TCP,1261067302.354154,48,244.3.31.40,41.177.230.253,22,42182,TCP,244.3.31.40-41.177.230.253,22,4023,0.42296886444091797
244.3.31.40:22-41.177.230.253:42183-TCP,1261067302.777123,48,244.3.31.40,41.177.230.253,22,42183,TCP,244.3.31.40-41.177.230.253,22,4023,0.45621800422668457
244.3.31.40:22-41.177.230.253:42184-TCP,1261067303.233341,48,244.3.31.40,41.177.230.253,22,42184,TCP,244.3.31.40-41.177.230.253,20,3959,0.3958120346069336
244.3.31.40:22-41.177.230.253:42185-TCP,1261067303.629153,48,244.3.31.40,41.177.230.253,22,42185,TCP,244.3.31.40-41.177.230.253,20,3959,0.4843730926513672
244.3.31.40:22-41.177.230.253:42186-TCP,1261067304.113526,48,244.3.31.40,41.177.230.253,22,42186,TCP,244.3.31.40-41.177.230.253,22,4023,0.4746408462524414
244.3.31.40:22-41.177.230.253:42187-TCP,1261067304.588167,48,244.3.31.40,41.177.230.253,22,42187,TCP,244.3.31.40-41.177.230.253,23,6623,0.6071720123291016
244.3.31.40:22-41.177.230.253:42189-TCP,1261067305.195339,48,244.3.31.40,41.177.230.253,22,42189,TCP,244.3.31.40-41.177.230.253,26,10791,2.602869987487793
244.3.31.40:22-41.177.230.253:42190-TCP,1261067307.798209,48,244.3.31.40,41.177.230.253,22,42190,TCP,244.3.31.40-41.177.230.253,22,4167,0.43169403076171875
244.3.31.40:22-41.177.230.253:42191-TCP,1261067308.229903,48,244.3.31.40,41.177.230.253,22,42191,TCP,244.3.31.40-41.177.230.253,20,4439,0.41043901443481445
244.3.31.40:22-41.177.230.253:42192-TCP,1261067308.640342,48,244.3.31.40,41.177.230.253,22,42192,TCP,244.3.31.40-41.177.230.253,26,10951,0.6493549346923828
244.3.31.40:22-41.177.230.253:42193-TCP,1261067309.289697,48,244.3.31.40,41.177.230.253,22,42193,TCP,244.3.31.40-41.177.230.253,22,4023,0.43649816513061523
244.3.31.40:22-41.177.230.253:42194-TCP,1261067309.726195,48,244.3.31.40,41.177.230.253,22,42194,TCP,244.3.31.40-41.177.230.253,22,4023,0.44757890701293945
244.3.31.40:22-41.177.230.253:42195-TCP,1261067310.173774,48,244.3.31.40,41.177.230.253,22,42195,TCP,244.3.31.40-41.177.230.253,20,3959,0.3834350109100342
244.3.31.40:22-41.177.230.253:42196-TCP,1261067310.557209,48,244.3.31.40,41.177.230.253,22,42196,TCP,244.3.31.40-41.177.230.253,20,3959,0.49170994758605957
244.3.31.40:22-41.177.230.253:42197-TCP,1261067311.048919,48,244.3.31.40,41.177.230.253,22,42197,TCP,244.3.31.40-41.177.230.253,22,4023,0.49465203285217285
244.3.31.40:22-41.177.230.253:42198-TCP,1261067311.543571,48,244.3.31.40,41.177.230.253,22,42198,TCP,244.3.31.40-41.177.230.253,24,8103,0.6103761196136475
244.3.31.40:22-41.177.230.253:42199-TCP,1261067312.153947,48,244.3.31.40,41.177.230.253,22,42199,TCP,244.3.31.40-41.177.230.253,27,11295,2.5875887870788574
244.3.31.40:22-41.177.230.253:42201-TCP,1261067314.741536,48,244.3.31.40,41.177.230.253,22,42201,TCP,244.3.31.40-41.177.230.253,22,4167,0.42650508880615234
244.3.31.40:22-41.177.230.253:42203-TCP,1261067315.168041,48,244.3.31.40,41.177.230.253,22,42203,TCP,244.3.31.40-41.177.230.253,20,4455,0.4118359088897705
244.3.31.40:22-41.177.230.253:42204-TCP,1261067315.579877,48,244.3.31.40,41.177.230.253,22,42204,TCP,244.3.31.40-41.177.230.253,27,11199,0.6422932147979736
244.3.31.40:22-41.177.230.253:42205-TCP,1261067316.22217,48,244.3.31.40,41.177.230.253,22,42205,TCP,244.3.31.40-41.177.230.253,22,4023,0.43492579460144043
244.3.31.40:22-41.177.230.253:42206-TCP,1261067316.657096,48,244.3.31.40,41.177.230.253,22,42206,TCP,244.3.31.40-41.177.230.253,22,4023,0.4562690258026123
244.3.31.40:22-41.177.230.253:42207-TCP,1261067317.113365,48,244.3.31.40,41.177.230.253,22,42207,TCP,244.3.31.40-41.177.230.253,20,3959,0.3842291831970215
244.3.31.40:22-41.177.230.253:42208-TCP,1261067317.497594,48,244.3.31.40,41.177.230.253,22,42208,TCP,244.3.31.40-41.177.230.253,20,3959,0.5050368309020996
244.3.31.40:22-41.177.230.253:42210-TCP,1261067318.002631,48,244.3.31.40,41.177.230.253,22,42210,TCP,244.3.31.40-41.177.230.253,22,4023,0.49271106719970703
244.3.31.40:22-41.177.230.253:42211-TCP,1261067318.495342,48,244.3.31.40,41.177.230.253,22,42211,TCP,244.3.31.40-41.177.230.253,24,8007,0.5437228679656982
244.3.31.40:22-41.177.230.253:42212-TCP,1261067319.039065,48,244.3.31.40,41.177.230.253,22,42212,TCP,244.3.31.40-41.177.230.253,27,11503,43.71907615661621
244.3.31.40:22-41.177.230.253:42224-TCP,1261067362.758141,48,244.3.31.40,41.177.230.253,22,42224,TCP,244.3.31.40-41.177.230.253,21,4207,0.40209484100341797
244.3.31.40:22-41.177.230.253:42225-TCP,1261067363.160236,48,244.3.31.40,41.177.230.253,22,42225,TCP,244.3.31.40-41.177.230.253,20,3943,0.3834102153778076
244.3.31.40:22-41.177.230.253:42226-TCP,1261067363.543646,48,244.3.31.40,41.177.230.253,22,42226,TCP,244.3.31.40-41.177.230.253,20,4487,0.4054749011993408
