five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.202.202:53-41.177.3.203:36997-UDP,1261067175.319107,121,41.177.202.202,41.177.3.203,53,36997,UDP,41.177.202.202-41.177.3.203,2,250,2.456450939178467
41.177.202.202:53-41.177.3.203:36999-UDP,1261067177.775558,206,41.177.202.202,41.177.3.203,53,36999,UDP,41.177.202.202-41.177.3.203,1,206,0.007250070571899414
41.177.202.202:53-41.177.3.203:37001-UDP,1261067177.782808,231,41.177.202.202,41.177.3.203,53,37001,UDP,41.177.202.202-41.177.3.203,1,231,0.0005240440368652344
41.177.202.202:53-41.177.3.203:37002-UDP,1261067177.783332,231,41.177.202.202,41.177.3.203,53,37002,UDP,41.177.202.202-41.177.3.203,1,231,13.299118995666504
41.177.202.202:53-41.177.3.203:37003-UDP,1261067191.082451,206,41.177.202.202,41.177.3.203,53,37003,UDP,41.177.202.202-41.177.3.203,1,206,26.72141194343567
41.177.202.202:53-41.177.3.203:37004-UDP,1261067217.803863,204,41.177.202.202,41.177.3.203,53,37004,UDP,41.177.202.202-41.177.3.203,1,204,4.58422589302063
41.177.202.202:53-41.177.3.203:37005-UDP,1261067222.388089,206,41.177.202.202,41.177.3.203,53,37005,UDP,41.177.202.202-41.177.3.203,1,206,24.574198007583618
41.177.202.202:53-41.177.3.203:37006-UDP,1261067246.962287,206,41.177.202.202,41.177.3.203,53,37006,UDP,41.177.202.202-41.177.3.203,1,206,6.357306957244873
41.177.202.202:53-41.177.3.203:37007-UDP,1261067253.319594,121,41.177.202.202,41.177.3.203,53,37007,UDP,41.177.202.202-41.177.3.203,2,250,0.2920551300048828
41.177.202.202:53-41.177.3.203:37009-UDP,1261067253.611649,206,41.177.202.202,41.177.3.203,53,37009,UDP,41.177.202.202-41.177.3.203,1,206,24.401429891586304
41.177.202.202:53-41.177.3.203:37010-UDP,1261067278.013079,204,41.177.202.202,41.177.3.203,53,37010,UDP,41.177.202.202-41.177.3.203,1,204,6.825380086898804
41.177.202.202:53-41.177.3.203:37011-UDP,1261067284.838459,206,41.177.202.202,41.177.3.203,53,37011,UDP,41.177.202.202-41.177.3.203,1,206,29.305212020874023
