five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
18.122.117.184:6246-244.3.160.239:80-TCP,1261070314.682525,52,18.122.117.184,244.3.160.239,6246,80,TCP,18.122.117.184-244.3.160.239,5,1228,0.3084981441497803
18.122.117.184:13856-244.3.160.239:80-TCP,1261070314.991023,52,18.122.117.184,244.3.160.239,13856,80,TCP,18.122.117.184-244.3.160.239,5,1245,509.96221804618835
18.122.117.184:5259-244.3.160.239:80-TCP,1261070824.953241,52,18.122.117.184,244.3.160.239,5259,80,TCP,18.122.117.184-244.3.160.239,5,1334,0.2509458065032959
18.122.117.184:3856-244.3.160.239:80-TCP,1261070825.204187,52,18.122.117.184,244.3.160.239,3856,80,TCP,18.122.117.184-244.3.160.239,5,1283,0.2508101463317871
18.122.117.184:9401-244.3.160.239:80-TCP,1261070825.454997,52,18.122.117.184,244.3.160.239,9401,80,TCP,18.122.117.184-244.3.160.239,6,1279,0.5836520195007324
18.122.117.184:11635-244.3.160.239:80-TCP,1261070826.038649,52,18.122.117.184,244.3.160.239,11635,80,TCP,18.122.117.184-244.3.160.239,22,1676,1.1971979141235352
18.122.117.184:11947-244.3.160.239:80-TCP,1261070827.235847,52,18.122.117.184,244.3.160.239,11947,80,TCP,18.122.117.184-244.3.160.239,6,1456,0.06865406036376953
18.122.117.184:14179-244.3.160.239:80-TCP,1261070827.304501,52,18.122.117.184,244.3.160.239,14179,80,TCP,18.122.117.184-244.3.160.239,5,541,0.22649502754211426
18.122.117.184:10463-244.3.160.239:80-TCP,1261070827.530996,52,18.122.117.184,244.3.160.239,10463,80,TCP,18.122.117.184-244.3.160.239,5,558,0.49369382858276367
18.122.117.184:2111-244.3.160.239:80-TCP,1261070828.02469,52,18.122.117.184,244.3.160.239,2111,80,TCP,18.122.117.184-244.3.160.239,5,809,0.05542397499084473
18.122.117.184:2239-244.3.160.239:443-TCP,1261070828.080114,52,18.122.117.184,244.3.160.239,2239,443,TCP,18.122.117.184-244.3.160.239,10,1763,0.7064480781555176
