five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.153.13:1334-41.177.24.108:443-TCP,1261069954.674367,48,244.3.153.13,41.177.24.108,1334,443,TCP,244.3.153.13-41.177.24.108,9,1206,13.861701011657715
244.3.153.13:1340-41.177.24.108:443-TCP,1261069968.536068,48,244.3.153.13,41.177.24.108,1340,443,TCP,244.3.153.13-41.177.24.108,8,1828,0.02290201187133789
244.3.153.13:1341-41.177.24.108:443-TCP,1261069968.55897,48,244.3.153.13,41.177.24.108,1341,443,TCP,244.3.153.13-41.177.24.108,7,1578,0.02937793731689453
244.3.153.13:1342-41.177.24.108:443-TCP,1261069968.588348,48,244.3.153.13,41.177.24.108,1342,443,TCP,244.3.153.13-41.177.24.108,8,1682,0.17412614822387695
244.3.153.13:1343-41.177.24.108:443-TCP,1261069968.762474,48,244.3.153.13,41.177.24.108,1343,443,TCP,244.3.153.13-41.177.24.108,33,2726,0.6749849319458008
244.3.153.13:1344-41.177.24.108:443-TCP,1261069969.437459,48,244.3.153.13,41.177.24.108,1344,443,TCP,244.3.153.13-41.177.24.108,7,1533,0.0009200572967529297
244.3.153.13:1345-41.177.24.108:443-TCP,1261069969.438379,48,244.3.153.13,41.177.24.108,1345,443,TCP,244.3.153.13-41.177.24.108,8,1554,0.0022368431091308594
244.3.153.13:1346-41.177.24.108:443-TCP,1261069969.440616,48,244.3.153.13,41.177.24.108,1346,443,TCP,244.3.153.13-41.177.24.108,17,1882,0.057908058166503906
244.3.153.13:1347-41.177.24.108:443-TCP,1261069969.498524,48,244.3.153.13,41.177.24.108,1347,443,TCP,244.3.153.13-41.177.24.108,17,1924,0.012961149215698242
244.3.153.13:1348-41.177.24.108:443-TCP,1261069969.511485,48,244.3.153.13,41.177.24.108,1348,443,TCP,244.3.153.13-41.177.24.108,8,1575,0.0023038387298583984
244.3.153.13:1349-41.177.24.108:443-TCP,1261069969.513789,48,244.3.153.13,41.177.24.108,1349,443,TCP,244.3.153.13-41.177.24.108,8,1576,0.002165079116821289
244.3.153.13:1350-41.177.24.108:443-TCP,1261069969.515954,48,244.3.153.13,41.177.24.108,1350,443,TCP,244.3.153.13-41.177.24.108,8,1574,0.10382699966430664
244.3.153.13:1351-41.177.24.108:443-TCP,1261069969.619781,48,244.3.153.13,41.177.24.108,1351,443,TCP,244.3.153.13-41.177.24.108,7,1523,0.002404928207397461
244.3.153.13:1352-41.177.24.108:443-TCP,1261069969.622186,48,244.3.153.13,41.177.24.108,1352,443,TCP,244.3.153.13-41.177.24.108,8,1564,0.0024950504302978516
244.3.153.13:1353-41.177.24.108:443-TCP,1261069969.624681,48,244.3.153.13,41.177.24.108,1353,443,TCP,244.3.153.13-41.177.24.108,8,1565,0.012399911880493164
244.3.153.13:1354-41.177.24.108:443-TCP,1261069969.637081,48,244.3.153.13,41.177.24.108,1354,443,TCP,244.3.153.13-41.177.24.108,8,1572,0.014844179153442383
244.3.153.13:1355-41.177.24.108:443-TCP,1261069969.651925,48,244.3.153.13,41.177.24.108,1355,443,TCP,244.3.153.13-41.177.24.108,9,1619,0.005491971969604492
244.3.153.13:1356-41.177.24.108:443-TCP,1261069969.657417,48,244.3.153.13,41.177.24.108,1356,443,TCP,244.3.153.13-41.177.24.108,7,1519,0.0074329376220703125
244.3.153.13:1357-41.177.24.108:443-TCP,1261069969.66485,48,244.3.153.13,41.177.24.108,1357,443,TCP,244.3.153.13-41.177.24.108,9,1610,0.012986898422241211
244.3.153.13:1358-41.177.24.108:443-TCP,1261069969.677837,48,244.3.153.13,41.177.24.108,1358,443,TCP,244.3.153.13-41.177.24.108,8,1574,0.014310121536254883
244.3.153.13:1359-41.177.24.108:443-TCP,1261069969.692147,48,244.3.153.13,41.177.24.108,1359,443,TCP,244.3.153.13-41.177.24.108,8,1570,0.003844022750854492
244.3.153.13:1360-41.177.24.108:443-TCP,1261069969.695991,48,244.3.153.13,41.177.24.108,1360,443,TCP,244.3.153.13-41.177.24.108,8,1562,0.1303870677947998
