five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
145.95.81.118:161-145.95.41.251:3960-UDP,1261067200.756845,285,145.95.81.118,145.95.41.251,161,3960,UDP,145.95.81.118-145.95.41.251,16,12680,81.37858605384827
145.95.81.118:161-145.95.41.251:21182-UDP,1261067282.135431,285,145.95.81.118,145.95.41.251,161,21182,UDP,145.95.81.118-145.95.41.251,16,12698,92.48639702796936
145.95.81.118:161-145.95.41.251:36477-UDP,1261067374.621828,285,145.95.81.118,145.95.41.251,161,36477,UDP,145.95.81.118-145.95.41.251,16,12680,82.71250295639038
145.95.81.118:161-145.95.41.251:45692-UDP,1261067457.334331,285,145.95.81.118,145.95.41.251,161,45692,UDP,145.95.81.118-145.95.41.251,16,12680,77.3147759437561
145.95.81.118:161-145.95.41.251:51157-UDP,1261067534.649107,285,145.95.81.118,145.95.41.251,161,51157,UDP,145.95.81.118-145.95.41.251,16,12698,75.4346399307251
145.95.81.118:161-145.95.41.251:63438-UDP,1261067610.083747,285,145.95.81.118,145.95.41.251,161,63438,UDP,145.95.81.118-145.95.41.251,16,12680,74.64320611953735
145.95.81.118:161-145.95.41.251:9938-UDP,1261067684.726953,285,145.95.81.118,145.95.41.251,161,9938,UDP,145.95.81.118-145.95.41.251,16,12680,83.33524799346924
145.95.81.118:161-145.95.41.251:24372-UDP,1261067768.062201,285,145.95.81.118,145.95.41.251,161,24372,UDP,145.95.81.118-145.95.41.251,16,12698,79.99081897735596
145.95.81.118:161-145.95.41.251:37820-UDP,1261067848.05302,285,145.95.81.118,145.95.41.251,161,37820,UDP,145.95.81.118-145.95.41.251,16,12680,77.98798489570618
145.95.81.118:161-145.95.41.251:44342-UDP,1261067926.041005,285,145.95.81.118,145.95.41.251,161,44342,UDP,145.95.81.118-145.95.41.251,16,12680,87.03369116783142
145.95.81.118:161-145.95.41.251:57687-UDP,1261068013.074696,285,145.95.81.118,145.95.41.251,161,57687,UDP,145.95.81.118-145.95.41.251,16,12698,71.95043301582336
