five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.105:65306-41.177.26.15:80-TCP,1261069038.478427,48,244.3.160.105,41.177.26.15,65306,80,TCP,244.3.160.105-41.177.26.15,20,1621,36.75832009315491
244.3.160.105:33045-41.177.26.15:80-TCP,1261069075.236747,48,244.3.160.105,41.177.26.15,33045,80,TCP,244.3.160.105-41.177.26.15,32,2103,10.684890031814575
244.3.160.105:33164-41.177.26.15:80-TCP,1261069085.921637,48,244.3.160.105,41.177.26.15,33164,80,TCP,244.3.160.105-41.177.26.15,28,1542,312.9689118862152
244.3.160.105:37536-41.177.26.15:80-TCP,1261069398.890549,48,244.3.160.105,41.177.26.15,37536,80,TCP,244.3.160.105-41.177.26.15,15,1025,8.565539121627808
244.3.160.105:37633-41.177.26.15:80-TCP,1261069407.456088,48,244.3.160.105,41.177.26.15,37633,80,TCP,244.3.160.105-41.177.26.15,45,2225,11.243901014328003
244.3.160.105:37768-41.177.26.15:80-TCP,1261069418.699989,48,244.3.160.105,41.177.26.15,37768,80,TCP,244.3.160.105-41.177.26.15,32,1704,11.67899489402771
244.3.160.105:37816-41.177.26.15:80-TCP,1261069430.378984,48,244.3.160.105,41.177.26.15,37816,80,TCP,244.3.160.105-41.177.26.15,35,1824,9.243427038192749
244.3.160.105:37910-41.177.26.15:80-TCP,1261069439.622411,48,244.3.160.105,41.177.26.15,37910,80,TCP,244.3.160.105-41.177.26.15,34,1784,8.103846073150635
244.3.160.105:38083-41.177.26.15:80-TCP,1261069447.726257,48,244.3.160.105,41.177.26.15,38083,80,TCP,244.3.160.105-41.177.26.15,76,3465,11.006441831588745
244.3.160.105:38204-41.177.26.15:80-TCP,1261069458.732699,48,244.3.160.105,41.177.26.15,38204,80,TCP,244.3.160.105-41.177.26.15,38,1944,7.123764991760254
244.3.160.105:38318-41.177.26.15:80-TCP,1261069465.856464,48,244.3.160.105,41.177.26.15,38318,80,TCP,244.3.160.105-41.177.26.15,48,2344,13.180601119995117
244.3.160.105:38477-41.177.26.15:80-TCP,1261069479.037065,48,244.3.160.105,41.177.26.15,38477,80,TCP,244.3.160.105-41.177.26.15,53,2545,13.437334060668945
244.3.160.105:38666-41.177.26.15:80-TCP,1261069492.474399,48,244.3.160.105,41.177.26.15,38666,80,TCP,244.3.160.105-41.177.26.15,39,1985,9.613984823226929
244.3.160.105:38786-41.177.26.15:80-TCP,1261069502.088384,48,244.3.160.105,41.177.26.15,38786,80,TCP,244.3.160.105-41.177.26.15,51,2465,12.222796201705933
244.3.160.105:38871-41.177.26.15:80-TCP,1261069514.31118,48,244.3.160.105,41.177.26.15,38871,80,TCP,244.3.160.105-41.177.26.15,76,3465,19.58210587501526
244.3.160.105:39066-41.177.26.15:80-TCP,1261069533.893286,48,244.3.160.105,41.177.26.15,39066,80,TCP,244.3.160.105-41.177.26.15,25,1425,13.182811975479126
244.3.160.105:39196-41.177.26.15:80-TCP,1261069547.076098,48,244.3.160.105,41.177.26.15,39196,80,TCP,244.3.160.105-41.177.26.15,24,1385,7.965526103973389
244.3.160.105:39326-41.177.26.15:80-TCP,1261069555.041624,48,244.3.160.105,41.177.26.15,39326,80,TCP,244.3.160.105-41.177.26.15,65,3024,8.078444004058838
244.3.160.105:39398-41.177.26.15:80-TCP,1261069563.120068,48,244.3.160.105,41.177.26.15,39398,80,TCP,244.3.160.105-41.177.26.15,56,2665,14.38484501838684
244.3.160.105:39430-41.177.26.15:80-TCP,1261069577.504913,48,244.3.160.105,41.177.26.15,39430,80,TCP,244.3.160.105-41.177.26.15,34,1784,13.597304821014404
244.3.160.105:39670-41.177.26.15:80-TCP,1261069591.102218,48,244.3.160.105,41.177.26.15,39670,80,TCP,244.3.160.105-41.177.26.15,24,1385,8.239904165267944
244.3.160.105:39698-41.177.26.15:80-TCP,1261069599.342122,48,244.3.160.105,41.177.26.15,39698,80,TCP,244.3.160.105-41.177.26.15,35,1824,31.000586986541748
244.3.160.105:39913-41.177.26.15:80-TCP,1261069630.342709,48,244.3.160.105,41.177.26.15,39913,80,TCP,244.3.160.105-41.177.26.15,56,2665,9.850404024124146
244.3.160.105:39982-41.177.26.15:80-TCP,1261069640.193113,48,244.3.160.105,41.177.26.15,39982,80,TCP,244.3.160.105-41.177.26.15,15,1024,11.66970181465149
244.3.160.105:40052-41.177.26.15:80-TCP,1261069651.862815,48,244.3.160.105,41.177.26.15,40052,80,TCP,244.3.160.105-41.177.26.15,25,1424,7.779372215270996
244.3.160.105:40166-41.177.26.15:80-TCP,1261069659.642187,48,244.3.160.105,41.177.26.15,40166,80,TCP,244.3.160.105-41.177.26.15,53,2544,5.3801939487457275
244.3.160.105:40183-41.177.26.15:80-TCP,1261069665.022381,48,244.3.160.105,41.177.26.15,40183,80,TCP,244.3.160.105-41.177.26.15,29,1585,9.878252029418945
244.3.160.105:40217-41.177.26.15:80-TCP,1261069674.900633,48,244.3.160.105,41.177.26.15,40217,80,TCP,244.3.160.105-41.177.26.15,49,2384,12.950053930282593
244.3.160.105:40314-41.177.26.15:80-TCP,1261069687.850687,48,244.3.160.105,41.177.26.15,40314,80,TCP,244.3.160.105-41.177.26.15,48,2344,19.386492013931274
