five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.217.218:48425-TCP,1261067648.815314,48,41.177.26.176,77.197.217.218,80,48425,TCP,41.177.26.176-77.197.217.218,13,12455,1.7819199562072754
41.177.26.176:80-77.197.217.218:50126-TCP,1261067650.597234,48,41.177.26.176,77.197.217.218,80,50126,TCP,41.177.26.176-77.197.217.218,12,10974,1.7855110168457031
41.177.26.176:80-77.197.217.218:51425-TCP,1261067652.382745,48,41.177.26.176,77.197.217.218,80,51425,TCP,41.177.26.176-77.197.217.218,11,11986,0.6381800174713135
41.177.26.176:80-77.197.217.218:51751-TCP,1261067653.020925,48,41.177.26.176,77.197.217.218,80,51751,TCP,41.177.26.176-77.197.217.218,13,11846,0.7936489582061768
41.177.26.176:80-77.197.217.218:52098-TCP,1261067653.814574,48,41.177.26.176,77.197.217.218,80,52098,TCP,41.177.26.176-77.197.217.218,12,11708,0.713097095489502
41.177.26.176:80-77.197.217.218:52363-TCP,1261067654.527671,48,41.177.26.176,77.197.217.218,80,52363,TCP,41.177.26.176-77.197.217.218,13,11896,0.8322019577026367
41.177.26.176:80-77.197.217.218:52636-TCP,1261067655.359873,48,41.177.26.176,77.197.217.218,80,52636,TCP,41.177.26.176-77.197.217.218,12,11659,0.7731430530548096
41.177.26.176:80-77.197.217.218:52910-TCP,1261067656.133016,48,41.177.26.176,77.197.217.218,80,52910,TCP,41.177.26.176-77.197.217.218,13,11593,0.7666759490966797
41.177.26.176:80-77.197.217.218:53189-TCP,1261067656.899692,48,41.177.26.176,77.197.217.218,80,53189,TCP,41.177.26.176-77.197.217.218,13,11579,0.6110758781433105
41.177.26.176:80-77.197.217.218:53385-TCP,1261067657.510768,48,41.177.26.176,77.197.217.218,80,53385,TCP,41.177.26.176-77.197.217.218,12,11985,0.6539950370788574
41.177.26.176:80-77.197.217.218:53609-TCP,1261067658.164763,48,41.177.26.176,77.197.217.218,80,53609,TCP,41.177.26.176-77.197.217.218,12,11755,0.8571319580078125
41.177.26.176:80-77.197.217.218:53980-TCP,1261067659.021895,48,41.177.26.176,77.197.217.218,80,53980,TCP,41.177.26.176-77.197.217.218,11,12280,0.740286111831665
41.177.26.176:80-77.197.217.218:55211-TCP,1261067659.762181,48,41.177.26.176,77.197.217.218,80,55211,TCP,41.177.26.176-77.197.217.218,12,11808,0.7964320182800293
41.177.26.176:80-77.197.217.218:55494-TCP,1261067660.558613,48,41.177.26.176,77.197.217.218,80,55494,TCP,41.177.26.176-77.197.217.218,15,10790,1.4330878257751465
41.177.26.176:80-77.197.217.218:55910-TCP,1261067661.991701,48,41.177.26.176,77.197.217.218,80,55910,TCP,41.177.26.176-77.197.217.218,26,31628,1.8718841075897217
41.177.26.176:80-77.197.217.218:56621-TCP,1261067663.863585,48,41.177.26.176,77.197.217.218,80,56621,TCP,41.177.26.176-77.197.217.218,13,12241,0.8320300579071045
41.177.26.176:80-77.197.217.218:56987-TCP,1261067664.695615,48,41.177.26.176,77.197.217.218,80,56987,TCP,41.177.26.176-77.197.217.218,15,10778,1.2030608654022217
41.177.26.176:80-77.197.217.218:57277-TCP,1261067665.898676,48,41.177.26.176,77.197.217.218,80,57277,TCP,41.177.26.176-77.197.217.218,13,11586,0.8431541919708252
41.177.26.176:80-77.197.217.218:57475-TCP,1261067666.74183,48,41.177.26.176,77.197.217.218,80,57475,TCP,41.177.26.176-77.197.217.218,14,11750,0.7652068138122559
41.177.26.176:80-77.197.217.218:57625-TCP,1261067667.507037,48,41.177.26.176,77.197.217.218,80,57625,TCP,41.177.26.176-77.197.217.218,15,11014,2.250216007232666
41.177.26.176:80-77.197.217.218:58044-TCP,1261067669.757253,48,41.177.26.176,77.197.217.218,80,58044,TCP,41.177.26.176-77.197.217.218,12,11722,0.7967531681060791
41.177.26.176:80-77.197.217.218:58192-TCP,1261067670.554006,48,41.177.26.176,77.197.217.218,80,58192,TCP,41.177.26.176-77.197.217.218,12,11821,0.8124809265136719
41.177.26.176:80-77.197.217.218:58306-TCP,1261067671.366487,48,41.177.26.176,77.197.217.218,80,58306,TCP,41.177.26.176-77.197.217.218,11,11933,0.8283898830413818
41.177.26.176:80-77.197.217.218:58428-TCP,1261067672.194877,48,41.177.26.176,77.197.217.218,80,58428,TCP,41.177.26.176-77.197.217.218,19,22265,1.8927550315856934
41.177.26.176:80-77.197.217.218:58626-TCP,1261067674.087632,48,41.177.26.176,77.197.217.218,80,58626,TCP,41.177.26.176-77.197.217.218,13,11584,0.5960760116577148
41.177.26.176:80-77.197.217.218:58695-TCP,1261067674.683708,48,41.177.26.176,77.197.217.218,80,58695,TCP,41.177.26.176-77.197.217.218,15,11594,1.2297229766845703
41.177.26.176:80-77.197.217.218:58817-TCP,1261067675.913431,48,41.177.26.176,77.197.217.218,80,58817,TCP,41.177.26.176-77.197.217.218,13,13096,1.6426019668579102
41.177.26.176:80-77.197.217.218:58901-TCP,1261067677.556033,48,41.177.26.176,77.197.217.218,80,58901,TCP,41.177.26.176-77.197.217.218,12,11376,90.9111762046814
41.177.26.176:80-77.197.217.218:28694-TCP,1261067768.467209,48,41.177.26.176,77.197.217.218,80,28694,TCP,41.177.26.176-77.197.217.218,14,13035,1.6130499839782715
41.177.26.176:80-77.197.217.218:29978-TCP,1261067770.080259,48,41.177.26.176,77.197.217.218,80,29978,TCP,41.177.26.176-77.197.217.218,12,11731,0.6776788234710693
41.177.26.176:80-77.197.217.218:30462-TCP,1261067770.757938,48,41.177.26.176,77.197.217.218,80,30462,TCP,41.177.26.176-77.197.217.218,11,11520,0.8306419849395752
41.177.26.176:80-77.197.217.218:30825-TCP,1261067771.58858,48,41.177.26.176,77.197.217.218,80,30825,TCP,41.177.26.176-77.197.217.218,13,11682,0.8044190406799316
41.177.26.176:80-77.197.217.218:31165-TCP,1261067772.392999,48,41.177.26.176,77.197.217.218,80,31165,TCP,41.177.26.176-77.197.217.218,15,10754,1.596912145614624
