five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.151.199.18:11703-TCP,1261069779.314538,52,244.3.160.239,41.151.199.18,80,11703,TCP,244.3.160.239-41.151.199.18,5,915,0.17255902290344238
244.3.160.239:80-41.151.199.18:9400-TCP,1261069779.487097,52,244.3.160.239,41.151.199.18,80,9400,TCP,244.3.160.239-41.151.199.18,5,1032,28.761436939239502
244.3.160.239:80-41.151.199.18:4276-TCP,1261069808.248534,52,244.3.160.239,41.151.199.18,80,4276,TCP,244.3.160.239-41.151.199.18,5,1041,0.14170408248901367
244.3.160.239:80-41.151.199.18:2863-TCP,1261069808.390238,52,244.3.160.239,41.151.199.18,80,2863,TCP,244.3.160.239-41.151.199.18,5,960,0.13934898376464844
244.3.160.239:80-41.151.199.18:4765-TCP,1261069808.529587,52,244.3.160.239,41.151.199.18,80,4765,TCP,244.3.160.239-41.151.199.18,7,2862,0.5667228698730469
244.3.160.239:80-41.151.199.18:15153-TCP,1261069809.09631,52,244.3.160.239,41.151.199.18,80,15153,TCP,244.3.160.239-41.151.199.18,39,38458,0.4094231128692627
244.3.160.239:80-41.151.199.18:15675-TCP,1261069809.505733,52,244.3.160.239,41.151.199.18,80,15675,TCP,244.3.160.239-41.151.199.18,6,1881,0.0008549690246582031
244.3.160.239:80-41.151.199.18:13728-TCP,1261069809.506588,52,244.3.160.239,41.151.199.18,80,13728,TCP,244.3.160.239-41.151.199.18,5,737,0.13240694999694824
244.3.160.239:80-41.151.199.18:10159-TCP,1261069809.638995,52,244.3.160.239,41.151.199.18,80,10159,TCP,244.3.160.239-41.151.199.18,5,854,0.32065510749816895
244.3.160.239:443-41.151.199.18:12880-TCP,1261069809.95965,52,244.3.160.239,41.151.199.18,443,12880,TCP,244.3.160.239-41.151.199.18,12,5668,0.3934609889984131
244.3.160.239:80-41.151.199.18:11838-TCP,1261069810.353111,52,244.3.160.239,41.151.199.18,80,11838,TCP,244.3.160.239-41.151.199.18,5,737,0.018936872482299805
244.3.160.239:80-41.151.199.18:2194-TCP,1261069810.372048,52,244.3.160.239,41.151.199.18,80,2194,TCP,244.3.160.239-41.151.199.18,5,1234,0.11300516128540039
