five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.181.123:5847-244.3.160.239:80-TCP,1261070322.998977,48,244.3.181.123,244.3.160.239,5847,80,TCP,244.3.181.123-244.3.160.239,5,1228,0.012444019317626953
244.3.181.123:7866-244.3.160.239:80-TCP,1261070323.011421,48,244.3.181.123,244.3.160.239,7866,80,TCP,244.3.181.123-244.3.160.239,5,1280,0.014918088912963867
244.3.181.123:13220-244.3.160.239:80-TCP,1261070323.026339,48,244.3.181.123,244.3.160.239,13220,80,TCP,244.3.181.123-244.3.160.239,9,1396,0.1389319896697998
244.3.181.123:4415-244.3.160.239:80-TCP,1261070323.165271,48,244.3.181.123,244.3.160.239,4415,80,TCP,244.3.181.123-244.3.160.239,10,1218,0.1094050407409668
244.3.181.123:12760-244.3.160.239:80-TCP,1261070323.274676,48,244.3.181.123,244.3.160.239,12760,80,TCP,244.3.181.123-244.3.160.239,6,944,4.268788814544678
244.3.181.123:10826-244.3.160.239:80-TCP,1261070327.543465,48,244.3.181.123,244.3.160.239,10826,80,TCP,244.3.181.123-244.3.160.239,19,1870,0.23073720932006836
244.3.181.123:5462-244.3.160.239:80-TCP,1261070327.774202,48,244.3.181.123,244.3.160.239,5462,80,TCP,244.3.181.123-244.3.160.239,7,1161,0.0689399242401123
244.3.181.123:16064-244.3.160.239:80-TCP,1261070327.843142,48,244.3.181.123,244.3.160.239,16064,80,TCP,244.3.181.123-244.3.160.239,6,1103,0.033139944076538086
244.3.181.123:10097-244.3.160.239:80-TCP,1261070327.876282,48,244.3.181.123,244.3.160.239,10097,80,TCP,244.3.181.123-244.3.160.239,6,1155,0.11073708534240723
244.3.181.123:16187-244.3.160.239:80-TCP,1261070327.987019,48,244.3.181.123,244.3.160.239,16187,80,TCP,244.3.181.123-244.3.160.239,6,1152,0.000804901123046875
244.3.181.123:2943-244.3.160.239:80-TCP,1261070327.987824,48,244.3.181.123,244.3.160.239,2943,80,TCP,244.3.181.123-244.3.160.239,6,1102,2.4461829662323
244.3.181.123:5694-244.3.160.239:80-TCP,1261070330.434007,48,244.3.181.123,244.3.160.239,5694,80,TCP,244.3.181.123-244.3.160.239,19,1934,7.980242013931274
244.3.181.123:7281-244.3.160.239:80-TCP,1261070338.414249,48,244.3.181.123,244.3.160.239,7281,80,TCP,244.3.181.123-244.3.160.239,5,1179,0.1008150577545166
244.3.181.123:2819-244.3.160.239:80-TCP,1261070338.515064,48,244.3.181.123,244.3.160.239,2819,80,TCP,244.3.181.123-244.3.160.239,5,1542,0.11543703079223633
244.3.181.123:16280-244.3.160.239:80-TCP,1261070338.630501,48,244.3.181.123,244.3.160.239,16280,80,TCP,244.3.181.123-244.3.160.239,5,1544,0.12233185768127441
244.3.181.123:10767-244.3.160.239:80-TCP,1261070338.752833,48,244.3.181.123,244.3.160.239,10767,80,TCP,244.3.181.123-244.3.160.239,5,1571,0.13288521766662598
244.3.181.123:7273-244.3.160.239:80-TCP,1261070338.885718,48,244.3.181.123,244.3.160.239,7273,80,TCP,244.3.181.123-244.3.160.239,36,2837,0.6587338447570801
244.3.181.123:4215-244.3.160.239:80-TCP,1261070339.544452,48,244.3.181.123,244.3.160.239,4215,80,TCP,244.3.181.123-244.3.160.239,17,1810,0.19421100616455078
244.3.181.123:16180-244.3.160.239:80-TCP,1261070339.738663,48,244.3.181.123,244.3.160.239,16180,80,TCP,244.3.181.123-244.3.160.239,5,1362,0.08881115913391113
244.3.181.123:6392-244.3.160.239:80-TCP,1261070339.827474,48,244.3.181.123,244.3.160.239,6392,80,TCP,244.3.181.123-244.3.160.239,7,1369,0.1342928409576416
244.3.181.123:15521-244.3.160.239:80-TCP,1261070339.961767,48,244.3.181.123,244.3.160.239,15521,80,TCP,244.3.181.123-244.3.160.239,13,1604,0.18738007545471191
244.3.181.123:9358-244.3.160.239:80-TCP,1261070340.149147,48,244.3.181.123,244.3.160.239,9358,80,TCP,244.3.181.123-244.3.160.239,7,1362,0.12865805625915527
244.3.181.123:14246-244.3.160.239:80-TCP,1261070340.277805,48,244.3.181.123,244.3.160.239,14246,80,TCP,244.3.181.123-244.3.160.239,9,1461,0.1305558681488037
244.3.181.123:12162-244.3.160.239:80-TCP,1261070340.408361,48,244.3.181.123,244.3.160.239,12162,80,TCP,244.3.181.123-244.3.160.239,5,1323,0.11892199516296387
244.3.181.123:3630-244.3.160.239:80-TCP,1261070340.527283,48,244.3.181.123,244.3.160.239,3630,80,TCP,244.3.181.123-244.3.160.239,6,1402,0.09745407104492188
244.3.181.123:2498-244.3.160.239:80-TCP,1261070340.624737,48,244.3.181.123,244.3.160.239,2498,80,TCP,244.3.181.123-244.3.160.239,6,1416,0.09730792045593262
244.3.181.123:13709-244.3.160.239:80-TCP,1261070340.722045,48,244.3.181.123,244.3.160.239,13709,80,TCP,244.3.181.123-244.3.160.239,6,1387,0.08797812461853027
244.3.181.123:5833-244.3.160.239:80-TCP,1261070340.810023,48,244.3.181.123,244.3.160.239,5833,80,TCP,244.3.181.123-244.3.160.239,21,1970,0.24396991729736328
244.3.181.123:10232-244.3.160.239:80-TCP,1261070341.053993,48,244.3.181.123,244.3.160.239,10232,80,TCP,244.3.181.123-244.3.160.239,6,1335,0.0024111270904541016
244.3.181.123:8900-244.3.160.239:80-TCP,1261070341.056404,48,244.3.181.123,244.3.160.239,8900,80,TCP,244.3.181.123-244.3.160.239,6,1373,0.18997979164123535
244.3.181.123:6743-244.3.160.239:80-TCP,1261070341.246384,48,244.3.181.123,244.3.160.239,6743,80,TCP,244.3.181.123-244.3.160.239,6,1338,0.0027081966400146484
244.3.181.123:15265-244.3.160.239:80-TCP,1261070341.249092,48,244.3.181.123,244.3.160.239,15265,80,TCP,244.3.181.123-244.3.160.239,6,1381,0.1094968318939209
244.3.181.123:7163-244.3.160.239:80-TCP,1261070341.358589,48,244.3.181.123,244.3.160.239,7163,80,TCP,244.3.181.123-244.3.160.239,6,1325,0.10770201683044434
244.3.181.123:11619-244.3.160.239:80-TCP,1261070341.466291,48,244.3.181.123,244.3.160.239,11619,80,TCP,244.3.181.123-244.3.160.239,12,1581,0.13987994194030762
244.3.181.123:13924-244.3.160.239:80-TCP,1261070341.606171,48,244.3.181.123,244.3.160.239,13924,80,TCP,244.3.181.123-244.3.160.239,6,1331,0.0526270866394043
244.3.181.123:4847-244.3.160.239:80-TCP,1261070341.658798,48,244.3.181.123,244.3.160.239,4847,80,TCP,244.3.181.123-244.3.160.239,6,1329,0.040266990661621094
244.3.181.123:4379-244.3.160.239:80-TCP,1261070341.699065,48,244.3.181.123,244.3.160.239,4379,80,TCP,244.3.181.123-244.3.160.239,6,1331,0.10753703117370605
244.3.181.123:3829-244.3.160.239:80-TCP,1261070341.806602,48,244.3.181.123,244.3.160.239,3829,80,TCP,244.3.181.123-244.3.160.239,13,1663,0.042756080627441406
244.3.181.123:8405-244.3.160.239:80-TCP,1261070341.849358,48,244.3.181.123,244.3.160.239,8405,80,TCP,244.3.181.123-244.3.160.239,8,1455,24.653488874435425
244.3.181.123:14577-244.3.160.239:80-TCP,1261070366.502847,48,244.3.181.123,244.3.160.239,14577,80,TCP,244.3.181.123-244.3.160.239,5,1202,0.07468605041503906
244.3.181.123:14986-244.3.160.239:80-TCP,1261070366.577533,48,244.3.181.123,244.3.160.239,14986,80,TCP,244.3.181.123-244.3.160.239,28,2262,1.5549209117889404
244.3.181.123:13483-244.3.160.239:80-TCP,1261070368.132454,48,244.3.181.123,244.3.160.239,13483,80,TCP,244.3.181.123-244.3.160.239,6,1133,0.18246197700500488
244.3.181.123:16183-244.3.160.239:80-TCP,1261070368.314916,48,244.3.181.123,244.3.160.239,16183,80,TCP,244.3.181.123-244.3.160.239,13,1410,0.20957207679748535
244.3.181.123:6627-244.3.160.239:80-TCP,1261070368.524488,48,244.3.181.123,244.3.160.239,6627,80,TCP,244.3.181.123-244.3.160.239,9,1250,0.12277412414550781
244.3.181.123:9783-244.3.160.239:80-TCP,1261070368.647262,48,244.3.181.123,244.3.160.239,9783,80,TCP,244.3.181.123-244.3.160.239,6,1134,0.24211597442626953
244.3.181.123:9690-244.3.160.239:80-TCP,1261070368.889378,48,244.3.181.123,244.3.160.239,9690,80,TCP,244.3.181.123-244.3.160.239,9,1264,0.26977992057800293
244.3.181.123:5520-244.3.160.239:80-TCP,1261070369.159158,48,244.3.181.123,244.3.160.239,5520,80,TCP,244.3.181.123-244.3.160.239,13,1417,0.34345412254333496
