five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.12:60266-41.177.26.176:80-TCP,1261067559.441957,48,77.197.128.12,41.177.26.176,60266,80,TCP,77.197.128.12-41.177.26.176,9,685,6.6563050746917725
77.197.128.12:1044-41.177.26.176:80-TCP,1261067566.098262,48,77.197.128.12,41.177.26.176,1044,80,TCP,77.197.128.12-41.177.26.176,9,676,2.0739519596099854
77.197.128.12:3392-41.177.26.176:80-TCP,1261067568.172214,48,77.197.128.12,41.177.26.176,3392,80,TCP,77.197.128.12-41.177.26.176,8,637,0.748445987701416
77.197.128.12:3811-41.177.26.176:80-TCP,1261067568.92066,48,77.197.128.12,41.177.26.176,3811,80,TCP,77.197.128.12-41.177.26.176,9,672,0.812018871307373
77.197.128.12:4074-41.177.26.176:80-TCP,1261067569.732679,48,77.197.128.12,41.177.26.176,4074,80,TCP,77.197.128.12-41.177.26.176,8,636,0.6553812026977539
77.197.128.12:4242-41.177.26.176:80-TCP,1261067570.38806,48,77.197.128.12,41.177.26.176,4242,80,TCP,77.197.128.12-41.177.26.176,8,636,0.8059718608856201
77.197.128.12:4452-41.177.26.176:80-TCP,1261067571.194032,48,77.197.128.12,41.177.26.176,4452,80,TCP,77.197.128.12-41.177.26.176,9,685,0.5921781063079834
77.197.128.12:4590-41.177.26.176:80-TCP,1261067571.78621,48,77.197.128.12,41.177.26.176,4590,80,TCP,77.197.128.12-41.177.26.176,9,685,0.8161108493804932
77.197.128.12:4747-41.177.26.176:80-TCP,1261067572.602321,48,77.197.128.12,41.177.26.176,4747,80,TCP,77.197.128.12-41.177.26.176,9,667,0.6497101783752441
77.197.128.12:4884-41.177.26.176:80-TCP,1261067573.252031,48,77.197.128.12,41.177.26.176,4884,80,TCP,77.197.128.12-41.177.26.176,8,643,0.7688019275665283
77.197.128.12:5033-41.177.26.176:80-TCP,1261067574.020833,48,77.197.128.12,41.177.26.176,5033,80,TCP,77.197.128.12-41.177.26.176,9,676,0.9986660480499268
77.197.128.12:5252-41.177.26.176:80-TCP,1261067575.019499,48,77.197.128.12,41.177.26.176,5252,80,TCP,77.197.128.12-41.177.26.176,9,677,1.2126209735870361
77.197.128.12:5485-41.177.26.176:80-TCP,1261067576.23212,48,77.197.128.12,41.177.26.176,5485,80,TCP,77.197.128.12-41.177.26.176,8,655,1.2416000366210938
77.197.128.12:5779-41.177.26.176:80-TCP,1261067577.47372,48,77.197.128.12,41.177.26.176,5779,80,TCP,77.197.128.12-41.177.26.176,7,596,0.7958979606628418
77.197.128.12:6656-41.177.26.176:80-TCP,1261067578.269618,48,77.197.128.12,41.177.26.176,6656,80,TCP,77.197.128.12-41.177.26.176,9,685,0.627316951751709
77.197.128.12:7191-41.177.26.176:80-TCP,1261067578.896935,48,77.197.128.12,41.177.26.176,7191,80,TCP,77.197.128.12-41.177.26.176,8,643,0.8112950325012207
77.197.128.12:7332-41.177.26.176:80-TCP,1261067579.70823,48,77.197.128.12,41.177.26.176,7332,80,TCP,77.197.128.12-41.177.26.176,8,636,0.7975010871887207
77.197.128.12:7482-41.177.26.176:80-TCP,1261067580.505731,48,77.197.128.12,41.177.26.176,7482,80,TCP,77.197.128.12-41.177.26.176,8,652,2.0467898845672607
77.197.128.12:7768-41.177.26.176:80-TCP,1261067582.552521,48,77.197.128.12,41.177.26.176,7768,80,TCP,77.197.128.12-41.177.26.176,9,672,0.7953801155090332
77.197.128.12:7849-41.177.26.176:80-TCP,1261067583.347901,48,77.197.128.12,41.177.26.176,7849,80,TCP,77.197.128.12-41.177.26.176,8,682,0.8011438846588135
77.197.128.12:7910-41.177.26.176:80-TCP,1261067584.149045,48,77.197.128.12,41.177.26.176,7910,80,TCP,77.197.128.12-41.177.26.176,9,684,0.8097639083862305
77.197.128.12:7975-41.177.26.176:80-TCP,1261067584.958809,48,77.197.128.12,41.177.26.176,7975,80,TCP,77.197.128.12-41.177.26.176,8,641,0.7046990394592285
77.197.128.12:10538-41.177.26.176:80-TCP,1261067585.663508,48,77.197.128.12,41.177.26.176,10538,80,TCP,77.197.128.12-41.177.26.176,9,683,0.5949890613555908
77.197.128.12:10605-41.177.26.176:80-TCP,1261067586.258497,48,77.197.128.12,41.177.26.176,10605,80,TCP,77.197.128.12-41.177.26.176,8,636,1.7153980731964111
77.197.128.12:10934-41.177.26.176:80-TCP,1261067587.973895,48,77.197.128.12,41.177.26.176,10934,80,TCP,77.197.128.12-41.177.26.176,8,645,4.746408939361572
77.197.128.12:14507-41.177.26.176:80-TCP,1261067592.720304,48,77.197.128.12,41.177.26.176,14507,80,TCP,77.197.128.12-41.177.26.176,9,751,1.7318079471588135
77.197.128.12:15739-41.177.26.176:80-TCP,1261067594.452112,48,77.197.128.12,41.177.26.176,15739,80,TCP,77.197.128.12-41.177.26.176,9,685,0.8189351558685303
77.197.128.12:16164-41.177.26.176:80-TCP,1261067595.271047,48,77.197.128.12,41.177.26.176,16164,80,TCP,77.197.128.12-41.177.26.176,8,680,0.7352697849273682
77.197.128.12:16492-41.177.26.176:80-TCP,1261067596.006317,48,77.197.128.12,41.177.26.176,16492,80,TCP,77.197.128.12-41.177.26.176,8,631,0.6188831329345703
77.197.128.12:16696-41.177.26.176:80-TCP,1261067596.6252,48,77.197.128.12,41.177.26.176,16696,80,TCP,77.197.128.12-41.177.26.176,8,631,0.8339240550994873
77.197.128.12:16955-41.177.26.176:80-TCP,1261067597.459124,48,77.197.128.12,41.177.26.176,16955,80,TCP,77.197.128.12-41.177.26.176,8,632,0.8029239177703857
77.197.128.12:17203-41.177.26.176:80-TCP,1261067598.262048,48,77.197.128.12,41.177.26.176,17203,80,TCP,77.197.128.12-41.177.26.176,15,970,1.213162899017334
77.197.128.12:17464-41.177.26.176:80-TCP,1261067599.475211,48,77.197.128.12,41.177.26.176,17464,80,TCP,77.197.128.12-41.177.26.176,9,675,1.8443779945373535
77.197.128.12:17823-41.177.26.176:80-TCP,1261067601.319589,48,77.197.128.12,41.177.26.176,17823,80,TCP,77.197.128.12-41.177.26.176,9,673,0.7944281101226807
