five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.211:26241-41.177.26.176:80-TCP,1261067529.964313,48,77.197.128.211,41.177.26.176,26241,80,TCP,77.197.128.211-41.177.26.176,10,748,8.714636087417603
77.197.128.211:31200-41.177.26.176:80-TCP,1261067538.678949,48,77.197.128.211,41.177.26.176,31200,80,TCP,77.197.128.211-41.177.26.176,10,725,3.660867929458618
77.197.128.211:33418-41.177.26.176:80-TCP,1261067542.339817,48,77.197.128.211,41.177.26.176,33418,80,TCP,77.197.128.211-41.177.26.176,10,729,2.196636915206909
77.197.128.211:34810-41.177.26.176:80-TCP,1261067544.536454,48,77.197.128.211,41.177.26.176,34810,80,TCP,77.197.128.211-41.177.26.176,8,682,1.296617031097412
77.197.128.211:35421-41.177.26.176:80-TCP,1261067545.833071,48,77.197.128.211,41.177.26.176,35421,80,TCP,77.197.128.211-41.177.26.176,9,672,0.8069438934326172
77.197.128.211:35797-41.177.26.176:80-TCP,1261067546.640015,48,77.197.128.211,41.177.26.176,35797,80,TCP,77.197.128.211-41.177.26.176,8,680,0.8421921730041504
77.197.128.211:36251-41.177.26.176:80-TCP,1261067547.482207,48,77.197.128.211,41.177.26.176,36251,80,TCP,77.197.128.211-41.177.26.176,8,633,0.8181359767913818
77.197.128.211:36646-41.177.26.176:80-TCP,1261067548.300343,48,77.197.128.211,41.177.26.176,36646,80,TCP,77.197.128.211-41.177.26.176,9,685,0.5799858570098877
77.197.128.211:36885-41.177.26.176:80-TCP,1261067548.880329,48,77.197.128.211,41.177.26.176,36885,80,TCP,77.197.128.211-41.177.26.176,8,646,0.8687231540679932
77.197.128.211:37290-41.177.26.176:80-TCP,1261067549.749052,48,77.197.128.211,41.177.26.176,37290,80,TCP,77.197.128.211-41.177.26.176,9,685,1.2053978443145752
77.197.128.211:37658-41.177.26.176:80-TCP,1261067550.95445,48,77.197.128.211,41.177.26.176,37658,80,TCP,77.197.128.211-41.177.26.176,10,725,0.7449290752410889
77.197.128.211:37819-41.177.26.176:80-TCP,1261067551.699379,48,77.197.128.211,41.177.26.176,37819,80,TCP,77.197.128.211-41.177.26.176,11,771,1.6309549808502197
77.197.128.211:38487-41.177.26.176:80-TCP,1261067553.330334,48,77.197.128.211,41.177.26.176,38487,80,TCP,77.197.128.211-41.177.26.176,8,643,0.811176061630249
77.197.128.211:38767-41.177.26.176:80-TCP,1261067554.14151,48,77.197.128.211,41.177.26.176,38767,80,TCP,77.197.128.211-41.177.26.176,9,681,1.2132349014282227
77.197.128.211:39266-41.177.26.176:80-TCP,1261067555.354745,48,77.197.128.211,41.177.26.176,39266,80,TCP,77.197.128.211-41.177.26.176,10,716,0.8421311378479004
77.197.128.211:39558-41.177.26.176:80-TCP,1261067556.196876,48,77.197.128.211,41.177.26.176,39558,80,TCP,77.197.128.211-41.177.26.176,9,720,0.8143129348754883
77.197.128.211:39803-41.177.26.176:80-TCP,1261067557.011189,48,77.197.128.211,41.177.26.176,39803,80,TCP,77.197.128.211-41.177.26.176,10,712,817.3423240184784
77.197.128.211:34428-41.177.26.176:80-TCP,1261068374.353513,48,77.197.128.211,41.177.26.176,34428,80,TCP,77.197.128.211-41.177.26.176,9,672,0.6041140556335449
77.197.128.211:34595-41.177.26.176:80-TCP,1261068374.957627,48,77.197.128.211,41.177.26.176,34595,80,TCP,77.197.128.211-41.177.26.176,8,645,0.6194589138031006
77.197.128.211:34741-41.177.26.176:80-TCP,1261068375.577086,48,77.197.128.211,41.177.26.176,34741,80,TCP,77.197.128.211-41.177.26.176,35,1764,3.234117031097412
77.197.128.211:35638-41.177.26.176:80-TCP,1261068378.811203,48,77.197.128.211,41.177.26.176,35638,80,TCP,77.197.128.211-41.177.26.176,7,596,0.638343095779419
77.197.128.211:35801-41.177.26.176:80-TCP,1261068379.449546,48,77.197.128.211,41.177.26.176,35801,80,TCP,77.197.128.211-41.177.26.176,9,683,0.631598949432373
77.197.128.211:35988-41.177.26.176:80-TCP,1261068380.081145,48,77.197.128.211,41.177.26.176,35988,80,TCP,77.197.128.211-41.177.26.176,8,637,0.7271909713745117
77.197.128.211:36157-41.177.26.176:80-TCP,1261068380.808336,48,77.197.128.211,41.177.26.176,36157,80,TCP,77.197.128.211-41.177.26.176,8,632,0.6508009433746338
77.197.128.211:36326-41.177.26.176:80-TCP,1261068381.459137,48,77.197.128.211,41.177.26.176,36326,80,TCP,77.197.128.211-41.177.26.176,7,601,0.6091110706329346
77.197.128.211:36499-41.177.26.176:80-TCP,1261068382.068248,48,77.197.128.211,41.177.26.176,36499,80,TCP,77.197.128.211-41.177.26.176,9,651,1.8047139644622803
77.197.128.211:36857-41.177.26.176:80-TCP,1261068383.872962,48,77.197.128.211,41.177.26.176,36857,80,TCP,77.197.128.211-41.177.26.176,8,682,0.8081209659576416
77.197.128.211:37049-41.177.26.176:80-TCP,1261068384.681083,48,77.197.128.211,41.177.26.176,37049,80,TCP,77.197.128.211-41.177.26.176,7,596,0.667809009552002
77.197.128.211:37264-41.177.26.176:80-TCP,1261068385.348892,48,77.197.128.211,41.177.26.176,37264,80,TCP,77.197.128.211-41.177.26.176,8,673,4.385560989379883
77.197.128.211:38008-41.177.26.176:80-TCP,1261068389.734453,48,77.197.128.211,41.177.26.176,38008,80,TCP,77.197.128.211-41.177.26.176,8,632,0.6591291427612305
77.197.128.211:38163-41.177.26.176:80-TCP,1261068390.393582,48,77.197.128.211,41.177.26.176,38163,80,TCP,77.197.128.211-41.177.26.176,11,789,1.2434048652648926
77.197.128.211:38366-41.177.26.176:80-TCP,1261068391.636987,48,77.197.128.211,41.177.26.176,38366,80,TCP,77.197.128.211-41.177.26.176,8,645,0.6492440700531006
