five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.40.39:11610-244.3.160.239:80-TCP,1261068266.59596,48,41.177.40.39,244.3.160.239,11610,80,TCP,41.177.40.39-244.3.160.239,4,1060,0.017441987991333008
41.177.40.39:10164-244.3.160.239:80-TCP,1261068266.613402,48,41.177.40.39,244.3.160.239,10164,80,TCP,41.177.40.39-244.3.160.239,4,1060,5.290082216262817
41.177.40.39:11859-244.3.160.239:80-TCP,1261068271.903484,48,41.177.40.39,244.3.160.239,11859,80,TCP,41.177.40.39-244.3.160.239,4,1077,0.017772912979125977
41.177.40.39:9609-244.3.160.239:80-TCP,1261068271.921257,48,41.177.40.39,244.3.160.239,9609,80,TCP,41.177.40.39-244.3.160.239,4,1077,0.05519604682922363
41.177.40.39:4075-244.3.160.239:80-TCP,1261068271.976453,48,41.177.40.39,244.3.160.239,4075,80,TCP,41.177.40.39-244.3.160.239,4,1060,0.026541948318481445
41.177.40.39:14719-244.3.160.239:80-TCP,1261068272.002995,48,41.177.40.39,244.3.160.239,14719,80,TCP,41.177.40.39-244.3.160.239,4,1065,8.58686089515686
41.177.40.39:6749-244.3.160.239:80-TCP,1261068280.589856,48,41.177.40.39,244.3.160.239,6749,80,TCP,41.177.40.39-244.3.160.239,84,4161,290.49965810775757
41.177.40.39:10983-244.3.160.239:80-TCP,1261068571.089514,48,41.177.40.39,244.3.160.239,10983,80,TCP,41.177.40.39-244.3.160.239,4,1065,4.952063083648682
41.177.40.39:11913-244.3.160.239:80-TCP,1261068576.041577,48,41.177.40.39,244.3.160.239,11913,80,TCP,41.177.40.39-244.3.160.239,5,1607,35.4462308883667
41.177.40.39:3529-244.3.160.239:80-TCP,1261068611.487808,48,41.177.40.39,244.3.160.239,3529,80,TCP,41.177.40.39-244.3.160.239,5,728,0.29429101943969727
41.177.40.39:7961-244.3.160.239:80-TCP,1261068611.782099,48,41.177.40.39,244.3.160.239,7961,80,TCP,41.177.40.39-244.3.160.239,5,732,0.06697392463684082
41.177.40.39:3322-244.3.160.239:80-TCP,1261068611.849073,48,41.177.40.39,244.3.160.239,3322,80,TCP,41.177.40.39-244.3.160.239,5,733,0.06871795654296875
41.177.40.39:9484-244.3.160.239:80-TCP,1261068611.917791,48,41.177.40.39,244.3.160.239,9484,80,TCP,41.177.40.39-244.3.160.239,5,744,0.06776309013366699
41.177.40.39:4915-244.3.160.239:80-TCP,1261068611.985554,48,41.177.40.39,244.3.160.239,4915,80,TCP,41.177.40.39-244.3.160.239,5,728,0.09915709495544434
41.177.40.39:7539-244.3.160.239:80-TCP,1261068612.084711,48,41.177.40.39,244.3.160.239,7539,80,TCP,41.177.40.39-244.3.160.239,5,739,0.06945300102233887
41.177.40.39:11722-244.3.160.239:80-TCP,1261068612.154164,48,41.177.40.39,244.3.160.239,11722,80,TCP,41.177.40.39-244.3.160.239,5,742,0.07011198997497559
41.177.40.39:12902-244.3.160.239:80-TCP,1261068612.224276,48,41.177.40.39,244.3.160.239,12902,80,TCP,41.177.40.39-244.3.160.239,5,744,0.07164382934570312
41.177.40.39:16045-244.3.160.239:80-TCP,1261068612.29592,48,41.177.40.39,244.3.160.239,16045,80,TCP,41.177.40.39-244.3.160.239,5,744,0.06903600692749023
41.177.40.39:6731-244.3.160.239:80-TCP,1261068612.364956,48,41.177.40.39,244.3.160.239,6731,80,TCP,41.177.40.39-244.3.160.239,5,730,0.06951498985290527
41.177.40.39:10023-244.3.160.239:80-TCP,1261068612.434471,48,41.177.40.39,244.3.160.239,10023,80,TCP,41.177.40.39-244.3.160.239,5,741,0.07135701179504395
41.177.40.39:13319-244.3.160.239:80-TCP,1261068612.505828,48,41.177.40.39,244.3.160.239,13319,80,TCP,41.177.40.39-244.3.160.239,5,738,0.08229708671569824
41.177.40.39:3548-244.3.160.239:80-TCP,1261068612.588125,48,41.177.40.39,244.3.160.239,3548,80,TCP,41.177.40.39-244.3.160.239,5,742,0.11370491981506348
41.177.40.39:7868-244.3.160.239:80-TCP,1261068612.70183,48,41.177.40.39,244.3.160.239,7868,80,TCP,41.177.40.39-244.3.160.239,5,744,4.287535190582275
41.177.40.39:5153-244.3.160.239:80-TCP,1261068616.989365,48,41.177.40.39,244.3.160.239,5153,80,TCP,41.177.40.39-244.3.160.239,5,744,4.290925979614258
41.177.40.39:13451-244.3.160.239:80-TCP,1261068621.280291,48,41.177.40.39,244.3.160.239,13451,80,TCP,41.177.40.39-244.3.160.239,5,748,0.06738090515136719
41.177.40.39:12451-244.3.160.239:80-TCP,1261068621.347672,48,41.177.40.39,244.3.160.239,12451,80,TCP,41.177.40.39-244.3.160.239,5,742,0.06753206253051758
41.177.40.39:12689-244.3.160.239:80-TCP,1261068621.415204,48,41.177.40.39,244.3.160.239,12689,80,TCP,41.177.40.39-244.3.160.239,5,734,0.07028794288635254
41.177.40.39:11698-244.3.160.239:80-TCP,1261068621.485492,48,41.177.40.39,244.3.160.239,11698,80,TCP,41.177.40.39-244.3.160.239,5,743,4.30323600769043
41.177.40.39:13845-244.3.160.239:80-TCP,1261068625.788728,48,41.177.40.39,244.3.160.239,13845,80,TCP,41.177.40.39-244.3.160.239,5,741,0.0703279972076416
41.177.40.39:6610-244.3.160.239:80-TCP,1261068625.859056,48,41.177.40.39,244.3.160.239,6610,80,TCP,41.177.40.39-244.3.160.239,5,731,0.06642889976501465
41.177.40.39:12903-244.3.160.239:80-TCP,1261068625.925485,48,41.177.40.39,244.3.160.239,12903,80,TCP,41.177.40.39-244.3.160.239,5,733,0.07057905197143555
41.177.40.39:11864-244.3.160.239:80-TCP,1261068625.996064,48,41.177.40.39,244.3.160.239,11864,80,TCP,41.177.40.39-244.3.160.239,5,745,0.07761907577514648
41.177.40.39:14140-244.3.160.239:80-TCP,1261068626.073683,48,41.177.40.39,244.3.160.239,14140,80,TCP,41.177.40.39-244.3.160.239,5,740,0.06790590286254883
41.177.40.39:4189-244.3.160.239:80-TCP,1261068626.141589,48,41.177.40.39,244.3.160.239,4189,80,TCP,41.177.40.39-244.3.160.239,5,757,4.287693977355957
41.177.40.39:10353-244.3.160.239:80-TCP,1261068630.429283,48,41.177.40.39,244.3.160.239,10353,80,TCP,41.177.40.39-244.3.160.239,5,730,0.07132911682128906
41.177.40.39:7729-244.3.160.239:80-TCP,1261068630.500612,48,41.177.40.39,244.3.160.239,7729,80,TCP,41.177.40.39-244.3.160.239,5,746,0.06800103187561035
41.177.40.39:6189-244.3.160.239:80-TCP,1261068630.568613,48,41.177.40.39,244.3.160.239,6189,80,TCP,41.177.40.39-244.3.160.239,5,742,0.07231593132019043
41.177.40.39:15008-244.3.160.239:80-TCP,1261068630.640929,48,41.177.40.39,244.3.160.239,15008,80,TCP,41.177.40.39-244.3.160.239,5,732,0.06908202171325684
41.177.40.39:14836-244.3.160.239:80-TCP,1261068630.710011,48,41.177.40.39,244.3.160.239,14836,80,TCP,41.177.40.39-244.3.160.239,5,737,0.06913995742797852
41.177.40.39:15663-244.3.160.239:80-TCP,1261068630.779151,48,41.177.40.39,244.3.160.239,15663,80,TCP,41.177.40.39-244.3.160.239,5,736,0.0674140453338623
41.177.40.39:9783-244.3.160.239:80-TCP,1261068630.846565,48,41.177.40.39,244.3.160.239,9783,80,TCP,41.177.40.39-244.3.160.239,5,733,0.06802988052368164
41.177.40.39:15588-244.3.160.239:80-TCP,1261068630.914595,48,41.177.40.39,244.3.160.239,15588,80,TCP,41.177.40.39-244.3.160.239,5,738,0.06922411918640137
41.177.40.39:3126-244.3.160.239:80-TCP,1261068630.983819,48,41.177.40.39,244.3.160.239,3126,80,TCP,41.177.40.39-244.3.160.239,5,732,0.07170891761779785
41.177.40.39:6576-244.3.160.239:80-TCP,1261068631.055528,48,41.177.40.39,244.3.160.239,6576,80,TCP,41.177.40.39-244.3.160.239,5,735,4.303994178771973
41.177.40.39:14392-244.3.160.239:80-TCP,1261068635.359522,48,41.177.40.39,244.3.160.239,14392,80,TCP,41.177.40.39-244.3.160.239,5,739,0.06758999824523926
41.177.40.39:2124-244.3.160.239:80-TCP,1261068635.427112,48,41.177.40.39,244.3.160.239,2124,80,TCP,41.177.40.39-244.3.160.239,5,731,0.06755685806274414
41.177.40.39:4911-244.3.160.239:80-TCP,1261068635.494669,48,41.177.40.39,244.3.160.239,4911,80,TCP,41.177.40.39-244.3.160.239,5,737,4.305832147598267
41.177.40.39:6287-244.3.160.239:80-TCP,1261068639.800501,48,41.177.40.39,244.3.160.239,6287,80,TCP,41.177.40.39-244.3.160.239,5,739,4.288556814193726
41.177.40.39:2936-244.3.160.239:80-TCP,1261068644.089058,48,41.177.40.39,244.3.160.239,2936,80,TCP,41.177.40.39-244.3.160.239,5,736,0.07045316696166992
