five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.15:80-41.177.26.117:36600-TCP,1261068748.780644,64,41.177.26.15,41.177.26.117,80,36600,TCP,41.177.26.15-41.177.26.117,5,449,0.6464359760284424
41.177.26.15:80-41.177.26.117:36601-TCP,1261068749.42708,64,41.177.26.15,41.177.26.117,80,36601,TCP,41.177.26.15-41.177.26.117,5,449,0.011825084686279297
41.177.26.15:80-41.177.26.117:36602-TCP,1261068749.438905,64,41.177.26.15,41.177.26.117,80,36602,TCP,41.177.26.15-41.177.26.117,5,449,17.28916597366333
41.177.26.15:80-41.177.26.117:36603-TCP,1261068766.728071,64,41.177.26.15,41.177.26.117,80,36603,TCP,41.177.26.15-41.177.26.117,5,449,0.26665496826171875
41.177.26.15:80-41.177.26.117:36604-TCP,1261068766.994726,64,41.177.26.15,41.177.26.117,80,36604,TCP,41.177.26.15-41.177.26.117,5,449,0.011615991592407227
41.177.26.15:80-41.177.26.117:36605-TCP,1261068767.006342,64,41.177.26.15,41.177.26.117,80,36605,TCP,41.177.26.15-41.177.26.117,5,449,1.3667800426483154
41.177.26.15:80-41.177.26.117:36606-TCP,1261068768.373122,64,41.177.26.15,41.177.26.117,80,36606,TCP,41.177.26.15-41.177.26.117,5,449,0.2635951042175293
41.177.26.15:80-41.177.26.117:36607-TCP,1261068768.636717,64,41.177.26.15,41.177.26.117,80,36607,TCP,41.177.26.15-41.177.26.117,5,449,0.012605905532836914
41.177.26.15:80-41.177.26.117:36608-TCP,1261068768.649323,64,41.177.26.15,41.177.26.117,80,36608,TCP,41.177.26.15-41.177.26.117,5,449,1.392362117767334
41.177.26.15:80-41.177.26.117:36609-TCP,1261068770.041685,64,41.177.26.15,41.177.26.117,80,36609,TCP,41.177.26.15-41.177.26.117,5,449,0.26701879501342773
41.177.26.15:80-41.177.26.117:36610-TCP,1261068770.308704,64,41.177.26.15,41.177.26.117,80,36610,TCP,41.177.26.15-41.177.26.117,5,449,0.013792037963867188
41.177.26.15:80-41.177.26.117:36611-TCP,1261068770.322496,64,41.177.26.15,41.177.26.117,80,36611,TCP,41.177.26.15-41.177.26.117,5,449,3.024600028991699
41.177.26.15:80-41.177.26.117:36612-TCP,1261068773.347096,64,41.177.26.15,41.177.26.117,80,36612,TCP,41.177.26.15-41.177.26.117,5,449,0.2615499496459961
41.177.26.15:80-41.177.26.117:36613-TCP,1261068773.608646,64,41.177.26.15,41.177.26.117,80,36613,TCP,41.177.26.15-41.177.26.117,5,449,0.011569023132324219
41.177.26.15:80-41.177.26.117:36614-TCP,1261068773.620215,64,41.177.26.15,41.177.26.117,80,36614,TCP,41.177.26.15-41.177.26.117,5,449,0.011283159255981445
41.177.26.15:80-41.177.26.117:36615-TCP,1261068773.631498,64,41.177.26.15,41.177.26.117,80,36615,TCP,41.177.26.15-41.177.26.117,5,449,0.01086878776550293
41.177.26.15:80-41.177.26.117:36616-TCP,1261068773.642367,64,41.177.26.15,41.177.26.117,80,36616,TCP,41.177.26.15-41.177.26.117,5,449,106.19543719291687
41.177.26.15:80-41.177.26.117:36625-TCP,1261068879.837804,64,41.177.26.15,41.177.26.117,80,36625,TCP,41.177.26.15-41.177.26.117,5,449,0.2635948657989502
41.177.26.15:80-41.177.26.117:36626-TCP,1261068880.101399,64,41.177.26.15,41.177.26.117,80,36626,TCP,41.177.26.15-41.177.26.117,5,449,0.011398077011108398
41.177.26.15:80-41.177.26.117:36627-TCP,1261068880.112797,64,41.177.26.15,41.177.26.117,80,36627,TCP,41.177.26.15-41.177.26.117,5,449,0.011590003967285156
41.177.26.15:80-41.177.26.117:36628-TCP,1261068880.124387,64,41.177.26.15,41.177.26.117,80,36628,TCP,41.177.26.15-41.177.26.117,5,449,0.01104593276977539
41.177.26.15:80-41.177.26.117:36629-TCP,1261068880.135433,64,41.177.26.15,41.177.26.117,80,36629,TCP,41.177.26.15-41.177.26.117,5,449,758.5035209655762
41.177.26.15:80-41.177.26.117:36697-TCP,1261069638.638954,64,41.177.26.15,41.177.26.117,80,36697,TCP,41.177.26.15-41.177.26.117,5,449,0.2617809772491455
41.177.26.15:80-41.177.26.117:36698-TCP,1261069638.900735,64,41.177.26.15,41.177.26.117,80,36698,TCP,41.177.26.15-41.177.26.117,5,449,0.013343095779418945
41.177.26.15:80-41.177.26.117:36699-TCP,1261069638.914078,64,41.177.26.15,41.177.26.117,80,36699,TCP,41.177.26.15-41.177.26.117,5,449,3.6950900554656982
41.177.26.15:80-41.177.26.117:36700-TCP,1261069642.609168,64,41.177.26.15,41.177.26.117,80,36700,TCP,41.177.26.15-41.177.26.117,5,449,0.26348185539245605
