five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.218.43:14097-TCP,1261067966.258809,48,244.3.160.239,244.3.218.43,80,14097,TCP,244.3.160.239-244.3.218.43,5,923,16.869975805282593
244.3.160.239:80-244.3.218.43:2951-TCP,1261067983.128785,48,244.3.160.239,244.3.218.43,80,2951,TCP,244.3.160.239-244.3.218.43,5,1049,0.554894208908081
244.3.160.239:80-244.3.218.43:12276-TCP,1261067983.683679,48,244.3.160.239,244.3.218.43,80,12276,TCP,244.3.160.239-244.3.218.43,6,1743,0.14244294166564941
244.3.160.239:80-244.3.218.43:6732-TCP,1261067983.826122,48,244.3.160.239,244.3.218.43,80,6732,TCP,244.3.160.239-244.3.218.43,5,875,0.20862698554992676
244.3.160.239:80-244.3.218.43:10843-TCP,1261067984.034749,48,244.3.160.239,244.3.218.43,80,10843,TCP,244.3.160.239-244.3.218.43,5,769,0.11316299438476562
244.3.160.239:80-244.3.218.43:12151-TCP,1261067984.147912,48,244.3.160.239,244.3.218.43,80,12151,TCP,244.3.160.239-244.3.218.43,6,1869,0.042578935623168945
244.3.160.239:80-244.3.218.43:3055-TCP,1261067984.190491,48,244.3.160.239,244.3.218.43,80,3055,TCP,244.3.160.239-244.3.218.43,5,765,0.012727022171020508
244.3.160.239:80-244.3.218.43:10671-TCP,1261067984.203218,48,244.3.160.239,244.3.218.43,80,10671,TCP,244.3.160.239-244.3.218.43,5,1001,0.1399369239807129
244.3.160.239:80-244.3.218.43:7934-TCP,1261067984.343155,48,244.3.160.239,244.3.218.43,80,7934,TCP,244.3.160.239-244.3.218.43,5,895,0.09491515159606934
244.3.160.239:80-244.3.218.43:4572-TCP,1261067984.43807,48,244.3.160.239,244.3.218.43,80,4572,TCP,244.3.160.239-244.3.218.43,5,968,0.02611398696899414
244.3.160.239:80-244.3.218.43:11219-TCP,1261067984.464184,48,244.3.160.239,244.3.218.43,80,11219,TCP,244.3.160.239-244.3.218.43,5,990,2.5541799068450928
244.3.160.239:80-244.3.218.43:7420-TCP,1261067987.018364,48,244.3.160.239,244.3.218.43,80,7420,TCP,244.3.160.239-244.3.218.43,6,1788,0.006696939468383789
244.3.160.239:80-244.3.218.43:14151-TCP,1261067987.025061,48,244.3.160.239,244.3.218.43,80,14151,TCP,244.3.160.239-244.3.218.43,5,1100,0.0177609920501709
244.3.160.239:80-244.3.218.43:4307-TCP,1261067987.042822,48,244.3.160.239,244.3.218.43,80,4307,TCP,244.3.160.239-244.3.218.43,5,994,0.6485531330108643
244.3.160.239:80-244.3.218.43:2399-TCP,1261067987.691375,48,244.3.160.239,244.3.218.43,80,2399,TCP,244.3.160.239-244.3.218.43,5,490,0.5646939277648926
244.3.160.239:80-244.3.218.43:7905-TCP,1261067988.256069,48,244.3.160.239,244.3.218.43,80,7905,TCP,244.3.160.239-244.3.218.43,546,727048,0.0075910091400146484
244.3.160.239:80-244.3.218.43:13229-TCP,1261067988.26366,48,244.3.160.239,244.3.218.43,80,13229,TCP,244.3.160.239-244.3.218.43,5,356,0.20490598678588867
244.3.160.239:80-244.3.218.43:2727-TCP,1261067988.468566,48,244.3.160.239,244.3.218.43,80,2727,TCP,244.3.160.239-244.3.218.43,41,38985,0.19298696517944336
244.3.160.239:80-244.3.218.43:8097-TCP,1261067988.661553,48,244.3.160.239,244.3.218.43,80,8097,TCP,244.3.160.239-244.3.218.43,9,4760,0.09721112251281738
244.3.160.239:80-244.3.218.43:3439-TCP,1261067988.758764,48,244.3.160.239,244.3.218.43,80,3439,TCP,244.3.160.239-244.3.218.43,5,593,0.027304887771606445
244.3.160.239:80-244.3.218.43:5478-TCP,1261067988.786069,48,244.3.160.239,244.3.218.43,80,5478,TCP,244.3.160.239-244.3.218.43,5,356,0.0008680820465087891
244.3.160.239:80-244.3.218.43:4032-TCP,1261067988.786937,48,244.3.160.239,244.3.218.43,80,4032,TCP,244.3.160.239-244.3.218.43,786,1060957,0.6195709705352783
244.3.160.239:80-244.3.218.43:12842-TCP,1261067989.406508,48,244.3.160.239,244.3.218.43,80,12842,TCP,244.3.160.239-244.3.218.43,46,44427,0.0010449886322021484
244.3.160.239:80-244.3.218.43:3940-TCP,1261067989.407553,48,244.3.160.239,244.3.218.43,80,3940,TCP,244.3.160.239-244.3.218.43,10,6020,0.8323709964752197
244.3.160.239:80-244.3.218.43:11211-TCP,1261067990.239924,48,244.3.160.239,244.3.218.43,80,11211,TCP,244.3.160.239-244.3.218.43,3057,3165216,0.052243947982788086
244.3.160.239:80-244.3.218.43:10318-TCP,1261067990.292168,48,244.3.160.239,244.3.218.43,80,10318,TCP,244.3.160.239-244.3.218.43,6,830,0.006960153579711914
244.3.160.239:80-244.3.218.43:15886-TCP,1261067990.299128,48,244.3.160.239,244.3.218.43,80,15886,TCP,244.3.160.239-244.3.218.43,6,614,7.295608520507812e-05
244.3.160.239:80-244.3.218.43:8044-TCP,1261067990.299201,48,244.3.160.239,244.3.218.43,80,8044,TCP,244.3.160.239-244.3.218.43,7,2012,0.00021004676818847656
244.3.160.239:80-244.3.218.43:10527-TCP,1261067990.299411,48,244.3.160.239,244.3.218.43,80,10527,TCP,244.3.160.239-244.3.218.43,8,4241,0.00014495849609375
244.3.160.239:80-244.3.218.43:8657-TCP,1261067990.299556,48,244.3.160.239,244.3.218.43,80,8657,TCP,244.3.160.239-244.3.218.43,6,614,0.0002639293670654297
244.3.160.239:80-244.3.218.43:2876-TCP,1261067990.29982,48,244.3.160.239,244.3.218.43,80,2876,TCP,244.3.160.239-244.3.218.43,6,606,0.08506202697753906
244.3.160.239:80-244.3.218.43:9215-TCP,1261067990.384882,48,244.3.160.239,244.3.218.43,80,9215,TCP,244.3.160.239-244.3.218.43,6,699,1.127234935760498
244.3.160.239:80-244.3.218.43:4325-TCP,1261067991.512117,48,244.3.160.239,244.3.218.43,80,4325,TCP,244.3.160.239-244.3.218.43,7,3030,0.0003910064697265625
244.3.160.239:80-244.3.218.43:12977-TCP,1261067991.512508,48,244.3.160.239,244.3.218.43,80,12977,TCP,244.3.160.239-244.3.218.43,19,16355,0.0021049976348876953
244.3.160.239:80-244.3.218.43:9957-TCP,1261067991.514613,48,244.3.160.239,244.3.218.43,80,9957,TCP,244.3.160.239-244.3.218.43,6,1912,0.0032570362091064453
244.3.160.239:80-244.3.218.43:10728-TCP,1261067991.51787,48,244.3.160.239,244.3.218.43,80,10728,TCP,244.3.160.239-244.3.218.43,7,2266,0.010064125061035156
244.3.160.239:80-244.3.218.43:13271-TCP,1261067991.527934,48,244.3.160.239,244.3.218.43,80,13271,TCP,244.3.160.239-244.3.218.43,8,3513,0.001241922378540039
244.3.160.239:80-244.3.218.43:15287-TCP,1261067991.529176,48,244.3.160.239,244.3.218.43,80,15287,TCP,244.3.160.239-244.3.218.43,9,6062,1.0598769187927246
244.3.160.239:80-244.3.218.43:3985-TCP,1261067992.589053,48,244.3.160.239,244.3.218.43,80,3985,TCP,244.3.160.239-244.3.218.43,5,356,0.6096820831298828
244.3.160.239:80-244.3.218.43:14614-TCP,1261067993.198735,48,244.3.160.239,244.3.218.43,80,14614,TCP,244.3.160.239-244.3.218.43,5,798,1.737673044204712
244.3.160.239:80-244.3.218.43:5450-TCP,1261067994.936408,48,244.3.160.239,244.3.218.43,80,5450,TCP,244.3.160.239-244.3.218.43,10,7309,0.019526958465576172
244.3.160.239:80-244.3.218.43:10483-TCP,1261067994.955935,48,244.3.160.239,244.3.218.43,80,10483,TCP,244.3.160.239-244.3.218.43,5,356,1.4380478858947754
244.3.160.239:80-244.3.218.43:12532-TCP,1261067996.393983,48,244.3.160.239,244.3.218.43,80,12532,TCP,244.3.160.239-244.3.218.43,5,356,0.020931005477905273
244.3.160.239:80-244.3.218.43:14612-TCP,1261067996.414914,48,244.3.160.239,244.3.218.43,80,14612,TCP,244.3.160.239-244.3.218.43,14,12904,1.265383005142212
244.3.160.239:80-244.3.218.43:10997-TCP,1261067997.680297,48,244.3.160.239,244.3.218.43,80,10997,TCP,244.3.160.239-244.3.218.43,7,1970,0.26966404914855957
244.3.160.239:80-244.3.218.43:4390-TCP,1261067997.949961,48,244.3.160.239,244.3.218.43,80,4390,TCP,244.3.160.239-244.3.218.43,5,798,0.5662360191345215
244.3.160.239:80-244.3.218.43:5333-TCP,1261067998.516197,48,244.3.160.239,244.3.218.43,80,5333,TCP,244.3.160.239-244.3.218.43,128,131507,1.0219080448150635
244.3.160.239:80-244.3.218.43:13067-TCP,1261067999.538105,48,244.3.160.239,244.3.218.43,80,13067,TCP,244.3.160.239-244.3.218.43,37,35427,0.394179105758667
244.3.160.239:80-244.3.218.43:7485-TCP,1261067999.932284,48,244.3.160.239,244.3.218.43,80,7485,TCP,244.3.160.239-244.3.218.43,8,4391,3.218552827835083
244.3.160.239:80-244.3.218.43:10583-TCP,1261068003.150837,48,244.3.160.239,244.3.218.43,80,10583,TCP,244.3.160.239-244.3.218.43,22,18990,0.7118489742279053
244.3.160.239:80-244.3.218.43:15937-TCP,1261068003.862686,48,244.3.160.239,244.3.218.43,80,15937,TCP,244.3.160.239-244.3.218.43,5,474,1.0002801418304443
244.3.160.239:80-244.3.218.43:12741-TCP,1261068004.862966,48,244.3.160.239,244.3.218.43,80,12741,TCP,244.3.160.239-244.3.218.43,60,79380,0.3210458755493164
244.3.160.239:80-244.3.218.43:9660-TCP,1261068005.184012,48,244.3.160.239,244.3.218.43,80,9660,TCP,244.3.160.239-244.3.218.43,6,1297,0.006831169128417969
244.3.160.239:80-244.3.218.43:4060-TCP,1261068005.190843,48,244.3.160.239,244.3.218.43,80,4060,TCP,244.3.160.239-244.3.218.43,6,916,0.00037479400634765625
244.3.160.239:80-244.3.218.43:14820-TCP,1261068005.191218,48,244.3.160.239,244.3.218.43,80,14820,TCP,244.3.160.239-244.3.218.43,6,1259,0.3582770824432373
244.3.160.239:80-244.3.218.43:5951-TCP,1261068005.549495,48,244.3.160.239,244.3.218.43,80,5951,TCP,244.3.160.239-244.3.218.43,6,899,1.5000081062316895
244.3.160.239:80-244.3.218.43:12094-TCP,1261068007.049503,48,244.3.160.239,244.3.218.43,80,12094,TCP,244.3.160.239-244.3.218.43,7,1952,11.032176971435547
244.3.160.239:80-244.3.218.43:10634-TCP,1261068018.08168,48,244.3.160.239,244.3.218.43,80,10634,TCP,244.3.160.239-244.3.218.43,6,624,35.10478091239929
244.3.160.239:80-244.3.218.43:8880-TCP,1261068053.186461,48,244.3.160.239,244.3.218.43,80,8880,TCP,244.3.160.239-244.3.218.43,5,360,0.11068296432495117
244.3.160.239:80-244.3.218.43:4382-TCP,1261068053.297144,48,244.3.160.239,244.3.218.43,80,4382,TCP,244.3.160.239-244.3.218.43,5,455,0.29103708267211914
244.3.160.239:80-244.3.218.43:12547-TCP,1261068053.588181,48,244.3.160.239,244.3.218.43,80,12547,TCP,244.3.160.239-244.3.218.43,5,545,0.10828900337219238
244.3.160.239:80-244.3.218.43:12314-TCP,1261068053.69647,48,244.3.160.239,244.3.218.43,80,12314,TCP,244.3.160.239-244.3.218.43,5,657,0.16478800773620605
244.3.160.239:80-244.3.218.43:3947-TCP,1261068053.861258,48,244.3.160.239,244.3.218.43,80,3947,TCP,244.3.160.239-244.3.218.43,68,67126,0.2834320068359375
244.3.160.239:80-244.3.218.43:6934-TCP,1261068054.14469,48,244.3.160.239,244.3.218.43,80,6934,TCP,244.3.160.239-244.3.218.43,48,44550,0.00015997886657714844
244.3.160.239:80-244.3.218.43:11089-TCP,1261068054.14485,48,244.3.160.239,244.3.218.43,80,11089,TCP,244.3.160.239-244.3.218.43,9,5221,0.0002548694610595703
244.3.160.239:80-244.3.218.43:13722-TCP,1261068054.145105,48,244.3.160.239,244.3.218.43,80,13722,TCP,244.3.160.239-244.3.218.43,7,2420,0.15532207489013672
244.3.160.239:80-244.3.218.43:15428-TCP,1261068054.300427,48,244.3.160.239,244.3.218.43,80,15428,TCP,244.3.160.239-244.3.218.43,45,41842,0.15324902534484863
244.3.160.239:80-244.3.218.43:3378-TCP,1261068054.453676,48,244.3.160.239,244.3.218.43,80,3378,TCP,244.3.160.239-244.3.218.43,9,4713,0.06513309478759766
244.3.160.239:80-244.3.218.43:9532-TCP,1261068054.518809,48,244.3.160.239,244.3.218.43,80,9532,TCP,244.3.160.239-244.3.218.43,9,4755,0.06168484687805176
244.3.160.239:80-244.3.218.43:15211-TCP,1261068054.580494,48,244.3.160.239,244.3.218.43,80,15211,TCP,244.3.160.239-244.3.218.43,165,165235,0.7595341205596924
244.3.160.239:80-244.3.218.43:11116-TCP,1261068055.340028,48,244.3.160.239,244.3.218.43,80,11116,TCP,244.3.160.239-244.3.218.43,11,6839,0.08057403564453125
244.3.160.239:80-244.3.218.43:3030-TCP,1261068055.420602,48,244.3.160.239,244.3.218.43,80,3030,TCP,244.3.160.239-244.3.218.43,14,9569,0.08129191398620605
244.3.160.239:80-244.3.218.43:15853-TCP,1261068055.501894,48,244.3.160.239,244.3.218.43,80,15853,TCP,244.3.160.239-244.3.218.43,7,2354,0.06682395935058594
244.3.160.239:80-244.3.218.43:8821-TCP,1261068055.568718,48,244.3.160.239,244.3.218.43,80,8821,TCP,244.3.160.239-244.3.218.43,6,830,0.024346113204956055
244.3.160.239:80-244.3.218.43:10586-TCP,1261068055.593064,48,244.3.160.239,244.3.218.43,80,10586,TCP,244.3.160.239-244.3.218.43,6,748,0.0001628398895263672
244.3.160.239:80-244.3.218.43:5458-TCP,1261068055.593227,48,244.3.160.239,244.3.218.43,80,5458,TCP,244.3.160.239-244.3.218.43,6,614,0.00021719932556152344
244.3.160.239:80-244.3.218.43:15939-TCP,1261068055.593444,48,244.3.160.239,244.3.218.43,80,15939,TCP,244.3.160.239-244.3.218.43,6,755,0.00014400482177734375
244.3.160.239:80-244.3.218.43:14254-TCP,1261068055.593588,48,244.3.160.239,244.3.218.43,80,14254,TCP,244.3.160.239-244.3.218.43,6,619,0.00012493133544921875
244.3.160.239:80-244.3.218.43:12809-TCP,1261068055.593713,48,244.3.160.239,244.3.218.43,80,12809,TCP,244.3.160.239-244.3.218.43,6,1040,0.06525087356567383
244.3.160.239:80-244.3.218.43:11192-TCP,1261068055.658964,48,244.3.160.239,244.3.218.43,80,11192,TCP,244.3.160.239-244.3.218.43,8,4242,0.06474113464355469
244.3.160.239:80-244.3.218.43:8444-TCP,1261068055.723705,48,244.3.160.239,244.3.218.43,80,8444,TCP,244.3.160.239-244.3.218.43,6,699,0.0002930164337158203
244.3.160.239:80-244.3.218.43:3243-TCP,1261068055.723998,48,244.3.160.239,244.3.218.43,80,3243,TCP,244.3.160.239-244.3.218.43,6,713,6.198883056640625e-05
244.3.160.239:80-244.3.218.43:13404-TCP,1261068055.72406,48,244.3.160.239,244.3.218.43,80,13404,TCP,244.3.160.239-244.3.218.43,6,750,0.0002999305725097656
244.3.160.239:80-244.3.218.43:3010-TCP,1261068055.72436,48,244.3.160.239,244.3.218.43,80,3010,TCP,244.3.160.239-244.3.218.43,6,675,0.003283977508544922
244.3.160.239:80-244.3.218.43:3325-TCP,1261068055.727644,48,244.3.160.239,244.3.218.43,80,3325,TCP,244.3.160.239-244.3.218.43,6,653,0.08914899826049805
244.3.160.239:80-244.3.218.43:14575-TCP,1261068055.816793,48,244.3.160.239,244.3.218.43,80,14575,TCP,244.3.160.239-244.3.218.43,7,2704,0.0001609325408935547
244.3.160.239:80-244.3.218.43:15822-TCP,1261068055.816954,48,244.3.160.239,244.3.218.43,80,15822,TCP,244.3.160.239-244.3.218.43,6,944,0.0008540153503417969
244.3.160.239:80-244.3.218.43:8663-TCP,1261068055.817808,48,244.3.160.239,244.3.218.43,80,8663,TCP,244.3.160.239-244.3.218.43,6,985,0.06634116172790527
244.3.160.239:80-244.3.218.43:10058-TCP,1261068055.884149,48,244.3.160.239,244.3.218.43,80,10058,TCP,244.3.160.239-244.3.218.43,6,942,0.0006129741668701172
244.3.160.239:80-244.3.218.43:3719-TCP,1261068055.884762,48,244.3.160.239,244.3.218.43,80,3719,TCP,244.3.160.239-244.3.218.43,6,915,0.00020003318786621094
244.3.160.239:80-244.3.218.43:13629-TCP,1261068055.884962,48,244.3.160.239,244.3.218.43,80,13629,TCP,244.3.160.239-244.3.218.43,6,1646,0.07089686393737793
244.3.160.239:80-244.3.218.43:10841-TCP,1261068055.955859,48,244.3.160.239,244.3.218.43,80,10841,TCP,244.3.160.239-244.3.218.43,6,783,0.0004150867462158203
244.3.160.239:80-244.3.218.43:14222-TCP,1261068055.956274,48,244.3.160.239,244.3.218.43,80,14222,TCP,244.3.160.239-244.3.218.43,6,811,0.011440038681030273
244.3.160.239:80-244.3.218.43:4341-TCP,1261068055.967714,48,244.3.160.239,244.3.218.43,80,4341,TCP,244.3.160.239-244.3.218.43,6,779,0.0006530284881591797
244.3.160.239:80-244.3.218.43:9233-TCP,1261068055.968367,48,244.3.160.239,244.3.218.43,80,9233,TCP,244.3.160.239-244.3.218.43,6,831,0.00036978721618652344
244.3.160.239:80-244.3.218.43:8205-TCP,1261068055.968737,48,244.3.160.239,244.3.218.43,80,8205,TCP,244.3.160.239-244.3.218.43,6,638,0.09679818153381348
244.3.160.239:80-244.3.218.43:5755-TCP,1261068056.065535,48,244.3.160.239,244.3.218.43,80,5755,TCP,244.3.160.239-244.3.218.43,6,665,0.00037384033203125
244.3.160.239:80-244.3.218.43:15627-TCP,1261068056.065909,48,244.3.160.239,244.3.218.43,80,15627,TCP,244.3.160.239-244.3.218.43,6,606,0.000141143798828125
244.3.160.239:80-244.3.218.43:6519-TCP,1261068056.06605,48,244.3.160.239,244.3.218.43,80,6519,TCP,244.3.160.239-244.3.218.43,6,614,0.010848045349121094
244.3.160.239:80-244.3.218.43:9295-TCP,1261068056.076898,48,244.3.160.239,244.3.218.43,80,9295,TCP,244.3.160.239-244.3.218.43,6,880,0.0008749961853027344
244.3.160.239:80-244.3.218.43:8577-TCP,1261068056.077773,48,244.3.160.239,244.3.218.43,80,8577,TCP,244.3.160.239-244.3.218.43,6,1672,0.0971989631652832
