five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.164:62530-TCP,1261068099.284827,48,41.177.26.176,77.197.210.164,80,62530,TCP,41.177.26.176-77.197.210.164,27,23912,3.205353021621704
41.177.26.176:80-77.197.210.164:1982-TCP,1261068102.49018,48,41.177.26.176,77.197.210.164,80,1982,TCP,41.177.26.176-77.197.210.164,11,11737,1.750035047531128
41.177.26.176:80-77.197.210.164:4058-TCP,1261068104.240215,48,41.177.26.176,77.197.210.164,80,4058,TCP,41.177.26.176-77.197.210.164,14,11340,1.9084830284118652
41.177.26.176:80-77.197.210.164:5071-TCP,1261068106.148698,48,41.177.26.176,77.197.210.164,80,5071,TCP,41.177.26.176-77.197.210.164,11,11789,0.891899824142456
41.177.26.176:80-77.197.210.164:5348-TCP,1261068107.040598,48,41.177.26.176,77.197.210.164,80,5348,TCP,41.177.26.176-77.197.210.164,14,11866,1.1903941631317139
41.177.26.176:80-77.197.210.164:5984-TCP,1261068108.230992,48,41.177.26.176,77.197.210.164,80,5984,TCP,41.177.26.176-77.197.210.164,13,11849,1.3095569610595703
41.177.26.176:80-77.197.210.164:6489-TCP,1261068109.540549,48,41.177.26.176,77.197.210.164,80,6489,TCP,41.177.26.176-77.197.210.164,14,11376,1.3377540111541748
41.177.26.176:80-77.197.210.164:7803-TCP,1261068110.878303,48,41.177.26.176,77.197.210.164,80,7803,TCP,41.177.26.176-77.197.210.164,13,11711,0.6058118343353271
41.177.26.176:80-77.197.210.164:10661-TCP,1261068111.484115,48,41.177.26.176,77.197.210.164,80,10661,TCP,41.177.26.176-77.197.210.164,12,11650,0.6790180206298828
41.177.26.176:80-77.197.210.164:10989-TCP,1261068112.163133,48,41.177.26.176,77.197.210.164,80,10989,TCP,41.177.26.176-77.197.210.164,11,11892,0.7825391292572021
41.177.26.176:80-77.197.210.164:11273-TCP,1261068112.945672,48,41.177.26.176,77.197.210.164,80,11273,TCP,41.177.26.176-77.197.210.164,12,11644,0.8188650608062744
41.177.26.176:80-77.197.210.164:11589-TCP,1261068113.764537,48,41.177.26.176,77.197.210.164,80,11589,TCP,41.177.26.176-77.197.210.164,12,11611,0.6083328723907471
41.177.26.176:80-77.197.210.164:11786-TCP,1261068114.37287,48,41.177.26.176,77.197.210.164,80,11786,TCP,41.177.26.176-77.197.210.164,13,12536,0.8077070713043213
41.177.26.176:80-77.197.210.164:12116-TCP,1261068115.180577,48,41.177.26.176,77.197.210.164,80,12116,TCP,41.177.26.176-77.197.210.164,12,11679,0.8263089656829834
41.177.26.176:80-77.197.210.164:12346-TCP,1261068116.006886,48,41.177.26.176,77.197.210.164,80,12346,TCP,41.177.26.176-77.197.210.164,13,11689,0.5848119258880615
41.177.26.176:80-77.197.210.164:12500-TCP,1261068116.591698,48,41.177.26.176,77.197.210.164,80,12500,TCP,41.177.26.176-77.197.210.164,12,12623,0.8132350444793701
