five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.224:44301-TCP,1261068008.545823,48,41.177.26.176,77.197.210.224,80,44301,TCP,41.177.26.176-77.197.210.224,15,13970,7.113719940185547
41.177.26.176:80-77.197.210.224:47946-TCP,1261068015.659543,48,41.177.26.176,77.197.210.224,80,47946,TCP,41.177.26.176-77.197.210.224,12,11416,0.8143410682678223
41.177.26.176:80-77.197.210.224:48575-TCP,1261068016.473884,48,41.177.26.176,77.197.210.224,80,48575,TCP,41.177.26.176-77.197.210.224,15,10662,1.2994158267974854
41.177.26.176:80-77.197.210.224:49127-TCP,1261068017.7733,48,41.177.26.176,77.197.210.224,80,49127,TCP,41.177.26.176-77.197.210.224,14,11860,0.8030011653900146
41.177.26.176:80-77.197.210.224:49463-TCP,1261068018.576301,48,41.177.26.176,77.197.210.224,80,49463,TCP,41.177.26.176-77.197.210.224,12,12124,0.8073639869689941
41.177.26.176:80-77.197.210.224:49775-TCP,1261068019.383665,48,41.177.26.176,77.197.210.224,80,49775,TCP,41.177.26.176-77.197.210.224,12,11966,0.75335693359375
41.177.26.176:80-77.197.210.224:50023-TCP,1261068020.137022,48,41.177.26.176,77.197.210.224,80,50023,TCP,41.177.26.176-77.197.210.224,11,11605,0.6834139823913574
41.177.26.176:80-77.197.210.224:50256-TCP,1261068020.820436,48,41.177.26.176,77.197.210.224,80,50256,TCP,41.177.26.176-77.197.210.224,13,12196,1.3943920135498047
41.177.26.176:80-77.197.210.224:50656-TCP,1261068022.214828,48,41.177.26.176,77.197.210.224,80,50656,TCP,41.177.26.176-77.197.210.224,11,11711,0.8427150249481201
41.177.26.176:80-77.197.210.224:50904-TCP,1261068023.057543,48,41.177.26.176,77.197.210.224,80,50904,TCP,41.177.26.176-77.197.210.224,12,12086,0.7995479106903076
41.177.26.176:80-77.197.210.224:51111-TCP,1261068023.857091,48,41.177.26.176,77.197.210.224,80,51111,TCP,41.177.26.176-77.197.210.224,13,11876,0.7900850772857666
41.177.26.176:80-77.197.210.224:51306-TCP,1261068024.647176,48,41.177.26.176,77.197.210.224,80,51306,TCP,41.177.26.176-77.197.210.224,11,11824,0.765800952911377
41.177.26.176:80-77.197.210.224:51455-TCP,1261068025.412977,48,41.177.26.176,77.197.210.224,80,51455,TCP,41.177.26.176-77.197.210.224,15,10725,2.2292890548706055
41.177.26.176:80-77.197.210.224:51909-TCP,1261068027.642266,48,41.177.26.176,77.197.210.224,80,51909,TCP,41.177.26.176-77.197.210.224,12,11633,0.648000955581665
41.177.26.176:80-77.197.210.224:52046-TCP,1261068028.290267,48,41.177.26.176,77.197.210.224,80,52046,TCP,41.177.26.176-77.197.210.224,12,11760,0.7973871231079102
41.177.26.176:80-77.197.210.224:52203-TCP,1261068029.087654,48,41.177.26.176,77.197.210.224,80,52203,TCP,41.177.26.176-77.197.210.224,11,11502,0.8276097774505615
41.177.26.176:80-77.197.210.224:52407-TCP,1261068029.915264,48,41.177.26.176,77.197.210.224,80,52407,TCP,41.177.26.176-77.197.210.224,13,12441,0.8376960754394531
41.177.26.176:80-77.197.210.224:52579-TCP,1261068030.75296,48,41.177.26.176,77.197.210.224,80,52579,TCP,41.177.26.176-77.197.210.224,11,11615,0.8051800727844238
41.177.26.176:80-77.197.210.224:52745-TCP,1261068031.55814,48,41.177.26.176,77.197.210.224,80,52745,TCP,41.177.26.176-77.197.210.224,13,12585,0.8215570449829102
41.177.26.176:80-77.197.210.224:52906-TCP,1261068032.379697,48,41.177.26.176,77.197.210.224,80,52906,TCP,41.177.26.176-77.197.210.224,11,11779,0.8176870346069336
41.177.26.176:80-77.197.210.224:53038-TCP,1261068033.197384,48,41.177.26.176,77.197.210.224,80,53038,TCP,41.177.26.176-77.197.210.224,11,12230,0.7909598350524902
41.177.26.176:80-77.197.210.224:53137-TCP,1261068033.988344,48,41.177.26.176,77.197.210.224,80,53137,TCP,41.177.26.176-77.197.210.224,13,13430,0.8024179935455322
41.177.26.176:80-77.197.210.224:53224-TCP,1261068034.790762,48,41.177.26.176,77.197.210.224,80,53224,TCP,41.177.26.176-77.197.210.224,15,10849,1.844360113143921
41.177.26.176:80-77.197.210.224:53474-TCP,1261068036.635122,48,41.177.26.176,77.197.210.224,80,53474,TCP,41.177.26.176-77.197.210.224,13,12456,1.2940268516540527
41.177.26.176:80-77.197.210.224:53600-TCP,1261068037.929149,48,41.177.26.176,77.197.210.224,80,53600,TCP,41.177.26.176-77.197.210.224,15,13885,10.14016604423523
41.177.26.176:80-77.197.210.224:60448-TCP,1261068048.069315,48,41.177.26.176,77.197.210.224,80,60448,TCP,41.177.26.176-77.197.210.224,11,11588,3.9401209354400635
41.177.26.176:80-77.197.210.224:63580-TCP,1261068052.009436,48,41.177.26.176,77.197.210.224,80,63580,TCP,41.177.26.176-77.197.210.224,13,11705,0.9654810428619385
41.177.26.176:80-77.197.210.224:64004-TCP,1261068052.974917,48,41.177.26.176,77.197.210.224,80,64004,TCP,41.177.26.176-77.197.210.224,15,10919,1.738955020904541
41.177.26.176:80-77.197.210.224:64589-TCP,1261068054.713872,48,41.177.26.176,77.197.210.224,80,64589,TCP,41.177.26.176-77.197.210.224,12,11940,0.7988240718841553
41.177.26.176:80-77.197.210.224:64808-TCP,1261068055.512696,48,41.177.26.176,77.197.210.224,80,64808,TCP,41.177.26.176-77.197.210.224,14,11248,1.8414850234985352
41.177.26.176:80-77.197.210.224:65374-TCP,1261068057.354181,48,41.177.26.176,77.197.210.224,80,65374,TCP,41.177.26.176-77.197.210.224,12,12102,2.0946788787841797
41.177.26.176:80-77.197.210.224:1137-TCP,1261068059.44886,48,41.177.26.176,77.197.210.224,80,1137,TCP,41.177.26.176-77.197.210.224,11,12073,0.8144230842590332
41.177.26.176:80-77.197.210.224:1368-TCP,1261068060.263283,48,41.177.26.176,77.197.210.224,80,1368,TCP,41.177.26.176-77.197.210.224,12,11759,0.7911698818206787
41.177.26.176:80-77.197.210.224:1537-TCP,1261068061.054453,48,41.177.26.176,77.197.210.224,80,1537,TCP,41.177.26.176-77.197.210.224,11,12434,1.016247034072876
41.177.26.176:80-77.197.210.224:1767-TCP,1261068062.0707,48,41.177.26.176,77.197.210.224,80,1767,TCP,41.177.26.176-77.197.210.224,11,11912,0.8621351718902588
41.177.26.176:80-77.197.210.224:1920-TCP,1261068062.932835,48,41.177.26.176,77.197.210.224,80,1920,TCP,41.177.26.176-77.197.210.224,15,11653,35.430480003356934
41.177.26.176:80-77.197.210.224:27575-TCP,1261068098.363315,48,41.177.26.176,77.197.210.224,80,27575,TCP,41.177.26.176-77.197.210.224,21,25378,1.550466775894165
41.177.26.176:80-77.197.210.224:31754-TCP,1261068099.913782,48,41.177.26.176,77.197.210.224,80,31754,TCP,41.177.26.176-77.197.210.224,13,11827,1.432908058166504
41.177.26.176:80-77.197.210.224:29635-TCP,1261068101.34669,48,41.177.26.176,77.197.210.224,80,29635,TCP,41.177.26.176-77.197.210.224,12,11530,1.7430839538574219
41.177.26.176:80-77.197.210.224:30634-TCP,1261068103.089774,48,41.177.26.176,77.197.210.224,80,30634,TCP,41.177.26.176-77.197.210.224,12,12262,1.4252991676330566
41.177.26.176:80-77.197.210.224:31363-TCP,1261068104.515073,48,41.177.26.176,77.197.210.224,80,31363,TCP,41.177.26.176-77.197.210.224,12,11599,0.8221139907836914
41.177.26.176:80-77.197.210.224:32003-TCP,1261068105.337187,48,41.177.26.176,77.197.210.224,80,32003,TCP,41.177.26.176-77.197.210.224,12,11647,0.7090198993682861
41.177.26.176:80-77.197.210.224:32432-TCP,1261068106.046207,48,41.177.26.176,77.197.210.224,80,32432,TCP,41.177.26.176-77.197.210.224,12,11636,0.4198269844055176
41.177.26.176:80-77.197.210.224:35919-TCP,1261068106.466034,48,41.177.26.176,77.197.210.224,80,35919,TCP,41.177.26.176-77.197.210.224,14,10591,0.23101496696472168
41.177.26.176:80-77.197.210.224:32682-TCP,1261068106.697049,48,41.177.26.176,77.197.210.224,80,32682,TCP,41.177.26.176-77.197.210.224,13,11704,1.0514330863952637
41.177.26.176:80-77.197.210.224:32973-TCP,1261068107.748482,48,41.177.26.176,77.197.210.224,80,32973,TCP,41.177.26.176-77.197.210.224,13,11682,0.6371641159057617
41.177.26.176:80-77.197.210.224:33254-TCP,1261068108.385646,48,41.177.26.176,77.197.210.224,80,33254,TCP,41.177.26.176-77.197.210.224,14,10273,0.8742668628692627
41.177.26.176:80-77.197.210.224:37593-TCP,1261068109.259913,48,41.177.26.176,77.197.210.224,80,37593,TCP,41.177.26.176-77.197.210.224,14,13160,0.5143089294433594
41.177.26.176:80-77.197.210.224:33753-TCP,1261068109.774222,48,41.177.26.176,77.197.210.224,80,33753,TCP,41.177.26.176-77.197.210.224,12,11632,0.6709871292114258
41.177.26.176:80-77.197.210.224:34055-TCP,1261068110.445209,48,41.177.26.176,77.197.210.224,80,34055,TCP,41.177.26.176-77.197.210.224,12,11196,0.782844066619873
41.177.26.176:80-77.197.210.224:34386-TCP,1261068111.228053,48,41.177.26.176,77.197.210.224,80,34386,TCP,41.177.26.176-77.197.210.224,12,11558,0.11764979362487793
41.177.26.176:80-77.197.210.224:38194-TCP,1261068111.345703,48,41.177.26.176,77.197.210.224,80,38194,TCP,41.177.26.176-77.197.210.224,11,11984,0.7488729953765869
41.177.26.176:80-77.197.210.224:34708-TCP,1261068112.094576,48,41.177.26.176,77.197.210.224,80,34708,TCP,41.177.26.176-77.197.210.224,11,11625,0.07495903968811035
41.177.26.176:80-77.197.210.224:38781-TCP,1261068112.169535,48,41.177.26.176,77.197.210.224,80,38781,TCP,41.177.26.176-77.197.210.224,15,11097,0.8853759765625
41.177.26.176:80-77.197.210.224:35096-TCP,1261068113.054911,48,41.177.26.176,77.197.210.224,80,35096,TCP,41.177.26.176-77.197.210.224,12,11685,0.4373660087585449
41.177.26.176:80-77.197.210.224:39516-TCP,1261068113.492277,48,41.177.26.176,77.197.210.224,80,39516,TCP,41.177.26.176-77.197.210.224,11,11747,0.4674530029296875
41.177.26.176:80-77.197.210.224:35362-TCP,1261068113.95973,48,41.177.26.176,77.197.210.224,80,35362,TCP,41.177.26.176-77.197.210.224,15,10968,0.3423449993133545
41.177.26.176:80-77.197.210.224:39859-TCP,1261068114.302075,48,41.177.26.176,77.197.210.224,80,39859,TCP,41.177.26.176-77.197.210.224,15,11950,1.4811019897460938
41.177.26.176:80-77.197.210.224:36294-TCP,1261068115.783177,48,41.177.26.176,77.197.210.224,80,36294,TCP,41.177.26.176-77.197.210.224,12,11689,0.12058305740356445
41.177.26.176:80-77.197.210.224:40394-TCP,1261068115.90376,48,41.177.26.176,77.197.210.224,80,40394,TCP,41.177.26.176-77.197.210.224,11,11481,0.7568631172180176
41.177.26.176:80-77.197.210.224:36537-TCP,1261068116.660623,48,41.177.26.176,77.197.210.224,80,36537,TCP,41.177.26.176-77.197.210.224,11,11627,0.04618692398071289
41.177.26.176:80-77.197.210.224:40536-TCP,1261068116.70681,48,41.177.26.176,77.197.210.224,80,40536,TCP,41.177.26.176-77.197.210.224,12,11649,0.7617208957672119
41.177.26.176:80-77.197.210.224:36984-TCP,1261068117.468531,48,41.177.26.176,77.197.210.224,80,36984,TCP,41.177.26.176-77.197.210.224,16,13005,0.027109146118164062
41.177.26.176:80-77.197.210.224:40804-TCP,1261068117.49564,48,41.177.26.176,77.197.210.224,80,40804,TCP,41.177.26.176-77.197.210.224,11,11519,0.8064630031585693
41.177.26.176:80-77.197.210.224:41036-TCP,1261068118.302103,48,41.177.26.176,77.197.210.224,80,41036,TCP,41.177.26.176-77.197.210.224,13,11783,0.4100768566131592
41.177.26.176:80-77.197.210.224:37541-TCP,1261068118.71218,48,41.177.26.176,77.197.210.224,80,37541,TCP,41.177.26.176-77.197.210.224,14,11766,0.40187501907348633
41.177.26.176:80-77.197.210.224:41273-TCP,1261068119.114055,48,41.177.26.176,77.197.210.224,80,41273,TCP,41.177.26.176-77.197.210.224,12,11784,0.23769307136535645
41.177.26.176:80-77.197.210.224:37857-TCP,1261068119.351748,48,41.177.26.176,77.197.210.224,80,37857,TCP,41.177.26.176-77.197.210.224,11,11888,0.5850811004638672
41.177.26.176:80-77.197.210.224:41495-TCP,1261068119.936829,48,41.177.26.176,77.197.210.224,80,41495,TCP,41.177.26.176-77.197.210.224,12,12074,0.2476809024810791
41.177.26.176:80-77.197.210.224:38208-TCP,1261068120.18451,48,41.177.26.176,77.197.210.224,80,38208,TCP,41.177.26.176-77.197.210.224,10,9523,0.5516819953918457
41.177.26.176:80-77.197.210.224:41701-TCP,1261068120.736192,48,41.177.26.176,77.197.210.224,80,41701,TCP,41.177.26.176-77.197.210.224,12,11653,0.6298880577087402
41.177.26.176:80-77.197.210.224:38639-TCP,1261068121.36608,48,41.177.26.176,77.197.210.224,80,38639,TCP,41.177.26.176-77.197.210.224,11,11609,0.06962800025939941
41.177.26.176:80-77.197.210.224:41851-TCP,1261068121.435708,48,41.177.26.176,77.197.210.224,80,41851,TCP,41.177.26.176-77.197.210.224,11,11779,0.7443878650665283
41.177.26.176:80-77.197.210.224:38884-TCP,1261068122.180096,48,41.177.26.176,77.197.210.224,80,38884,TCP,41.177.26.176-77.197.210.224,13,10189,0.051661014556884766
41.177.26.176:80-77.197.210.224:42057-TCP,1261068122.231757,48,41.177.26.176,77.197.210.224,80,42057,TCP,41.177.26.176-77.197.210.224,13,12515,0.902338981628418
41.177.26.176:80-77.197.210.224:42231-TCP,1261068123.134096,48,41.177.26.176,77.197.210.224,80,42231,TCP,41.177.26.176-77.197.210.224,12,11960,0.6607730388641357
41.177.26.176:80-77.197.210.224:39303-TCP,1261068123.794869,48,41.177.26.176,77.197.210.224,80,39303,TCP,41.177.26.176-77.197.210.224,15,11068,0.0768589973449707
41.177.26.176:80-77.197.210.224:42449-TCP,1261068123.871728,48,41.177.26.176,77.197.210.224,80,42449,TCP,41.177.26.176-77.197.210.224,11,12079,0.8028550148010254
41.177.26.176:80-77.197.210.224:42643-TCP,1261068124.674583,48,41.177.26.176,77.197.210.224,80,42643,TCP,41.177.26.176-77.197.210.224,13,11061,0.33295512199401855
41.177.26.176:80-77.197.210.224:39649-TCP,1261068125.007538,48,41.177.26.176,77.197.210.224,80,39649,TCP,41.177.26.176-77.197.210.224,15,10455,1.2353079319000244
41.177.26.176:80-77.197.210.224:39916-TCP,1261068126.242846,48,41.177.26.176,77.197.210.224,80,39916,TCP,41.177.26.176-77.197.210.224,14,11375,0.17303204536437988
41.177.26.176:80-77.197.210.224:42959-TCP,1261068126.415878,48,41.177.26.176,77.197.210.224,80,42959,TCP,41.177.26.176-77.197.210.224,13,11998,2.6992239952087402
41.177.26.176:80-77.197.210.224:24907-TCP,1261068129.115102,48,41.177.26.176,77.197.210.224,80,24907,TCP,41.177.26.176-77.197.210.224,13,11784,6.4443039894104
41.177.26.176:80-77.197.210.224:28769-TCP,1261068135.559406,48,41.177.26.176,77.197.210.224,80,28769,TCP,41.177.26.176-77.197.210.224,15,11048,3.5503129959106445
41.177.26.176:80-77.197.210.224:30482-TCP,1261068139.109719,48,41.177.26.176,77.197.210.224,80,30482,TCP,41.177.26.176-77.197.210.224,12,11959,0.9347999095916748
41.177.26.176:80-77.197.210.224:31050-TCP,1261068140.044519,48,41.177.26.176,77.197.210.224,80,31050,TCP,41.177.26.176-77.197.210.224,12,11576,0.8153181076049805
41.177.26.176:80-77.197.210.224:31495-TCP,1261068140.859837,48,41.177.26.176,77.197.210.224,80,31495,TCP,41.177.26.176-77.197.210.224,13,11570,0.8964650630950928
41.177.26.176:80-77.197.210.224:31888-TCP,1261068141.756302,48,41.177.26.176,77.197.210.224,80,31888,TCP,41.177.26.176-77.197.210.224,11,11606,0.8680047988891602
41.177.26.176:80-77.197.210.224:32251-TCP,1261068142.624307,48,41.177.26.176,77.197.210.224,80,32251,TCP,41.177.26.176-77.197.210.224,11,12031,0.6979019641876221
41.177.26.176:80-77.197.210.224:32572-TCP,1261068143.322209,48,41.177.26.176,77.197.210.224,80,32572,TCP,41.177.26.176-77.197.210.224,13,11693,0.607032060623169
41.177.26.176:80-77.197.210.224:32825-TCP,1261068143.929241,48,41.177.26.176,77.197.210.224,80,32825,TCP,41.177.26.176-77.197.210.224,12,11650,0.7826120853424072
41.177.26.176:80-77.197.210.224:33123-TCP,1261068144.711853,48,41.177.26.176,77.197.210.224,80,33123,TCP,41.177.26.176-77.197.210.224,11,11055,0.8491950035095215
41.177.26.176:80-77.197.210.224:33431-TCP,1261068145.561048,48,41.177.26.176,77.197.210.224,80,33431,TCP,41.177.26.176-77.197.210.224,28,23534,1.4527630805969238
41.177.26.176:80-77.197.210.224:34033-TCP,1261068147.013811,48,41.177.26.176,77.197.210.224,80,34033,TCP,41.177.26.176-77.197.210.224,12,11938,0.7527279853820801
41.177.26.176:80-77.197.210.224:34324-TCP,1261068147.766539,48,41.177.26.176,77.197.210.224,80,34324,TCP,41.177.26.176-77.197.210.224,12,11036,0.7891559600830078
41.177.26.176:80-77.197.210.224:34570-TCP,1261068148.555695,48,41.177.26.176,77.197.210.224,80,34570,TCP,41.177.26.176-77.197.210.224,12,11940,0.8217558860778809
