five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.202.202:53-41.177.98.57:32883-UDP,1261067270.98542,297,244.3.202.202,41.177.98.57,53,32883,UDP,244.3.202.202-41.177.98.57,1,297,0.12956690788269043
244.3.202.202:53-41.177.98.57:32886-UDP,1261067271.114987,214,244.3.202.202,41.177.98.57,53,32886,UDP,244.3.202.202-41.177.98.57,1,214,562.6018841266632
244.3.202.202:53-41.177.98.57:58965-UDP,1261067833.716871,71,244.3.202.202,41.177.98.57,53,58965,UDP,244.3.202.202-41.177.98.57,1,71,11.095157861709595
244.3.202.202:53-41.177.98.57:59561-UDP,1261067844.812029,71,244.3.202.202,41.177.98.57,53,59561,UDP,244.3.202.202-41.177.98.57,1,71,1.8093411922454834
244.3.202.202:53-41.177.98.57:59652-UDP,1261067846.62137,71,244.3.202.202,41.177.98.57,53,59652,UDP,244.3.202.202-41.177.98.57,1,71,1.8108599185943604
244.3.202.202:53-41.177.98.57:59796-UDP,1261067848.43223,71,244.3.202.202,41.177.98.57,53,59796,UDP,244.3.202.202-41.177.98.57,1,71,1.8104429244995117
244.3.202.202:53-41.177.98.57:59929-UDP,1261067850.242673,71,244.3.202.202,41.177.98.57,53,59929,UDP,244.3.202.202-41.177.98.57,1,71,97.45222210884094
244.3.202.202:53-41.177.98.57:33046-UDP,1261067947.694895,214,244.3.202.202,41.177.98.57,53,33046,UDP,244.3.202.202-41.177.98.57,1,214,0.00975489616394043
244.3.202.202:53-41.177.98.57:33049-UDP,1261067947.70465,299,244.3.202.202,41.177.98.57,53,33049,UDP,244.3.202.202-41.177.98.57,1,299,0.17180514335632324
244.3.202.202:53-41.177.98.57:33058-UDP,1261067947.876455,299,244.3.202.202,41.177.98.57,53,33058,UDP,244.3.202.202-41.177.98.57,1,299,0.0661008358001709
244.3.202.202:53-41.177.98.57:33061-UDP,1261067947.942556,238,244.3.202.202,41.177.98.57,53,33061,UDP,244.3.202.202-41.177.98.57,1,238,0.2282860279083252
244.3.202.202:53-41.177.98.57:33062-UDP,1261067948.170842,275,244.3.202.202,41.177.98.57,53,33062,UDP,244.3.202.202-41.177.98.57,1,275,12.424926996231079
244.3.202.202:53-41.177.98.57:33645-UDP,1261067960.595769,274,244.3.202.202,41.177.98.57,53,33645,UDP,244.3.202.202-41.177.98.57,1,274,204.97719407081604
