five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.116.214:12480-244.3.160.239:80-TCP,1261067515.520366,48,244.3.116.214,244.3.160.239,12480,80,TCP,244.3.116.214-244.3.160.239,5,1099,0.04003000259399414
244.3.116.214:11263-244.3.160.239:80-TCP,1261067515.560396,48,244.3.116.214,244.3.160.239,11263,80,TCP,244.3.116.214-244.3.160.239,5,1116,0.010926008224487305
244.3.116.214:15497-244.3.160.239:80-TCP,1261067515.571322,48,244.3.116.214,244.3.160.239,15497,80,TCP,244.3.116.214-244.3.160.239,5,1168,0.010595083236694336
244.3.116.214:9522-244.3.160.239:80-TCP,1261067515.581917,48,244.3.116.214,244.3.160.239,9522,80,TCP,244.3.116.214-244.3.160.239,48,2844,0.5324170589447021
244.3.116.214:2912-244.3.160.239:80-TCP,1261067516.114334,48,244.3.116.214,244.3.160.239,2912,80,TCP,244.3.116.214-244.3.160.239,22,1859,0.16782879829406738
244.3.116.214:9978-244.3.160.239:80-TCP,1261067516.282163,48,244.3.116.214,244.3.160.239,9978,80,TCP,244.3.116.214-244.3.160.239,55,3156,0.27041101455688477
244.3.116.214:12563-244.3.160.239:80-TCP,1261067516.552574,48,244.3.116.214,244.3.160.239,12563,80,TCP,244.3.116.214-244.3.160.239,12,1463,0.0024521350860595703
244.3.116.214:7530-244.3.160.239:80-TCP,1261067516.555026,48,244.3.116.214,244.3.160.239,7530,80,TCP,244.3.116.214-244.3.160.239,55,3163,0.26011085510253906
244.3.116.214:4793-244.3.160.239:80-TCP,1261067516.815137,48,244.3.116.214,244.3.160.239,4793,80,TCP,244.3.116.214-244.3.160.239,12,1460,0.0035791397094726562
244.3.116.214:5610-244.3.160.239:80-TCP,1261067516.818716,48,244.3.116.214,244.3.160.239,5610,80,TCP,244.3.116.214-244.3.160.239,8,1309,0.0029418468475341797
244.3.116.214:6004-244.3.160.239:80-TCP,1261067516.821658,48,244.3.116.214,244.3.160.239,6004,80,TCP,244.3.116.214-244.3.160.239,6,1046,0.11145305633544922
244.3.116.214:10990-244.3.160.239:80-TCP,1261067516.933111,48,244.3.116.214,244.3.160.239,10990,80,TCP,244.3.116.214-244.3.160.239,27,2027,0.1903550624847412
244.3.116.214:12212-244.3.160.239:80-TCP,1261067517.123466,48,244.3.116.214,244.3.160.239,12212,80,TCP,244.3.116.214-244.3.160.239,33,2471,0.0007979869842529297
244.3.116.214:8119-244.3.160.239:80-TCP,1261067517.124264,48,244.3.116.214,244.3.160.239,8119,80,TCP,244.3.116.214-244.3.160.239,6,1241,0.0010709762573242188
244.3.116.214:14587-244.3.160.239:80-TCP,1261067517.125335,48,244.3.116.214,244.3.160.239,14587,80,TCP,244.3.116.214-244.3.160.239,44,2863,0.24395012855529785
244.3.116.214:9347-244.3.160.239:80-TCP,1261067517.369285,48,244.3.116.214,244.3.160.239,9347,80,TCP,244.3.116.214-244.3.160.239,6,1234,0.007934808731079102
244.3.116.214:15858-244.3.160.239:80-TCP,1261067517.37722,48,244.3.116.214,244.3.160.239,15858,80,TCP,244.3.116.214-244.3.160.239,6,1171,0.002117156982421875
244.3.116.214:5219-244.3.160.239:80-TCP,1261067517.379337,48,244.3.116.214,244.3.160.239,5219,80,TCP,244.3.116.214-244.3.160.239,6,1343,0.0018219947814941406
244.3.116.214:4212-244.3.160.239:80-TCP,1261067517.381159,48,244.3.116.214,244.3.160.239,4212,80,TCP,244.3.116.214-244.3.160.239,6,1343,0.0260009765625
244.3.116.214:8459-244.3.160.239:80-TCP,1261067517.40716,48,244.3.116.214,244.3.160.239,8459,80,TCP,244.3.116.214-244.3.160.239,6,1343,0.011046886444091797
244.3.116.214:2976-244.3.160.239:80-TCP,1261067517.418207,48,244.3.116.214,244.3.160.239,2976,80,TCP,244.3.116.214-244.3.160.239,6,1343,0.013847112655639648
244.3.116.214:8352-244.3.160.239:80-TCP,1261067517.432054,48,244.3.116.214,244.3.160.239,8352,80,TCP,244.3.116.214-244.3.160.239,6,1297,0.0038728713989257812
244.3.116.214:13743-244.3.160.239:80-TCP,1261067517.435927,48,244.3.116.214,244.3.160.239,13743,80,TCP,244.3.116.214-244.3.160.239,6,1363,0.004641056060791016
244.3.116.214:6457-244.3.160.239:80-TCP,1261067517.440568,48,244.3.116.214,244.3.160.239,6457,80,TCP,244.3.116.214-244.3.160.239,6,1343,0.0046770572662353516
244.3.116.214:11963-244.3.160.239:80-TCP,1261067517.445245,48,244.3.116.214,244.3.160.239,11963,80,TCP,244.3.116.214-244.3.160.239,27,2109,0.09476685523986816
244.3.116.214:4922-244.3.160.239:80-TCP,1261067517.540012,48,244.3.116.214,244.3.160.239,4922,80,TCP,244.3.116.214-244.3.160.239,6,1343,0.007674217224121094
244.3.116.214:15053-244.3.160.239:80-TCP,1261067517.547686,48,244.3.116.214,244.3.160.239,15053,80,TCP,244.3.116.214-244.3.160.239,6,1181,0.0006468296051025391
244.3.116.214:16150-244.3.160.239:80-TCP,1261067517.548333,48,244.3.116.214,244.3.160.239,16150,80,TCP,244.3.116.214-244.3.160.239,6,1181,0.0007660388946533203
244.3.116.214:6845-244.3.160.239:80-TCP,1261067517.549099,48,244.3.116.214,244.3.160.239,6845,80,TCP,244.3.116.214-244.3.160.239,6,1181,0.001071929931640625
244.3.116.214:5238-244.3.160.239:80-TCP,1261067517.550171,48,244.3.116.214,244.3.160.239,5238,80,TCP,244.3.116.214-244.3.160.239,6,1191,0.001558065414428711
244.3.116.214:8484-244.3.160.239:80-TCP,1261067517.551729,48,244.3.116.214,244.3.160.239,8484,80,TCP,244.3.116.214-244.3.160.239,6,1192,0.07786393165588379
244.3.116.214:7335-244.3.160.239:80-TCP,1261067517.629593,48,244.3.116.214,244.3.160.239,7335,80,TCP,244.3.116.214-244.3.160.239,6,1194,0.09408211708068848
244.3.116.214:6135-244.3.160.239:80-TCP,1261067517.723675,48,244.3.116.214,244.3.160.239,6135,80,TCP,244.3.116.214-244.3.160.239,7,2008,0.2941880226135254
244.3.116.214:13177-244.3.160.239:80-TCP,1261067518.017863,48,244.3.116.214,244.3.160.239,13177,80,TCP,244.3.116.214-244.3.160.239,7,1399,0.16234397888183594
244.3.116.214:14296-244.3.160.239:80-TCP,1261067518.180207,48,244.3.116.214,244.3.160.239,14296,80,TCP,244.3.116.214-244.3.160.239,6,1327,1.0566060543060303
244.3.116.214:14883-244.3.160.239:80-TCP,1261067519.236813,48,244.3.116.214,244.3.160.239,14883,80,TCP,244.3.116.214-244.3.160.239,6,1343,3.2586758136749268
244.3.116.214:2836-244.3.160.239:80-TCP,1261067522.495489,48,244.3.116.214,244.3.160.239,2836,80,TCP,244.3.116.214-244.3.160.239,5,1664,0.0619502067565918
244.3.116.214:13803-244.3.160.239:80-TCP,1261067522.557439,48,244.3.116.214,244.3.160.239,13803,80,TCP,244.3.116.214-244.3.160.239,5,1543,0.2780628204345703
244.3.116.214:10256-244.3.160.239:80-TCP,1261067522.835502,48,244.3.116.214,244.3.160.239,10256,80,TCP,244.3.116.214-244.3.160.239,7,2034,0.5453331470489502
244.3.116.214:11958-244.3.160.239:80-TCP,1261067523.380835,48,244.3.116.214,244.3.160.239,11958,80,TCP,244.3.116.214-244.3.160.239,43,3090,2.019321918487549
244.3.116.214:8433-244.3.160.239:80-TCP,1261067525.400157,48,244.3.116.214,244.3.160.239,8433,80,TCP,244.3.116.214-244.3.160.239,8,1561,0.0022859573364257812
244.3.116.214:12155-244.3.160.239:80-TCP,1261067525.402443,48,244.3.116.214,244.3.160.239,12155,80,TCP,244.3.116.214-244.3.160.239,6,1480,0.001898050308227539
244.3.116.214:5953-244.3.160.239:80-TCP,1261067525.404341,48,244.3.116.214,244.3.160.239,5953,80,TCP,244.3.116.214-244.3.160.239,15,1841,0.0009329319000244141
244.3.116.214:16267-244.3.160.239:80-TCP,1261067525.405274,48,244.3.116.214,244.3.160.239,16267,80,TCP,244.3.116.214-244.3.160.239,10,1650,0.0006201267242431641
244.3.116.214:8695-244.3.160.239:80-TCP,1261067525.405894,48,244.3.116.214,244.3.160.239,8695,80,TCP,244.3.116.214-244.3.160.239,25,2243,0.0012249946594238281
244.3.116.214:6761-244.3.160.239:80-TCP,1261067525.407119,48,244.3.116.214,244.3.160.239,6761,80,TCP,244.3.116.214-244.3.160.239,6,1492,0.16361498832702637
244.3.116.214:7712-244.3.160.239:80-TCP,1261067525.570734,48,244.3.116.214,244.3.160.239,7712,80,TCP,244.3.116.214-244.3.160.239,10,1617,0.7723419666290283
244.3.116.214:13995-244.3.160.239:80-TCP,1261067526.343076,48,244.3.116.214,244.3.160.239,13995,80,TCP,244.3.116.214-244.3.160.239,12,1698,0.39854907989501953
244.3.116.214:11434-244.3.160.239:80-TCP,1261067526.741625,48,244.3.116.214,244.3.160.239,11434,80,TCP,244.3.116.214-244.3.160.239,6,1445,0.31401801109313965
244.3.116.214:11505-244.3.160.239:80-TCP,1261067527.055643,48,244.3.116.214,244.3.160.239,11505,80,TCP,244.3.116.214-244.3.160.239,6,1421,0.0025119781494140625
244.3.116.214:7628-244.3.160.239:80-TCP,1261067527.058155,48,244.3.116.214,244.3.160.239,7628,80,TCP,244.3.116.214-244.3.160.239,8,1585,0.24857687950134277
244.3.116.214:13185-244.3.160.239:80-TCP,1261067527.306732,48,244.3.116.214,244.3.160.239,13185,80,TCP,244.3.116.214-244.3.160.239,11,1698,0.3365001678466797
244.3.116.214:4359-244.3.160.239:80-TCP,1261067527.643232,48,244.3.116.214,244.3.160.239,4359,80,TCP,244.3.116.214-244.3.160.239,6,1501,0.22480297088623047
244.3.116.214:12915-244.3.160.239:80-TCP,1261067527.868035,48,244.3.116.214,244.3.160.239,12915,80,TCP,244.3.116.214-244.3.160.239,6,1518,0.009846925735473633
244.3.116.214:2068-244.3.160.239:80-TCP,1261067527.877882,48,244.3.116.214,244.3.160.239,2068,80,TCP,244.3.116.214-244.3.160.239,6,1516,0.0006558895111083984
244.3.116.214:3966-244.3.160.239:80-TCP,1261067527.878538,48,244.3.116.214,244.3.160.239,3966,80,TCP,244.3.116.214-244.3.160.239,32,2557,0.0063321590423583984
244.3.116.214:2211-244.3.160.239:80-TCP,1261067527.88487,48,244.3.116.214,244.3.160.239,2211,80,TCP,244.3.116.214-244.3.160.239,6,1517,0.0031189918518066406
244.3.116.214:13313-244.3.160.239:80-TCP,1261067527.887989,48,244.3.116.214,244.3.160.239,13313,80,TCP,244.3.116.214-244.3.160.239,6,1519,0.0019168853759765625
244.3.116.214:9700-244.3.160.239:80-TCP,1261067527.889906,48,244.3.116.214,244.3.160.239,9700,80,TCP,244.3.116.214-244.3.160.239,6,1519,0.16873502731323242
244.3.116.214:15111-244.3.160.239:80-TCP,1261067528.058641,48,244.3.116.214,244.3.160.239,15111,80,TCP,244.3.116.214-244.3.160.239,6,1528,0.0012011528015136719
244.3.116.214:14856-244.3.160.239:80-TCP,1261067528.059842,48,244.3.116.214,244.3.160.239,14856,80,TCP,244.3.116.214-244.3.160.239,6,1527,0.002766847610473633
244.3.116.214:12579-244.3.160.239:80-TCP,1261067528.062609,48,244.3.116.214,244.3.160.239,12579,80,TCP,244.3.116.214-244.3.160.239,6,1517,0.019160032272338867
244.3.116.214:11126-244.3.160.239:80-TCP,1261067528.081769,48,244.3.116.214,244.3.160.239,11126,80,TCP,244.3.116.214-244.3.160.239,14,1875,0.0016469955444335938
244.3.116.214:16163-244.3.160.239:80-TCP,1261067528.083416,48,244.3.116.214,244.3.160.239,16163,80,TCP,244.3.116.214-244.3.160.239,13,1835,0.00042700767517089844
244.3.116.214:6056-244.3.160.239:80-TCP,1261067528.083843,48,244.3.116.214,244.3.160.239,6056,80,TCP,244.3.116.214-244.3.160.239,8,1635,0.1812419891357422
