five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.214:38046-244.3.160.186:80-TCP,1261067182.490278,64,41.177.26.214,244.3.160.186,38046,80,TCP,41.177.26.214-244.3.160.186,8,496,6.299566984176636
41.177.26.214:38050-244.3.160.186:80-TCP,1261067188.789845,64,41.177.26.214,244.3.160.186,38050,80,TCP,41.177.26.214-244.3.160.186,8,496,64.24037003517151
41.177.26.214:38083-244.3.160.186:80-TCP,1261067253.030215,64,41.177.26.214,244.3.160.186,38083,80,TCP,41.177.26.214-244.3.160.186,8,496,6.047810077667236
41.177.26.214:38092-244.3.160.186:80-TCP,1261067259.078025,64,41.177.26.214,244.3.160.186,38092,80,TCP,41.177.26.214-244.3.160.186,8,496,39.26085090637207
41.177.26.214:38123-244.3.160.186:80-TCP,1261067298.338876,64,41.177.26.214,244.3.160.186,38123,80,TCP,41.177.26.214-244.3.160.186,8,496,35.240840911865234
41.177.26.214:38130-244.3.160.186:80-TCP,1261067333.579717,64,41.177.26.214,244.3.160.186,38130,80,TCP,41.177.26.214-244.3.160.186,8,496,3.539628028869629
41.177.26.214:38132-244.3.160.186:80-TCP,1261067337.119345,64,41.177.26.214,244.3.160.186,38132,80,TCP,41.177.26.214-244.3.160.186,8,496,42.39657211303711
41.177.26.214:38144-244.3.160.186:80-TCP,1261067379.515917,64,41.177.26.214,244.3.160.186,38144,80,TCP,41.177.26.214-244.3.160.186,8,496,10.98416805267334
41.177.26.214:38147-244.3.160.186:80-TCP,1261067390.500085,64,41.177.26.214,244.3.160.186,38147,80,TCP,41.177.26.214-244.3.160.186,8,496,49.16162991523743
41.177.26.214:38158-244.3.160.186:80-TCP,1261067439.661715,64,41.177.26.214,244.3.160.186,38158,80,TCP,41.177.26.214-244.3.160.186,8,496,3.6908118724823
41.177.26.214:38161-244.3.160.186:80-TCP,1261067443.352527,64,41.177.26.214,244.3.160.186,38161,80,TCP,41.177.26.214-244.3.160.186,8,496,39.070579051971436
41.177.26.214:38185-244.3.160.186:80-TCP,1261067482.423106,64,41.177.26.214,244.3.160.186,38185,80,TCP,41.177.26.214-244.3.160.186,8,496,34.64014506340027
41.177.26.214:38192-244.3.160.186:80-TCP,1261067517.063251,64,41.177.26.214,244.3.160.186,38192,80,TCP,41.177.26.214-244.3.160.186,8,496,14.421853065490723
41.177.26.214:38196-244.3.160.186:80-TCP,1261067531.485104,64,41.177.26.214,244.3.160.186,38196,80,TCP,41.177.26.214-244.3.160.186,8,496,54.94964599609375
41.177.26.214:38207-244.3.160.186:80-TCP,1261067586.43475,64,41.177.26.214,244.3.160.186,38207,80,TCP,41.177.26.214-244.3.160.186,8,496,2.138530969619751
41.177.26.214:38210-244.3.160.186:80-TCP,1261067588.573281,64,41.177.26.214,244.3.160.186,38210,80,TCP,41.177.26.214-244.3.160.186,8,496,40.19135284423828
41.177.26.214:38222-244.3.160.186:80-TCP,1261067628.764634,64,41.177.26.214,244.3.160.186,38222,80,TCP,41.177.26.214-244.3.160.186,8,496,8.330029010772705
41.177.26.214:38226-244.3.160.186:80-TCP,1261067637.094663,64,41.177.26.214,244.3.160.186,38226,80,TCP,41.177.26.214-244.3.160.186,8,496,14.642997026443481
41.177.26.214:38230-244.3.160.186:80-TCP,1261067651.73766,64,41.177.26.214,244.3.160.186,38230,80,TCP,41.177.26.214-244.3.160.186,8,496,3.996380090713501
41.177.26.214:38241-244.3.160.186:80-TCP,1261067655.73404,64,41.177.26.214,244.3.160.186,38241,80,TCP,41.177.26.214-244.3.160.186,8,496,4.239342927932739
41.177.26.214:38243-244.3.160.186:80-TCP,1261067659.973383,64,41.177.26.214,244.3.160.186,38243,80,TCP,41.177.26.214-244.3.160.186,8,496,53.23414611816406
41.177.26.214:38253-244.3.160.186:80-TCP,1261067713.207529,64,41.177.26.214,244.3.160.186,38253,80,TCP,41.177.26.214-244.3.160.186,8,496,8.619724035263062
41.177.26.214:38257-244.3.160.186:80-TCP,1261067721.827253,64,41.177.26.214,244.3.160.186,38257,80,TCP,41.177.26.214-244.3.160.186,8,496,6.50887393951416
41.177.26.214:38260-244.3.160.186:80-TCP,1261067728.336127,64,41.177.26.214,244.3.160.186,38260,80,TCP,41.177.26.214-244.3.160.186,8,496,3.9596240520477295
41.177.26.214:38262-244.3.160.186:80-TCP,1261067732.295751,64,41.177.26.214,244.3.160.186,38262,80,TCP,41.177.26.214-244.3.160.186,8,496,3.9804608821868896
41.177.26.214:38264-244.3.160.186:80-TCP,1261067736.276212,64,41.177.26.214,244.3.160.186,38264,80,TCP,41.177.26.214-244.3.160.186,8,496,8.509156942367554
41.177.26.214:38266-244.3.160.186:80-TCP,1261067744.785369,64,41.177.26.214,244.3.160.186,38266,80,TCP,41.177.26.214-244.3.160.186,8,496,4.640501976013184
41.177.26.214:38268-244.3.160.186:80-TCP,1261067749.425871,64,41.177.26.214,244.3.160.186,38268,80,TCP,41.177.26.214-244.3.160.186,8,496,6.3520190715789795
41.177.26.214:38271-244.3.160.186:80-TCP,1261067755.77789,64,41.177.26.214,244.3.160.186,38271,80,TCP,41.177.26.214-244.3.160.186,8,496,23.624145984649658
41.177.26.214:38278-244.3.160.186:80-TCP,1261067779.402036,64,41.177.26.214,244.3.160.186,38278,80,TCP,41.177.26.214-244.3.160.186,8,496,42.23904013633728
41.177.26.214:38294-244.3.160.186:80-TCP,1261067821.641076,64,41.177.26.214,244.3.160.186,38294,80,TCP,41.177.26.214-244.3.160.186,8,496,24.476873874664307
41.177.26.214:38300-244.3.160.186:80-TCP,1261067846.11795,64,41.177.26.214,244.3.160.186,38300,80,TCP,41.177.26.214-244.3.160.186,8,496,17.30938196182251
41.177.26.214:38308-244.3.160.186:80-TCP,1261067863.427332,64,41.177.26.214,244.3.160.186,38308,80,TCP,41.177.26.214-244.3.160.186,8,496,23.440242052078247
41.177.26.214:38322-244.3.160.186:80-TCP,1261067886.867574,64,41.177.26.214,244.3.160.186,38322,80,TCP,41.177.26.214-244.3.160.186,8,496,8.920637130737305
41.177.26.214:38329-244.3.160.186:80-TCP,1261067895.788211,64,41.177.26.214,244.3.160.186,38329,80,TCP,41.177.26.214-244.3.160.186,8,496,13.691161870956421
41.177.26.214:38346-244.3.160.186:80-TCP,1261067909.479373,64,41.177.26.214,244.3.160.186,38346,80,TCP,41.177.26.214-244.3.160.186,8,496,35.12031006813049
41.177.26.214:38422-244.3.160.186:80-TCP,1261067944.599683,64,41.177.26.214,244.3.160.186,38422,80,TCP,41.177.26.214-244.3.160.186,8,496,8.876802921295166
41.177.26.214:38443-244.3.160.186:80-TCP,1261067953.476486,64,41.177.26.214,244.3.160.186,38443,80,TCP,41.177.26.214-244.3.160.186,8,496,10.851900100708008
41.177.26.214:38463-244.3.160.186:80-TCP,1261067964.328386,64,41.177.26.214,244.3.160.186,38463,80,TCP,41.177.26.214-244.3.160.186,8,496,8.461968898773193
41.177.26.214:38465-244.3.160.186:80-TCP,1261067972.790355,64,41.177.26.214,244.3.160.186,38465,80,TCP,41.177.26.214-244.3.160.186,8,496,4.662132024765015
41.177.26.214:38467-244.3.160.186:80-TCP,1261067977.452487,64,41.177.26.214,244.3.160.186,38467,80,TCP,41.177.26.214-244.3.160.186,8,496,17.36598491668701
41.177.26.214:38476-244.3.160.186:80-TCP,1261067994.818472,64,41.177.26.214,244.3.160.186,38476,80,TCP,41.177.26.214-244.3.160.186,8,496,14.772148132324219
41.177.26.214:38485-244.3.160.186:80-TCP,1261068009.59062,64,41.177.26.214,244.3.160.186,38485,80,TCP,41.177.26.214-244.3.160.186,8,496,6.739228010177612
41.177.26.214:38487-244.3.160.186:80-TCP,1261068016.329848,64,41.177.26.214,244.3.160.186,38487,80,TCP,41.177.26.214-244.3.160.186,8,496,6.949692010879517
41.177.26.214:38494-244.3.160.186:80-TCP,1261068023.27954,64,41.177.26.214,244.3.160.186,38494,80,TCP,41.177.26.214-244.3.160.186,8,496,9.74812388420105
41.177.26.214:38496-244.3.160.186:80-TCP,1261068033.027664,64,41.177.26.214,244.3.160.186,38496,80,TCP,41.177.26.214-244.3.160.186,8,496,1.6594321727752686
41.177.26.214:38500-244.3.160.186:80-TCP,1261068034.687096,64,41.177.26.214,244.3.160.186,38500,80,TCP,41.177.26.214-244.3.160.186,8,496,32.65300679206848
41.177.26.214:38503-244.3.160.186:80-TCP,1261068067.340103,64,41.177.26.214,244.3.160.186,38503,80,TCP,41.177.26.214-244.3.160.186,8,496,13.120879173278809
41.177.26.214:38506-244.3.160.186:80-TCP,1261068080.460982,64,41.177.26.214,244.3.160.186,38506,80,TCP,41.177.26.214-244.3.160.186,8,496,52.239830017089844
41.177.26.214:38519-244.3.160.186:80-TCP,1261068132.700812,64,41.177.26.214,244.3.160.186,38519,80,TCP,41.177.26.214-244.3.160.186,8,496,55.86063480377197
41.177.26.214:38534-244.3.160.186:80-TCP,1261068188.561447,64,41.177.26.214,244.3.160.186,38534,80,TCP,41.177.26.214-244.3.160.186,8,496,8.680516004562378
