five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.209:7215-41.177.26.176:80-TCP,1261067292.90221,48,77.197.128.209,41.177.26.176,7215,80,TCP,77.197.128.209-41.177.26.176,10,721,18.0489981174469
77.197.128.209:18596-41.177.26.176:80-TCP,1261067310.951208,48,77.197.128.209,41.177.26.176,18596,80,TCP,77.197.128.209-41.177.26.176,10,761,5.5027549266815186
77.197.128.209:21336-41.177.26.176:80-TCP,1261067316.453963,48,77.197.128.209,41.177.26.176,21336,80,TCP,77.197.128.209-41.177.26.176,9,677,35.621060848236084
77.197.128.209:36498-41.177.26.176:80-TCP,1261067352.075024,48,77.197.128.209,41.177.26.176,36498,80,TCP,77.197.128.209-41.177.26.176,10,762,13.49465012550354
77.197.128.209:43397-41.177.26.176:80-TCP,1261067365.569674,48,77.197.128.209,41.177.26.176,43397,80,TCP,77.197.128.209-41.177.26.176,8,635,4.402148962020874
77.197.128.209:45638-41.177.26.176:80-TCP,1261067369.971823,48,77.197.128.209,41.177.26.176,45638,80,TCP,77.197.128.209-41.177.26.176,9,683,1.2535490989685059
77.197.128.209:46220-41.177.26.176:80-TCP,1261067371.225372,48,77.197.128.209,41.177.26.176,46220,80,TCP,77.197.128.209-41.177.26.176,7,603,0.7250058650970459
77.197.128.209:46579-41.177.26.176:80-TCP,1261067371.950378,48,77.197.128.209,41.177.26.176,46579,80,TCP,77.197.128.209-41.177.26.176,7,593,0.8320810794830322
77.197.128.209:46922-41.177.26.176:80-TCP,1261067372.782459,48,77.197.128.209,41.177.26.176,46922,80,TCP,77.197.128.209-41.177.26.176,8,646,0.799731969833374
77.197.128.209:47318-41.177.26.176:80-TCP,1261067373.582191,48,77.197.128.209,41.177.26.176,47318,80,TCP,77.197.128.209-41.177.26.176,8,645,0.818493127822876
77.197.128.209:47671-41.177.26.176:80-TCP,1261067374.400684,48,77.197.128.209,41.177.26.176,47671,80,TCP,77.197.128.209-41.177.26.176,8,636,0.7987899780273438
