five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.202.202:53-244.3.210.230:51744-UDP,1261067196.540561,139,244.3.202.202,244.3.210.230,53,51744,UDP,244.3.202.202-244.3.210.230,1,139,0.0003199577331542969
244.3.202.202:53-244.3.210.230:60355-UDP,1261067196.540881,112,244.3.202.202,244.3.210.230,53,60355,UDP,244.3.202.202-244.3.210.230,1,112,0.04021906852722168
244.3.202.202:53-244.3.210.230:52672-UDP,1261067196.5811,150,244.3.202.202,244.3.210.230,53,52672,UDP,244.3.202.202-244.3.210.230,1,150,6.426760911941528
244.3.202.202:53-244.3.210.230:58098-UDP,1261067203.007861,58,244.3.202.202,244.3.210.230,53,58098,UDP,244.3.202.202-244.3.210.230,1,58,0.7324910163879395
244.3.202.202:53-244.3.210.230:63513-UDP,1261067203.740352,268,244.3.202.202,244.3.210.230,53,63513,UDP,244.3.202.202-244.3.210.230,1,268,13.836724042892456
244.3.202.202:53-244.3.210.230:58352-UDP,1261067217.577076,217,244.3.202.202,244.3.210.230,53,58352,UDP,244.3.202.202-244.3.210.230,2,378,103.88875007629395
244.3.202.202:53-244.3.210.230:50254-UDP,1261067321.465826,172,244.3.202.202,244.3.210.230,53,50254,UDP,244.3.202.202-244.3.210.230,1,172,10.083104848861694
244.3.202.202:53-244.3.210.230:59237-UDP,1261067331.548931,67,244.3.202.202,244.3.210.230,53,59237,UDP,244.3.202.202-244.3.210.230,1,67,0.40519022941589355
244.3.202.202:53-244.3.210.230:63745-UDP,1261067331.954121,67,244.3.202.202,244.3.210.230,53,63745,UDP,244.3.202.202-244.3.210.230,1,67,0.6352047920227051
244.3.202.202:53-244.3.210.230:65267-UDP,1261067332.589326,67,244.3.202.202,244.3.210.230,53,65267,UDP,244.3.202.202-244.3.210.230,1,67,11.968356132507324
244.3.202.202:53-244.3.210.230:58238-UDP,1261067344.557682,126,244.3.202.202,244.3.210.230,53,58238,UDP,244.3.202.202-244.3.210.230,1,126,1.2442119121551514
244.3.202.202:53-244.3.210.230:64365-UDP,1261067345.801894,124,244.3.202.202,244.3.210.230,53,64365,UDP,244.3.202.202-244.3.210.230,1,124,0.0018050670623779297
244.3.202.202:53-244.3.210.230:54896-UDP,1261067345.803699,447,244.3.202.202,244.3.210.230,53,54896,UDP,244.3.202.202-244.3.210.230,1,447,0.007657051086425781
244.3.202.202:53-244.3.210.230:60222-UDP,1261067345.811356,465,244.3.202.202,244.3.210.230,53,60222,UDP,244.3.202.202-244.3.210.230,1,465,206.7318549156189
244.3.202.202:53-244.3.210.230:59083-UDP,1261067552.543211,134,244.3.202.202,244.3.210.230,53,59083,UDP,244.3.202.202-244.3.210.230,2,310,3.830665111541748
244.3.202.202:53-244.3.210.230:55763-UDP,1261067556.373876,135,244.3.202.202,244.3.210.230,53,55763,UDP,244.3.202.202-244.3.210.230,1,135,4.071806907653809
244.3.202.202:53-244.3.210.230:56215-UDP,1261067560.445683,136,244.3.202.202,244.3.210.230,53,56215,UDP,244.3.202.202-244.3.210.230,2,383,119.94677400588989
244.3.202.202:53-244.3.210.230:53255-UDP,1261067680.392457,447,244.3.202.202,244.3.210.230,53,53255,UDP,244.3.202.202-244.3.210.230,1,447,0.005491018295288086
244.3.202.202:53-244.3.210.230:51254-UDP,1261067680.397948,465,244.3.202.202,244.3.210.230,53,51254,UDP,244.3.202.202-244.3.210.230,1,465,105.07716393470764
244.3.202.202:53-244.3.210.230:58923-UDP,1261067785.475112,174,244.3.202.202,244.3.210.230,53,58923,UDP,244.3.202.202-244.3.210.230,1,174,0.052433013916015625
244.3.202.202:53-244.3.210.230:55182-UDP,1261067785.527545,174,244.3.202.202,244.3.210.230,53,55182,UDP,244.3.202.202-244.3.210.230,1,174,126.51279306411743
244.3.202.202:53-244.3.210.230:58541-UDP,1261067912.040338,134,244.3.202.202,244.3.210.230,53,58541,UDP,244.3.202.202-244.3.210.230,2,559,0.016283035278320312
244.3.202.202:53-244.3.210.230:61025-UDP,1261067912.056621,148,244.3.202.202,244.3.210.230,53,61025,UDP,244.3.202.202-244.3.210.230,1,148,5.53291392326355
244.3.202.202:53-244.3.210.230:53554-UDP,1261067917.589535,217,244.3.202.202,244.3.210.230,53,53554,UDP,244.3.202.202-244.3.210.230,1,217,146.5714430809021
244.3.202.202:53-244.3.210.230:63535-UDP,1261068064.160978,196,244.3.202.202,244.3.210.230,53,63535,UDP,244.3.202.202-244.3.210.230,3,896,100.35284781455994
244.3.202.202:53-244.3.210.230:56546-UDP,1261068164.513826,124,244.3.202.202,244.3.210.230,53,56546,UDP,244.3.202.202-244.3.210.230,1,124,0.0008590221405029297
244.3.202.202:53-244.3.210.230:57373-UDP,1261068164.514685,463,244.3.202.202,244.3.210.230,53,57373,UDP,244.3.202.202-244.3.210.230,1,463,0.0033521652221679688
244.3.202.202:53-244.3.210.230:57355-UDP,1261068164.518037,353,244.3.202.202,244.3.210.230,53,57355,UDP,244.3.202.202-244.3.210.230,1,353,0.027421951293945312
244.3.202.202:53-244.3.210.230:50552-UDP,1261068164.545459,221,244.3.202.202,244.3.210.230,53,50552,UDP,244.3.202.202-244.3.210.230,1,221,0.03928494453430176
244.3.202.202:53-244.3.210.230:55359-UDP,1261068164.584744,338,244.3.202.202,244.3.210.230,53,55359,UDP,244.3.202.202-244.3.210.230,2,689,102.98706293106079
244.3.202.202:53-244.3.210.230:52532-UDP,1261068267.571807,217,244.3.202.202,244.3.210.230,53,52532,UDP,244.3.202.202-244.3.210.230,1,217,8.633973121643066
244.3.202.202:53-244.3.210.230:51186-UDP,1261068276.20578,168,244.3.202.202,244.3.210.230,53,51186,UDP,244.3.202.202-244.3.210.230,3,605,0.018459081649780273
244.3.202.202:53-244.3.210.230:49679-UDP,1261068276.224239,535,244.3.202.202,244.3.210.230,53,49679,UDP,244.3.202.202-244.3.210.230,1,535,0.017259836196899414
244.3.202.202:53-244.3.210.230:55720-UDP,1261068276.241499,409,244.3.202.202,244.3.210.230,53,55720,UDP,244.3.202.202-244.3.210.230,1,409,0.08807110786437988
244.3.202.202:53-244.3.210.230:55147-UDP,1261068276.32957,218,244.3.202.202,244.3.210.230,53,55147,UDP,244.3.202.202-244.3.210.230,3,784,0.07448697090148926
244.3.202.202:53-244.3.210.230:60697-UDP,1261068276.404057,216,244.3.202.202,244.3.210.230,53,60697,UDP,244.3.202.202-244.3.210.230,1,216,0.03407907485961914
244.3.202.202:53-244.3.210.230:64383-UDP,1261068276.438136,264,244.3.202.202,244.3.210.230,53,64383,UDP,244.3.202.202-244.3.210.230,2,554,0.006109952926635742
244.3.202.202:53-244.3.210.230:53975-UDP,1261068276.444246,187,244.3.202.202,244.3.210.230,53,53975,UDP,244.3.202.202-244.3.210.230,1,187,0.006719827651977539
244.3.202.202:53-244.3.210.230:52453-UDP,1261068276.450966,187,244.3.202.202,244.3.210.230,53,52453,UDP,244.3.202.202-244.3.210.230,1,187,0.010567188262939453
244.3.202.202:53-244.3.210.230:50162-UDP,1261068276.461533,187,244.3.202.202,244.3.210.230,53,50162,UDP,244.3.202.202-244.3.210.230,1,187,0.0032470226287841797
244.3.202.202:53-244.3.210.230:52869-UDP,1261068276.46478,362,244.3.202.202,244.3.210.230,53,52869,UDP,244.3.202.202-244.3.210.230,1,362,0.0184018611907959
244.3.202.202:53-244.3.210.230:54643-UDP,1261068276.483182,540,244.3.202.202,244.3.210.230,53,54643,UDP,244.3.202.202-244.3.210.230,1,540,0.012290000915527344
244.3.202.202:53-244.3.210.230:50837-UDP,1261068276.495472,224,244.3.202.202,244.3.210.230,53,50837,UDP,244.3.202.202-244.3.210.230,1,224,0.009999990463256836
244.3.202.202:53-244.3.210.230:60301-UDP,1261068276.505472,458,244.3.202.202,244.3.210.230,53,60301,UDP,244.3.202.202-244.3.210.230,1,458,0.008253097534179688
244.3.202.202:53-244.3.210.230:56738-UDP,1261068276.513725,537,244.3.202.202,244.3.210.230,53,56738,UDP,244.3.202.202-244.3.210.230,1,537,0.0020220279693603516
244.3.202.202:53-244.3.210.230:57459-UDP,1261068276.515747,330,244.3.202.202,244.3.210.230,53,57459,UDP,244.3.202.202-244.3.210.230,1,330,0.010414838790893555
244.3.202.202:53-244.3.210.230:55885-UDP,1261068276.526162,460,244.3.202.202,244.3.210.230,53,55885,UDP,244.3.202.202-244.3.210.230,1,460,0.009399175643920898
244.3.202.202:53-244.3.210.230:60512-UDP,1261068276.535561,229,244.3.202.202,244.3.210.230,53,60512,UDP,244.3.202.202-244.3.210.230,1,229,0.00024390220642089844
244.3.202.202:53-244.3.210.230:49642-UDP,1261068276.535805,526,244.3.202.202,244.3.210.230,53,49642,UDP,244.3.202.202-244.3.210.230,2,952,0.007704019546508789
244.3.202.202:53-244.3.210.230:63790-UDP,1261068276.543509,515,244.3.202.202,244.3.210.230,53,63790,UDP,244.3.202.202-244.3.210.230,1,515,0.002930879592895508
244.3.202.202:53-244.3.210.230:52646-UDP,1261068276.54644,428,244.3.202.202,244.3.210.230,53,52646,UDP,244.3.202.202-244.3.210.230,1,428,0.010064125061035156
244.3.202.202:53-244.3.210.230:58028-UDP,1261068276.556504,526,244.3.202.202,244.3.210.230,53,58028,UDP,244.3.202.202-244.3.210.230,1,526,0.004343986511230469
244.3.202.202:53-244.3.210.230:63837-UDP,1261068276.560848,281,244.3.202.202,244.3.210.230,53,63837,UDP,244.3.202.202-244.3.210.230,2,485,0.005860090255737305
244.3.202.202:53-244.3.210.230:53829-UDP,1261068276.566708,426,244.3.202.202,244.3.210.230,53,53829,UDP,244.3.202.202-244.3.210.230,1,426,0.010312795639038086
244.3.202.202:53-244.3.210.230:59187-UDP,1261068276.577021,526,244.3.202.202,244.3.210.230,53,59187,UDP,244.3.202.202-244.3.210.230,2,722,0.009959220886230469
244.3.202.202:53-244.3.210.230:63524-UDP,1261068276.58698,428,244.3.202.202,244.3.210.230,53,63524,UDP,244.3.202.202-244.3.210.230,1,428,0.02072882652282715
244.3.202.202:53-244.3.210.230:63819-UDP,1261068276.607709,426,244.3.202.202,244.3.210.230,53,63819,UDP,244.3.202.202-244.3.210.230,1,426,0.0471651554107666
244.3.202.202:53-244.3.210.230:63810-UDP,1261068276.654874,290,244.3.202.202,244.3.210.230,53,63810,UDP,244.3.202.202-244.3.210.230,1,290,0.18778491020202637
244.3.202.202:53-244.3.210.230:53157-UDP,1261068276.842659,254,244.3.202.202,244.3.210.230,53,53157,UDP,244.3.202.202-244.3.210.230,1,254,0.006535053253173828
244.3.202.202:53-244.3.210.230:58586-UDP,1261068276.849194,538,244.3.202.202,244.3.210.230,53,58586,UDP,244.3.202.202-244.3.210.230,1,538,0.04545187950134277
244.3.202.202:53-244.3.210.230:60090-UDP,1261068276.894646,240,244.3.202.202,244.3.210.230,53,60090,UDP,244.3.202.202-244.3.210.230,1,240,0.04522514343261719
244.3.202.202:53-244.3.210.230:53640-UDP,1261068276.939871,431,244.3.202.202,244.3.210.230,53,53640,UDP,244.3.202.202-244.3.210.230,1,431,0.0010828971862792969
