five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.151:7808-41.177.26.176:80-TCP,1261067348.493559,48,77.197.128.151,41.177.26.176,7808,80,TCP,77.197.128.151-41.177.26.176,15,931,1.9981310367584229
77.197.128.151:11527-41.177.26.176:80-TCP,1261067350.49169,48,77.197.128.151,41.177.26.176,11527,80,TCP,77.197.128.151-41.177.26.176,8,683,0.8328471183776855
77.197.128.151:11913-41.177.26.176:80-TCP,1261067351.324537,48,77.197.128.151,41.177.26.176,11913,80,TCP,77.197.128.151-41.177.26.176,9,721,0.6848759651184082
77.197.128.151:12177-41.177.26.176:80-TCP,1261067352.009413,48,77.197.128.151,41.177.26.176,12177,80,TCP,77.197.128.151-41.177.26.176,8,636,0.8121840953826904
77.197.128.151:12523-41.177.26.176:80-TCP,1261067352.821597,48,77.197.128.151,41.177.26.176,12523,80,TCP,77.197.128.151-41.177.26.176,8,635,0.6098308563232422
77.197.128.151:12836-41.177.26.176:80-TCP,1261067353.431428,48,77.197.128.151,41.177.26.176,12836,80,TCP,77.197.128.151-41.177.26.176,9,676,0.6120879650115967
77.197.128.151:13087-41.177.26.176:80-TCP,1261067354.043516,48,77.197.128.151,41.177.26.176,13087,80,TCP,77.197.128.151-41.177.26.176,9,673,0.6095690727233887
77.197.128.151:13386-41.177.26.176:80-TCP,1261067354.653085,48,77.197.128.151,41.177.26.176,13386,80,TCP,77.197.128.151-41.177.26.176,10,757,1.2159149646759033
77.197.128.151:13892-41.177.26.176:80-TCP,1261067355.869,48,77.197.128.151,41.177.26.176,13892,80,TCP,77.197.128.151-41.177.26.176,4,484,0.20290303230285645
77.197.128.151:13953-41.177.26.176:80-TCP,1261067356.071903,48,77.197.128.151,41.177.26.176,13953,80,TCP,77.197.128.151-41.177.26.176,7,596,0.8119320869445801
77.197.128.151:14320-41.177.26.176:80-TCP,1261067356.883835,48,77.197.128.151,41.177.26.176,14320,80,TCP,77.197.128.151-41.177.26.176,9,675,0.6101088523864746
77.197.128.151:14568-41.177.26.176:80-TCP,1261067357.493944,48,77.197.128.151,41.177.26.176,14568,80,TCP,77.197.128.151-41.177.26.176,9,671,0.8117990493774414
77.197.128.151:14914-41.177.26.176:80-TCP,1261067358.305743,48,77.197.128.151,41.177.26.176,14914,80,TCP,77.197.128.151-41.177.26.176,9,723,0.8128480911254883
77.197.128.151:15204-41.177.26.176:80-TCP,1261067359.118591,48,77.197.128.151,41.177.26.176,15204,80,TCP,77.197.128.151-41.177.26.176,14,860,0.8126699924468994
77.197.128.151:15507-41.177.26.176:80-TCP,1261067359.931261,48,77.197.128.151,41.177.26.176,15507,80,TCP,77.197.128.151-41.177.26.176,8,641,0.6095008850097656
