five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
254.40.225.0:8293-244.3.160.239:80-TCP,1261068494.647085,52,254.40.225.0,244.3.160.239,8293,80,TCP,254.40.225.0-244.3.160.239,5,1123,16.76956605911255
254.40.225.0:12738-244.3.160.239:80-TCP,1261068511.416651,52,254.40.225.0,244.3.160.239,12738,80,TCP,254.40.225.0-244.3.160.239,5,1192,0.17732501029968262
254.40.225.0:10363-244.3.160.239:80-TCP,1261068511.593976,52,254.40.225.0,244.3.160.239,10363,80,TCP,254.40.225.0-244.3.160.239,5,1161,0.22582006454467773
254.40.225.0:4131-244.3.160.239:80-TCP,1261068511.819796,52,254.40.225.0,244.3.160.239,4131,80,TCP,254.40.225.0-244.3.160.239,6,1157,0.49428296089172363
254.40.225.0:13347-244.3.160.239:80-TCP,1261068512.314079,52,254.40.225.0,244.3.160.239,13347,80,TCP,254.40.225.0-244.3.160.239,22,1613,0.6926119327545166
254.40.225.0:12264-244.3.160.239:80-TCP,1261068513.006691,52,254.40.225.0,244.3.160.239,12264,80,TCP,254.40.225.0-244.3.160.239,5,549,0.009701013565063477
254.40.225.0:5416-244.3.160.239:80-TCP,1261068513.016392,52,254.40.225.0,244.3.160.239,5416,80,TCP,254.40.225.0-244.3.160.239,5,1242,0.15302205085754395
254.40.225.0:13180-244.3.160.239:80-TCP,1261068513.169414,52,254.40.225.0,244.3.160.239,13180,80,TCP,254.40.225.0-244.3.160.239,5,566,0.4947469234466553
254.40.225.0:4331-244.3.160.239:443-TCP,1261068513.664161,52,254.40.225.0,244.3.160.239,4331,443,TCP,254.40.225.0-244.3.160.239,10,1651,0.5438649654388428
254.40.225.0:12022-244.3.160.239:80-TCP,1261068514.208026,52,254.40.225.0,244.3.160.239,12022,80,TCP,254.40.225.0-244.3.160.239,5,549,0.020429134368896484
254.40.225.0:2871-244.3.160.239:80-TCP,1261068514.228455,52,254.40.225.0,244.3.160.239,2871,80,TCP,254.40.225.0-244.3.160.239,5,1224,0.13931989669799805
254.40.225.0:12852-244.3.160.239:80-TCP,1261068514.367775,52,254.40.225.0,244.3.160.239,12852,80,TCP,254.40.225.0-244.3.160.239,5,566,0.04949212074279785
254.40.225.0:7372-244.3.160.239:80-TCP,1261068514.417267,52,254.40.225.0,244.3.160.239,7372,80,TCP,254.40.225.0-244.3.160.239,22,1845,0.3879568576812744
254.40.225.0:5369-244.3.160.239:80-TCP,1261068514.805224,52,254.40.225.0,244.3.160.239,5369,80,TCP,254.40.225.0-244.3.160.239,6,1036,0.021101951599121094
254.40.225.0:14232-244.3.160.239:80-TCP,1261068514.826326,52,254.40.225.0,244.3.160.239,14232,80,TCP,254.40.225.0-244.3.160.239,24,1766,0.0014081001281738281
254.40.225.0:10432-244.3.160.239:80-TCP,1261068514.827734,52,254.40.225.0,244.3.160.239,10432,80,TCP,254.40.225.0-244.3.160.239,6,1049,0.09352898597717285
254.40.225.0:15962-244.3.160.239:80-TCP,1261068514.921263,52,254.40.225.0,244.3.160.239,15962,80,TCP,254.40.225.0-244.3.160.239,7,1072,0.0018029212951660156
254.40.225.0:8432-244.3.160.239:80-TCP,1261068514.923066,52,254.40.225.0,244.3.160.239,8432,80,TCP,254.40.225.0-244.3.160.239,14,1352,0.0012869834899902344
254.40.225.0:16330-244.3.160.239:80-TCP,1261068514.924353,52,254.40.225.0,244.3.160.239,16330,80,TCP,254.40.225.0-244.3.160.239,7,1079,0.0013451576232910156
254.40.225.0:4600-244.3.160.239:80-TCP,1261068514.925698,52,254.40.225.0,244.3.160.239,4600,80,TCP,254.40.225.0-244.3.160.239,6,1820,0.001628875732421875
254.40.225.0:12156-244.3.160.239:80-TCP,1261068514.927327,52,254.40.225.0,244.3.160.239,12156,80,TCP,254.40.225.0-244.3.160.239,7,1850,0.0013041496276855469
254.40.225.0:12997-244.3.160.239:80-TCP,1261068514.928631,52,254.40.225.0,244.3.160.239,12997,80,TCP,254.40.225.0-244.3.160.239,67,4254,0.1670088768005371
254.40.225.0:10448-244.3.160.239:80-TCP,1261068515.09564,52,254.40.225.0,244.3.160.239,10448,80,TCP,254.40.225.0-244.3.160.239,7,1078,0.0015971660614013672
254.40.225.0:10994-244.3.160.239:80-TCP,1261068515.097237,52,254.40.225.0,244.3.160.239,10994,80,TCP,254.40.225.0-244.3.160.239,6,1036,0.11254286766052246
254.40.225.0:3004-244.3.160.239:80-TCP,1261068515.20978,52,254.40.225.0,244.3.160.239,3004,80,TCP,254.40.225.0-244.3.160.239,21,1631,0.12886691093444824
254.40.225.0:10940-244.3.160.239:80-TCP,1261068515.338647,52,254.40.225.0,244.3.160.239,10940,80,TCP,254.40.225.0-244.3.160.239,5,989,2.761362075805664
254.40.225.0:16234-244.3.160.239:80-TCP,1261068518.100009,52,254.40.225.0,244.3.160.239,16234,80,TCP,254.40.225.0-244.3.160.239,5,1005,0.24928903579711914
254.40.225.0:12964-244.3.160.239:80-TCP,1261068518.349298,52,254.40.225.0,244.3.160.239,12964,80,TCP,254.40.225.0-244.3.160.239,5,1005,0.20251893997192383
254.40.225.0:15519-244.3.160.239:80-TCP,1261068518.551817,52,254.40.225.0,244.3.160.239,15519,80,TCP,254.40.225.0-244.3.160.239,32,2083,0.0012590885162353516
254.40.225.0:7898-244.3.160.239:80-TCP,1261068518.553076,52,254.40.225.0,244.3.160.239,7898,80,TCP,254.40.225.0-244.3.160.239,6,1032,0.001561880111694336
254.40.225.0:6292-244.3.160.239:80-TCP,1261068518.554638,52,254.40.225.0,244.3.160.239,6292,80,TCP,254.40.225.0-244.3.160.239,6,1039,0.0014832019805908203
254.40.225.0:3183-244.3.160.239:80-TCP,1261068518.556121,52,254.40.225.0,244.3.160.239,3183,80,TCP,254.40.225.0-244.3.160.239,6,1048,0.012501001358032227
254.40.225.0:15137-244.3.160.239:80-TCP,1261068518.568622,52,254.40.225.0,244.3.160.239,15137,80,TCP,254.40.225.0-244.3.160.239,7,1087,0.0016238689422607422
254.40.225.0:15605-244.3.160.239:80-TCP,1261068518.570246,52,254.40.225.0,244.3.160.239,15605,80,TCP,254.40.225.0-244.3.160.239,6,1049,0.0013990402221679688
254.40.225.0:5982-244.3.160.239:80-TCP,1261068518.571645,52,254.40.225.0,244.3.160.239,5982,80,TCP,254.40.225.0-244.3.160.239,6,1039,0.0013349056243896484
254.40.225.0:6703-244.3.160.239:80-TCP,1261068518.57298,52,254.40.225.0,244.3.160.239,6703,80,TCP,254.40.225.0-244.3.160.239,19,1567,0.29256415367126465
254.40.225.0:2811-244.3.160.239:80-TCP,1261068518.865544,52,254.40.225.0,244.3.160.239,2811,80,TCP,254.40.225.0-244.3.160.239,6,1040,0.002708911895751953
254.40.225.0:12572-244.3.160.239:80-TCP,1261068518.868253,52,254.40.225.0,244.3.160.239,12572,80,TCP,254.40.225.0-244.3.160.239,17,1486,0.03617405891418457
254.40.225.0:3683-244.3.160.239:80-TCP,1261068518.904427,52,254.40.225.0,244.3.160.239,3683,80,TCP,254.40.225.0-244.3.160.239,6,1039,11.468667030334473
254.40.225.0:14200-244.3.160.239:80-TCP,1261068530.373094,52,254.40.225.0,244.3.160.239,14200,80,TCP,254.40.225.0-244.3.160.239,13,1769,0.3952038288116455
254.40.225.0:8478-244.3.160.239:80-TCP,1261068530.768298,52,254.40.225.0,244.3.160.239,8478,80,TCP,254.40.225.0-244.3.160.239,5,1136,0.22159504890441895
254.40.225.0:6619-244.3.160.239:80-TCP,1261068530.989893,52,254.40.225.0,244.3.160.239,6619,80,TCP,254.40.225.0-244.3.160.239,5,1136,8.24755311012268
254.40.225.0:3484-244.3.160.239:80-TCP,1261068539.237446,52,254.40.225.0,244.3.160.239,3484,80,TCP,254.40.225.0-244.3.160.239,12,1437,0.2632319927215576
254.40.225.0:6601-244.3.160.239:80-TCP,1261068539.500678,52,254.40.225.0,244.3.160.239,6601,80,TCP,254.40.225.0-244.3.160.239,5,1034,0.0018358230590820312
254.40.225.0:5722-244.3.160.239:80-TCP,1261068539.502514,52,254.40.225.0,244.3.160.239,5722,80,TCP,254.40.225.0-244.3.160.239,5,1034,0.002972126007080078
254.40.225.0:9628-244.3.160.239:80-TCP,1261068539.505486,52,254.40.225.0,244.3.160.239,9628,80,TCP,254.40.225.0-244.3.160.239,5,1033,0.001338958740234375
254.40.225.0:11215-244.3.160.239:80-TCP,1261068539.506825,52,254.40.225.0,244.3.160.239,11215,80,TCP,254.40.225.0-244.3.160.239,5,1035,0.0012440681457519531
254.40.225.0:13433-244.3.160.239:80-TCP,1261068539.508069,52,254.40.225.0,244.3.160.239,13433,80,TCP,254.40.225.0-244.3.160.239,5,1033,0.0015609264373779297
254.40.225.0:11173-244.3.160.239:80-TCP,1261068539.50963,52,254.40.225.0,244.3.160.239,11173,80,TCP,254.40.225.0-244.3.160.239,5,1041,0.0014879703521728516
254.40.225.0:14004-244.3.160.239:80-TCP,1261068539.511118,52,254.40.225.0,244.3.160.239,14004,80,TCP,254.40.225.0-244.3.160.239,5,1038,0.022631168365478516
254.40.225.0:9277-244.3.160.239:80-TCP,1261068539.533749,52,254.40.225.0,244.3.160.239,9277,80,TCP,254.40.225.0-244.3.160.239,5,1051,0.0015149116516113281
254.40.225.0:13817-244.3.160.239:80-TCP,1261068539.535264,52,254.40.225.0,244.3.160.239,13817,80,TCP,254.40.225.0-244.3.160.239,5,1048,0.0020520687103271484
254.40.225.0:4830-244.3.160.239:80-TCP,1261068539.537316,52,254.40.225.0,244.3.160.239,4830,80,TCP,254.40.225.0-244.3.160.239,5,1040,0.22075200080871582
254.40.225.0:11737-244.3.160.239:80-TCP,1261068539.758068,52,254.40.225.0,244.3.160.239,11737,80,TCP,254.40.225.0-244.3.160.239,5,1031,0.004120826721191406
254.40.225.0:14292-244.3.160.239:80-TCP,1261068539.762189,52,254.40.225.0,244.3.160.239,14292,80,TCP,254.40.225.0-244.3.160.239,5,1038,0.19777703285217285
254.40.225.0:16307-244.3.160.239:80-TCP,1261068539.959966,52,254.40.225.0,244.3.160.239,16307,80,TCP,254.40.225.0-244.3.160.239,5,997,0.22472214698791504
254.40.225.0:5960-244.3.160.239:80-TCP,1261068540.184688,52,254.40.225.0,244.3.160.239,5960,80,TCP,254.40.225.0-244.3.160.239,5,997,1.2852058410644531
254.40.225.0:12553-244.3.160.239:80-TCP,1261068541.469894,52,254.40.225.0,244.3.160.239,12553,80,TCP,254.40.225.0-244.3.160.239,16,1594,0.953869104385376
254.40.225.0:7631-244.3.160.239:80-TCP,1261068542.423763,52,254.40.225.0,244.3.160.239,7631,80,TCP,254.40.225.0-244.3.160.239,5,1031,0.0015790462493896484
254.40.225.0:8472-244.3.160.239:80-TCP,1261068542.425342,52,254.40.225.0,244.3.160.239,8472,80,TCP,254.40.225.0-244.3.160.239,5,1031,0.0030279159545898438
254.40.225.0:9372-244.3.160.239:80-TCP,1261068542.42837,52,254.40.225.0,244.3.160.239,9372,80,TCP,254.40.225.0-244.3.160.239,5,1030,0.0015099048614501953
254.40.225.0:13179-244.3.160.239:80-TCP,1261068542.42988,52,254.40.225.0,244.3.160.239,13179,80,TCP,254.40.225.0-244.3.160.239,5,1032,0.0015380382537841797
