five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-68.157.168.121:41889-TCP,1261067197.783172,64,41.177.26.176,68.157.168.121,80,41889,TCP,41.177.26.176-68.157.168.121,33,25594,169.2527461051941
41.177.26.176:80-68.157.168.121:63365-TCP,1261067367.035918,64,41.177.26.176,68.157.168.121,80,63365,TCP,41.177.26.176-68.157.168.121,17,10950,56.51350808143616
41.177.26.176:80-68.157.168.121:50807-TCP,1261067423.549426,64,41.177.26.176,68.157.168.121,80,50807,TCP,41.177.26.176-68.157.168.121,16,11860,59.207703828811646
41.177.26.176:80-68.157.168.121:37930-TCP,1261067482.75713,64,41.177.26.176,68.157.168.121,80,37930,TCP,41.177.26.176-68.157.168.121,18,15877,154.50120520591736
41.177.26.176:80-68.157.168.121:43227-TCP,1261067637.258335,64,41.177.26.176,68.157.168.121,80,43227,TCP,41.177.26.176-68.157.168.121,17,10880,9.195359945297241
41.177.26.176:80-68.157.168.121:52817-TCP,1261067646.453695,64,41.177.26.176,68.157.168.121,80,52817,TCP,41.177.26.176-68.157.168.121,19,11826,89.5742359161377
41.177.26.176:80-68.157.168.121:48416-TCP,1261067736.027931,64,41.177.26.176,68.157.168.121,80,48416,TCP,41.177.26.176-68.157.168.121,37,25058,354.98724699020386
41.177.26.176:80-68.157.168.121:63499-TCP,1261068091.015178,64,41.177.26.176,68.157.168.121,80,63499,TCP,41.177.26.176-68.157.168.121,15,10968,0.37004709243774414
41.177.26.176:80-68.157.168.121:32772-TCP,1261068091.385225,64,41.177.26.176,68.157.168.121,80,32772,TCP,41.177.26.176-68.157.168.121,14,12198,58.50106692314148
41.177.26.176:80-68.157.168.121:53230-TCP,1261068149.886292,64,41.177.26.176,68.157.168.121,80,53230,TCP,41.177.26.176-68.157.168.121,178,131404,113.99410510063171
41.177.26.176:80-68.157.168.121:56597-TCP,1261068263.880397,64,41.177.26.176,68.157.168.121,80,56597,TCP,41.177.26.176-68.157.168.121,36,25621,27.02060294151306
41.177.26.176:80-68.157.168.121:58928-TCP,1261068290.901,64,41.177.26.176,68.157.168.121,80,58928,TCP,41.177.26.176-68.157.168.121,39,22749,61.43919086456299
41.177.26.176:80-68.157.168.121:55632-TCP,1261068352.340191,64,41.177.26.176,68.157.168.121,80,55632,TCP,41.177.26.176-68.157.168.121,16,11728,101.28333520889282
41.177.26.176:80-68.157.168.121:61916-TCP,1261068453.623526,64,41.177.26.176,68.157.168.121,80,61916,TCP,41.177.26.176-68.157.168.121,24,19605,105.35392379760742
41.177.26.176:80-68.157.168.121:60541-TCP,1261068558.97745,64,41.177.26.176,68.157.168.121,80,60541,TCP,41.177.26.176-68.157.168.121,39,23338,2.7652621269226074
41.177.26.176:80-68.157.168.121:62922-TCP,1261068561.742712,64,41.177.26.176,68.157.168.121,80,62922,TCP,41.177.26.176-68.157.168.121,11,8215,30.527508020401
