five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
254.204.210.149:6990-244.3.160.239:80-TCP,1261069980.884759,52,254.204.210.149,244.3.160.239,6990,80,TCP,254.204.210.149-244.3.160.239,5,1184,0.05954909324645996
254.204.210.149:12522-244.3.160.239:80-TCP,1261069980.944308,52,254.204.210.149,244.3.160.239,12522,80,TCP,254.204.210.149-244.3.160.239,5,1201,4.1501359939575195
254.204.210.149:15710-244.3.160.239:80-TCP,1261069985.094444,52,254.204.210.149,244.3.160.239,15710,80,TCP,254.204.210.149-244.3.160.239,5,1273,0.0213620662689209
254.204.210.149:9074-244.3.160.239:80-TCP,1261069985.115806,52,254.204.210.149,244.3.160.239,9074,80,TCP,254.204.210.149-244.3.160.239,5,1218,0.02485179901123047
254.204.210.149:10359-244.3.160.239:80-TCP,1261069985.140658,52,254.204.210.149,244.3.160.239,10359,80,TCP,254.204.210.149-244.3.160.239,6,1214,0.35500407218933105
254.204.210.149:8603-244.3.160.239:80-TCP,1261069985.495662,52,254.204.210.149,244.3.160.239,8603,80,TCP,254.204.210.149-244.3.160.239,22,1901,0.3609449863433838
254.204.210.149:16093-244.3.160.239:80-TCP,1261069985.856607,52,254.204.210.149,244.3.160.239,16093,80,TCP,254.204.210.149-244.3.160.239,7,1643,0.0012750625610351562
254.204.210.149:5865-244.3.160.239:80-TCP,1261069985.857882,52,254.204.210.149,244.3.160.239,5865,80,TCP,254.204.210.149-244.3.160.239,6,1101,0.33132195472717285
254.204.210.149:9063-244.3.160.239:443-TCP,1261069986.189204,52,254.204.210.149,244.3.160.239,9063,443,TCP,254.204.210.149-244.3.160.239,10,2058,0.4328150749206543
254.204.210.149:13421-244.3.160.239:80-TCP,1261069986.622019,52,254.204.210.149,244.3.160.239,13421,80,TCP,254.204.210.149-244.3.160.239,6,1735,0.04354500770568848
254.204.210.149:11876-244.3.160.239:80-TCP,1261069986.665564,52,254.204.210.149,244.3.160.239,11876,80,TCP,254.204.210.149-244.3.160.239,23,2356,0.2775099277496338
254.204.210.149:14156-244.3.160.239:80-TCP,1261069986.943074,52,254.204.210.149,244.3.160.239,14156,80,TCP,254.204.210.149-244.3.160.239,6,1492,0.0014300346374511719
