five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.253:55336-41.177.26.176:80-TCP,1261067197.045943,60,68.157.168.253,41.177.26.176,55336,80,TCP,68.157.168.253-41.177.26.176,17,1260,11.673784971237183
68.157.168.253:38369-41.177.26.176:80-TCP,1261067208.719728,60,68.157.168.253,41.177.26.176,38369,80,TCP,68.157.168.253-41.177.26.176,18,1338,23.38756799697876
68.157.168.253:55867-41.177.26.176:80-TCP,1261067232.107296,60,68.157.168.253,41.177.26.176,55867,80,TCP,68.157.168.253-41.177.26.176,107,7640,45.627665996551514
68.157.168.253:36782-41.177.26.176:80-TCP,1261067277.734962,60,68.157.168.253,41.177.26.176,36782,80,TCP,68.157.168.253-41.177.26.176,100,7493,31.068336963653564
68.157.168.253:62553-41.177.26.176:80-TCP,1261067308.803299,60,68.157.168.253,41.177.26.176,62553,80,TCP,68.157.168.253-41.177.26.176,32,2693,66.29510593414307
68.157.168.253:38335-41.177.26.176:80-TCP,1261067375.098405,60,68.157.168.253,41.177.26.176,38335,80,TCP,68.157.168.253-41.177.26.176,18,1295,178.03289318084717
68.157.168.253:34563-41.177.26.176:80-TCP,1261067553.131298,60,68.157.168.253,41.177.26.176,34563,80,TCP,68.157.168.253-41.177.26.176,62,4590,79.87578797340393
68.157.168.253:33667-41.177.26.176:80-TCP,1261067633.007086,60,68.157.168.253,41.177.26.176,33667,80,TCP,68.157.168.253-41.177.26.176,25,2026,83.4667580127716
68.157.168.253:60983-41.177.26.176:80-TCP,1261067716.473844,60,68.157.168.253,41.177.26.176,60983,80,TCP,68.157.168.253-41.177.26.176,76,5742,282.89986300468445
68.157.168.253:47633-41.177.26.176:80-TCP,1261067999.373707,60,68.157.168.253,41.177.26.176,47633,80,TCP,68.157.168.253-41.177.26.176,40,2838,87.2254409790039
68.157.168.253:56978-41.177.26.176:80-TCP,1261068086.599148,60,68.157.168.253,41.177.26.176,56978,80,TCP,68.157.168.253-41.177.26.176,16,1160,117.69000291824341
68.157.168.253:35609-41.177.26.176:80-TCP,1261068204.289151,60,68.157.168.253,41.177.26.176,35609,80,TCP,68.157.168.253-41.177.26.176,29,2154,47.96922993659973
68.157.168.253:59634-41.177.26.176:80-TCP,1261068252.258381,60,68.157.168.253,41.177.26.176,59634,80,TCP,68.157.168.253-41.177.26.176,114,8619,46.2203152179718
68.157.168.253:58522-41.177.26.176:80-TCP,1261068298.478696,60,68.157.168.253,41.177.26.176,58522,80,TCP,68.157.168.253-41.177.26.176,17,1217,52.55447793006897
68.157.168.253:44398-41.177.26.176:80-TCP,1261068351.033174,60,68.157.168.253,41.177.26.176,44398,80,TCP,68.157.168.253-41.177.26.176,17,1290,56.701289892196655
68.157.168.253:36738-41.177.26.176:80-TCP,1261068407.734464,60,68.157.168.253,41.177.26.176,36738,80,TCP,68.157.168.253-41.177.26.176,17,1208,19.276342153549194
68.157.168.253:52332-41.177.26.176:80-TCP,1261068427.010806,60,68.157.168.253,41.177.26.176,52332,80,TCP,68.157.168.253-41.177.26.176,20,1421,37.49551582336426
68.157.168.253:43161-41.177.26.176:80-TCP,1261068464.506322,60,68.157.168.253,41.177.26.176,43161,80,TCP,68.157.168.253-41.177.26.176,18,1263,59.85552406311035
68.157.168.253:64623-41.177.26.176:80-TCP,1261068524.361846,60,68.157.168.253,41.177.26.176,64623,80,TCP,68.157.168.253-41.177.26.176,17,1241,1.1808059215545654
68.157.168.253:60016-41.177.26.176:80-TCP,1261068525.542652,60,68.157.168.253,41.177.26.176,60016,80,TCP,68.157.168.253-41.177.26.176,17,1209,50.71870303153992
68.157.168.253:39836-41.177.26.176:80-TCP,1261068576.261355,60,68.157.168.253,41.177.26.176,39836,80,TCP,68.157.168.253-41.177.26.176,17,1258,34.644389152526855
68.157.168.253:53660-41.177.26.176:80-TCP,1261068610.905744,60,68.157.168.253,41.177.26.176,53660,80,TCP,68.157.168.253-41.177.26.176,17,1239,33.326257944107056
68.157.168.253:60505-41.177.26.176:80-TCP,1261068644.232002,60,68.157.168.253,41.177.26.176,60505,80,TCP,68.157.168.253-41.177.26.176,21,1767,29.818669080734253
68.157.168.253:37700-41.177.26.176:80-TCP,1261068674.050671,60,68.157.168.253,41.177.26.176,37700,80,TCP,68.157.168.253-41.177.26.176,75,5577,52.915947914123535
68.157.168.253:65165-41.177.26.176:80-TCP,1261068726.966619,60,68.157.168.253,41.177.26.176,65165,80,TCP,68.157.168.253-41.177.26.176,23,1570,30.550055027008057
68.157.168.253:48736-41.177.26.176:80-TCP,1261068757.516674,60,68.157.168.253,41.177.26.176,48736,80,TCP,68.157.168.253-41.177.26.176,40,2823,51.947726011276245
