five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
46.84.142.165:10055-244.3.160.239:80-TCP,1261068480.532226,44,46.84.142.165,244.3.160.239,10055,80,TCP,46.84.142.165-244.3.160.239,9,1225,0.148331880569458
46.84.142.165:13561-244.3.160.239:80-TCP,1261068480.680558,44,46.84.142.165,244.3.160.239,13561,80,TCP,46.84.142.165-244.3.160.239,7,1128,0.7244391441345215
46.84.142.165:2374-244.3.160.239:80-TCP,1261068481.404997,44,46.84.142.165,244.3.160.239,2374,80,TCP,46.84.142.165-244.3.160.239,5,1157,0.38336896896362305
46.84.142.165:6481-244.3.160.239:80-TCP,1261068481.788366,44,46.84.142.165,244.3.160.239,6481,80,TCP,46.84.142.165-244.3.160.239,5,1233,0.07900691032409668
46.84.142.165:3559-244.3.160.239:80-TCP,1261068481.867373,44,46.84.142.165,244.3.160.239,3559,80,TCP,46.84.142.165-244.3.160.239,37,2454,578.4043889045715
46.84.142.165:5254-244.3.160.239:80-TCP,1261069060.271762,44,46.84.142.165,244.3.160.239,5254,80,TCP,46.84.142.165-244.3.160.239,5,979,0.14270305633544922
46.84.142.165:2786-244.3.160.239:80-TCP,1261069060.414465,44,46.84.142.165,244.3.160.239,2786,80,TCP,46.84.142.165-244.3.160.239,5,996,16.06470513343811
46.84.142.165:12225-244.3.160.239:80-TCP,1261069076.47917,44,46.84.142.165,244.3.160.239,12225,80,TCP,46.84.142.165-244.3.160.239,5,1172,0.1603708267211914
46.84.142.165:6899-244.3.160.239:80-TCP,1261069076.639541,44,46.84.142.165,244.3.160.239,6899,80,TCP,46.84.142.165-244.3.160.239,5,1117,0.17285799980163574
46.84.142.165:7506-244.3.160.239:80-TCP,1261069076.812399,44,46.84.142.165,244.3.160.239,7506,80,TCP,46.84.142.165-244.3.160.239,8,1193,0.48637819290161133
46.84.142.165:15073-244.3.160.239:80-TCP,1261069077.298777,44,46.84.142.165,244.3.160.239,15073,80,TCP,46.84.142.165-244.3.160.239,41,2425,0.28972387313842773
46.84.142.165:14222-244.3.160.239:80-TCP,1261069077.588501,44,46.84.142.165,244.3.160.239,14222,80,TCP,46.84.142.165-244.3.160.239,6,1394,0.0021979808807373047
46.84.142.165:15956-244.3.160.239:80-TCP,1261069077.590699,44,46.84.142.165,244.3.160.239,15956,80,TCP,46.84.142.165-244.3.160.239,7,875,0.43665194511413574
46.84.142.165:5847-244.3.160.239:443-TCP,1261069078.027351,44,46.84.142.165,244.3.160.239,5847,443,TCP,46.84.142.165-244.3.160.239,13,1907,5.003710031509399
46.84.142.165:10064-244.3.160.239:80-TCP,1261069083.031061,44,46.84.142.165,244.3.160.239,10064,80,TCP,46.84.142.165-244.3.160.239,5,1486,0.11674904823303223
46.84.142.165:13030-244.3.160.239:80-TCP,1261069083.14781,44,46.84.142.165,244.3.160.239,13030,80,TCP,46.84.142.165-244.3.160.239,168,7947,1.4038069248199463
46.84.142.165:14790-244.3.160.239:80-TCP,1261069084.551617,44,46.84.142.165,244.3.160.239,14790,80,TCP,46.84.142.165-244.3.160.239,5,1033,0.00023603439331054688
46.84.142.165:15748-244.3.160.239:80-TCP,1261069084.551853,44,46.84.142.165,244.3.160.239,15748,80,TCP,46.84.142.165-244.3.160.239,42,2538,0.02027606964111328
46.84.142.165:6225-244.3.160.239:80-TCP,1261069084.572129,44,46.84.142.165,244.3.160.239,6225,80,TCP,46.84.142.165-244.3.160.239,5,1046,0.0004849433898925781
46.84.142.165:11949-244.3.160.239:80-TCP,1261069084.572614,44,46.84.142.165,244.3.160.239,11949,80,TCP,46.84.142.165-244.3.160.239,7,1122,0.0002491474151611328
46.84.142.165:5488-244.3.160.239:80-TCP,1261069084.572863,44,46.84.142.165,244.3.160.239,5488,80,TCP,46.84.142.165-244.3.160.239,10,1235,0.13582396507263184
46.84.142.165:8467-244.3.160.239:80-TCP,1261069084.708687,44,46.84.142.165,244.3.160.239,8467,80,TCP,46.84.142.165-244.3.160.239,8,1164,0.00019502639770507812
46.84.142.165:4143-244.3.160.239:80-TCP,1261069084.708882,44,46.84.142.165,244.3.160.239,4143,80,TCP,46.84.142.165-244.3.160.239,20,1644,0.000453948974609375
46.84.142.165:11570-244.3.160.239:80-TCP,1261069084.709336,44,46.84.142.165,244.3.160.239,11570,80,TCP,46.84.142.165-244.3.160.239,6,1083,4.0531158447265625e-06
46.84.142.165:7339-244.3.160.239:80-TCP,1261069084.70934,44,46.84.142.165,244.3.160.239,7339,80,TCP,46.84.142.165-244.3.160.239,129,5990,0.00017786026000976562
46.84.142.165:5222-244.3.160.239:80-TCP,1261069084.709518,44,46.84.142.165,244.3.160.239,5222,80,TCP,46.84.142.165-244.3.160.239,38,2348,0.00019311904907226562
46.84.142.165:12791-244.3.160.239:80-TCP,1261069084.709711,44,46.84.142.165,244.3.160.239,12791,80,TCP,46.84.142.165-244.3.160.239,8,1156,0.12241101264953613
46.84.142.165:4141-244.3.160.239:80-TCP,1261069084.832122,44,46.84.142.165,244.3.160.239,4141,80,TCP,46.84.142.165-244.3.160.239,5,1037,0.09485387802124023
46.84.142.165:2668-244.3.160.239:80-TCP,1261069084.926976,44,46.84.142.165,244.3.160.239,2668,80,TCP,46.84.142.165-244.3.160.239,5,1026,0.21322894096374512
46.84.142.165:13860-244.3.160.239:80-TCP,1261069085.140205,44,46.84.142.165,244.3.160.239,13860,80,TCP,46.84.142.165-244.3.160.239,6,1085,0.10117006301879883
46.84.142.165:10989-244.3.160.239:80-TCP,1261069085.241375,44,46.84.142.165,244.3.160.239,10989,80,TCP,46.84.142.165-244.3.160.239,7,1109,0.046838998794555664
46.84.142.165:12081-244.3.160.239:80-TCP,1261069085.288214,44,46.84.142.165,244.3.160.239,12081,80,TCP,46.84.142.165-244.3.160.239,59,3200,0.003113985061645508
46.84.142.165:6660-244.3.160.239:80-TCP,1261069085.291328,44,46.84.142.165,244.3.160.239,6660,80,TCP,46.84.142.165-244.3.160.239,7,1116,0.00019097328186035156
46.84.142.165:7474-244.3.160.239:80-TCP,1261069085.291519,44,46.84.142.165,244.3.160.239,7474,80,TCP,46.84.142.165-244.3.160.239,7,1116,0.003439188003540039
46.84.142.165:14122-244.3.160.239:80-TCP,1261069085.294958,44,46.84.142.165,244.3.160.239,14122,80,TCP,46.84.142.165-244.3.160.239,7,1125,0.00024700164794921875
46.84.142.165:10393-244.3.160.239:80-TCP,1261069085.295205,44,46.84.142.165,244.3.160.239,10393,80,TCP,46.84.142.165-244.3.160.239,7,1129,0.0010018348693847656
46.84.142.165:4653-244.3.160.239:80-TCP,1261069085.296207,44,46.84.142.165,244.3.160.239,4653,80,TCP,46.84.142.165-244.3.160.239,7,1142,0.0014159679412841797
46.84.142.165:4309-244.3.160.239:80-TCP,1261069085.297623,44,46.84.142.165,244.3.160.239,4309,80,TCP,46.84.142.165-244.3.160.239,7,1121,0.001399993896484375
46.84.142.165:11309-244.3.160.239:80-TCP,1261069085.299023,44,46.84.142.165,244.3.160.239,11309,80,TCP,46.84.142.165-244.3.160.239,7,1129,0.001461029052734375
46.84.142.165:6759-244.3.160.239:80-TCP,1261069085.300484,44,46.84.142.165,244.3.160.239,6759,80,TCP,46.84.142.165-244.3.160.239,7,1132,0.0019440650939941406
46.84.142.165:2472-244.3.160.239:80-TCP,1261069085.302428,44,46.84.142.165,244.3.160.239,2472,80,TCP,46.84.142.165-244.3.160.239,6,1089,0.1703050136566162
46.84.142.165:11011-244.3.160.239:80-TCP,1261069085.472733,44,46.84.142.165,244.3.160.239,11011,80,TCP,46.84.142.165-244.3.160.239,7,1133,0.0028488636016845703
46.84.142.165:12093-244.3.160.239:80-TCP,1261069085.475582,44,46.84.142.165,244.3.160.239,12093,80,TCP,46.84.142.165-244.3.160.239,7,1128,0.003572225570678711
46.84.142.165:11401-244.3.160.239:80-TCP,1261069085.479154,44,46.84.142.165,244.3.160.239,11401,80,TCP,46.84.142.165-244.3.160.239,7,1119,0.0028159618377685547
46.84.142.165:9480-244.3.160.239:80-TCP,1261069085.48197,44,46.84.142.165,244.3.160.239,9480,80,TCP,46.84.142.165-244.3.160.239,8,1161,0.0020279884338378906
46.84.142.165:5526-244.3.160.239:80-TCP,1261069085.483998,44,46.84.142.165,244.3.160.239,5526,80,TCP,46.84.142.165-244.3.160.239,7,1129,0.07130885124206543
46.84.142.165:11572-244.3.160.239:80-TCP,1261069085.555307,44,46.84.142.165,244.3.160.239,11572,80,TCP,46.84.142.165-244.3.160.239,7,1128,0.04294109344482422
46.84.142.165:5766-244.3.160.239:80-TCP,1261069085.598248,44,46.84.142.165,244.3.160.239,5766,80,TCP,46.84.142.165-244.3.160.239,11,1284,0.006059885025024414
46.84.142.165:10853-244.3.160.239:80-TCP,1261069085.604308,44,46.84.142.165,244.3.160.239,10853,80,TCP,46.84.142.165-244.3.160.239,7,1126,0.18711614608764648
46.84.142.165:5065-244.3.160.239:80-TCP,1261069085.791424,44,46.84.142.165,244.3.160.239,5065,80,TCP,46.84.142.165-244.3.160.239,6,1093,3.2069649696350098
46.84.142.165:2139-244.3.160.239:80-TCP,1261069088.998389,44,46.84.142.165,244.3.160.239,2139,80,TCP,46.84.142.165-244.3.160.239,5,1196,1.6173019409179688
46.84.142.165:11233-244.3.160.239:80-TCP,1261069090.615691,44,46.84.142.165,244.3.160.239,11233,80,TCP,46.84.142.165-244.3.160.239,5,1080,0.1499180793762207
46.84.142.165:2966-244.3.160.239:80-TCP,1261069090.765609,44,46.84.142.165,244.3.160.239,2966,80,TCP,46.84.142.165-244.3.160.239,8,1183,0.22060298919677734
46.84.142.165:7040-244.3.160.239:80-TCP,1261069090.986212,44,46.84.142.165,244.3.160.239,7040,80,TCP,46.84.142.165-244.3.160.239,7,874,3.420408010482788
46.84.142.165:5134-244.3.160.239:80-TCP,1261069094.40662,44,46.84.142.165,244.3.160.239,5134,80,TCP,46.84.142.165-244.3.160.239,68,3490,0.7615139484405518
46.84.142.165:8323-244.3.160.239:80-TCP,1261069095.168134,44,46.84.142.165,244.3.160.239,8323,80,TCP,46.84.142.165-244.3.160.239,6,952,0.0036339759826660156
46.84.142.165:2439-244.3.160.239:80-TCP,1261069095.171768,44,46.84.142.165,244.3.160.239,2439,80,TCP,46.84.142.165-244.3.160.239,130,5885,0.1661379337310791
46.84.142.165:4804-244.3.160.239:80-TCP,1261069095.337906,44,46.84.142.165,244.3.160.239,4804,80,TCP,46.84.142.165-244.3.160.239,44,2443,0.0010101795196533203
46.84.142.165:5041-244.3.160.239:80-TCP,1261069095.338916,44,46.84.142.165,244.3.160.239,5041,80,TCP,46.84.142.165-244.3.160.239,39,2248,0.0015399456024169922
46.84.142.165:2475-244.3.160.239:80-TCP,1261069095.340456,44,46.84.142.165,244.3.160.239,2475,80,TCP,46.84.142.165-244.3.160.239,8,1006,0.0008819103240966797
46.84.142.165:13143-244.3.160.239:80-TCP,1261069095.341338,44,46.84.142.165,244.3.160.239,13143,80,TCP,46.84.142.165-244.3.160.239,20,1511,0.16679096221923828
46.84.142.165:2052-244.3.160.239:80-TCP,1261069095.508129,44,46.84.142.165,244.3.160.239,2052,80,TCP,46.84.142.165-244.3.160.239,7,965,0.01946115493774414
46.84.142.165:5406-244.3.160.239:80-TCP,1261069095.52759,44,46.84.142.165,244.3.160.239,5406,80,TCP,46.84.142.165-244.3.160.239,6,908,0.15308189392089844
46.84.142.165:10713-244.3.160.239:80-TCP,1261069095.680672,44,46.84.142.165,244.3.160.239,10713,80,TCP,46.84.142.165-244.3.160.239,7,948,0.032790184020996094
46.84.142.165:6714-244.3.160.239:80-TCP,1261069095.713462,44,46.84.142.165,244.3.160.239,6714,80,TCP,46.84.142.165-244.3.160.239,7,950,0.0017268657684326172
46.84.142.165:2200-244.3.160.239:80-TCP,1261069095.715189,44,46.84.142.165,244.3.160.239,2200,80,TCP,46.84.142.165-244.3.160.239,7,961,0.04601907730102539
46.84.142.165:6837-244.3.160.239:80-TCP,1261069095.761208,44,46.84.142.165,244.3.160.239,6837,80,TCP,46.84.142.165-244.3.160.239,16,1367,0.056488990783691406
46.84.142.165:13267-244.3.160.239:80-TCP,1261069095.817697,44,46.84.142.165,244.3.160.239,13267,80,TCP,46.84.142.165-244.3.160.239,7,993,0.003036022186279297
