five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.110:61136-41.177.26.176:80-TCP,1261068088.154624,60,68.157.168.110,41.177.26.176,61136,80,TCP,68.157.168.110-41.177.26.176,19,1372,24.716850996017456
68.157.168.110:37971-41.177.26.176:80-TCP,1261068112.871475,60,68.157.168.110,41.177.26.176,37971,80,TCP,68.157.168.110-41.177.26.176,162,12244,32.486639976501465
68.157.168.110:49598-41.177.26.176:80-TCP,1261068145.358115,60,68.157.168.110,41.177.26.176,49598,80,TCP,68.157.168.110-41.177.26.176,142,10939,14.744051933288574
68.157.168.110:41128-41.177.26.176:80-TCP,1261068160.102167,60,68.157.168.110,41.177.26.176,41128,80,TCP,68.157.168.110-41.177.26.176,22,1523,28.793429136276245
68.157.168.110:52220-41.177.26.176:80-TCP,1261068188.895596,60,68.157.168.110,41.177.26.176,52220,80,TCP,68.157.168.110-41.177.26.176,20,1402,25.240129947662354
68.157.168.110:42151-41.177.26.176:80-TCP,1261068214.135726,60,68.157.168.110,41.177.26.176,42151,80,TCP,68.157.168.110-41.177.26.176,56,4331,1.2586519718170166
68.157.168.110:58376-41.177.26.176:80-TCP,1261068215.394378,60,68.157.168.110,41.177.26.176,58376,80,TCP,68.157.168.110-41.177.26.176,103,8020,60.03229594230652
68.157.168.110:64279-41.177.26.176:80-TCP,1261068275.426674,60,68.157.168.110,41.177.26.176,64279,80,TCP,68.157.168.110-41.177.26.176,14,1059,27.917854070663452
68.157.168.110:52493-41.177.26.176:80-TCP,1261068303.344528,60,68.157.168.110,41.177.26.176,52493,80,TCP,68.157.168.110-41.177.26.176,69,5339,21.286690950393677
68.157.168.110:37801-41.177.26.176:80-TCP,1261068324.631219,60,68.157.168.110,41.177.26.176,37801,80,TCP,68.157.168.110-41.177.26.176,55,3901,43.61128902435303
68.157.168.110:49509-41.177.26.176:80-TCP,1261068368.242508,60,68.157.168.110,41.177.26.176,49509,80,TCP,68.157.168.110-41.177.26.176,18,1256,21.831336975097656
68.157.168.110:52977-41.177.26.176:80-TCP,1261068390.073845,60,68.157.168.110,41.177.26.176,52977,80,TCP,68.157.168.110-41.177.26.176,23,1522,21.821787118911743
68.157.168.110:45448-41.177.26.176:80-TCP,1261068411.895632,60,68.157.168.110,41.177.26.176,45448,80,TCP,68.157.168.110-41.177.26.176,22,1472,44.42411208152771
68.157.168.110:49196-41.177.26.176:80-TCP,1261068456.319744,60,68.157.168.110,41.177.26.176,49196,80,TCP,68.157.168.110-41.177.26.176,29,2141,46.63182091712952
68.157.168.110:41958-41.177.26.176:80-TCP,1261068502.951565,60,68.157.168.110,41.177.26.176,41958,80,TCP,68.157.168.110-41.177.26.176,76,5722,26.647552967071533
68.157.168.110:47673-41.177.26.176:80-TCP,1261068529.599118,60,68.157.168.110,41.177.26.176,47673,80,TCP,68.157.168.110-41.177.26.176,53,3855,0.2713770866394043
68.157.168.110:50570-41.177.26.176:80-TCP,1261068529.870495,60,68.157.168.110,41.177.26.176,50570,80,TCP,68.157.168.110-41.177.26.176,17,1207,147.7840130329132
68.157.168.110:45556-41.177.26.176:80-TCP,1261068677.654508,60,68.157.168.110,41.177.26.176,45556,80,TCP,68.157.168.110-41.177.26.176,17,1282,35.92989778518677
68.157.168.110:55706-41.177.26.176:80-TCP,1261068713.584406,60,68.157.168.110,41.177.26.176,55706,80,TCP,68.157.168.110-41.177.26.176,18,1310,47.78925704956055
68.157.168.110:55776-41.177.26.176:80-TCP,1261068761.373663,60,68.157.168.110,41.177.26.176,55776,80,TCP,68.157.168.110-41.177.26.176,195,14392,69.50187397003174
68.157.168.110:45267-41.177.26.176:80-TCP,1261068830.875537,60,68.157.168.110,41.177.26.176,45267,80,TCP,68.157.168.110-41.177.26.176,33,2448,3.9751031398773193
68.157.168.110:45595-41.177.26.176:80-TCP,1261068834.85064,60,68.157.168.110,41.177.26.176,45595,80,TCP,68.157.168.110-41.177.26.176,22,1539,9.53844690322876
68.157.168.110:58648-41.177.26.176:80-TCP,1261068844.389087,60,68.157.168.110,41.177.26.176,58648,80,TCP,68.157.168.110-41.177.26.176,33,2388,13.032302141189575
68.157.168.110:34373-41.177.26.176:80-TCP,1261068857.421389,60,68.157.168.110,41.177.26.176,34373,80,TCP,68.157.168.110-41.177.26.176,17,1225,6.786206007003784
68.157.168.110:33006-41.177.26.176:80-TCP,1261068864.207595,60,68.157.168.110,41.177.26.176,33006,80,TCP,68.157.168.110-41.177.26.176,18,1260,29.264617919921875
68.157.168.110:60729-41.177.26.176:80-TCP,1261068893.472213,60,68.157.168.110,41.177.26.176,60729,80,TCP,68.157.168.110-41.177.26.176,37,2614,19.98119306564331
68.157.168.110:57444-41.177.26.176:80-TCP,1261068913.453406,60,68.157.168.110,41.177.26.176,57444,80,TCP,68.157.168.110-41.177.26.176,18,1310,28.141527891159058
68.157.168.110:45392-41.177.26.176:80-TCP,1261068941.594934,60,68.157.168.110,41.177.26.176,45392,80,TCP,68.157.168.110-41.177.26.176,34,2540,65.2110550403595
68.157.168.110:35564-41.177.26.176:80-TCP,1261069006.805989,60,68.157.168.110,41.177.26.176,35564,80,TCP,68.157.168.110-41.177.26.176,43,2986,67.94482493400574
68.157.168.110:39544-41.177.26.176:80-TCP,1261069074.750814,60,68.157.168.110,41.177.26.176,39544,80,TCP,68.157.168.110-41.177.26.176,55,4009,79.76145696640015
68.157.168.110:63163-41.177.26.176:80-TCP,1261069154.512271,60,68.157.168.110,41.177.26.176,63163,80,TCP,68.157.168.110-41.177.26.176,57,3930,4.422229051589966
68.157.168.110:57509-41.177.26.176:80-TCP,1261069158.9345,60,68.157.168.110,41.177.26.176,57509,80,TCP,68.157.168.110-41.177.26.176,17,1247,13.267832040786743
68.157.168.110:44690-41.177.26.176:80-TCP,1261069172.202332,60,68.157.168.110,41.177.26.176,44690,80,TCP,68.157.168.110-41.177.26.176,20,1414,30.50025701522827
68.157.168.110:60974-41.177.26.176:80-TCP,1261069202.702589,60,68.157.168.110,41.177.26.176,60974,80,TCP,68.157.168.110-41.177.26.176,30,2299,11.993921041488647
68.157.168.110:40481-41.177.26.176:80-TCP,1261069214.69651,60,68.157.168.110,41.177.26.176,40481,80,TCP,68.157.168.110-41.177.26.176,78,5491,258.55860900878906
68.157.168.110:61097-41.177.26.176:80-TCP,1261069473.255119,60,68.157.168.110,41.177.26.176,61097,80,TCP,68.157.168.110-41.177.26.176,11,849,51.97808599472046
68.157.168.110:56218-41.177.26.176:80-TCP,1261069525.233205,60,68.157.168.110,41.177.26.176,56218,80,TCP,68.157.168.110-41.177.26.176,18,1334,67.97619199752808
68.157.168.110:35067-41.177.26.176:80-TCP,1261069593.209397,60,68.157.168.110,41.177.26.176,35067,80,TCP,68.157.168.110-41.177.26.176,21,1452,51.999743938446045
68.157.168.110:52609-41.177.26.176:80-TCP,1261069645.209141,60,68.157.168.110,41.177.26.176,52609,80,TCP,68.157.168.110-41.177.26.176,17,1243,261.23028898239136
68.157.168.110:44443-41.177.26.176:80-TCP,1261069906.43943,60,68.157.168.110,41.177.26.176,44443,80,TCP,68.157.168.110-41.177.26.176,17,1240,22.683226108551025
68.157.168.110:34781-41.177.26.176:80-TCP,1261069929.122656,60,68.157.168.110,41.177.26.176,34781,80,TCP,68.157.168.110-41.177.26.176,38,2679,111.91929697990417
68.157.168.110:40038-41.177.26.176:80-TCP,1261070041.041953,60,68.157.168.110,41.177.26.176,40038,80,TCP,68.157.168.110-41.177.26.176,17,1243,62.6649649143219
68.157.168.110:44802-41.177.26.176:80-TCP,1261070103.706918,60,68.157.168.110,41.177.26.176,44802,80,TCP,68.157.168.110-41.177.26.176,19,1343,141.26870608329773
68.157.168.110:51872-41.177.26.176:80-TCP,1261070244.975624,60,68.157.168.110,41.177.26.176,51872,80,TCP,68.157.168.110-41.177.26.176,17,1256,150.61519289016724
68.157.168.110:45828-41.177.26.176:80-TCP,1261070395.590817,60,68.157.168.110,41.177.26.176,45828,80,TCP,68.157.168.110-41.177.26.176,37,2643,106.67277407646179
68.157.168.110:52361-41.177.26.176:80-TCP,1261070502.263591,60,68.157.168.110,41.177.26.176,52361,80,TCP,68.157.168.110-41.177.26.176,17,1242,13.274379968643188
68.157.168.110:37441-41.177.26.176:80-TCP,1261070515.537971,60,68.157.168.110,41.177.26.176,37441,80,TCP,68.157.168.110-41.177.26.176,17,1259,42.697537899017334
68.157.168.110:60855-41.177.26.176:80-TCP,1261070558.235509,60,68.157.168.110,41.177.26.176,60855,80,TCP,68.157.168.110-41.177.26.176,16,1205,21.346148014068604
68.157.168.110:49996-41.177.26.176:80-TCP,1261070579.581657,60,68.157.168.110,41.177.26.176,49996,80,TCP,68.157.168.110-41.177.26.176,17,1238,31.925575971603394
68.157.168.110:40089-41.177.26.176:80-TCP,1261070611.507233,60,68.157.168.110,41.177.26.176,40089,80,TCP,68.157.168.110-41.177.26.176,28,2192,91.98006105422974
68.157.168.110:39798-41.177.26.176:80-TCP,1261070703.487294,60,68.157.168.110,41.177.26.176,39798,80,TCP,68.157.168.110-41.177.26.176,68,5025,38.665348052978516
68.157.168.110:45019-41.177.26.176:80-TCP,1261070742.152642,60,68.157.168.110,41.177.26.176,45019,80,TCP,68.157.168.110-41.177.26.176,17,1257,173.22929692268372
68.157.168.110:42415-41.177.26.176:80-TCP,1261070915.381939,60,68.157.168.110,41.177.26.176,42415,80,TCP,68.157.168.110-41.177.26.176,82,5782,25.328045129776
