five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:50517-188.68.72.48:80-TCP,1261069269.177537,48,244.3.160.239,188.68.72.48,50517,80,TCP,244.3.160.239-188.68.72.48,6,1490,0.3491950035095215
244.3.160.239:50519-188.68.72.48:80-TCP,1261069269.526732,48,244.3.160.239,188.68.72.48,50519,80,TCP,244.3.160.239-188.68.72.48,73,4192,2.510072946548462
244.3.160.239:50561-188.68.72.48:80-TCP,1261069272.036805,48,244.3.160.239,188.68.72.48,50561,80,TCP,244.3.160.239-188.68.72.48,9,1503,0.24562907218933105
244.3.160.239:50565-188.68.72.48:80-TCP,1261069272.282434,48,244.3.160.239,188.68.72.48,50565,80,TCP,244.3.160.239-188.68.72.48,11,1576,0.3328080177307129
244.3.160.239:50567-188.68.72.48:80-TCP,1261069272.615242,48,244.3.160.239,188.68.72.48,50567,80,TCP,244.3.160.239-188.68.72.48,7,1419,0.18616509437561035
244.3.160.239:50568-188.68.72.48:80-TCP,1261069272.801407,48,244.3.160.239,188.68.72.48,50568,80,TCP,244.3.160.239-188.68.72.48,6,1396,0.0004107952117919922
244.3.160.239:50569-188.68.72.48:80-TCP,1261069272.801818,48,244.3.160.239,188.68.72.48,50569,80,TCP,244.3.160.239-188.68.72.48,6,1397,0.0015652179718017578
244.3.160.239:50570-188.68.72.48:80-TCP,1261069272.803383,48,244.3.160.239,188.68.72.48,50570,80,TCP,244.3.160.239-188.68.72.48,10,1572,0.003010988235473633
244.3.160.239:50571-188.68.72.48:80-TCP,1261069272.806394,48,244.3.160.239,188.68.72.48,50571,80,TCP,244.3.160.239-188.68.72.48,6,1412,0.0009338855743408203
244.3.160.239:50572-188.68.72.48:80-TCP,1261069272.807328,48,244.3.160.239,188.68.72.48,50572,80,TCP,244.3.160.239-188.68.72.48,6,1405,0.004307985305786133
244.3.160.239:50573-188.68.72.48:80-TCP,1261069272.811636,48,244.3.160.239,188.68.72.48,50573,80,TCP,244.3.160.239-188.68.72.48,6,1406,0.16752314567565918
244.3.160.239:50582-188.68.72.48:80-TCP,1261069272.979159,48,244.3.160.239,188.68.72.48,50582,80,TCP,244.3.160.239-188.68.72.48,6,1422,0.0022089481353759766
244.3.160.239:50583-188.68.72.48:80-TCP,1261069272.981368,48,244.3.160.239,188.68.72.48,50583,80,TCP,244.3.160.239-188.68.72.48,6,1407,0.0008358955383300781
244.3.160.239:50584-188.68.72.48:80-TCP,1261069272.982204,48,244.3.160.239,188.68.72.48,50584,80,TCP,244.3.160.239-188.68.72.48,6,1407,0.0013060569763183594
244.3.160.239:50585-188.68.72.48:80-TCP,1261069272.98351,48,244.3.160.239,188.68.72.48,50585,80,TCP,244.3.160.239-188.68.72.48,6,1400,0.0013608932495117188
244.3.160.239:50586-188.68.72.48:80-TCP,1261069272.984871,48,244.3.160.239,188.68.72.48,50586,80,TCP,244.3.160.239-188.68.72.48,6,1400,0.005546092987060547
244.3.160.239:50587-188.68.72.48:80-TCP,1261069272.990417,48,244.3.160.239,188.68.72.48,50587,80,TCP,244.3.160.239-188.68.72.48,6,1397,0.1685950756072998
244.3.160.239:50593-188.68.72.48:80-TCP,1261069273.159012,48,244.3.160.239,188.68.72.48,50593,80,TCP,244.3.160.239-188.68.72.48,6,1400,0.0032079219818115234
244.3.160.239:50594-188.68.72.48:80-TCP,1261069273.16222,48,244.3.160.239,188.68.72.48,50594,80,TCP,244.3.160.239-188.68.72.48,6,1399,0.0008649826049804688
244.3.160.239:50595-188.68.72.48:80-TCP,1261069273.163085,48,244.3.160.239,188.68.72.48,50595,80,TCP,244.3.160.239-188.68.72.48,7,1470,0.0013689994812011719
