five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.77.222:4240-TCP,1261070755.43673,48,244.3.160.239,41.177.77.222,80,4240,TCP,244.3.160.239-41.177.77.222,5,879,0.01141214370727539
244.3.160.239:80-41.177.77.222:6493-TCP,1261070755.448142,48,244.3.160.239,41.177.77.222,80,6493,TCP,244.3.160.239-41.177.77.222,5,1005,0.011682987213134766
244.3.160.239:80-41.177.77.222:13605-TCP,1261070755.459825,48,244.3.160.239,41.177.77.222,80,13605,TCP,244.3.160.239-41.177.77.222,5,924,0.01008296012878418
244.3.160.239:80-41.177.77.222:6242-TCP,1261070755.469908,48,244.3.160.239,41.177.77.222,80,6242,TCP,244.3.160.239-41.177.77.222,7,2818,0.33353090286254883
244.3.160.239:80-41.177.77.222:12076-TCP,1261070755.803439,48,244.3.160.239,41.177.77.222,80,12076,TCP,244.3.160.239-41.177.77.222,41,38534,0.0668940544128418
244.3.160.239:80-41.177.77.222:7845-TCP,1261070755.870333,48,244.3.160.239,41.177.77.222,80,7845,TCP,244.3.160.239-41.177.77.222,6,1845,0.30300211906433105
244.3.160.239:443-41.177.77.222:4418-TCP,1261070756.173335,48,244.3.160.239,41.177.77.222,443,4418,TCP,244.3.160.239-41.177.77.222,12,5624,0.19782495498657227
244.3.160.239:80-41.177.77.222:9116-TCP,1261070756.37116,48,244.3.160.239,41.177.77.222,80,9116,TCP,244.3.160.239-41.177.77.222,5,1198,0.013911962509155273
244.3.160.239:80-41.177.77.222:4972-TCP,1261070756.385072,48,244.3.160.239,41.177.77.222,80,4972,TCP,244.3.160.239-41.177.77.222,209,223103,1.0397109985351562
244.3.160.239:80-41.177.77.222:16230-TCP,1261070757.424783,48,244.3.160.239,41.177.77.222,80,16230,TCP,244.3.160.239-41.177.77.222,7,3030,0.04081392288208008
244.3.160.239:80-41.177.77.222:16075-TCP,1261070757.465597,48,244.3.160.239,41.177.77.222,80,16075,TCP,244.3.160.239-41.177.77.222,18,16315,0.00835418701171875
244.3.160.239:80-41.177.77.222:11273-TCP,1261070757.473951,48,244.3.160.239,41.177.77.222,80,11273,TCP,244.3.160.239-41.177.77.222,6,1912,0.12599992752075195
244.3.160.239:80-41.177.77.222:4093-TCP,1261070757.599951,48,244.3.160.239,41.177.77.222,80,4093,TCP,244.3.160.239-41.177.77.222,127,131467,0.025686979293823242
244.3.160.239:80-41.177.77.222:12063-TCP,1261070757.625638,48,244.3.160.239,41.177.77.222,80,12063,TCP,244.3.160.239-41.177.77.222,36,35387,0.01693892478942871
244.3.160.239:80-41.177.77.222:12689-TCP,1261070757.642577,48,244.3.160.239,41.177.77.222,80,12689,TCP,244.3.160.239-41.177.77.222,5,940,0.0018181800842285156
244.3.160.239:80-41.177.77.222:11632-TCP,1261070757.644395,48,244.3.160.239,41.177.77.222,80,11632,TCP,244.3.160.239-41.177.77.222,5,474,0.0056247711181640625
244.3.160.239:80-41.177.77.222:6535-TCP,1261070757.65002,48,244.3.160.239,41.177.77.222,80,6535,TCP,244.3.160.239-41.177.77.222,5,673,0.035700082778930664
244.3.160.239:80-41.177.77.222:5736-TCP,1261070757.68572,48,244.3.160.239,41.177.77.222,80,5736,TCP,244.3.160.239-41.177.77.222,8,4391,0.015916109085083008
244.3.160.239:80-41.177.77.222:2937-TCP,1261070757.701636,48,244.3.160.239,41.177.77.222,80,2937,TCP,244.3.160.239-41.177.77.222,41,40216,0.0016188621520996094
244.3.160.239:80-41.177.77.222:15250-TCP,1261070757.703255,48,244.3.160.239,41.177.77.222,80,15250,TCP,244.3.160.239-41.177.77.222,5,643,0.0284731388092041
244.3.160.239:80-41.177.77.222:3304-TCP,1261070757.731728,48,244.3.160.239,41.177.77.222,80,3304,TCP,244.3.160.239-41.177.77.222,9,7002,0.0023109912872314453
244.3.160.239:80-41.177.77.222:10255-TCP,1261070757.734039,48,244.3.160.239,41.177.77.222,80,10255,TCP,244.3.160.239-41.177.77.222,5,1043,0.029196977615356445
244.3.160.239:80-41.177.77.222:8304-TCP,1261070757.763236,48,244.3.160.239,41.177.77.222,80,8304,TCP,244.3.160.239-41.177.77.222,7,3332,0.06529903411865234
244.3.160.239:80-41.177.77.222:5996-TCP,1261070757.828535,48,244.3.160.239,41.177.77.222,80,5996,TCP,244.3.160.239-41.177.77.222,6,4350,0.05623602867126465
244.3.160.239:80-41.177.77.222:11019-TCP,1261070757.884771,48,244.3.160.239,41.177.77.222,80,11019,TCP,244.3.160.239-41.177.77.222,6,4350,0.08017778396606445
244.3.160.239:80-41.177.77.222:15349-TCP,1261070757.964949,48,244.3.160.239,41.177.77.222,80,15349,TCP,244.3.160.239-41.177.77.222,6,1297,0.018095016479492188
244.3.160.239:80-41.177.77.222:15762-TCP,1261070757.983044,48,244.3.160.239,41.177.77.222,80,15762,TCP,244.3.160.239-41.177.77.222,61,79420,0.0031599998474121094
244.3.160.239:80-41.177.77.222:15304-TCP,1261070757.986204,48,244.3.160.239,41.177.77.222,80,15304,TCP,244.3.160.239-41.177.77.222,6,687,0.007378101348876953
244.3.160.239:80-41.177.77.222:10617-TCP,1261070757.993582,48,244.3.160.239,41.177.77.222,80,10617,TCP,244.3.160.239-41.177.77.222,6,545,0.0006549358367919922
244.3.160.239:80-41.177.77.222:4893-TCP,1261070757.994237,48,244.3.160.239,41.177.77.222,80,4893,TCP,244.3.160.239-41.177.77.222,6,1458,0.002515077590942383
244.3.160.239:80-41.177.77.222:7668-TCP,1261070757.996752,48,244.3.160.239,41.177.77.222,80,7668,TCP,244.3.160.239-41.177.77.222,6,870,0.008998870849609375
244.3.160.239:80-41.177.77.222:6782-TCP,1261070758.005751,48,244.3.160.239,41.177.77.222,80,6782,TCP,244.3.160.239-41.177.77.222,6,847,0.0036840438842773438
244.3.160.239:80-41.177.77.222:10221-TCP,1261070758.009435,48,244.3.160.239,41.177.77.222,80,10221,TCP,244.3.160.239-41.177.77.222,6,916,0.0048329830169677734
244.3.160.239:80-41.177.77.222:8288-TCP,1261070758.014268,48,244.3.160.239,41.177.77.222,80,8288,TCP,244.3.160.239-41.177.77.222,6,1467,0.0051059722900390625
244.3.160.239:80-41.177.77.222:6149-TCP,1261070758.019374,48,244.3.160.239,41.177.77.222,80,6149,TCP,244.3.160.239-41.177.77.222,6,842,0.023806095123291016
244.3.160.239:80-41.177.77.222:15708-TCP,1261070758.04318,48,244.3.160.239,41.177.77.222,80,15708,TCP,244.3.160.239-41.177.77.222,6,623,0.0052340030670166016
244.3.160.239:80-41.177.77.222:8319-TCP,1261070758.048414,48,244.3.160.239,41.177.77.222,80,8319,TCP,244.3.160.239-41.177.77.222,6,665,0.007128000259399414
244.3.160.239:80-41.177.77.222:9978-TCP,1261070758.055542,48,244.3.160.239,41.177.77.222,80,9978,TCP,244.3.160.239-41.177.77.222,6,1474,0.04061007499694824
244.3.160.239:80-41.177.77.222:14908-TCP,1261070758.096152,48,244.3.160.239,41.177.77.222,80,14908,TCP,244.3.160.239-41.177.77.222,6,1465,0.008671998977661133
244.3.160.239:80-41.177.77.222:16195-TCP,1261070758.104824,48,244.3.160.239,41.177.77.222,80,16195,TCP,244.3.160.239-41.177.77.222,6,1463,0.01923203468322754
244.3.160.239:80-41.177.77.222:9968-TCP,1261070758.124056,48,244.3.160.239,41.177.77.222,80,9968,TCP,244.3.160.239-41.177.77.222,6,958,0.022655010223388672
244.3.160.239:80-41.177.77.222:7810-TCP,1261070758.146711,48,244.3.160.239,41.177.77.222,80,7810,TCP,244.3.160.239-41.177.77.222,6,1653,0.008955955505371094
244.3.160.239:80-41.177.77.222:11101-TCP,1261070758.155667,48,244.3.160.239,41.177.77.222,80,11101,TCP,244.3.160.239-41.177.77.222,6,1674,0.06946897506713867
244.3.160.239:80-41.177.77.222:9182-TCP,1261070758.225136,48,244.3.160.239,41.177.77.222,80,9182,TCP,244.3.160.239-41.177.77.222,8,5288,0.009372949600219727
244.3.160.239:80-41.177.77.222:6202-TCP,1261070758.234509,48,244.3.160.239,41.177.77.222,80,6202,TCP,244.3.160.239-41.177.77.222,6,1589,0.16770100593566895
244.3.160.239:80-41.177.77.222:13851-TCP,1261070758.40221,48,244.3.160.239,41.177.77.222,80,13851,TCP,244.3.160.239-41.177.77.222,6,911,15.596878051757812
244.3.160.239:80-41.177.77.222:4257-TCP,1261070773.999088,48,244.3.160.239,41.177.77.222,80,4257,TCP,244.3.160.239-41.177.77.222,6,1811,0.05376791954040527
244.3.160.239:80-41.177.77.222:14486-TCP,1261070774.052856,48,244.3.160.239,41.177.77.222,80,14486,TCP,244.3.160.239-41.177.77.222,5,450,1.0733449459075928
