five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.127:35304-TCP,1261067228.656027,48,41.177.26.176,77.197.128.127,80,35304,TCP,41.177.26.176-77.197.128.127,13,11605,5.454849004745483
41.177.26.176:80-77.197.128.127:39140-TCP,1261067234.110876,48,41.177.26.176,77.197.128.127,80,39140,TCP,41.177.26.176-77.197.128.127,12,12519,2.557936906814575
41.177.26.176:80-77.197.128.127:40889-TCP,1261067236.668813,48,41.177.26.176,77.197.128.127,80,40889,TCP,41.177.26.176-77.197.128.127,15,10961,1.6824619770050049
41.177.26.176:80-77.197.128.127:42239-TCP,1261067238.351275,48,41.177.26.176,77.197.128.127,80,42239,TCP,41.177.26.176-77.197.128.127,12,11634,0.6555020809173584
41.177.26.176:80-77.197.128.127:42665-TCP,1261067239.006777,48,41.177.26.176,77.197.128.127,80,42665,TCP,41.177.26.176-77.197.128.127,13,11645,0.790153980255127
41.177.26.176:80-77.197.128.127:43158-TCP,1261067239.796931,48,41.177.26.176,77.197.128.127,80,43158,TCP,41.177.26.176-77.197.128.127,13,11687,0.813169002532959
41.177.26.176:80-77.197.128.127:43572-TCP,1261067240.6101,48,41.177.26.176,77.197.128.127,80,43572,TCP,41.177.26.176-77.197.128.127,13,12450,0.8287110328674316
41.177.26.176:80-77.197.128.127:43907-TCP,1261067241.438811,48,41.177.26.176,77.197.128.127,80,43907,TCP,41.177.26.176-77.197.128.127,13,12541,0.829509973526001
41.177.26.176:80-77.197.128.127:44182-TCP,1261067242.268321,48,41.177.26.176,77.197.128.127,80,44182,TCP,41.177.26.176-77.197.128.127,13,11589,0.8100860118865967
41.177.26.176:80-77.197.128.127:44393-TCP,1261067243.078407,48,41.177.26.176,77.197.128.127,80,44393,TCP,41.177.26.176-77.197.128.127,11,11519,0.8265478610992432
41.177.26.176:80-77.197.128.127:44720-TCP,1261067243.904955,48,41.177.26.176,77.197.128.127,80,44720,TCP,41.177.26.176-77.197.128.127,13,11745,0.6134610176086426
41.177.26.176:80-77.197.128.127:44908-TCP,1261067244.518416,48,41.177.26.176,77.197.128.127,80,44908,TCP,41.177.26.176-77.197.128.127,12,11559,0.791409969329834
41.177.26.176:80-77.197.128.127:45181-TCP,1261067245.309826,48,41.177.26.176,77.197.128.127,80,45181,TCP,41.177.26.176-77.197.128.127,12,11863,0.8165290355682373
41.177.26.176:80-77.197.128.127:45370-TCP,1261067246.126355,48,41.177.26.176,77.197.128.127,80,45370,TCP,41.177.26.176-77.197.128.127,13,12455,0.8039910793304443
41.177.26.176:80-77.197.128.127:45555-TCP,1261067246.930346,48,41.177.26.176,77.197.128.127,80,45555,TCP,41.177.26.176-77.197.128.127,11,12242,0.628633975982666
41.177.26.176:80-77.197.128.127:45663-TCP,1261067247.55898,48,41.177.26.176,77.197.128.127,80,45663,TCP,41.177.26.176-77.197.128.127,12,12064,0.7992210388183594
41.177.26.176:80-77.197.128.127:45841-TCP,1261067248.358201,48,41.177.26.176,77.197.128.127,80,45841,TCP,41.177.26.176-77.197.128.127,22,26121,0.8624310493469238
41.177.26.176:80-77.197.128.127:46082-TCP,1261067249.220632,48,41.177.26.176,77.197.128.127,80,46082,TCP,41.177.26.176-77.197.128.127,12,11554,0.7503619194030762
41.177.26.176:80-77.197.128.127:46277-TCP,1261067249.970994,48,41.177.26.176,77.197.128.127,80,46277,TCP,41.177.26.176-77.197.128.127,11,11737,0.6247470378875732
41.177.26.176:80-77.197.128.127:46411-TCP,1261067250.595741,48,41.177.26.176,77.197.128.127,80,46411,TCP,41.177.26.176-77.197.128.127,12,11838,0.8284029960632324
41.177.26.176:80-77.197.128.127:46561-TCP,1261067251.424144,48,41.177.26.176,77.197.128.127,80,46561,TCP,41.177.26.176-77.197.128.127,13,11982,0.796191930770874
41.177.26.176:80-77.197.128.127:46688-TCP,1261067252.220336,48,41.177.26.176,77.197.128.127,80,46688,TCP,41.177.26.176-77.197.128.127,12,11650,0.8598589897155762
41.177.26.176:80-77.197.128.127:46858-TCP,1261067253.080195,48,41.177.26.176,77.197.128.127,80,46858,TCP,41.177.26.176-77.197.128.127,71,99882,3.235316038131714
41.177.26.176:80-77.197.128.127:47733-TCP,1261067256.315511,48,41.177.26.176,77.197.128.127,80,47733,TCP,41.177.26.176-77.197.128.127,13,11987,1.5759189128875732
41.177.26.176:80-77.197.128.127:48038-TCP,1261067257.89143,48,41.177.26.176,77.197.128.127,80,48038,TCP,41.177.26.176-77.197.128.127,12,11293,11.233548164367676
41.177.26.176:80-77.197.128.127:56501-TCP,1261067269.124978,48,41.177.26.176,77.197.128.127,80,56501,TCP,41.177.26.176-77.197.128.127,14,13462,3.7729270458221436
41.177.26.176:80-77.197.128.127:59773-TCP,1261067272.897905,48,41.177.26.176,77.197.128.127,80,59773,TCP,41.177.26.176-77.197.128.127,15,11484,2.2865748405456543
41.177.26.176:80-77.197.128.127:61509-TCP,1261067275.18448,48,41.177.26.176,77.197.128.127,80,61509,TCP,41.177.26.176-77.197.128.127,11,11771,0.7985870838165283
41.177.26.176:80-77.197.128.127:61844-TCP,1261067275.983067,48,41.177.26.176,77.197.128.127,80,61844,TCP,41.177.26.176-77.197.128.127,13,11721,0.6426599025726318
41.177.26.176:80-77.197.128.127:62027-TCP,1261067276.625727,48,41.177.26.176,77.197.128.127,80,62027,TCP,41.177.26.176-77.197.128.127,15,11293,1.270280122756958
41.177.26.176:80-77.197.128.127:62420-TCP,1261067277.896007,48,41.177.26.176,77.197.128.127,80,62420,TCP,41.177.26.176-77.197.128.127,12,11953,0.7301778793334961
41.177.26.176:80-77.197.128.127:62761-TCP,1261067278.626185,48,41.177.26.176,77.197.128.127,80,62761,TCP,41.177.26.176-77.197.128.127,15,11052,1.3751201629638672
41.177.26.176:80-77.197.128.127:63237-TCP,1261067280.001305,48,41.177.26.176,77.197.128.127,80,63237,TCP,41.177.26.176-77.197.128.127,14,11610,1.2334678173065186
41.177.26.176:80-77.197.128.127:63557-TCP,1261067281.234773,48,41.177.26.176,77.197.128.127,80,63557,TCP,41.177.26.176-77.197.128.127,11,11997,0.800894021987915
41.177.26.176:80-77.197.128.127:63749-TCP,1261067282.035667,48,41.177.26.176,77.197.128.127,80,63749,TCP,41.177.26.176-77.197.128.127,12,11832,0.8586299419403076
41.177.26.176:80-77.197.128.127:63941-TCP,1261067282.894297,48,41.177.26.176,77.197.128.127,80,63941,TCP,41.177.26.176-77.197.128.127,13,12235,0.8083231449127197
41.177.26.176:80-77.197.128.127:64112-TCP,1261067283.70262,48,41.177.26.176,77.197.128.127,80,64112,TCP,41.177.26.176-77.197.128.127,13,11996,0.622917890548706
41.177.26.176:80-77.197.128.127:64251-TCP,1261067284.325538,48,41.177.26.176,77.197.128.127,80,64251,TCP,41.177.26.176-77.197.128.127,11,11653,0.8131821155548096
41.177.26.176:80-77.197.128.127:64400-TCP,1261067285.13872,48,41.177.26.176,77.197.128.127,80,64400,TCP,41.177.26.176-77.197.128.127,12,11570,0.7968559265136719
41.177.26.176:80-77.197.128.127:64530-TCP,1261067285.935576,48,41.177.26.176,77.197.128.127,80,64530,TCP,41.177.26.176-77.197.128.127,13,11758,0.6556980609893799
41.177.26.176:80-77.197.128.127:64642-TCP,1261067286.591274,48,41.177.26.176,77.197.128.127,80,64642,TCP,41.177.26.176-77.197.128.127,12,11698,31.49530792236328
41.177.26.176:80-77.197.128.127:19294-TCP,1261067318.086582,48,41.177.26.176,77.197.128.127,80,19294,TCP,41.177.26.176-77.197.128.127,11,11668,1.1758410930633545
41.177.26.176:80-77.197.128.127:21421-TCP,1261067319.262423,48,41.177.26.176,77.197.128.127,80,21421,TCP,41.177.26.176-77.197.128.127,12,12094,0.9170558452606201
41.177.26.176:80-77.197.128.127:22135-TCP,1261067320.179479,48,41.177.26.176,77.197.128.127,80,22135,TCP,41.177.26.176-77.197.128.127,13,11731,0.6118650436401367
41.177.26.176:80-77.197.128.127:22595-TCP,1261067320.791344,48,41.177.26.176,77.197.128.127,80,22595,TCP,41.177.26.176-77.197.128.127,12,11716,0.8534770011901855
41.177.26.176:80-77.197.128.127:23163-TCP,1261067321.644821,48,41.177.26.176,77.197.128.127,80,23163,TCP,41.177.26.176-77.197.128.127,13,11833,0.6441800594329834
41.177.26.176:80-77.197.128.127:23636-TCP,1261067322.289001,48,41.177.26.176,77.197.128.127,80,23636,TCP,41.177.26.176-77.197.128.127,11,11493,0.7246661186218262
41.177.26.176:80-77.197.128.127:23977-TCP,1261067323.013667,48,41.177.26.176,77.197.128.127,80,23977,TCP,41.177.26.176-77.197.128.127,12,12308,0.7187249660491943
41.177.26.176:80-77.197.128.127:24409-TCP,1261067323.732392,48,41.177.26.176,77.197.128.127,80,24409,TCP,41.177.26.176-77.197.128.127,13,10667,1.474118947982788
41.177.26.176:80-77.197.128.127:25076-TCP,1261067325.206511,48,41.177.26.176,77.197.128.127,80,25076,TCP,41.177.26.176-77.197.128.127,14,13203,1.5926299095153809
41.177.26.176:80-77.197.128.127:25638-TCP,1261067326.799141,48,41.177.26.176,77.197.128.127,80,25638,TCP,41.177.26.176-77.197.128.127,13,11808,0.7935781478881836
41.177.26.176:80-77.197.128.127:25862-TCP,1261067327.592719,48,41.177.26.176,77.197.128.127,80,25862,TCP,41.177.26.176-77.197.128.127,13,11889,0.8686079978942871
41.177.26.176:80-77.197.128.127:26208-TCP,1261067328.461327,48,41.177.26.176,77.197.128.127,80,26208,TCP,41.177.26.176-77.197.128.127,12,11527,0.6239500045776367
41.177.26.176:80-77.197.128.127:26406-TCP,1261067329.085277,48,41.177.26.176,77.197.128.127,80,26406,TCP,41.177.26.176-77.197.128.127,13,11681,0.798029899597168
41.177.26.176:80-77.197.128.127:26659-TCP,1261067329.883307,48,41.177.26.176,77.197.128.127,80,26659,TCP,41.177.26.176-77.197.128.127,12,11672,0.8136849403381348
41.177.26.176:80-77.197.128.127:26906-TCP,1261067330.696992,48,41.177.26.176,77.197.128.127,80,26906,TCP,41.177.26.176-77.197.128.127,12,12228,0.7951819896697998
41.177.26.176:80-77.197.128.127:27187-TCP,1261067331.492174,48,41.177.26.176,77.197.128.127,80,27187,TCP,41.177.26.176-77.197.128.127,13,11851,0.6123840808868408
41.177.26.176:80-77.197.128.127:27432-TCP,1261067332.104558,48,41.177.26.176,77.197.128.127,80,27432,TCP,41.177.26.176-77.197.128.127,14,12446,4.262183904647827
41.177.26.176:80-77.197.128.127:29144-TCP,1261067336.366742,48,41.177.26.176,77.197.128.127,80,29144,TCP,41.177.26.176-77.197.128.127,12,11479,0.618441104888916
41.177.26.176:80-77.197.128.127:29374-TCP,1261067336.985183,48,41.177.26.176,77.197.128.127,80,29374,TCP,41.177.26.176-77.197.128.127,12,12227,0.9062230587005615
41.177.26.176:80-77.197.128.127:29863-TCP,1261067337.891406,48,41.177.26.176,77.197.128.127,80,29863,TCP,41.177.26.176-77.197.128.127,14,13237,0.7586429119110107
41.177.26.176:80-77.197.128.127:30194-TCP,1261067338.650049,48,41.177.26.176,77.197.128.127,80,30194,TCP,41.177.26.176-77.197.128.127,11,11609,0.8146240711212158
41.177.26.176:80-77.197.128.127:30536-TCP,1261067339.464673,48,41.177.26.176,77.197.128.127,80,30536,TCP,41.177.26.176-77.197.128.127,13,11732,0.6094050407409668
41.177.26.176:80-77.197.128.127:30775-TCP,1261067340.074078,48,41.177.26.176,77.197.128.127,80,30775,TCP,41.177.26.176-77.197.128.127,12,11672,0.7958559989929199
41.177.26.176:80-77.197.128.127:31100-TCP,1261067340.869934,48,41.177.26.176,77.197.128.127,80,31100,TCP,41.177.26.176-77.197.128.127,13,11632,0.818079948425293
41.177.26.176:80-77.197.128.127:31424-TCP,1261067341.688014,48,41.177.26.176,77.197.128.127,80,31424,TCP,41.177.26.176-77.197.128.127,12,11648,0.7961280345916748
41.177.26.176:80-77.197.128.127:31730-TCP,1261067342.484142,48,41.177.26.176,77.197.128.127,80,31730,TCP,41.177.26.176-77.197.128.127,14,10835,1.4135940074920654
41.177.26.176:80-77.197.128.127:32295-TCP,1261067343.897736,48,41.177.26.176,77.197.128.127,80,32295,TCP,41.177.26.176-77.197.128.127,12,11694,0.8224899768829346
41.177.26.176:80-77.197.128.127:32667-TCP,1261067344.720226,48,41.177.26.176,77.197.128.127,80,32667,TCP,41.177.26.176-77.197.128.127,13,11742,0.8142409324645996
41.177.26.176:80-77.197.128.127:33105-TCP,1261067345.534467,48,41.177.26.176,77.197.128.127,80,33105,TCP,41.177.26.176-77.197.128.127,15,10926,1.2156600952148438
41.177.26.176:80-77.197.128.127:33791-TCP,1261067346.750127,48,41.177.26.176,77.197.128.127,80,33791,TCP,41.177.26.176-77.197.128.127,15,11633,32.44769287109375
41.177.26.176:80-77.197.128.127:42780-TCP,1261067379.19782,48,41.177.26.176,77.197.128.127,80,42780,TCP,41.177.26.176-77.197.128.127,13,12885,10.681604146957397
41.177.26.176:80-77.197.128.127:49120-TCP,1261067389.879424,48,41.177.26.176,77.197.128.127,80,49120,TCP,41.177.26.176-77.197.128.127,12,11630,3.4208099842071533
41.177.26.176:80-77.197.128.127:50977-TCP,1261067393.300234,48,41.177.26.176,77.197.128.127,80,50977,TCP,41.177.26.176-77.197.128.127,12,11853,0.8132178783416748
41.177.26.176:80-77.197.128.127:51497-TCP,1261067394.113452,48,41.177.26.176,77.197.128.127,80,51497,TCP,41.177.26.176-77.197.128.127,12,11926,0.6738591194152832
41.177.26.176:80-77.197.128.127:51909-TCP,1261067394.787311,48,41.177.26.176,77.197.128.127,80,51909,TCP,41.177.26.176-77.197.128.127,12,11749,0.8392269611358643
41.177.26.176:80-77.197.128.127:52291-TCP,1261067395.626538,48,41.177.26.176,77.197.128.127,80,52291,TCP,41.177.26.176-77.197.128.127,13,12131,0.7538809776306152
41.177.26.176:80-77.197.128.127:52616-TCP,1261067396.380419,48,41.177.26.176,77.197.128.127,80,52616,TCP,41.177.26.176-77.197.128.127,13,10928,1.661552906036377
41.177.26.176:80-77.197.128.127:53204-TCP,1261067398.041972,48,41.177.26.176,77.197.128.127,80,53204,TCP,41.177.26.176-77.197.128.127,12,11806,0.8370261192321777
41.177.26.176:80-77.197.128.127:53507-TCP,1261067398.878998,48,41.177.26.176,77.197.128.127,80,53507,TCP,41.177.26.176-77.197.128.127,13,11670,0.6306438446044922
41.177.26.176:80-77.197.128.127:53693-TCP,1261067399.509642,48,41.177.26.176,77.197.128.127,80,53693,TCP,41.177.26.176-77.197.128.127,12,11925,0.8007431030273438
41.177.26.176:80-77.197.128.127:53905-TCP,1261067400.310385,48,41.177.26.176,77.197.128.127,80,53905,TCP,41.177.26.176-77.197.128.127,14,13270,1.1876840591430664
41.177.26.176:80-77.197.128.127:54089-TCP,1261067401.498069,48,41.177.26.176,77.197.128.127,80,54089,TCP,41.177.26.176-77.197.128.127,12,12382,0.8140389919281006
41.177.26.176:80-77.197.128.127:54191-TCP,1261067402.312108,48,41.177.26.176,77.197.128.127,80,54191,TCP,41.177.26.176-77.197.128.127,12,11771,0.8112859725952148
41.177.26.176:80-77.197.128.127:54278-TCP,1261067403.123394,48,41.177.26.176,77.197.128.127,80,54278,TCP,41.177.26.176-77.197.128.127,15,11225,1.8022029399871826
41.177.26.176:80-77.197.128.127:54581-TCP,1261067404.925597,48,41.177.26.176,77.197.128.127,80,54581,TCP,41.177.26.176-77.197.128.127,11,11402,0.6206271648406982
41.177.26.176:80-77.197.128.127:54660-TCP,1261067405.546224,48,41.177.26.176,77.197.128.127,80,54660,TCP,41.177.26.176-77.197.128.127,12,11638,0.8016557693481445
41.177.26.176:80-77.197.128.127:54766-TCP,1261067406.34788,48,41.177.26.176,77.197.128.127,80,54766,TCP,41.177.26.176-77.197.128.127,15,11531,14.9531991481781
41.177.26.176:80-77.197.128.127:64632-TCP,1261067421.301079,48,41.177.26.176,77.197.128.127,80,64632,TCP,41.177.26.176-77.197.128.127,13,12396,4.795242071151733
41.177.26.176:80-77.197.128.127:4068-TCP,1261067426.096321,48,41.177.26.176,77.197.128.127,80,4068,TCP,41.177.26.176-77.197.128.127,12,11594,1.1753578186035156
41.177.26.176:80-77.197.128.127:4875-TCP,1261067427.271679,48,41.177.26.176,77.197.128.127,80,4875,TCP,41.177.26.176-77.197.128.127,17,11087,3.7590770721435547
41.177.26.176:80-77.197.128.127:6909-TCP,1261067431.030756,48,41.177.26.176,77.197.128.127,80,6909,TCP,41.177.26.176-77.197.128.127,11,10580,2.005033016204834
41.177.26.176:80-77.197.128.127:7760-TCP,1261067433.035789,48,41.177.26.176,77.197.128.127,80,7760,TCP,41.177.26.176-77.197.128.127,13,12165,0.8281259536743164
41.177.26.176:80-77.197.128.127:10626-TCP,1261067433.863915,48,41.177.26.176,77.197.128.127,80,10626,TCP,41.177.26.176-77.197.128.127,12,11942,0.8071401119232178
41.177.26.176:80-77.197.128.127:10993-TCP,1261067434.671055,48,41.177.26.176,77.197.128.127,80,10993,TCP,41.177.26.176-77.197.128.127,13,11862,0.8271448612213135
41.177.26.176:80-77.197.128.127:11354-TCP,1261067435.4982,48,41.177.26.176,77.197.128.127,80,11354,TCP,41.177.26.176-77.197.128.127,13,11590,0.5971310138702393
