five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
90.218.193.20:2399-244.3.160.239:80-TCP,1261068914.690327,52,90.218.193.20,244.3.160.239,2399,80,TCP,90.218.193.20-244.3.160.239,5,1311,0.07003498077392578
90.218.193.20:14860-244.3.160.239:80-TCP,1261068914.760362,52,90.218.193.20,244.3.160.239,14860,80,TCP,90.218.193.20-244.3.160.239,5,1328,21.19391918182373
90.218.193.20:9440-244.3.160.239:80-TCP,1261068935.954281,52,90.218.193.20,244.3.160.239,9440,80,TCP,90.218.193.20-244.3.160.239,5,1415,0.034552812576293945
90.218.193.20:3616-244.3.160.239:80-TCP,1261068935.988834,52,90.218.193.20,244.3.160.239,3616,80,TCP,90.218.193.20-244.3.160.239,5,1366,0.03548002243041992
90.218.193.20:5373-244.3.160.239:80-TCP,1261068936.024314,52,90.218.193.20,244.3.160.239,5373,80,TCP,90.218.193.20-244.3.160.239,5,1322,0.45191502571105957
90.218.193.20:6904-244.3.160.239:80-TCP,1261068936.476229,52,90.218.193.20,244.3.160.239,6904,80,TCP,90.218.193.20-244.3.160.239,16,1561,0.18436312675476074
90.218.193.20:15314-244.3.160.239:80-TCP,1261068936.660592,52,90.218.193.20,244.3.160.239,15314,80,TCP,90.218.193.20-244.3.160.239,6,972,0.007848978042602539
90.218.193.20:11933-244.3.160.239:80-TCP,1261068936.668441,52,90.218.193.20,244.3.160.239,11933,80,TCP,90.218.193.20-244.3.160.239,5,1495,0.331758975982666
90.218.193.20:4642-244.3.160.239:443-TCP,1261068937.0002,52,90.218.193.20,244.3.160.239,4642,443,TCP,90.218.193.20-244.3.160.239,10,1891,0.35826897621154785
90.218.193.20:4714-244.3.160.239:80-TCP,1261068937.358469,52,90.218.193.20,244.3.160.239,4714,80,TCP,90.218.193.20-244.3.160.239,5,1429,0.033796072006225586
90.218.193.20:10646-244.3.160.239:80-TCP,1261068937.392265,52,90.218.193.20,244.3.160.239,10646,80,TCP,90.218.193.20-244.3.160.239,39,2730,1.3761439323425293
90.218.193.20:4485-244.3.160.239:80-TCP,1261068938.768409,52,90.218.193.20,244.3.160.239,4485,80,TCP,90.218.193.20-244.3.160.239,5,1180,5.0067901611328125e-05
90.218.193.20:5337-244.3.160.239:80-TCP,1261068938.768459,52,90.218.193.20,244.3.160.239,5337,80,TCP,90.218.193.20-244.3.160.239,10,1380,0.0037729740142822266
90.218.193.20:5804-244.3.160.239:80-TCP,1261068938.772232,52,90.218.193.20,244.3.160.239,5804,80,TCP,90.218.193.20-244.3.160.239,41,2621,0.004289865493774414
90.218.193.20:12960-244.3.160.239:80-TCP,1261068938.776522,52,90.218.193.20,244.3.160.239,12960,80,TCP,90.218.193.20-244.3.160.239,6,1219,0.31562113761901855
90.218.193.20:3901-244.3.160.239:80-TCP,1261068939.092143,52,90.218.193.20,244.3.160.239,3901,80,TCP,90.218.193.20-244.3.160.239,16,1619,0.22200584411621094
90.218.193.20:9508-244.3.160.239:80-TCP,1261068939.314149,52,90.218.193.20,244.3.160.239,9508,80,TCP,90.218.193.20-244.3.160.239,6,1227,0.05397820472717285
90.218.193.20:14248-244.3.160.239:80-TCP,1261068939.368127,52,90.218.193.20,244.3.160.239,14248,80,TCP,90.218.193.20-244.3.160.239,5,1184,0.06399178504943848
90.218.193.20:14282-244.3.160.239:80-TCP,1261068939.432119,52,90.218.193.20,244.3.160.239,14282,80,TCP,90.218.193.20-244.3.160.239,5,1177,0.07096505165100098
90.218.193.20:15943-244.3.160.239:80-TCP,1261068939.503084,52,90.218.193.20,244.3.160.239,15943,80,TCP,90.218.193.20-244.3.160.239,5,1184,0.0413060188293457
90.218.193.20:11186-244.3.160.239:80-TCP,1261068939.54439,52,90.218.193.20,244.3.160.239,11186,80,TCP,90.218.193.20-244.3.160.239,5,1212,0.12203598022460938
90.218.193.20:2519-244.3.160.239:80-TCP,1261068939.666426,52,90.218.193.20,244.3.160.239,2519,80,TCP,90.218.193.20-244.3.160.239,17,1674,4.0531158447265625e-06
90.218.193.20:5660-244.3.160.239:80-TCP,1261068939.66643,52,90.218.193.20,244.3.160.239,5660,80,TCP,90.218.193.20-244.3.160.239,5,1197,5.0067901611328125e-06
90.218.193.20:2339-244.3.160.239:80-TCP,1261068939.666435,52,90.218.193.20,244.3.160.239,2339,80,TCP,90.218.193.20-244.3.160.239,5,1212,0.15227603912353516
90.218.193.20:11110-244.3.160.239:80-TCP,1261068939.818711,52,90.218.193.20,244.3.160.239,11110,80,TCP,90.218.193.20-244.3.160.239,5,1193,0.06390905380249023
90.218.193.20:15544-244.3.160.239:80-TCP,1261068939.88262,52,90.218.193.20,244.3.160.239,15544,80,TCP,90.218.193.20-244.3.160.239,7,1266,0.07365679740905762
90.218.193.20:11075-244.3.160.239:80-TCP,1261068939.956277,52,90.218.193.20,244.3.160.239,11075,80,TCP,90.218.193.20-244.3.160.239,5,1188,0.05803799629211426
90.218.193.20:12167-244.3.160.239:80-TCP,1261068940.014315,52,90.218.193.20,244.3.160.239,12167,80,TCP,90.218.193.20-244.3.160.239,20,1791,8.511543273925781e-05
90.218.193.20:4591-244.3.160.239:80-TCP,1261068940.0144,52,90.218.193.20,244.3.160.239,4591,80,TCP,90.218.193.20-244.3.160.239,6,1236,0.004004955291748047
90.218.193.20:15150-244.3.160.239:80-TCP,1261068940.018405,52,90.218.193.20,244.3.160.239,15150,80,TCP,90.218.193.20-244.3.160.239,6,1240,4.315376281738281e-05
90.218.193.20:4854-244.3.160.239:80-TCP,1261068940.018448,52,90.218.193.20,244.3.160.239,4854,80,TCP,90.218.193.20-244.3.160.239,6,1253,0.0037949085235595703
90.218.193.20:2319-244.3.160.239:80-TCP,1261068940.022243,52,90.218.193.20,244.3.160.239,2319,80,TCP,90.218.193.20-244.3.160.239,6,1232,5.0067901611328125e-06
90.218.193.20:10981-244.3.160.239:80-TCP,1261068940.022248,52,90.218.193.20,244.3.160.239,10981,80,TCP,90.218.193.20-244.3.160.239,5,1200,4.0531158447265625e-06
90.218.193.20:7400-244.3.160.239:80-TCP,1261068940.022252,52,90.218.193.20,244.3.160.239,7400,80,TCP,90.218.193.20-244.3.160.239,6,1236,0.004045009613037109
90.218.193.20:12289-244.3.160.239:80-TCP,1261068940.026297,52,90.218.193.20,244.3.160.239,12289,80,TCP,90.218.193.20-244.3.160.239,5,1203,0.00011801719665527344
90.218.193.20:9717-244.3.160.239:80-TCP,1261068940.026415,52,90.218.193.20,244.3.160.239,9717,80,TCP,90.218.193.20-244.3.160.239,5,1200,3.814697265625e-06
90.218.193.20:14808-244.3.160.239:80-TCP,1261068940.026419,52,90.218.193.20,244.3.160.239,14808,80,TCP,90.218.193.20-244.3.160.239,6,1244,4.0531158447265625e-06
90.218.193.20:6274-244.3.160.239:80-TCP,1261068940.026423,52,90.218.193.20,244.3.160.239,6274,80,TCP,90.218.193.20-244.3.160.239,5,1180,0.004925966262817383
90.218.193.20:3994-244.3.160.239:80-TCP,1261068940.031349,52,90.218.193.20,244.3.160.239,3994,80,TCP,90.218.193.20-244.3.160.239,6,1239,5.0067901611328125e-06
90.218.193.20:6759-244.3.160.239:80-TCP,1261068940.031354,52,90.218.193.20,244.3.160.239,6759,80,TCP,90.218.193.20-244.3.160.239,5,1187,4.0531158447265625e-06
90.218.193.20:12308-244.3.160.239:80-TCP,1261068940.031358,52,90.218.193.20,244.3.160.239,12308,80,TCP,90.218.193.20-244.3.160.239,5,1187,0.00021505355834960938
90.218.193.20:4056-244.3.160.239:80-TCP,1261068940.031573,52,90.218.193.20,244.3.160.239,4056,80,TCP,90.218.193.20-244.3.160.239,5,1196,0.05602288246154785
90.218.193.20:11606-244.3.160.239:80-TCP,1261068940.087596,52,90.218.193.20,244.3.160.239,11606,80,TCP,90.218.193.20-244.3.160.239,6,1232,4.0531158447265625e-06
90.218.193.20:10078-244.3.160.239:80-TCP,1261068940.0876,52,90.218.193.20,244.3.160.239,10078,80,TCP,90.218.193.20-244.3.160.239,5,1199,4.0531158447265625e-06
90.218.193.20:13911-244.3.160.239:80-TCP,1261068940.087604,52,90.218.193.20,244.3.160.239,13911,80,TCP,90.218.193.20-244.3.160.239,5,1200,0.2089369297027588
90.218.193.20:11912-244.3.160.239:80-TCP,1261068940.296541,52,90.218.193.20,244.3.160.239,11912,80,TCP,90.218.193.20-244.3.160.239,6,1235,5.0067901611328125e-06
90.218.193.20:13085-244.3.160.239:80-TCP,1261068940.296546,52,90.218.193.20,244.3.160.239,13085,80,TCP,90.218.193.20-244.3.160.239,6,1237,0.10758090019226074
90.218.193.20:13006-244.3.160.239:80-TCP,1261068940.404127,52,90.218.193.20,244.3.160.239,13006,80,TCP,90.218.193.20-244.3.160.239,5,1204,14.85622501373291
90.218.193.20:9857-244.3.160.239:80-TCP,1261068955.260352,52,90.218.193.20,244.3.160.239,9857,80,TCP,90.218.193.20-244.3.160.239,5,1260,0.10972213745117188
90.218.193.20:12591-244.3.160.239:80-TCP,1261068955.370074,52,90.218.193.20,244.3.160.239,12591,80,TCP,90.218.193.20-244.3.160.239,5,1180,1.0999948978424072
90.218.193.20:12676-244.3.160.239:80-TCP,1261068956.470069,52,90.218.193.20,244.3.160.239,12676,80,TCP,90.218.193.20-244.3.160.239,5,1266,0.33629512786865234
90.218.193.20:12511-244.3.160.239:80-TCP,1261068956.806364,52,90.218.193.20,244.3.160.239,12511,80,TCP,90.218.193.20-244.3.160.239,5,1258,0.06189894676208496
90.218.193.20:10118-244.3.160.239:80-TCP,1261068956.868263,52,90.218.193.20,244.3.160.239,10118,80,TCP,90.218.193.20-244.3.160.239,5,1241,0.22995400428771973
90.218.193.20:5171-244.3.160.239:80-TCP,1261068957.098217,52,90.218.193.20,244.3.160.239,5171,80,TCP,90.218.193.20-244.3.160.239,4,1263,0.21792888641357422
90.218.193.20:16256-244.3.160.239:80-TCP,1261068957.316146,52,90.218.193.20,244.3.160.239,16256,80,TCP,90.218.193.20-244.3.160.239,4,1254,0.2759561538696289
90.218.193.20:12723-244.3.160.239:80-TCP,1261068957.592102,52,90.218.193.20,244.3.160.239,12723,80,TCP,90.218.193.20-244.3.160.239,5,1258,0.32404088973999023
90.218.193.20:14119-244.3.160.239:80-TCP,1261068957.916143,52,90.218.193.20,244.3.160.239,14119,80,TCP,90.218.193.20-244.3.160.239,5,1382,0.36209917068481445
90.218.193.20:12346-244.3.160.239:80-TCP,1261068958.278242,52,90.218.193.20,244.3.160.239,12346,80,TCP,90.218.193.20-244.3.160.239,5,1600,0.31808996200561523
90.218.193.20:8473-244.3.160.239:80-TCP,1261068958.596332,52,90.218.193.20,244.3.160.239,8473,80,TCP,90.218.193.20-244.3.160.239,5,1721,0.4518890380859375
90.218.193.20:4075-244.3.160.239:80-TCP,1261068959.048221,52,90.218.193.20,244.3.160.239,4075,80,TCP,90.218.193.20-244.3.160.239,20,2086,0.5764079093933105
90.218.193.20:12896-244.3.160.239:80-TCP,1261068959.624629,52,90.218.193.20,244.3.160.239,12896,80,TCP,90.218.193.20-244.3.160.239,5,1124,4.0531158447265625e-06
90.218.193.20:11666-244.3.160.239:80-TCP,1261068959.624633,52,90.218.193.20,244.3.160.239,11666,80,TCP,90.218.193.20-244.3.160.239,6,1170,3.814697265625e-06
90.218.193.20:13296-244.3.160.239:80-TCP,1261068959.624637,52,90.218.193.20,244.3.160.239,13296,80,TCP,90.218.193.20-244.3.160.239,11,1365,5.0067901611328125e-06
90.218.193.20:13754-244.3.160.239:80-TCP,1261068959.624642,52,90.218.193.20,244.3.160.239,13754,80,TCP,90.218.193.20-244.3.160.239,13,1455,3.0994415283203125e-06
90.218.193.20:12278-244.3.160.239:80-TCP,1261068959.624645,52,90.218.193.20,244.3.160.239,12278,80,TCP,90.218.193.20-244.3.160.239,15,1532,0.6456971168518066
