five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.248:36814-41.177.26.91:2641-UDP,1261067165.545917,98,244.3.160.248,41.177.26.91,36814,2641,UDP,244.3.160.248-41.177.26.91,1,98,6.899930953979492
244.3.160.248:36934-41.177.26.91:2641-UDP,1261067172.445848,98,244.3.160.248,41.177.26.91,36934,2641,UDP,244.3.160.248-41.177.26.91,1,98,1.1501150131225586
244.3.160.248:36953-41.177.26.91:2641-UDP,1261067173.595963,97,244.3.160.248,41.177.26.91,36953,2641,UDP,244.3.160.248-41.177.26.91,1,97,7.7647740840911865
244.3.160.248:37026-41.177.26.91:2641-UDP,1261067181.360737,98,244.3.160.248,41.177.26.91,37026,2641,UDP,244.3.160.248-41.177.26.91,1,98,16.4392728805542
244.3.160.248:37199-41.177.26.91:2641-UDP,1261067197.80001,98,244.3.160.248,41.177.26.91,37199,2641,UDP,244.3.160.248-41.177.26.91,1,98,9.176443099975586
244.3.160.248:37258-41.177.26.91:2641-UDP,1261067206.976453,98,244.3.160.248,41.177.26.91,37258,2641,UDP,244.3.160.248-41.177.26.91,1,98,5.961565017700195
244.3.160.248:37302-41.177.26.91:2641-UDP,1261067212.938018,98,244.3.160.248,41.177.26.91,37302,2641,UDP,244.3.160.248-41.177.26.91,1,98,15.773936033248901
244.3.160.248:37444-41.177.26.91:2641-UDP,1261067228.711954,98,244.3.160.248,41.177.26.91,37444,2641,UDP,244.3.160.248-41.177.26.91,1,98,14.710289001464844
244.3.160.248:37622-41.177.26.91:2641-UDP,1261067243.422243,98,244.3.160.248,41.177.26.91,37622,2641,UDP,244.3.160.248-41.177.26.91,1,98,1.0997397899627686
244.3.160.248:37631-41.177.26.91:2641-UDP,1261067244.521983,98,244.3.160.248,41.177.26.91,37631,2641,UDP,244.3.160.248-41.177.26.91,1,98,16.138437032699585
244.3.160.248:37845-41.177.26.91:2641-UDP,1261067260.66042,98,244.3.160.248,41.177.26.91,37845,2641,UDP,244.3.160.248-41.177.26.91,1,98,3.992213010787964
244.3.160.248:37888-41.177.26.91:2641-UDP,1261067264.652633,97,244.3.160.248,41.177.26.91,37888,2641,UDP,244.3.160.248-41.177.26.91,1,97,13.187153100967407
244.3.160.248:37968-41.177.26.91:2641-UDP,1261067277.839786,98,244.3.160.248,41.177.26.91,37968,2641,UDP,244.3.160.248-41.177.26.91,1,98,14.133694887161255
244.3.160.248:38052-41.177.26.91:2641-UDP,1261067291.973481,98,244.3.160.248,41.177.26.91,38052,2641,UDP,244.3.160.248-41.177.26.91,1,98,31.74041199684143
244.3.160.248:38393-41.177.26.91:2641-UDP,1261067323.713893,98,244.3.160.248,41.177.26.91,38393,2641,UDP,244.3.160.248-41.177.26.91,1,98,10.0571870803833
