five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-168.91.90.164:3298-TCP,1261069368.231585,44,244.3.160.239,168.91.90.164,80,3298,TCP,244.3.160.239-168.91.90.164,5,958,20.66555094718933
244.3.160.239:80-168.91.90.164:8991-TCP,1261069388.897136,44,244.3.160.239,168.91.90.164,80,8991,TCP,244.3.160.239-168.91.90.164,5,967,0.04932808876037598
244.3.160.239:80-168.91.90.164:10197-TCP,1261069388.946464,44,244.3.160.239,168.91.90.164,80,10197,TCP,244.3.160.239-168.91.90.164,5,886,0.05934882164001465
244.3.160.239:80-168.91.90.164:13718-TCP,1261069389.005813,44,244.3.160.239,168.91.90.164,80,13718,TCP,244.3.160.239-168.91.90.164,5,706,0.1981801986694336
244.3.160.239:80-168.91.90.164:6831-TCP,1261069389.203993,44,244.3.160.239,168.91.90.164,80,6831,TCP,244.3.160.239-168.91.90.164,5,746,0.21904993057250977
244.3.160.239:80-168.91.90.164:5814-TCP,1261069389.423043,44,244.3.160.239,168.91.90.164,80,5814,TCP,244.3.160.239-168.91.90.164,72,67744,0.728147029876709
244.3.160.239:80-168.91.90.164:11511-TCP,1261069390.15119,44,244.3.160.239,168.91.90.164,80,11511,TCP,244.3.160.239-168.91.90.164,30,25167,0.2907710075378418
244.3.160.239:80-168.91.90.164:2771-TCP,1261069390.441961,44,244.3.160.239,168.91.90.164,80,2771,TCP,244.3.160.239-168.91.90.164,5,824,0.13724803924560547
244.3.160.239:80-168.91.90.164:7838-TCP,1261069390.579209,44,244.3.160.239,168.91.90.164,80,7838,TCP,244.3.160.239-168.91.90.164,9,4401,0.20200586318969727
244.3.160.239:80-168.91.90.164:13944-TCP,1261069390.781215,44,244.3.160.239,168.91.90.164,80,13944,TCP,244.3.160.239-168.91.90.164,20,15558,0.29621410369873047
244.3.160.239:80-168.91.90.164:13980-TCP,1261069391.077429,44,244.3.160.239,168.91.90.164,80,13980,TCP,244.3.160.239-168.91.90.164,8,3963,0.2025909423828125
244.3.160.239:80-168.91.90.164:4122-TCP,1261069391.28002,44,244.3.160.239,168.91.90.164,80,4122,TCP,244.3.160.239-168.91.90.164,10,6292,0.18773102760314941
244.3.160.239:80-168.91.90.164:3347-TCP,1261069391.467751,44,244.3.160.239,168.91.90.164,80,3347,TCP,244.3.160.239-168.91.90.164,5,1041,0.15556907653808594
244.3.160.239:80-168.91.90.164:4335-TCP,1261069391.62332,44,244.3.160.239,168.91.90.164,80,4335,TCP,244.3.160.239-168.91.90.164,6,1647,0.15603399276733398
244.3.160.239:80-168.91.90.164:8102-TCP,1261069391.779354,44,244.3.160.239,168.91.90.164,80,8102,TCP,244.3.160.239-168.91.90.164,6,1810,0.15698981285095215
244.3.160.239:80-168.91.90.164:10167-TCP,1261069391.936344,44,244.3.160.239,168.91.90.164,80,10167,TCP,244.3.160.239-168.91.90.164,6,1839,0.1403059959411621
244.3.160.239:80-168.91.90.164:12950-TCP,1261069392.07665,44,244.3.160.239,168.91.90.164,80,12950,TCP,244.3.160.239-168.91.90.164,36,33188,0.36244797706604004
244.3.160.239:80-168.91.90.164:7085-TCP,1261069392.439098,44,244.3.160.239,168.91.90.164,80,7085,TCP,244.3.160.239-168.91.90.164,8,3208,0.0009560585021972656
244.3.160.239:80-168.91.90.164:7651-TCP,1261069392.440054,44,244.3.160.239,168.91.90.164,80,7651,TCP,244.3.160.239-168.91.90.164,6,1590,0.25621914863586426
244.3.160.239:80-168.91.90.164:5702-TCP,1261069392.696273,44,244.3.160.239,168.91.90.164,80,5702,TCP,244.3.160.239-168.91.90.164,8,4020,0.0011990070343017578
244.3.160.239:80-168.91.90.164:12301-TCP,1261069392.697472,44,244.3.160.239,168.91.90.164,80,12301,TCP,244.3.160.239-168.91.90.164,6,582,0.21969079971313477
244.3.160.239:80-168.91.90.164:7835-TCP,1261069392.917163,44,244.3.160.239,168.91.90.164,80,7835,TCP,244.3.160.239-168.91.90.164,6,629,0.018995046615600586
244.3.160.239:80-168.91.90.164:2698-TCP,1261069392.936158,44,244.3.160.239,168.91.90.164,80,2698,TCP,244.3.160.239-168.91.90.164,29,20048,0.3915250301361084
244.3.160.239:80-168.91.90.164:13145-TCP,1261069393.327683,44,244.3.160.239,168.91.90.164,80,13145,TCP,244.3.160.239-168.91.90.164,6,686,0.10496711730957031
244.3.160.239:80-168.91.90.164:7736-TCP,1261069393.43265,44,244.3.160.239,168.91.90.164,80,7736,TCP,244.3.160.239-168.91.90.164,21,15968,0.17418193817138672
244.3.160.239:80-168.91.90.164:10086-TCP,1261069393.606832,44,244.3.160.239,168.91.90.164,80,10086,TCP,244.3.160.239-168.91.90.164,10,6316,25.178762912750244
244.3.160.239:80-168.91.90.164:4107-TCP,1261069418.785595,44,244.3.160.239,168.91.90.164,80,4107,TCP,244.3.160.239-168.91.90.164,381,378203,3.486776113510132
