five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.224.153:5273-244.3.160.239:80-TCP,1261070985.934175,64,244.3.224.153,244.3.160.239,5273,80,TCP,244.3.224.153-244.3.160.239,6,877,0.012644052505493164
244.3.224.153:11815-244.3.160.239:80-TCP,1261070985.946819,64,244.3.224.153,244.3.160.239,11815,80,TCP,244.3.224.153-244.3.160.239,6,937,0.027150869369506836
244.3.224.153:4947-244.3.160.239:80-TCP,1261070985.97397,64,244.3.224.153,244.3.160.239,4947,80,TCP,244.3.224.153-244.3.160.239,6,893,0.18942904472351074
244.3.224.153:8357-244.3.160.239:80-TCP,1261070986.163399,64,244.3.224.153,244.3.160.239,8357,80,TCP,244.3.224.153-244.3.160.239,6,904,0.36832308769226074
244.3.224.153:3205-244.3.160.239:80-TCP,1261070986.531722,64,244.3.224.153,244.3.160.239,3205,80,TCP,244.3.224.153-244.3.160.239,41,2796,0.6700229644775391
244.3.224.153:12217-244.3.160.239:80-TCP,1261070987.201745,64,244.3.224.153,244.3.160.239,12217,80,TCP,244.3.224.153-244.3.160.239,6,971,0.00029206275939941406
244.3.224.153:3842-244.3.160.239:80-TCP,1261070987.202037,64,244.3.224.153,244.3.160.239,3842,80,TCP,244.3.224.153-244.3.160.239,8,1068,0.0004069805145263672
244.3.224.153:12432-244.3.160.239:80-TCP,1261070987.202444,64,244.3.224.153,244.3.160.239,12432,80,TCP,244.3.224.153-244.3.160.239,69,4265,0.00010085105895996094
244.3.224.153:12983-244.3.160.239:80-TCP,1261070987.202545,64,244.3.224.153,244.3.160.239,12983,80,TCP,244.3.224.153-244.3.160.239,54,3478,0.00019216537475585938
244.3.224.153:9916-244.3.160.239:80-TCP,1261070987.202737,64,244.3.224.153,244.3.160.239,9916,80,TCP,244.3.224.153-244.3.160.239,6,1004,0.0002830028533935547
244.3.224.153:3603-244.3.160.239:80-TCP,1261070987.20302,64,244.3.224.153,244.3.160.239,3603,80,TCP,244.3.224.153-244.3.160.239,20,1728,0.007229804992675781
244.3.224.153:2643-244.3.160.239:80-TCP,1261070987.21025,64,244.3.224.153,244.3.160.239,2643,80,TCP,244.3.224.153-244.3.160.239,19,1625,0.10454607009887695
244.3.224.153:14924-244.3.160.239:80-TCP,1261070987.314796,64,244.3.224.153,244.3.160.239,14924,80,TCP,244.3.224.153-244.3.160.239,7,1040,0.11448192596435547
244.3.224.153:8114-244.3.160.239:80-TCP,1261070987.429278,64,244.3.224.153,244.3.160.239,8114,80,TCP,244.3.224.153-244.3.160.239,17,1568,0.6628961563110352
244.3.224.153:11284-244.3.160.239:80-TCP,1261070988.092174,64,244.3.224.153,244.3.160.239,11284,80,TCP,244.3.224.153-244.3.160.239,10,1169,0.00014400482177734375
244.3.224.153:13619-244.3.160.239:80-TCP,1261070988.092318,64,244.3.224.153,244.3.160.239,13619,80,TCP,244.3.224.153-244.3.160.239,9,1141,0.0002579689025878906
244.3.224.153:3678-244.3.160.239:80-TCP,1261070988.092576,64,244.3.224.153,244.3.160.239,3678,80,TCP,244.3.224.153-244.3.160.239,44,2944,0.00026607513427734375
244.3.224.153:10367-244.3.160.239:80-TCP,1261070988.092842,64,244.3.224.153,244.3.160.239,10367,80,TCP,244.3.224.153-244.3.160.239,6,964,0.00011086463928222656
244.3.224.153:6024-244.3.160.239:80-TCP,1261070988.092953,64,244.3.224.153,244.3.160.239,6024,80,TCP,244.3.224.153-244.3.160.239,78,4738,0.0003190040588378906
244.3.224.153:14599-244.3.160.239:80-TCP,1261070988.093272,64,244.3.224.153,244.3.160.239,14599,80,TCP,244.3.224.153-244.3.160.239,8,1046,0.0002589225769042969
244.3.224.153:5529-244.3.160.239:80-TCP,1261070988.093531,64,244.3.224.153,244.3.160.239,5529,80,TCP,244.3.224.153-244.3.160.239,103,6006,0.1240072250366211
244.3.224.153:16015-244.3.160.239:80-TCP,1261070988.217538,64,244.3.224.153,244.3.160.239,16015,80,TCP,244.3.224.153-244.3.160.239,6,961,0.03441476821899414
244.3.224.153:10555-244.3.160.239:80-TCP,1261070988.251953,64,244.3.224.153,244.3.160.239,10555,80,TCP,244.3.224.153-244.3.160.239,7,1060,0.000982046127319336
244.3.224.153:13205-244.3.160.239:80-TCP,1261070988.252935,64,244.3.224.153,244.3.160.239,13205,80,TCP,244.3.224.153-244.3.160.239,10,1173,0.06091618537902832
244.3.224.153:7463-244.3.160.239:80-TCP,1261070988.313851,64,244.3.224.153,244.3.160.239,7463,80,TCP,244.3.224.153-244.3.160.239,6,962,0.03852677345275879
244.3.224.153:8012-244.3.160.239:80-TCP,1261070988.352378,64,244.3.224.153,244.3.160.239,8012,80,TCP,244.3.224.153-244.3.160.239,7,1014,0.0401611328125
244.3.224.153:10366-244.3.160.239:80-TCP,1261070988.392539,64,244.3.224.153,244.3.160.239,10366,80,TCP,244.3.224.153-244.3.160.239,8,1001,0.009562969207763672
244.3.224.153:3550-244.3.160.239:80-TCP,1261070988.402102,64,244.3.224.153,244.3.160.239,3550,80,TCP,244.3.224.153-244.3.160.239,8,1001,0.001055002212524414
244.3.224.153:4441-244.3.160.239:80-TCP,1261070988.403157,64,244.3.224.153,244.3.160.239,4441,80,TCP,244.3.224.153-244.3.160.239,8,1104,0.040225982666015625
244.3.224.153:2389-244.3.160.239:80-TCP,1261070988.443383,64,244.3.224.153,244.3.160.239,2389,80,TCP,244.3.224.153-244.3.160.239,8,1061,0.28842902183532715
244.3.224.153:10628-244.3.160.239:80-TCP,1261070988.731812,64,244.3.224.153,244.3.160.239,10628,80,TCP,244.3.224.153-244.3.160.239,8,1064,0.00010704994201660156
244.3.224.153:14522-244.3.160.239:80-TCP,1261070988.731919,64,244.3.224.153,244.3.160.239,14522,80,TCP,244.3.224.153-244.3.160.239,8,1058,0.0001690387725830078
244.3.224.153:2424-244.3.160.239:80-TCP,1261070988.732088,64,244.3.224.153,244.3.160.239,2424,80,TCP,244.3.224.153-244.3.160.239,7,1036,0.0002129077911376953
244.3.224.153:13818-244.3.160.239:80-TCP,1261070988.732301,64,244.3.224.153,244.3.160.239,13818,80,TCP,244.3.224.153-244.3.160.239,8,1069,0.000164031982421875
244.3.224.153:12120-244.3.160.239:80-TCP,1261070988.732465,64,244.3.224.153,244.3.160.239,12120,80,TCP,244.3.224.153-244.3.160.239,8,1061,0.00028204917907714844
244.3.224.153:4071-244.3.160.239:80-TCP,1261070988.732747,64,244.3.224.153,244.3.160.239,4071,80,TCP,244.3.224.153-244.3.160.239,8,1051,0.09718585014343262
244.3.224.153:13926-244.3.160.239:80-TCP,1261070988.829933,64,244.3.224.153,244.3.160.239,13926,80,TCP,244.3.224.153-244.3.160.239,9,1111,0.11034202575683594
244.3.224.153:4756-244.3.160.239:80-TCP,1261070988.940275,64,244.3.224.153,244.3.160.239,4756,80,TCP,244.3.224.153-244.3.160.239,8,1057,0.00038313865661621094
244.3.224.153:15448-244.3.160.239:80-TCP,1261070988.940658,64,244.3.224.153,244.3.160.239,15448,80,TCP,244.3.224.153-244.3.160.239,8,1059,0.0002930164337158203
244.3.224.153:9502-244.3.160.239:80-TCP,1261070988.940951,64,244.3.224.153,244.3.160.239,9502,80,TCP,244.3.224.153-244.3.160.239,8,1059,5.0067901611328125e-06
244.3.224.153:8144-244.3.160.239:80-TCP,1261070988.940956,64,244.3.224.153,244.3.160.239,8144,80,TCP,244.3.224.153-244.3.160.239,8,1058,0.0003249645233154297
244.3.224.153:13019-244.3.160.239:80-TCP,1261070988.941281,64,244.3.224.153,244.3.160.239,13019,80,TCP,244.3.224.153-244.3.160.239,8,1060,0.0828709602355957
244.3.224.153:11420-244.3.160.239:80-TCP,1261070989.024152,64,244.3.224.153,244.3.160.239,11420,80,TCP,244.3.224.153-244.3.160.239,8,1058,0.10079002380371094
244.3.224.153:5137-244.3.160.239:80-TCP,1261070989.124942,64,244.3.224.153,244.3.160.239,5137,80,TCP,244.3.224.153-244.3.160.239,8,1057,0.013748884201049805
244.3.224.153:8335-244.3.160.239:80-TCP,1261070989.138691,64,244.3.224.153,244.3.160.239,8335,80,TCP,244.3.224.153-244.3.160.239,8,1001,0.0002789497375488281
244.3.224.153:6630-244.3.160.239:80-TCP,1261070989.13897,64,244.3.224.153,244.3.160.239,6630,80,TCP,244.3.224.153-244.3.160.239,8,1059,0.0014081001281738281
244.3.224.153:9949-244.3.160.239:80-TCP,1261070989.140378,64,244.3.224.153,244.3.160.239,9949,80,TCP,244.3.224.153-244.3.160.239,8,1056,0.001302957534790039
244.3.224.153:12903-244.3.160.239:80-TCP,1261070989.141681,64,244.3.224.153,244.3.160.239,12903,80,TCP,244.3.224.153-244.3.160.239,8,1062,0.0007560253143310547
244.3.224.153:5102-244.3.160.239:80-TCP,1261070989.142437,64,244.3.224.153,244.3.160.239,5102,80,TCP,244.3.224.153-244.3.160.239,8,1007,0.11995911598205566
244.3.224.153:10603-244.3.160.239:80-TCP,1261070989.262396,64,244.3.224.153,244.3.160.239,10603,80,TCP,244.3.224.153-244.3.160.239,8,1059,0.00031185150146484375
244.3.224.153:2507-244.3.160.239:80-TCP,1261070989.262708,64,244.3.224.153,244.3.160.239,2507,80,TCP,244.3.224.153-244.3.160.239,8,1058,0.0004870891571044922
244.3.224.153:4035-244.3.160.239:80-TCP,1261070989.263195,64,244.3.224.153,244.3.160.239,4035,80,TCP,244.3.224.153-244.3.160.239,8,1058,4.0531158447265625e-06
244.3.224.153:2380-244.3.160.239:80-TCP,1261070989.263199,64,244.3.224.153,244.3.160.239,2380,80,TCP,244.3.224.153-244.3.160.239,8,1060,9.989738464355469e-05
244.3.224.153:16033-244.3.160.239:80-TCP,1261070989.263299,64,244.3.224.153,244.3.160.239,16033,80,TCP,244.3.224.153-244.3.160.239,8,1062,0.0003960132598876953
244.3.224.153:14306-244.3.160.239:80-TCP,1261070989.263695,64,244.3.224.153,244.3.160.239,14306,80,TCP,244.3.224.153-244.3.160.239,8,1060,0.11630892753601074
244.3.224.153:11462-244.3.160.239:80-TCP,1261070989.380004,64,244.3.224.153,244.3.160.239,11462,80,TCP,244.3.224.153-244.3.160.239,7,1009,0.006061077117919922
244.3.224.153:4870-244.3.160.239:80-TCP,1261070989.386065,64,244.3.224.153,244.3.160.239,4870,80,TCP,244.3.224.153-244.3.160.239,7,1009,0.0002639293670654297
244.3.224.153:14658-244.3.160.239:80-TCP,1261070989.386329,64,244.3.224.153,244.3.160.239,14658,80,TCP,244.3.224.153-244.3.160.239,7,1006,0.00019812583923339844
244.3.224.153:2672-244.3.160.239:80-TCP,1261070989.386527,64,244.3.224.153,244.3.160.239,2672,80,TCP,244.3.224.153-244.3.160.239,7,1009,0.001004934310913086
244.3.224.153:13875-244.3.160.239:80-TCP,1261070989.387532,64,244.3.224.153,244.3.160.239,13875,80,TCP,244.3.224.153-244.3.160.239,8,1067,2.38612699508667
244.3.224.153:15393-244.3.160.239:80-TCP,1261070991.773659,64,244.3.224.153,244.3.160.239,15393,80,TCP,244.3.224.153-244.3.160.239,12,8831,0.4956068992614746
244.3.224.153:12769-244.3.160.239:80-TCP,1261070992.269266,64,244.3.224.153,244.3.160.239,12769,80,TCP,244.3.224.153-244.3.160.239,6,1098,0.6909191608428955
244.3.224.153:12343-244.3.160.239:80-TCP,1261070992.960185,64,244.3.224.153,244.3.160.239,12343,80,TCP,244.3.224.153-244.3.160.239,10,1197,0.013545036315917969
244.3.224.153:15207-244.3.160.239:80-TCP,1261070992.97373,64,244.3.224.153,244.3.160.239,15207,80,TCP,244.3.224.153-244.3.160.239,6,1043,0.09049391746520996
244.3.224.153:10171-244.3.160.239:80-TCP,1261070993.064224,64,244.3.224.153,244.3.160.239,10171,80,TCP,244.3.224.153-244.3.160.239,196,10995,0.2817060947418213
244.3.224.153:14936-244.3.160.239:80-TCP,1261070993.34593,64,244.3.224.153,244.3.160.239,14936,80,TCP,244.3.224.153-244.3.160.239,6,866,0.0001308917999267578
244.3.224.153:14895-244.3.160.239:80-TCP,1261070993.346061,64,244.3.224.153,244.3.160.239,14895,80,TCP,244.3.224.153-244.3.160.239,52,3261,0.0003249645233154297
244.3.224.153:13297-244.3.160.239:80-TCP,1261070993.346386,64,244.3.224.153,244.3.160.239,13297,80,TCP,244.3.224.153-244.3.160.239,6,941,0.0003800392150878906
244.3.224.153:5960-244.3.160.239:80-TCP,1261070993.346766,64,244.3.224.153,244.3.160.239,5960,80,TCP,244.3.224.153-244.3.160.239,11,1126,4.0531158447265625e-06
244.3.224.153:16021-244.3.160.239:80-TCP,1261070993.34677,64,244.3.224.153,244.3.160.239,16021,80,TCP,244.3.224.153-244.3.160.239,9,1021,0.0007119178771972656
244.3.224.153:7491-244.3.160.239:80-TCP,1261070993.347482,64,244.3.224.153,244.3.160.239,7491,80,TCP,244.3.224.153-244.3.160.239,52,3262,0.13701105117797852
244.3.224.153:11049-244.3.160.239:80-TCP,1261070993.484493,64,244.3.224.153,244.3.160.239,11049,80,TCP,244.3.224.153-244.3.160.239,10,1073,0.0003650188446044922
244.3.224.153:15045-244.3.160.239:80-TCP,1261070993.484858,64,244.3.224.153,244.3.160.239,15045,80,TCP,244.3.224.153-244.3.160.239,6,864,0.0003249645233154297
244.3.224.153:10977-244.3.160.239:80-TCP,1261070993.485183,64,244.3.224.153,244.3.160.239,10977,80,TCP,244.3.224.153-244.3.160.239,10,1069,0.03333091735839844
244.3.224.153:6443-244.3.160.239:80-TCP,1261070993.518514,64,244.3.224.153,244.3.160.239,6443,80,TCP,244.3.224.153-244.3.160.239,6,871,0.05592012405395508
244.3.224.153:13277-244.3.160.239:80-TCP,1261070993.574434,64,244.3.224.153,244.3.160.239,13277,80,TCP,244.3.224.153-244.3.160.239,8,985,0.03216695785522461
244.3.224.153:8924-244.3.160.239:80-TCP,1261070993.606601,64,244.3.224.153,244.3.160.239,8924,80,TCP,244.3.224.153-244.3.160.239,6,872,0.008892059326171875
244.3.224.153:15651-244.3.160.239:80-TCP,1261070993.615493,64,244.3.224.153,244.3.160.239,15651,80,TCP,244.3.224.153-244.3.160.239,6,867,0.00017905235290527344
244.3.224.153:11046-244.3.160.239:80-TCP,1261070993.615672,64,244.3.224.153,244.3.160.239,11046,80,TCP,244.3.224.153-244.3.160.239,6,862,0.06136679649353027
244.3.224.153:7545-244.3.160.239:80-TCP,1261070993.677039,64,244.3.224.153,244.3.160.239,7545,80,TCP,244.3.224.153-244.3.160.239,17,1440,0.21482110023498535
244.3.224.153:7368-244.3.160.239:80-TCP,1261070993.89186,64,244.3.224.153,244.3.160.239,7368,80,TCP,244.3.224.153-244.3.160.239,7,905,0.001249074935913086
244.3.224.153:8360-244.3.160.239:80-TCP,1261070993.893109,64,244.3.224.153,244.3.160.239,8360,80,TCP,244.3.224.153-244.3.160.239,7,901,0.0005369186401367188
244.3.224.153:5985-244.3.160.239:80-TCP,1261070993.893646,64,244.3.224.153,244.3.160.239,5985,80,TCP,244.3.224.153-244.3.160.239,6,931,0.00014400482177734375
244.3.224.153:12407-244.3.160.239:80-TCP,1261070993.89379,64,244.3.224.153,244.3.160.239,12407,80,TCP,244.3.224.153-244.3.160.239,8,962,0.00025391578674316406
244.3.224.153:8090-244.3.160.239:80-TCP,1261070993.894044,64,244.3.224.153,244.3.160.239,8090,80,TCP,244.3.224.153-244.3.160.239,6,928,0.00040602684020996094
244.3.224.153:11088-244.3.160.239:80-TCP,1261070993.89445,64,244.3.224.153,244.3.160.239,11088,80,TCP,244.3.224.153-244.3.160.239,6,923,0.1019141674041748
