five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
145.95.41.251:3960-145.95.81.118:161-UDP,1261067200.753417,80,145.95.41.251,145.95.81.118,3960,161,UDP,145.95.41.251-145.95.81.118,16,1278,81.37863087654114
145.95.41.251:21182-145.95.81.118:161-UDP,1261067282.132048,80,145.95.41.251,145.95.81.118,21182,161,UDP,145.95.41.251-145.95.81.118,16,1292,92.48812103271484
145.95.41.251:36477-145.95.81.118:161-UDP,1261067374.620169,80,145.95.41.251,145.95.81.118,36477,161,UDP,145.95.41.251-145.95.81.118,16,1278,82.7107310295105
145.95.41.251:45692-145.95.81.118:161-UDP,1261067457.3309,80,145.95.41.251,145.95.81.118,45692,161,UDP,145.95.41.251-145.95.81.118,16,1278,77.31612014770508
145.95.41.251:51157-145.95.81.118:161-UDP,1261067534.64702,80,145.95.41.251,145.95.81.118,51157,161,UDP,145.95.41.251-145.95.81.118,16,1292,75.43302392959595
145.95.41.251:63438-145.95.81.118:161-UDP,1261067610.080044,80,145.95.41.251,145.95.81.118,63438,161,UDP,145.95.41.251-145.95.81.118,16,1278,74.64515495300293
145.95.41.251:9938-145.95.81.118:161-UDP,1261067684.725199,80,145.95.41.251,145.95.81.118,9938,161,UDP,145.95.41.251-145.95.81.118,16,1278,83.33571290969849
145.95.41.251:24372-145.95.81.118:161-UDP,1261067768.060912,80,145.95.41.251,145.95.81.118,24372,161,UDP,145.95.41.251-145.95.81.118,16,1292,79.9901750087738
145.95.41.251:37820-145.95.81.118:161-UDP,1261067848.051087,80,145.95.41.251,145.95.81.118,37820,161,UDP,145.95.41.251-145.95.81.118,16,1278,77.98791408538818
145.95.41.251:44342-145.95.81.118:161-UDP,1261067926.039001,80,145.95.41.251,145.95.81.118,44342,161,UDP,145.95.41.251-145.95.81.118,16,1278,87.03245902061462
145.95.41.251:57687-145.95.81.118:161-UDP,1261068013.07146,80,145.95.41.251,145.95.81.118,57687,161,UDP,145.95.41.251-145.95.81.118,16,1292,71.95044708251953
145.95.41.251:7339-145.95.81.118:161-UDP,1261068085.021907,80,145.95.41.251,145.95.81.118,7339,161,UDP,145.95.41.251-145.95.81.118,16,1278,75.22640991210938
145.95.41.251:20478-145.95.81.118:161-UDP,1261068160.248317,80,145.95.41.251,145.95.81.118,20478,161,UDP,145.95.41.251-145.95.81.118,16,1278,78.18496108055115
145.95.41.251:35434-145.95.81.118:161-UDP,1261068238.433278,80,145.95.41.251,145.95.81.118,35434,161,UDP,145.95.41.251-145.95.81.118,16,1292,84.20926785469055
145.95.41.251:50600-145.95.81.118:161-UDP,1261068322.642546,80,145.95.41.251,145.95.81.118,50600,161,UDP,145.95.41.251-145.95.81.118,16,1278,79.23429298400879
145.95.41.251:1904-145.95.81.118:161-UDP,1261068401.876839,80,145.95.41.251,145.95.81.118,1904,161,UDP,145.95.41.251-145.95.81.118,16,1278,80.70134711265564
145.95.41.251:8146-145.95.81.118:161-UDP,1261068482.578186,80,145.95.41.251,145.95.81.118,8146,161,UDP,145.95.41.251-145.95.81.118,16,1292,74.45422506332397
145.95.41.251:17378-145.95.81.118:161-UDP,1261068557.032411,80,145.95.41.251,145.95.81.118,17378,161,UDP,145.95.41.251-145.95.81.118,16,1278,74.81213283538818
