five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.253.210:11747-TCP,1261069986.499949,52,244.3.160.239,244.3.253.210,80,11747,TCP,244.3.160.239-244.3.253.210,5,1067,0.00985407829284668
244.3.160.239:80-244.3.253.210:16042-TCP,1261069986.509803,52,244.3.160.239,244.3.253.210,80,16042,TCP,244.3.160.239-244.3.253.210,5,986,0.016269922256469727
244.3.160.239:80-244.3.253.210:15978-TCP,1261069986.526073,52,244.3.160.239,244.3.253.210,80,15978,TCP,244.3.160.239-244.3.253.210,5,1424,0.6761009693145752
244.3.160.239:80-244.3.253.210:8453-TCP,1261069987.202174,52,244.3.160.239,244.3.253.210,80,8453,TCP,244.3.160.239-244.3.253.210,8,2854,0.11143112182617188
244.3.160.239:80-244.3.253.210:16344-TCP,1261069987.313605,52,244.3.160.239,244.3.253.210,80,16344,TCP,244.3.160.239-244.3.253.210,136,128527,6.555380821228027
244.3.160.239:80-244.3.253.210:15215-TCP,1261069993.868986,52,244.3.160.239,244.3.253.210,80,15215,TCP,244.3.160.239-244.3.253.210,6,529,0.00024199485778808594
244.3.160.239:80-244.3.253.210:3134-TCP,1261069993.869228,52,244.3.160.239,244.3.253.210,80,3134,TCP,244.3.160.239-244.3.253.210,6,1274,0.0009241104125976562
244.3.160.239:80-244.3.253.210:4251-TCP,1261069993.870152,52,244.3.160.239,244.3.253.210,80,4251,TCP,244.3.160.239-244.3.253.210,8,3086,0.0015909671783447266
244.3.160.239:80-244.3.253.210:16083-TCP,1261069993.871743,52,244.3.160.239,244.3.253.210,80,16083,TCP,244.3.160.239-244.3.253.210,8,3408,0.0011761188507080078
244.3.160.239:80-244.3.253.210:11579-TCP,1261069993.872919,52,244.3.160.239,244.3.253.210,80,11579,TCP,244.3.160.239-244.3.253.210,10,4636,0.001065969467163086
244.3.160.239:80-244.3.253.210:7483-TCP,1261069993.873985,52,244.3.160.239,244.3.253.210,80,7483,TCP,244.3.160.239-244.3.253.210,142,141805,0.0895378589630127
244.3.160.239:80-244.3.253.210:5776-TCP,1261069993.963523,52,244.3.160.239,244.3.253.210,80,5776,TCP,244.3.160.239-244.3.253.210,64,60052,0.0023081302642822266
244.3.160.239:80-244.3.253.210:14901-TCP,1261069993.965831,52,244.3.160.239,244.3.253.210,80,14901,TCP,244.3.160.239-244.3.253.210,22,18860,0.36597299575805664
244.3.160.239:80-244.3.253.210:10021-TCP,1261069994.331804,52,244.3.160.239,244.3.253.210,80,10021,TCP,244.3.160.239-244.3.253.210,25,21076,0.21805500984191895
244.3.160.239:80-244.3.253.210:15678-TCP,1261069994.549859,52,244.3.160.239,244.3.253.210,80,15678,TCP,244.3.160.239-244.3.253.210,8,3085,0.0968019962310791
244.3.160.239:80-244.3.253.210:9387-TCP,1261069994.646661,52,244.3.160.239,244.3.253.210,80,9387,TCP,244.3.160.239-244.3.253.210,198,200035,0.569943904876709
244.3.160.239:80-244.3.253.210:8196-TCP,1261069995.216605,52,244.3.160.239,244.3.253.210,80,8196,TCP,244.3.160.239-244.3.253.210,13,9091,0.1388530731201172
244.3.160.239:80-244.3.253.210:16125-TCP,1261069995.355458,52,244.3.160.239,244.3.253.210,80,16125,TCP,244.3.160.239-244.3.253.210,11,6124,0.16497302055358887
244.3.160.239:80-244.3.253.210:2060-TCP,1261069995.520431,52,244.3.160.239,244.3.253.210,80,2060,TCP,244.3.160.239-244.3.253.210,12,7419,0.19845890998840332
244.3.160.239:80-244.3.253.210:12955-TCP,1261069995.71889,52,244.3.160.239,244.3.253.210,80,12955,TCP,244.3.160.239-244.3.253.210,11,6707,0.142564058303833
