five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.211.31:15391-TCP,1261068735.918549,52,244.3.160.239,41.177.211.31,80,15391,TCP,244.3.160.239-41.177.211.31,6,946,0.011253833770751953
244.3.160.239:80-41.177.211.31:11165-TCP,1261068735.929803,52,244.3.160.239,41.177.211.31,80,11165,TCP,244.3.160.239-41.177.211.31,8,3045,0.16977310180664062
244.3.160.239:80-41.177.211.31:8640-TCP,1261068736.099576,52,244.3.160.239,41.177.211.31,80,8640,TCP,244.3.160.239-41.177.211.31,5,1045,0.15927791595458984
244.3.160.239:80-41.177.211.31:10204-TCP,1261068736.258854,52,244.3.160.239,41.177.211.31,80,10204,TCP,244.3.160.239-41.177.211.31,11,5319,0.00039505958557128906
244.3.160.239:80-41.177.211.31:16028-TCP,1261068736.259249,52,244.3.160.239,41.177.211.31,80,16028,TCP,244.3.160.239-41.177.211.31,5,427,1.3846991062164307
244.3.160.239:80-41.177.211.31:5591-TCP,1261068737.643948,52,244.3.160.239,41.177.211.31,80,5591,TCP,244.3.160.239-41.177.211.31,26,22315,0.0004668235778808594
244.3.160.239:80-41.177.211.31:2359-TCP,1261068737.644415,52,244.3.160.239,41.177.211.31,80,2359,TCP,244.3.160.239-41.177.211.31,25,21573,0.0004131793975830078
244.3.160.239:80-41.177.211.31:5426-TCP,1261068737.644828,52,244.3.160.239,41.177.211.31,80,5426,TCP,244.3.160.239-41.177.211.31,9,4843,0.0006899833679199219
244.3.160.239:80-41.177.211.31:7818-TCP,1261068737.645518,52,244.3.160.239,41.177.211.31,80,7818,TCP,244.3.160.239-41.177.211.31,37,34643,0.2261488437652588
244.3.160.239:80-41.177.211.31:14942-TCP,1261068737.871667,52,244.3.160.239,41.177.211.31,80,14942,TCP,244.3.160.239-41.177.211.31,109,105083,0.15060710906982422
244.3.160.239:80-41.177.211.31:9230-TCP,1261068738.022274,52,244.3.160.239,41.177.211.31,80,9230,TCP,244.3.160.239-41.177.211.31,9,4221,0.586899995803833
244.3.160.239:80-41.177.211.31:10385-TCP,1261068738.609174,52,244.3.160.239,41.177.211.31,80,10385,TCP,244.3.160.239-41.177.211.31,5,357,0.17286896705627441
244.3.160.239:80-41.177.211.31:5488-TCP,1261068738.782043,52,244.3.160.239,41.177.211.31,80,5488,TCP,244.3.160.239-41.177.211.31,121,118686,0.5443429946899414
244.3.160.239:80-41.177.211.31:10772-TCP,1261068739.326386,52,244.3.160.239,41.177.211.31,80,10772,TCP,244.3.160.239-41.177.211.31,11,6641,0.0008981227874755859
244.3.160.239:80-41.177.211.31:11704-TCP,1261068739.327284,52,244.3.160.239,41.177.211.31,80,11704,TCP,244.3.160.239-41.177.211.31,20,15473,0.0005879402160644531
244.3.160.239:80-41.177.211.31:3066-TCP,1261068739.327872,52,244.3.160.239,41.177.211.31,80,3066,TCP,244.3.160.239-41.177.211.31,17,12852,0.0006978511810302734
244.3.160.239:80-41.177.211.31:4375-TCP,1261068739.32857,52,244.3.160.239,41.177.211.31,80,4375,TCP,244.3.160.239-41.177.211.31,16,11948,0.2371981143951416
244.3.160.239:80-41.177.211.31:10785-TCP,1261068739.565768,52,244.3.160.239,41.177.211.31,80,10785,TCP,244.3.160.239-41.177.211.31,9,4790,0.0643460750579834
244.3.160.239:80-41.177.211.31:3405-TCP,1261068739.630114,52,244.3.160.239,41.177.211.31,80,3405,TCP,244.3.160.239-41.177.211.31,36,32618,0.018682003021240234
244.3.160.239:80-41.177.211.31:8669-TCP,1261068739.648796,52,244.3.160.239,41.177.211.31,80,8669,TCP,244.3.160.239-41.177.211.31,14,10646,0.07174491882324219
244.3.160.239:80-41.177.211.31:6003-TCP,1261068739.720541,52,244.3.160.239,41.177.211.31,80,6003,TCP,244.3.160.239-41.177.211.31,7,2344,0.07323002815246582
244.3.160.239:80-41.177.211.31:6279-TCP,1261068739.793771,52,244.3.160.239,41.177.211.31,80,6279,TCP,244.3.160.239-41.177.211.31,7,2303,0.1604750156402588
244.3.160.239:80-41.177.211.31:7481-TCP,1261068739.954246,52,244.3.160.239,41.177.211.31,80,7481,TCP,244.3.160.239-41.177.211.31,10,6014,0.00465703010559082
244.3.160.239:80-41.177.211.31:12525-TCP,1261068739.958903,52,244.3.160.239,41.177.211.31,80,12525,TCP,244.3.160.239-41.177.211.31,6,436,0.06109499931335449
244.3.160.239:80-41.177.211.31:7716-TCP,1261068740.019998,52,244.3.160.239,41.177.211.31,80,7716,TCP,244.3.160.239-41.177.211.31,6,437,0.06098794937133789
244.3.160.239:80-41.177.211.31:2119-TCP,1261068740.080986,52,244.3.160.239,41.177.211.31,80,2119,TCP,244.3.160.239-41.177.211.31,6,437,0.03139901161193848
244.3.160.239:80-41.177.211.31:5279-TCP,1261068740.112385,52,244.3.160.239,41.177.211.31,80,5279,TCP,244.3.160.239-41.177.211.31,6,437,0.06287288665771484
244.3.160.239:80-41.177.211.31:16070-TCP,1261068740.175258,52,244.3.160.239,41.177.211.31,80,16070,TCP,244.3.160.239-41.177.211.31,22,18700,0.007179975509643555
244.3.160.239:80-41.177.211.31:12923-TCP,1261068740.182438,52,244.3.160.239,41.177.211.31,80,12923,TCP,244.3.160.239-41.177.211.31,10,5779,0.052165985107421875
244.3.160.239:80-41.177.211.31:16304-TCP,1261068740.234604,52,244.3.160.239,41.177.211.31,80,16304,TCP,244.3.160.239-41.177.211.31,6,437,0.0656120777130127
244.3.160.239:80-41.177.211.31:6234-TCP,1261068740.300216,52,244.3.160.239,41.177.211.31,80,6234,TCP,244.3.160.239-41.177.211.31,64,60021,0.0912160873413086
244.3.160.239:80-41.177.211.31:9307-TCP,1261068740.391432,52,244.3.160.239,41.177.211.31,80,9307,TCP,244.3.160.239-41.177.211.31,37,33478,0.023273944854736328
244.3.160.239:80-41.177.211.31:9260-TCP,1261068740.414706,52,244.3.160.239,41.177.211.31,80,9260,TCP,244.3.160.239-41.177.211.31,6,437,0.14686894416809082
244.3.160.239:80-41.177.211.31:2132-TCP,1261068740.561575,52,244.3.160.239,41.177.211.31,80,2132,TCP,244.3.160.239-41.177.211.31,7,2293,0.009073019027709961
244.3.160.239:80-41.177.211.31:14261-TCP,1261068740.570648,52,244.3.160.239,41.177.211.31,80,14261,TCP,244.3.160.239-41.177.211.31,6,1794,0.15688300132751465
244.3.160.239:80-41.177.211.31:2728-TCP,1261068740.727531,52,244.3.160.239,41.177.211.31,80,2728,TCP,244.3.160.239-41.177.211.31,10,6587,0.172835111618042
244.3.160.239:80-41.177.211.31:15814-TCP,1261068740.900366,52,244.3.160.239,41.177.211.31,80,15814,TCP,244.3.160.239-41.177.211.31,6,443,0.05231785774230957
244.3.160.239:80-41.177.211.31:14749-TCP,1261068740.952684,52,244.3.160.239,41.177.211.31,80,14749,TCP,244.3.160.239-41.177.211.31,12,8760,0.0004990100860595703
244.3.160.239:80-41.177.211.31:6268-TCP,1261068740.953183,52,244.3.160.239,41.177.211.31,80,6268,TCP,244.3.160.239-41.177.211.31,12,9800,0.0007181167602539062
244.3.160.239:80-41.177.211.31:5939-TCP,1261068740.953901,52,244.3.160.239,41.177.211.31,80,5939,TCP,244.3.160.239-41.177.211.31,12,9201,0.024755001068115234
244.3.160.239:80-41.177.211.31:7134-TCP,1261068740.978656,52,244.3.160.239,41.177.211.31,80,7134,TCP,244.3.160.239-41.177.211.31,6,581,0.20682787895202637
244.3.160.239:80-41.177.211.31:5925-TCP,1261068741.185484,52,244.3.160.239,41.177.211.31,80,5925,TCP,244.3.160.239-41.177.211.31,17,16400,0.07323718070983887
244.3.160.239:80-41.177.211.31:9642-TCP,1261068741.258721,52,244.3.160.239,41.177.211.31,80,9642,TCP,244.3.160.239-41.177.211.31,6,1046,0.0014488697052001953
244.3.160.239:80-41.177.211.31:2473-TCP,1261068741.26017,52,244.3.160.239,41.177.211.31,80,2473,TCP,244.3.160.239-41.177.211.31,6,658,0.0002720355987548828
244.3.160.239:80-41.177.211.31:7866-TCP,1261068741.260442,52,244.3.160.239,41.177.211.31,80,7866,TCP,244.3.160.239-41.177.211.31,6,666,0.15572786331176758
244.3.160.239:80-41.177.211.31:6662-TCP,1261068741.41617,52,244.3.160.239,41.177.211.31,80,6662,TCP,244.3.160.239-41.177.211.31,6,672,0.0004172325134277344
244.3.160.239:80-41.177.211.31:6621-TCP,1261068741.416587,52,244.3.160.239,41.177.211.31,80,6621,TCP,244.3.160.239-41.177.211.31,6,802,0.0006568431854248047
244.3.160.239:80-41.177.211.31:14730-TCP,1261068741.417244,52,244.3.160.239,41.177.211.31,80,14730,TCP,244.3.160.239-41.177.211.31,12,9065,0.14901208877563477
244.3.160.239:80-41.177.211.31:7639-TCP,1261068741.566256,52,244.3.160.239,41.177.211.31,80,7639,TCP,244.3.160.239-41.177.211.31,6,840,0.10886406898498535
