five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.230.253:42154-244.3.31.40:22-TCP,1261067236.711524,48,41.177.230.253,244.3.31.40,42154,22,TCP,41.177.230.253-244.3.31.40,24,5062,0.4295639991760254
41.177.230.253:42155-244.3.31.40:22-TCP,1261067237.141088,48,41.177.230.253,244.3.31.40,42155,22,TCP,41.177.230.253-244.3.31.40,23,3822,0.41193103790283203
41.177.230.253:42156-244.3.31.40:22-TCP,1261067237.553019,48,41.177.230.253,244.3.31.40,42156,22,TCP,41.177.230.253-244.3.31.40,25,5054,0.625891923904419
41.177.230.253:42158-244.3.31.40:22-TCP,1261067238.178911,48,41.177.230.253,244.3.31.40,42158,22,TCP,41.177.230.253-244.3.31.40,24,5014,0.44399309158325195
41.177.230.253:42159-244.3.31.40:22-TCP,1261067238.622904,48,41.177.230.253,244.3.31.40,42159,22,TCP,41.177.230.253-244.3.31.40,24,5014,0.4416239261627197
41.177.230.253:42160-244.3.31.40:22-TCP,1261067239.064528,48,41.177.230.253,244.3.31.40,42160,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.3855440616607666
41.177.230.253:42161-244.3.31.40:22-TCP,1261067239.450072,48,41.177.230.253,244.3.31.40,42161,22,TCP,41.177.230.253-244.3.31.40,23,3838,0.4886050224304199
41.177.230.253:42163-244.3.31.40:22-TCP,1261067239.938677,48,41.177.230.253,244.3.31.40,42163,22,TCP,41.177.230.253-244.3.31.40,24,5030,0.5133109092712402
41.177.230.253:42164-244.3.31.40:22-TCP,1261067240.451988,48,41.177.230.253,244.3.31.40,42164,22,TCP,41.177.230.253-244.3.31.40,25,5038,0.6108701229095459
41.177.230.253:42165-244.3.31.40:22-TCP,1261067241.062858,48,41.177.230.253,244.3.31.40,42165,22,TCP,41.177.230.253-244.3.31.40,26,5158,59.71730279922485
41.177.230.253:42179-244.3.31.40:22-TCP,1261067300.780161,48,41.177.230.253,244.3.31.40,42179,22,TCP,41.177.230.253-244.3.31.40,24,5030,0.42943501472473145
41.177.230.253:42180-244.3.31.40:22-TCP,1261067301.209596,48,41.177.230.253,244.3.31.40,42180,22,TCP,41.177.230.253-244.3.31.40,24,3910,0.45131897926330566
41.177.230.253:42181-244.3.31.40:22-TCP,1261067301.660915,48,41.177.230.253,244.3.31.40,42181,22,TCP,41.177.230.253-244.3.31.40,27,5134,0.6931350231170654
41.177.230.253:42182-244.3.31.40:22-TCP,1261067302.35405,48,41.177.230.253,244.3.31.40,42182,22,TCP,41.177.230.253-244.3.31.40,24,4982,0.4230010509490967
41.177.230.253:42183-244.3.31.40:22-TCP,1261067302.777051,48,41.177.230.253,244.3.31.40,42183,22,TCP,41.177.230.253-244.3.31.40,24,4982,0.4562039375305176
41.177.230.253:42184-244.3.31.40:22-TCP,1261067303.233255,48,41.177.230.253,244.3.31.40,42184,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.3958320617675781
41.177.230.253:42185-244.3.31.40:22-TCP,1261067303.629087,48,41.177.230.253,244.3.31.40,42185,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.48434901237487793
41.177.230.253:42186-244.3.31.40:22-TCP,1261067304.113436,48,41.177.230.253,244.3.31.40,42186,22,TCP,41.177.230.253-244.3.31.40,24,4998,0.4746239185333252
41.177.230.253:42187-244.3.31.40:22-TCP,1261067304.58806,48,41.177.230.253,244.3.31.40,42187,22,TCP,41.177.230.253-244.3.31.40,24,4966,0.6072170734405518
41.177.230.253:42189-244.3.31.40:22-TCP,1261067305.195277,48,41.177.230.253,244.3.31.40,42189,22,TCP,41.177.230.253-244.3.31.40,26,5126,2.6028220653533936
41.177.230.253:42190-244.3.31.40:22-TCP,1261067307.798099,48,41.177.230.253,244.3.31.40,42190,22,TCP,41.177.230.253-244.3.31.40,24,5094,0.4316999912261963
41.177.230.253:42191-244.3.31.40:22-TCP,1261067308.229799,48,41.177.230.253,244.3.31.40,42191,22,TCP,41.177.230.253-244.3.31.40,23,3822,0.4104609489440918
41.177.230.253:42192-244.3.31.40:22-TCP,1261067308.64026,48,41.177.230.253,244.3.31.40,42192,22,TCP,41.177.230.253-244.3.31.40,26,5174,0.6493759155273438
41.177.230.253:42193-244.3.31.40:22-TCP,1261067309.289636,48,41.177.230.253,244.3.31.40,42193,22,TCP,41.177.230.253-244.3.31.40,24,5046,0.4364471435546875
41.177.230.253:42194-244.3.31.40:22-TCP,1261067309.726083,48,41.177.230.253,244.3.31.40,42194,22,TCP,41.177.230.253-244.3.31.40,24,5062,0.4476048946380615
41.177.230.253:42195-244.3.31.40:22-TCP,1261067310.173688,48,41.177.230.253,244.3.31.40,42195,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.38344502449035645
41.177.230.253:42196-244.3.31.40:22-TCP,1261067310.557133,48,41.177.230.253,244.3.31.40,42196,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.49170804023742676
41.177.230.253:42197-244.3.31.40:22-TCP,1261067311.048841,48,41.177.230.253,244.3.31.40,42197,22,TCP,41.177.230.253-244.3.31.40,24,5078,0.4946451187133789
41.177.230.253:42198-244.3.31.40:22-TCP,1261067311.543486,48,41.177.230.253,244.3.31.40,42198,22,TCP,41.177.230.253-244.3.31.40,25,5086,0.6103417873382568
41.177.230.253:42199-244.3.31.40:22-TCP,1261067312.153828,48,41.177.230.253,244.3.31.40,42199,22,TCP,41.177.230.253-244.3.31.40,26,5206,2.587609052658081
41.177.230.253:42201-244.3.31.40:22-TCP,1261067314.741437,48,41.177.230.253,244.3.31.40,42201,22,TCP,41.177.230.253-244.3.31.40,24,5094,0.42650604248046875
41.177.230.253:42203-244.3.31.40:22-TCP,1261067315.167943,48,41.177.230.253,244.3.31.40,42203,22,TCP,41.177.230.253-244.3.31.40,23,3822,0.4118359088897705
41.177.230.253:42204-244.3.31.40:22-TCP,1261067315.579779,48,41.177.230.253,244.3.31.40,42204,22,TCP,41.177.230.253-244.3.31.40,27,5198,0.6422781944274902
41.177.230.253:42205-244.3.31.40:22-TCP,1261067316.222057,48,41.177.230.253,244.3.31.40,42205,22,TCP,41.177.230.253-244.3.31.40,24,5046,0.43494391441345215
41.177.230.253:42206-244.3.31.40:22-TCP,1261067316.657001,48,41.177.230.253,244.3.31.40,42206,22,TCP,41.177.230.253-244.3.31.40,24,5046,0.4562489986419678
41.177.230.253:42207-244.3.31.40:22-TCP,1261067317.11325,48,41.177.230.253,244.3.31.40,42207,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.38422489166259766
41.177.230.253:42208-244.3.31.40:22-TCP,1261067317.497475,48,41.177.230.253,244.3.31.40,42208,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.5050971508026123
41.177.230.253:42210-244.3.31.40:22-TCP,1261067318.002572,48,41.177.230.253,244.3.31.40,42210,22,TCP,41.177.230.253-244.3.31.40,24,5062,0.49265193939208984
41.177.230.253:42211-244.3.31.40:22-TCP,1261067318.495224,48,41.177.230.253,244.3.31.40,42211,22,TCP,41.177.230.253-244.3.31.40,25,5070,0.5437710285186768
41.177.230.253:42212-244.3.31.40:22-TCP,1261067319.038995,48,41.177.230.253,244.3.31.40,42212,22,TCP,41.177.230.253-244.3.31.40,26,5190,43.719050884246826
41.177.230.253:42224-244.3.31.40:22-TCP,1261067362.758046,48,41.177.230.253,244.3.31.40,42224,22,TCP,41.177.230.253-244.3.31.40,25,6270,0.40210914611816406
41.177.230.253:42225-244.3.31.40:22-TCP,1261067363.160155,48,41.177.230.253,244.3.31.40,42225,22,TCP,41.177.230.253-244.3.31.40,23,3822,0.3833658695220947
41.177.230.253:42226-244.3.31.40:22-TCP,1261067363.543521,48,41.177.230.253,244.3.31.40,42226,22,TCP,41.177.230.253-244.3.31.40,23,3838,0.4055001735687256
41.177.230.253:42227-244.3.31.40:22-TCP,1261067363.949021,48,41.177.230.253,244.3.31.40,42227,22,TCP,41.177.230.253-244.3.31.40,28,6390,0.7020018100738525
41.177.230.253:42228-244.3.31.40:22-TCP,1261067364.651023,48,41.177.230.253,244.3.31.40,42228,22,TCP,41.177.230.253-244.3.31.40,25,6222,0.43457698822021484
41.177.230.253:42230-244.3.31.40:22-TCP,1261067365.0856,48,41.177.230.253,244.3.31.40,42230,22,TCP,41.177.230.253-244.3.31.40,25,6222,0.41515517234802246
41.177.230.253:42231-244.3.31.40:22-TCP,1261067365.500755,48,41.177.230.253,244.3.31.40,42231,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.3993690013885498
41.177.230.253:42232-244.3.31.40:22-TCP,1261067365.900124,48,41.177.230.253,244.3.31.40,42232,22,TCP,41.177.230.253-244.3.31.40,24,3926,0.5316858291625977
41.177.230.253:42233-244.3.31.40:22-TCP,1261067366.43181,48,41.177.230.253,244.3.31.40,42233,22,TCP,41.177.230.253-244.3.31.40,25,6238,0.492556095123291
41.177.230.253:42234-244.3.31.40:22-TCP,1261067366.924366,48,41.177.230.253,244.3.31.40,42234,22,TCP,41.177.230.253-244.3.31.40,30,6406,0.5666160583496094
41.177.230.253:42235-244.3.31.40:22-TCP,1261067367.490982,48,41.177.230.253,244.3.31.40,42235,22,TCP,41.177.230.253-244.3.31.40,32,6578,2.5886218547821045
41.177.230.253:42239-244.3.31.40:22-TCP,1261067370.079604,48,41.177.230.253,244.3.31.40,42239,22,TCP,41.177.230.253-244.3.31.40,25,6222,0.40033698081970215
41.177.230.253:42240-244.3.31.40:22-TCP,1261067370.479941,48,41.177.230.253,244.3.31.40,42240,22,TCP,41.177.230.253-244.3.31.40,24,3894,0.43410301208496094
41.177.230.253:42241-244.3.31.40:22-TCP,1261067370.914044,48,41.177.230.253,244.3.31.40,42241,22,TCP,41.177.230.253-244.3.31.40,23,3822,0.40588998794555664
41.177.230.253:42242-244.3.31.40:22-TCP,1261067371.319934,48,41.177.230.253,244.3.31.40,42242,22,TCP,41.177.230.253-244.3.31.40,28,6326,0.6597180366516113
41.177.230.253:42244-244.3.31.40:22-TCP,1261067371.979652,48,41.177.230.253,244.3.31.40,42244,22,TCP,41.177.230.253-244.3.31.40,25,6174,0.43515610694885254
41.177.230.253:42245-244.3.31.40:22-TCP,1261067372.414808,48,41.177.230.253,244.3.31.40,42245,22,TCP,41.177.230.253-244.3.31.40,25,6174,0.42029500007629395
41.177.230.253:42246-244.3.31.40:22-TCP,1261067372.835103,48,41.177.230.253,244.3.31.40,42246,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.4003260135650635
41.177.230.253:42247-244.3.31.40:22-TCP,1261067373.235429,48,41.177.230.253,244.3.31.40,42247,22,TCP,41.177.230.253-244.3.31.40,23,3854,0.4999420642852783
41.177.230.253:42248-244.3.31.40:22-TCP,1261067373.735371,48,41.177.230.253,244.3.31.40,42248,22,TCP,41.177.230.253-244.3.31.40,25,6190,0.4803299903869629
41.177.230.253:42249-244.3.31.40:22-TCP,1261067374.215701,48,41.177.230.253,244.3.31.40,42249,22,TCP,41.177.230.253-244.3.31.40,30,6358,0.524986982345581
41.177.230.253:42250-244.3.31.40:22-TCP,1261067374.740688,48,41.177.230.253,244.3.31.40,42250,22,TCP,41.177.230.253-244.3.31.40,31,6478,12.840044975280762
41.177.230.253:42255-244.3.31.40:22-TCP,1261067387.580733,48,41.177.230.253,244.3.31.40,42255,22,TCP,41.177.230.253-244.3.31.40,24,5094,0.42744994163513184
