five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.41.252:64033-41.177.3.203:5666-TCP,1261067167.240079,52,244.3.41.252,41.177.3.203,64033,5666,TCP,244.3.41.252-41.177.3.203,9,1718,52.21670699119568
244.3.41.252:64760-41.177.3.203:5666-TCP,1261067219.456786,52,244.3.41.252,41.177.3.203,64760,5666,TCP,244.3.41.252-41.177.3.203,9,1718,27.230286121368408
244.3.41.252:65237-41.177.3.203:5666-TCP,1261067246.687072,52,244.3.41.252,41.177.3.203,65237,5666,TCP,244.3.41.252-41.177.3.203,9,1718,184.56668901443481
244.3.41.252:35308-41.177.3.203:5666-TCP,1261067431.253761,52,244.3.41.252,41.177.3.203,35308,5666,TCP,244.3.41.252-41.177.3.203,9,1718,35.975172996520996
244.3.41.252:35886-41.177.3.203:5666-TCP,1261067467.228934,52,244.3.41.252,41.177.3.203,35886,5666,TCP,244.3.41.252-41.177.3.203,9,1718,52.29595899581909
244.3.41.252:36613-41.177.3.203:5666-TCP,1261067519.524893,52,244.3.41.252,41.177.3.203,36613,5666,TCP,244.3.41.252-41.177.3.203,9,1718,27.03767704963684
244.3.41.252:37089-41.177.3.203:5666-TCP,1261067546.56257,52,244.3.41.252,41.177.3.203,37089,5666,TCP,244.3.41.252-41.177.3.203,9,1718,184.8529028892517
244.3.41.252:39931-41.177.3.203:5666-TCP,1261067731.415473,52,244.3.41.252,41.177.3.203,39931,5666,TCP,244.3.41.252-41.177.3.203,9,1718,35.70827794075012
244.3.41.252:40505-41.177.3.203:5666-TCP,1261067767.123751,52,244.3.41.252,41.177.3.203,40505,5666,TCP,244.3.41.252-41.177.3.203,9,1718,52.429259061813354
244.3.41.252:41241-41.177.3.203:5666-TCP,1261067819.55301,52,244.3.41.252,41.177.3.203,41241,5666,TCP,244.3.41.252-41.177.3.203,9,1718,27.22412896156311
244.3.41.252:41719-41.177.3.203:5666-TCP,1261067846.777139,52,244.3.41.252,41.177.3.203,41719,5666,TCP,244.3.41.252-41.177.3.203,9,1718,184.44170594215393
244.3.41.252:44554-41.177.3.203:5666-TCP,1261068031.218845,52,244.3.41.252,41.177.3.203,44554,5666,TCP,244.3.41.252-41.177.3.203,9,1718,35.96216320991516
244.3.41.252:45131-41.177.3.203:5666-TCP,1261068067.181008,52,244.3.41.252,41.177.3.203,45131,5666,TCP,244.3.41.252-41.177.3.203,9,1718,52.33812379837036
244.3.41.252:45861-41.177.3.203:5666-TCP,1261068119.519132,52,244.3.41.252,41.177.3.203,45861,5666,TCP,244.3.41.252-41.177.3.203,9,1718,27.064918994903564
244.3.41.252:46338-41.177.3.203:5666-TCP,1261068146.584051,52,244.3.41.252,41.177.3.203,46338,5666,TCP,244.3.41.252-41.177.3.203,9,1718,184.63966512680054
244.3.41.252:49177-41.177.3.203:5666-TCP,1261068331.223716,52,244.3.41.252,41.177.3.203,49177,5666,TCP,244.3.41.252-41.177.3.203,9,1718,35.98352599143982
244.3.41.252:49752-41.177.3.203:5666-TCP,1261068367.207242,52,244.3.41.252,41.177.3.203,49752,5666,TCP,244.3.41.252-41.177.3.203,9,1718,52.2230920791626
244.3.41.252:50484-41.177.3.203:5666-TCP,1261068419.430334,52,244.3.41.252,41.177.3.203,50484,5666,TCP,244.3.41.252-41.177.3.203,9,1718,27.119725942611694
244.3.41.252:50964-41.177.3.203:5666-TCP,1261068446.55006,52,244.3.41.252,41.177.3.203,50964,5666,TCP,244.3.41.252-41.177.3.203,9,1718,184.8506429195404
244.3.41.252:53799-41.177.3.203:5666-TCP,1261068631.400703,52,244.3.41.252,41.177.3.203,53799,5666,TCP,244.3.41.252-41.177.3.203,9,1718,35.91598296165466
244.3.41.252:54376-41.177.3.203:5666-TCP,1261068667.316686,52,244.3.41.252,41.177.3.203,54376,5666,TCP,244.3.41.252-41.177.3.203,9,1718,52.13593006134033
244.3.41.252:55104-41.177.3.203:5666-TCP,1261068719.452616,52,244.3.41.252,41.177.3.203,55104,5666,TCP,244.3.41.252-41.177.3.203,9,1717,27.128453969955444
244.3.41.252:55584-41.177.3.203:5666-TCP,1261068746.58107,52,244.3.41.252,41.177.3.203,55584,5666,TCP,244.3.41.252-41.177.3.203,9,1718,184.6667399406433
244.3.41.252:58419-41.177.3.203:5666-TCP,1261068931.24781,52,244.3.41.252,41.177.3.203,58419,5666,TCP,244.3.41.252-41.177.3.203,9,1718,35.995402097702026
244.3.41.252:58995-41.177.3.203:5666-TCP,1261068967.243212,52,244.3.41.252,41.177.3.203,58995,5666,TCP,244.3.41.252-41.177.3.203,9,1718,52.21369004249573
