five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.71:46982-41.177.26.176:80-TCP,1261068128.690627,48,77.197.210.71,41.177.26.176,46982,80,TCP,77.197.210.71-41.177.26.176,11,771,5.024268865585327
77.197.210.71:50374-41.177.26.176:80-TCP,1261068133.714896,48,77.197.210.71,41.177.26.176,50374,80,TCP,77.197.210.71-41.177.26.176,7,606,2.4721550941467285
77.197.210.71:51816-41.177.26.176:80-TCP,1261068136.187051,48,77.197.210.71,41.177.26.176,51816,80,TCP,77.197.210.71-41.177.26.176,7,642,0.74981689453125
77.197.210.71:52434-41.177.26.176:80-TCP,1261068136.936868,48,77.197.210.71,41.177.26.176,52434,80,TCP,77.197.210.71-41.177.26.176,7,603,0.8112239837646484
77.197.210.71:52796-41.177.26.176:80-TCP,1261068137.748092,48,77.197.210.71,41.177.26.176,52796,80,TCP,77.197.210.71-41.177.26.176,9,677,2.2818989753723145
77.197.210.71:53577-41.177.26.176:80-TCP,1261068140.029991,48,77.197.210.71,41.177.26.176,53577,80,TCP,77.197.210.71-41.177.26.176,10,715,2.6484251022338867
77.197.210.71:54500-41.177.26.176:80-TCP,1261068142.678416,48,77.197.210.71,41.177.26.176,54500,80,TCP,77.197.210.71-41.177.26.176,9,720,0.589932918548584
77.197.210.71:54727-41.177.26.176:80-TCP,1261068143.268349,48,77.197.210.71,41.177.26.176,54727,80,TCP,77.197.210.71-41.177.26.176,7,596,0.8206579685211182
77.197.210.71:54998-41.177.26.176:80-TCP,1261068144.089007,48,77.197.210.71,41.177.26.176,54998,80,TCP,77.197.210.71-41.177.26.176,9,685,0.9439899921417236
77.197.210.71:55302-41.177.26.176:80-TCP,1261068145.032997,48,77.197.210.71,41.177.26.176,55302,80,TCP,77.197.210.71-41.177.26.176,8,632,0.6754400730133057
77.197.210.71:55510-41.177.26.176:80-TCP,1261068145.708437,48,77.197.210.71,41.177.26.176,55510,80,TCP,77.197.210.71-41.177.26.176,9,683,1.1673800945281982
77.197.210.71:55751-41.177.26.176:80-TCP,1261068146.875817,48,77.197.210.71,41.177.26.176,55751,80,TCP,77.197.210.71-41.177.26.176,8,635,0.934211015701294
77.197.210.71:56032-41.177.26.176:80-TCP,1261068147.810028,48,77.197.210.71,41.177.26.176,56032,80,TCP,77.197.210.71-41.177.26.176,9,672,0.7686400413513184
77.197.210.71:56300-41.177.26.176:80-TCP,1261068148.578668,48,77.197.210.71,41.177.26.176,56300,80,TCP,77.197.210.71-41.177.26.176,15,915,0.813452959060669
77.197.210.71:56610-41.177.26.176:80-TCP,1261068149.392121,48,77.197.210.71,41.177.26.176,56610,80,TCP,77.197.210.71-41.177.26.176,8,636,0.8131828308105469
77.197.210.71:56880-41.177.26.176:80-TCP,1261068150.205304,48,77.197.210.71,41.177.26.176,56880,80,TCP,77.197.210.71-41.177.26.176,8,636,0.8182291984558105
77.197.210.71:57105-41.177.26.176:80-TCP,1261068151.023533,48,77.197.210.71,41.177.26.176,57105,80,TCP,77.197.210.71-41.177.26.176,7,592,0.7997488975524902
77.197.210.71:57399-41.177.26.176:80-TCP,1261068151.823282,48,77.197.210.71,41.177.26.176,57399,80,TCP,77.197.210.71-41.177.26.176,8,682,0.8142778873443604
77.197.210.71:57677-41.177.26.176:80-TCP,1261068152.63756,48,77.197.210.71,41.177.26.176,57677,80,TCP,77.197.210.71-41.177.26.176,11,756,2.6396350860595703
77.197.210.71:58379-41.177.26.176:80-TCP,1261068155.277195,48,77.197.210.71,41.177.26.176,58379,80,TCP,77.197.210.71-41.177.26.176,9,672,0.8128540515899658
77.197.210.71:58600-41.177.26.176:80-TCP,1261068156.090049,48,77.197.210.71,41.177.26.176,58600,80,TCP,77.197.210.71-41.177.26.176,7,593,0.597398042678833
