five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.176.48.167:80-244.3.160.239:38852-TCP,1261067929.205288,44,244.176.48.167,244.3.160.239,80,38852,TCP,244.176.48.167-244.3.160.239,21,25244,0.0011889934539794922
244.176.48.167:80-244.3.160.239:38858-TCP,1261067929.206477,44,244.176.48.167,244.3.160.239,80,38858,TCP,244.176.48.167-244.3.160.239,15,16571,0.005896091461181641
244.176.48.167:80-244.3.160.239:38859-TCP,1261067929.212373,44,244.176.48.167,244.3.160.239,80,38859,TCP,244.176.48.167-244.3.160.239,13,13301,1.1610639095306396
244.176.48.167:80-244.3.160.239:38895-TCP,1261067930.373437,44,244.176.48.167,244.3.160.239,80,38895,TCP,244.176.48.167-244.3.160.239,4,1075,0.0010230541229248047
244.176.48.167:80-244.3.160.239:38897-TCP,1261067930.37446,44,244.176.48.167,244.3.160.239,80,38897,TCP,244.176.48.167-244.3.160.239,4,949,0.0018870830535888672
244.176.48.167:80-244.3.160.239:38900-TCP,1261067930.376347,44,244.176.48.167,244.3.160.239,80,38900,TCP,244.176.48.167-244.3.160.239,4,1550,0.006335020065307617
244.176.48.167:80-244.3.160.239:38898-TCP,1261067930.382682,44,244.176.48.167,244.3.160.239,80,38898,TCP,244.176.48.167-244.3.160.239,4,553,0.0005428791046142578
244.176.48.167:80-244.3.160.239:38899-TCP,1261067930.383225,44,244.176.48.167,244.3.160.239,80,38899,TCP,244.176.48.167-244.3.160.239,7,5828,0.0015859603881835938
244.176.48.167:80-244.3.160.239:38902-TCP,1261067930.384811,44,244.176.48.167,244.3.160.239,80,38902,TCP,244.176.48.167-244.3.160.239,4,785,0.37308406829833984
244.176.48.167:80-244.3.160.239:38930-TCP,1261067930.757895,44,244.176.48.167,244.3.160.239,80,38930,TCP,244.176.48.167-244.3.160.239,4,851,0.002504110336303711
244.176.48.167:80-244.3.160.239:38933-TCP,1261067930.760399,44,244.176.48.167,244.3.160.239,80,38933,TCP,244.176.48.167-244.3.160.239,4,1037,3.814697265625e-06
244.176.48.167:80-244.3.160.239:38934-TCP,1261067930.760403,44,244.176.48.167,244.3.160.239,80,38934,TCP,244.176.48.167-244.3.160.239,4,567,0.00020313262939453125
244.176.48.167:80-244.3.160.239:38932-TCP,1261067930.760606,44,244.176.48.167,244.3.160.239,80,38932,TCP,244.176.48.167-244.3.160.239,4,732,0.004050016403198242
244.176.48.167:80-244.3.160.239:38931-TCP,1261067930.764656,44,244.176.48.167,244.3.160.239,80,38931,TCP,244.176.48.167-244.3.160.239,5,1731,0.02989983558654785
244.176.48.167:80-244.3.160.239:38937-TCP,1261067930.794556,44,244.176.48.167,244.3.160.239,80,38937,TCP,244.176.48.167-244.3.160.239,5,3043,0.2605020999908447
244.176.48.167:80-244.3.160.239:38948-TCP,1261067931.055058,44,244.176.48.167,244.3.160.239,80,38948,TCP,244.176.48.167-244.3.160.239,6,3907,0.004868030548095703
244.176.48.167:80-244.3.160.239:38949-TCP,1261067931.059926,44,244.176.48.167,244.3.160.239,80,38949,TCP,244.176.48.167-244.3.160.239,4,543,0.00011301040649414062
244.176.48.167:80-244.3.160.239:38950-TCP,1261067931.060039,44,244.176.48.167,244.3.160.239,80,38950,TCP,244.176.48.167-244.3.160.239,4,543,0.0008950233459472656
244.176.48.167:80-244.3.160.239:38952-TCP,1261067931.060934,44,244.176.48.167,244.3.160.239,80,38952,TCP,244.176.48.167-244.3.160.239,4,1272,0.00701904296875
244.176.48.167:80-244.3.160.239:38951-TCP,1261067931.067953,44,244.176.48.167,244.3.160.239,80,38951,TCP,244.176.48.167-244.3.160.239,4,543,0.010596990585327148
244.176.48.167:80-244.3.160.239:38953-TCP,1261067931.07855,44,244.176.48.167,244.3.160.239,80,38953,TCP,244.176.48.167-244.3.160.239,4,1456,631.9810709953308
244.176.48.167:80-244.3.160.239:44295-TCP,1261068563.059621,44,244.176.48.167,244.3.160.239,80,44295,TCP,244.176.48.167-244.3.160.239,24,29054,6.418774843215942
244.176.48.167:80-244.3.160.239:44328-TCP,1261068569.478396,44,244.176.48.167,244.3.160.239,80,44328,TCP,244.176.48.167-244.3.160.239,4,1075,0.10088515281677246
244.176.48.167:80-244.3.160.239:44334-TCP,1261068569.579281,44,244.176.48.167,244.3.160.239,80,44334,TCP,244.176.48.167-244.3.160.239,7,5828,1.0379447937011719
244.176.48.167:80-244.3.160.239:44351-TCP,1261068570.617226,44,244.176.48.167,244.3.160.239,80,44351,TCP,244.176.48.167-244.3.160.239,4,543,914.8376491069794
244.176.48.167:80-244.3.160.239:53339-TCP,1261069485.454875,44,244.176.48.167,244.3.160.239,80,53339,TCP,244.176.48.167-244.3.160.239,4,340,0.0029048919677734375
244.176.48.167:80-244.3.160.239:53342-TCP,1261069485.45778,44,244.176.48.167,244.3.160.239,80,53342,TCP,244.176.48.167-244.3.160.239,4,340,25.300336122512817
244.176.48.167:80-244.3.160.239:53702-TCP,1261069510.758116,44,244.176.48.167,244.3.160.239,80,53702,TCP,244.176.48.167-244.3.160.239,4,340,0.002501964569091797
244.176.48.167:80-244.3.160.239:53703-TCP,1261069510.760618,44,244.176.48.167,244.3.160.239,80,53703,TCP,244.176.48.167-244.3.160.239,4,340,9.693851947784424
244.176.48.167:80-244.3.160.239:53760-TCP,1261069520.45447,44,244.176.48.167,244.3.160.239,80,53760,TCP,244.176.48.167-244.3.160.239,4,340,0.012467145919799805
244.176.48.167:80-244.3.160.239:53761-TCP,1261069520.466937,44,244.176.48.167,244.3.160.239,80,53761,TCP,244.176.48.167-244.3.160.239,4,340,15.051355838775635
