five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.248.135:16255-244.3.160.239:80-TCP,1261068213.715218,48,41.177.248.135,244.3.160.239,16255,80,TCP,41.177.248.135-244.3.160.239,5,1571,0.04959583282470703
41.177.248.135:6786-244.3.160.239:80-TCP,1261068213.764814,48,41.177.248.135,244.3.160.239,6786,80,TCP,41.177.248.135-244.3.160.239,5,1582,0.4509141445159912
41.177.248.135:2873-244.3.160.239:80-TCP,1261068214.215728,48,41.177.248.135,244.3.160.239,2873,80,TCP,41.177.248.135-244.3.160.239,228,10719,1.1500790119171143
41.177.248.135:14600-244.3.160.239:80-TCP,1261068215.365807,48,41.177.248.135,244.3.160.239,14600,80,TCP,41.177.248.135-244.3.160.239,5,1052,0.007057905197143555
41.177.248.135:11606-244.3.160.239:80-TCP,1261068215.372865,48,41.177.248.135,244.3.160.239,11606,80,TCP,41.177.248.135-244.3.160.239,12,1636,0.008552074432373047
41.177.248.135:2827-244.3.160.239:80-TCP,1261068215.381417,48,41.177.248.135,244.3.160.239,2827,80,TCP,41.177.248.135-244.3.160.239,17,1822,0.008117914199829102
41.177.248.135:9758-244.3.160.239:80-TCP,1261068215.389535,48,41.177.248.135,244.3.160.239,9758,80,TCP,41.177.248.135-244.3.160.239,18,1848,0.00693202018737793
41.177.248.135:14239-244.3.160.239:80-TCP,1261068215.396467,48,41.177.248.135,244.3.160.239,14239,80,TCP,41.177.248.135-244.3.160.239,6,1388,0.006947994232177734
41.177.248.135:4862-244.3.160.239:80-TCP,1261068215.403415,48,41.177.248.135,244.3.160.239,4862,80,TCP,41.177.248.135-244.3.160.239,65,3742,0.09222292900085449
41.177.248.135:10321-244.3.160.239:80-TCP,1261068215.495638,48,41.177.248.135,244.3.160.239,10321,80,TCP,41.177.248.135-244.3.160.239,24,2112,0.031179189682006836
41.177.248.135:14391-244.3.160.239:80-TCP,1261068215.526817,48,41.177.248.135,244.3.160.239,14391,80,TCP,41.177.248.135-244.3.160.239,20,1933,0.04744887351989746
41.177.248.135:5675-244.3.160.239:80-TCP,1261068215.574266,48,41.177.248.135,244.3.160.239,5675,80,TCP,41.177.248.135-244.3.160.239,6,1371,0.006411075592041016
41.177.248.135:3649-244.3.160.239:80-TCP,1261068215.580677,48,41.177.248.135,244.3.160.239,3649,80,TCP,41.177.248.135-244.3.160.239,13,1688,4.437128067016602
41.177.248.135:6487-244.3.160.239:80-TCP,1261068220.017805,48,41.177.248.135,244.3.160.239,6487,80,TCP,41.177.248.135-244.3.160.239,6,1400,0.009096860885620117
41.177.248.135:3933-244.3.160.239:80-TCP,1261068220.026902,48,41.177.248.135,244.3.160.239,3933,80,TCP,41.177.248.135-244.3.160.239,6,1383,0.007426023483276367
41.177.248.135:9985-244.3.160.239:80-TCP,1261068220.034328,48,41.177.248.135,244.3.160.239,9985,80,TCP,41.177.248.135-244.3.160.239,5,1347,0.009423971176147461
41.177.248.135:3227-244.3.160.239:80-TCP,1261068220.043752,48,41.177.248.135,244.3.160.239,3227,80,TCP,41.177.248.135-244.3.160.239,6,1388,0.006268978118896484
41.177.248.135:13530-244.3.160.239:80-TCP,1261068220.050021,48,41.177.248.135,244.3.160.239,13530,80,TCP,41.177.248.135-244.3.160.239,6,1399,0.006832122802734375
41.177.248.135:13023-244.3.160.239:80-TCP,1261068220.056853,48,41.177.248.135,244.3.160.239,13023,80,TCP,41.177.248.135-244.3.160.239,6,1383,0.049346923828125
41.177.248.135:10207-244.3.160.239:80-TCP,1261068220.1062,48,41.177.248.135,244.3.160.239,10207,80,TCP,41.177.248.135-244.3.160.239,6,1422,0.007225990295410156
41.177.248.135:7502-244.3.160.239:80-TCP,1261068220.113426,48,41.177.248.135,244.3.160.239,7502,80,TCP,41.177.248.135-244.3.160.239,5,1349,0.006582021713256836
41.177.248.135:5707-244.3.160.239:80-TCP,1261068220.120008,48,41.177.248.135,244.3.160.239,5707,80,TCP,41.177.248.135-244.3.160.239,5,1348,0.05331611633300781
41.177.248.135:12307-244.3.160.239:80-TCP,1261068220.173324,48,41.177.248.135,244.3.160.239,12307,80,TCP,41.177.248.135-244.3.160.239,12,1662,0.015297889709472656
41.177.248.135:7158-244.3.160.239:80-TCP,1261068220.188622,48,41.177.248.135,244.3.160.239,7158,80,TCP,41.177.248.135-244.3.160.239,12,1662,0.013937950134277344
41.177.248.135:3385-244.3.160.239:80-TCP,1261068220.20256,48,41.177.248.135,244.3.160.239,3385,80,TCP,41.177.248.135-244.3.160.239,12,1662,0.04560208320617676
41.177.248.135:5292-244.3.160.239:80-TCP,1261068220.248162,48,41.177.248.135,244.3.160.239,5292,80,TCP,41.177.248.135-244.3.160.239,5,1363,0.1215360164642334
41.177.248.135:13567-244.3.160.239:80-TCP,1261068220.369698,48,41.177.248.135,244.3.160.239,13567,80,TCP,41.177.248.135-244.3.160.239,5,1332,0.04702401161193848
41.177.248.135:3892-244.3.160.239:80-TCP,1261068220.416722,48,41.177.248.135,244.3.160.239,3892,80,TCP,41.177.248.135-244.3.160.239,6,1389,0.0060689449310302734
41.177.248.135:10620-244.3.160.239:80-TCP,1261068220.422791,48,41.177.248.135,244.3.160.239,10620,80,TCP,41.177.248.135-244.3.160.239,6,1386,0.04056191444396973
41.177.248.135:7407-244.3.160.239:80-TCP,1261068220.463353,48,41.177.248.135,244.3.160.239,7407,80,TCP,41.177.248.135-244.3.160.239,6,1423,0.12566113471984863
41.177.248.135:2435-244.3.160.239:80-TCP,1261068220.589014,48,41.177.248.135,244.3.160.239,2435,80,TCP,41.177.248.135-244.3.160.239,5,1382,0.0064868927001953125
41.177.248.135:6710-244.3.160.239:80-TCP,1261068220.595501,48,41.177.248.135,244.3.160.239,6710,80,TCP,41.177.248.135-244.3.160.239,5,1383,0.005543947219848633
41.177.248.135:2365-244.3.160.239:80-TCP,1261068220.601045,48,41.177.248.135,244.3.160.239,2365,80,TCP,41.177.248.135-244.3.160.239,5,1383,0.11268305778503418
41.177.248.135:6550-244.3.160.239:80-TCP,1261068220.713728,48,41.177.248.135,244.3.160.239,6550,80,TCP,41.177.248.135-244.3.160.239,5,1382,0.11268115043640137
41.177.248.135:3918-244.3.160.239:80-TCP,1261068220.826409,48,41.177.248.135,244.3.160.239,3918,80,TCP,41.177.248.135-244.3.160.239,6,1422,0.005644798278808594
41.177.248.135:12322-244.3.160.239:80-TCP,1261068220.832054,48,41.177.248.135,244.3.160.239,12322,80,TCP,41.177.248.135-244.3.160.239,6,1385,0.01250004768371582
41.177.248.135:7405-244.3.160.239:80-TCP,1261068220.844554,48,41.177.248.135,244.3.160.239,7405,80,TCP,41.177.248.135-244.3.160.239,6,1396,0.18256711959838867
41.177.248.135:8331-244.3.160.239:80-TCP,1261068221.027121,48,41.177.248.135,244.3.160.239,8331,80,TCP,41.177.248.135-244.3.160.239,5,1353,0.007484912872314453
41.177.248.135:12957-244.3.160.239:80-TCP,1261068221.034606,48,41.177.248.135,244.3.160.239,12957,80,TCP,41.177.248.135-244.3.160.239,5,1357,0.010251998901367188
41.177.248.135:9003-244.3.160.239:80-TCP,1261068221.044858,48,41.177.248.135,244.3.160.239,9003,80,TCP,41.177.248.135-244.3.160.239,5,1359,0.09089994430541992
41.177.248.135:12870-244.3.160.239:80-TCP,1261068221.135758,48,41.177.248.135,244.3.160.239,12870,80,TCP,41.177.248.135-244.3.160.239,5,1359,0.05454611778259277
41.177.248.135:4040-244.3.160.239:80-TCP,1261068221.190304,48,41.177.248.135,244.3.160.239,4040,80,TCP,41.177.248.135-244.3.160.239,5,1357,3.3151180744171143
41.177.248.135:2760-244.3.160.239:80-TCP,1261068224.505422,48,41.177.248.135,244.3.160.239,2760,80,TCP,41.177.248.135-244.3.160.239,5,1359,0.022757768630981445
41.177.248.135:16181-244.3.160.239:80-TCP,1261068224.52818,48,41.177.248.135,244.3.160.239,16181,80,TCP,41.177.248.135-244.3.160.239,5,1359,0.07036614418029785
41.177.248.135:3505-244.3.160.239:80-TCP,1261068224.598546,48,41.177.248.135,244.3.160.239,3505,80,TCP,41.177.248.135-244.3.160.239,5,1357,0.12413907051086426
41.177.248.135:11958-244.3.160.239:80-TCP,1261068224.722685,48,41.177.248.135,244.3.160.239,11958,80,TCP,41.177.248.135-244.3.160.239,5,1358,0.013623952865600586
41.177.248.135:3833-244.3.160.239:80-TCP,1261068224.736309,48,41.177.248.135,244.3.160.239,3833,80,TCP,41.177.248.135-244.3.160.239,5,1356,0.14451384544372559
41.177.248.135:9838-244.3.160.239:80-TCP,1261068224.880823,48,41.177.248.135,244.3.160.239,9838,80,TCP,41.177.248.135-244.3.160.239,5,1346,0.01468801498413086
41.177.248.135:15584-244.3.160.239:80-TCP,1261068224.895511,48,41.177.248.135,244.3.160.239,15584,80,TCP,41.177.248.135-244.3.160.239,5,1360,0.5134479999542236
41.177.248.135:6596-244.3.160.239:80-TCP,1261068225.408959,48,41.177.248.135,244.3.160.239,6596,80,TCP,41.177.248.135-244.3.160.239,5,1355,0.12409305572509766
41.177.248.135:3966-244.3.160.239:80-TCP,1261068225.533052,48,41.177.248.135,244.3.160.239,3966,80,TCP,41.177.248.135-244.3.160.239,5,1372,0.1107480525970459
41.177.248.135:14747-244.3.160.239:80-TCP,1261068225.6438,48,41.177.248.135,244.3.160.239,14747,80,TCP,41.177.248.135-244.3.160.239,5,1345,0.014358997344970703
41.177.248.135:14404-244.3.160.239:80-TCP,1261068225.658159,48,41.177.248.135,244.3.160.239,14404,80,TCP,41.177.248.135-244.3.160.239,5,1361,0.09624195098876953
41.177.248.135:6588-244.3.160.239:80-TCP,1261068225.754401,48,41.177.248.135,244.3.160.239,6588,80,TCP,41.177.248.135-244.3.160.239,5,1357,0.0939180850982666
41.177.248.135:12964-244.3.160.239:80-TCP,1261068225.848319,48,41.177.248.135,244.3.160.239,12964,80,TCP,41.177.248.135-244.3.160.239,5,1347,0.013918876647949219
41.177.248.135:4644-244.3.160.239:80-TCP,1261068225.862238,48,41.177.248.135,244.3.160.239,4644,80,TCP,41.177.248.135-244.3.160.239,5,1351,0.027387142181396484
41.177.248.135:2512-244.3.160.239:80-TCP,1261068225.889625,48,41.177.248.135,244.3.160.239,2512,80,TCP,41.177.248.135-244.3.160.239,5,1348,0.08129000663757324
41.177.248.135:8330-244.3.160.239:80-TCP,1261068225.970915,48,41.177.248.135,244.3.160.239,8330,80,TCP,41.177.248.135-244.3.160.239,5,1353,0.020695924758911133
41.177.248.135:10691-244.3.160.239:80-TCP,1261068225.991611,48,41.177.248.135,244.3.160.239,10691,80,TCP,41.177.248.135-244.3.160.239,5,1350,0.08875298500061035
41.177.248.135:7680-244.3.160.239:80-TCP,1261068226.080364,48,41.177.248.135,244.3.160.239,7680,80,TCP,41.177.248.135-244.3.160.239,5,1354,0.013263940811157227
41.177.248.135:13168-244.3.160.239:80-TCP,1261068226.093628,48,41.177.248.135,244.3.160.239,13168,80,TCP,41.177.248.135-244.3.160.239,5,1351,0.11360716819763184
41.177.248.135:14283-244.3.160.239:80-TCP,1261068226.207235,48,41.177.248.135,244.3.160.239,14283,80,TCP,41.177.248.135-244.3.160.239,6,1392,0.015483856201171875
41.177.248.135:9976-244.3.160.239:80-TCP,1261068226.222719,48,41.177.248.135,244.3.160.239,9976,80,TCP,41.177.248.135-244.3.160.239,6,1394,0.015629053115844727
41.177.248.135:12492-244.3.160.239:80-TCP,1261068226.238348,48,41.177.248.135,244.3.160.239,12492,80,TCP,41.177.248.135-244.3.160.239,6,1423,0.1881849765777588
41.177.248.135:13415-244.3.160.239:80-TCP,1261068226.426533,48,41.177.248.135,244.3.160.239,13415,80,TCP,41.177.248.135-244.3.160.239,5,1383,0.015474081039428711
41.177.248.135:12203-244.3.160.239:80-TCP,1261068226.442007,48,41.177.248.135,244.3.160.239,12203,80,TCP,41.177.248.135-244.3.160.239,5,1383,0.013911962509155273
41.177.248.135:13634-244.3.160.239:80-TCP,1261068226.455919,48,41.177.248.135,244.3.160.239,13634,80,TCP,41.177.248.135-244.3.160.239,5,1383,0.17386889457702637
41.177.248.135:6883-244.3.160.239:80-TCP,1261068226.629788,48,41.177.248.135,244.3.160.239,6883,80,TCP,41.177.248.135-244.3.160.239,5,1352,0.014988183975219727
41.177.248.135:7036-244.3.160.239:80-TCP,1261068226.644776,48,41.177.248.135,244.3.160.239,7036,80,TCP,41.177.248.135-244.3.160.239,5,1342,404.25104784965515
41.177.248.135:14271-244.3.160.239:80-TCP,1261068630.895824,48,41.177.248.135,244.3.160.239,14271,80,TCP,41.177.248.135-244.3.160.239,4,1515,0.0288851261138916
41.177.248.135:4807-244.3.160.239:80-TCP,1261068630.924709,48,41.177.248.135,244.3.160.239,4807,80,TCP,41.177.248.135-244.3.160.239,31,16059,4.482630968093872
41.177.248.135:12885-244.3.160.239:80-TCP,1261068635.40734,48,41.177.248.135,244.3.160.239,12885,80,TCP,41.177.248.135-244.3.160.239,63,3616,0.2544879913330078
41.177.248.135:6095-244.3.160.239:80-TCP,1261068635.661828,48,41.177.248.135,244.3.160.239,6095,80,TCP,41.177.248.135-244.3.160.239,7,1382,0.0680840015411377
41.177.248.135:10947-244.3.160.239:80-TCP,1261068635.729912,48,41.177.248.135,244.3.160.239,10947,80,TCP,41.177.248.135-244.3.160.239,6,1342,1.2077369689941406
41.177.248.135:9953-244.3.160.239:80-TCP,1261068636.937649,48,41.177.248.135,244.3.160.239,9953,80,TCP,41.177.248.135-244.3.160.239,11,1584,0.005430936813354492
41.177.248.135:12132-244.3.160.239:80-TCP,1261068636.94308,48,41.177.248.135,244.3.160.239,12132,80,TCP,41.177.248.135-244.3.160.239,7,1382,0.36766815185546875
41.177.248.135:9216-244.3.160.239:80-TCP,1261068637.310748,48,41.177.248.135,244.3.160.239,9216,80,TCP,41.177.248.135-244.3.160.239,9,1504,0.0055468082427978516
41.177.248.135:3775-244.3.160.239:80-TCP,1261068637.316295,48,41.177.248.135,244.3.160.239,3775,80,TCP,41.177.248.135-244.3.160.239,6,1384,0.00703120231628418
41.177.248.135:9365-244.3.160.239:80-TCP,1261068637.323326,48,41.177.248.135,244.3.160.239,9365,80,TCP,41.177.248.135-244.3.160.239,13,1650,0.4664149284362793
41.177.248.135:8760-244.3.160.239:80-TCP,1261068637.789741,48,41.177.248.135,244.3.160.239,8760,80,TCP,41.177.248.135-244.3.160.239,10,1544,0.012377023696899414
41.177.248.135:16159-244.3.160.239:80-TCP,1261068637.802118,48,41.177.248.135,244.3.160.239,16159,80,TCP,41.177.248.135-244.3.160.239,9,1462,0.48284387588500977
41.177.248.135:6113-244.3.160.239:80-TCP,1261068638.284962,48,41.177.248.135,244.3.160.239,6113,80,TCP,41.177.248.135-244.3.160.239,13,1664,0.012871980667114258
41.177.248.135:10227-244.3.160.239:80-TCP,1261068638.297834,48,41.177.248.135,244.3.160.239,10227,80,TCP,41.177.248.135-244.3.160.239,7,1394,0.46013307571411133
41.177.248.135:14644-244.3.160.239:80-TCP,1261068638.757967,48,41.177.248.135,244.3.160.239,14644,80,TCP,41.177.248.135-244.3.160.239,12,1624,0.012459993362426758
41.177.248.135:11081-244.3.160.239:80-TCP,1261068638.770427,48,41.177.248.135,244.3.160.239,11081,80,TCP,41.177.248.135-244.3.160.239,6,1342,0.46772193908691406
41.177.248.135:8362-244.3.160.239:80-TCP,1261068639.238149,48,41.177.248.135,244.3.160.239,8362,80,TCP,41.177.248.135-244.3.160.239,13,1622,0.9474411010742188
41.177.248.135:9782-244.3.160.239:80-TCP,1261068640.18559,48,41.177.248.135,244.3.160.239,9782,80,TCP,41.177.248.135-244.3.160.239,13,1634,0.4946920871734619
41.177.248.135:9669-244.3.160.239:80-TCP,1261068640.680282,48,41.177.248.135,244.3.160.239,9669,80,TCP,41.177.248.135-244.3.160.239,13,1622,0.4819488525390625
41.177.248.135:8887-244.3.160.239:80-TCP,1261068641.162231,48,41.177.248.135,244.3.160.239,8887,80,TCP,41.177.248.135-244.3.160.239,10,1502,4.794243097305298
41.177.248.135:2870-244.3.160.239:80-TCP,1261068645.956474,48,41.177.248.135,244.3.160.239,2870,80,TCP,41.177.248.135-244.3.160.239,16,1742,1543.1490919589996
41.177.248.135:5940-244.3.160.239:80-TCP,1261070189.105566,48,41.177.248.135,244.3.160.239,5940,80,TCP,41.177.248.135-244.3.160.239,5,1586,0.046608924865722656
41.177.248.135:4354-244.3.160.239:80-TCP,1261070189.152175,48,41.177.248.135,244.3.160.239,4354,80,TCP,41.177.248.135-244.3.160.239,7,2351,0.20547199249267578
41.177.248.135:16007-244.3.160.239:80-TCP,1261070189.357647,48,41.177.248.135,244.3.160.239,16007,80,TCP,41.177.248.135-244.3.160.239,6,1947,0.1957869529724121
41.177.248.135:4244-244.3.160.239:80-TCP,1261070189.553434,48,41.177.248.135,244.3.160.239,4244,80,TCP,41.177.248.135-244.3.160.239,9,3190,0.6471869945526123
41.177.248.135:14929-244.3.160.239:80-TCP,1261070190.200621,48,41.177.248.135,244.3.160.239,14929,80,TCP,41.177.248.135-244.3.160.239,6,1952,0.02799201011657715
41.177.248.135:10448-244.3.160.239:80-TCP,1261070190.228613,48,41.177.248.135,244.3.160.239,10448,80,TCP,41.177.248.135-244.3.160.239,6,1956,0.005609989166259766
41.177.248.135:6142-244.3.160.239:80-TCP,1261070190.234223,48,41.177.248.135,244.3.160.239,6142,80,TCP,41.177.248.135-244.3.160.239,6,1956,0.005807161331176758
41.177.248.135:2086-244.3.160.239:80-TCP,1261070190.24003,48,41.177.248.135,244.3.160.239,2086,80,TCP,41.177.248.135-244.3.160.239,6,1957,0.005775928497314453
41.177.248.135:2117-244.3.160.239:80-TCP,1261070190.245806,48,41.177.248.135,244.3.160.239,2117,80,TCP,41.177.248.135-244.3.160.239,6,1959,0.00530695915222168
41.177.248.135:2146-244.3.160.239:80-TCP,1261070190.251113,48,41.177.248.135,244.3.160.239,2146,80,TCP,41.177.248.135-244.3.160.239,6,1970,0.29958510398864746
41.177.248.135:3155-244.3.160.239:80-TCP,1261070190.550698,48,41.177.248.135,244.3.160.239,3155,80,TCP,41.177.248.135-244.3.160.239,6,1943,0.2156238555908203
41.177.248.135:12570-244.3.160.239:80-TCP,1261070190.766322,48,41.177.248.135,244.3.160.239,12570,80,TCP,41.177.248.135-244.3.160.239,66,4406,0.25739216804504395
41.177.248.135:14077-244.3.160.239:80-TCP,1261070191.023714,48,41.177.248.135,244.3.160.239,14077,80,TCP,41.177.248.135-244.3.160.239,6,1955,0.008826971054077148
41.177.248.135:7429-244.3.160.239:80-TCP,1261070191.032541,48,41.177.248.135,244.3.160.239,7429,80,TCP,41.177.248.135-244.3.160.239,6,1955,0.006985902786254883
41.177.248.135:15296-244.3.160.239:80-TCP,1261070191.039527,48,41.177.248.135,244.3.160.239,15296,80,TCP,41.177.248.135-244.3.160.239,6,1965,0.00554203987121582
41.177.248.135:5849-244.3.160.239:80-TCP,1261070191.045069,48,41.177.248.135,244.3.160.239,5849,80,TCP,41.177.248.135-244.3.160.239,6,1951,0.0057239532470703125
41.177.248.135:14211-244.3.160.239:80-TCP,1261070191.050793,48,41.177.248.135,244.3.160.239,14211,80,TCP,41.177.248.135-244.3.160.239,6,1959,0.0059549808502197266
41.177.248.135:3926-244.3.160.239:80-TCP,1261070191.056748,48,41.177.248.135,244.3.160.239,3926,80,TCP,41.177.248.135-244.3.160.239,6,1937,0.16346216201782227
41.177.248.135:3224-244.3.160.239:80-TCP,1261070191.22021,48,41.177.248.135,244.3.160.239,3224,80,TCP,41.177.248.135-244.3.160.239,6,1936,0.024957895278930664
41.177.248.135:12724-244.3.160.239:80-TCP,1261070191.245168,48,41.177.248.135,244.3.160.239,12724,80,TCP,41.177.248.135-244.3.160.239,6,1939,0.016731977462768555
41.177.248.135:8223-244.3.160.239:80-TCP,1261070191.2619,48,41.177.248.135,244.3.160.239,8223,80,TCP,41.177.248.135-244.3.160.239,6,1950,0.019994020462036133
41.177.248.135:10881-244.3.160.239:80-TCP,1261070191.281894,48,41.177.248.135,244.3.160.239,10881,80,TCP,41.177.248.135-244.3.160.239,6,1952,0.01623392105102539
41.177.248.135:10552-244.3.160.239:80-TCP,1261070191.298128,48,41.177.248.135,244.3.160.239,10552,80,TCP,41.177.248.135-244.3.160.239,6,1937,0.014587163925170898
41.177.248.135:11504-244.3.160.239:80-TCP,1261070191.312715,48,41.177.248.135,244.3.160.239,11504,80,TCP,41.177.248.135-244.3.160.239,6,1948,0.13176989555358887
41.177.248.135:7324-244.3.160.239:80-TCP,1261070191.444485,48,41.177.248.135,244.3.160.239,7324,80,TCP,41.177.248.135-244.3.160.239,6,1936,0.016404151916503906
41.177.248.135:13431-244.3.160.239:80-TCP,1261070191.460889,48,41.177.248.135,244.3.160.239,13431,80,TCP,41.177.248.135-244.3.160.239,6,1931,0.017515897750854492
41.177.248.135:3187-244.3.160.239:80-TCP,1261070191.478405,48,41.177.248.135,244.3.160.239,3187,80,TCP,41.177.248.135-244.3.160.239,6,1932,0.02213597297668457
41.177.248.135:11998-244.3.160.239:80-TCP,1261070191.500541,48,41.177.248.135,244.3.160.239,11998,80,TCP,41.177.248.135-244.3.160.239,6,1938,0.0391390323638916
41.177.248.135:6930-244.3.160.239:80-TCP,1261070191.53968,48,41.177.248.135,244.3.160.239,6930,80,TCP,41.177.248.135-244.3.160.239,6,1938,0.020453929901123047
41.177.248.135:4326-244.3.160.239:80-TCP,1261070191.560134,48,41.177.248.135,244.3.160.239,4326,80,TCP,41.177.248.135-244.3.160.239,6,1936,0.08225202560424805
41.177.248.135:15066-244.3.160.239:80-TCP,1261070191.642386,48,41.177.248.135,244.3.160.239,15066,80,TCP,41.177.248.135-244.3.160.239,20,2435,0.012824058532714844
41.177.248.135:6586-244.3.160.239:80-TCP,1261070191.65521,48,41.177.248.135,244.3.160.239,6586,80,TCP,41.177.248.135-244.3.160.239,6,1932,0.04862189292907715
41.177.248.135:15739-244.3.160.239:80-TCP,1261070191.703832,48,41.177.248.135,244.3.160.239,15739,80,TCP,41.177.248.135-244.3.160.239,6,1943,0.04839015007019043
41.177.248.135:7693-244.3.160.239:80-TCP,1261070191.752222,48,41.177.248.135,244.3.160.239,7693,80,TCP,41.177.248.135-244.3.160.239,6,1962,0.06359386444091797
41.177.248.135:14050-244.3.160.239:80-TCP,1261070191.815816,48,41.177.248.135,244.3.160.239,14050,80,TCP,41.177.248.135-244.3.160.239,6,1938,0.45139503479003906
41.177.248.135:9569-244.3.160.239:80-TCP,1261070192.267211,48,41.177.248.135,244.3.160.239,9569,80,TCP,41.177.248.135-244.3.160.239,6,1957,0.013122081756591797
41.177.248.135:12896-244.3.160.239:80-TCP,1261070192.280333,48,41.177.248.135,244.3.160.239,12896,80,TCP,41.177.248.135-244.3.160.239,6,1951,0.011961936950683594
41.177.248.135:4285-244.3.160.239:80-TCP,1261070192.292295,48,41.177.248.135,244.3.160.239,4285,80,TCP,41.177.248.135-244.3.160.239,6,1952,0.00719904899597168
41.177.248.135:5676-244.3.160.239:80-TCP,1261070192.299494,48,41.177.248.135,244.3.160.239,5676,80,TCP,41.177.248.135-244.3.160.239,6,1954,0.006994009017944336
41.177.248.135:2406-244.3.160.239:80-TCP,1261070192.306488,48,41.177.248.135,244.3.160.239,2406,80,TCP,41.177.248.135-244.3.160.239,6,1949,0.007667064666748047
41.177.248.135:11372-244.3.160.239:80-TCP,1261070192.314155,48,41.177.248.135,244.3.160.239,11372,80,TCP,41.177.248.135-244.3.160.239,6,1953,0.16041088104248047
41.177.248.135:15002-244.3.160.239:80-TCP,1261070192.474566,48,41.177.248.135,244.3.160.239,15002,80,TCP,41.177.248.135-244.3.160.239,6,1960,0.02343010902404785
41.177.248.135:9212-244.3.160.239:80-TCP,1261070192.497996,48,41.177.248.135,244.3.160.239,9212,80,TCP,41.177.248.135-244.3.160.239,6,1955,0.013283967971801758
41.177.248.135:12550-244.3.160.239:80-TCP,1261070192.51128,48,41.177.248.135,244.3.160.239,12550,80,TCP,41.177.248.135-244.3.160.239,6,1967,0.011345863342285156
41.177.248.135:16133-244.3.160.239:80-TCP,1261070192.522626,48,41.177.248.135,244.3.160.239,16133,80,TCP,41.177.248.135-244.3.160.239,6,1961,0.0068340301513671875
41.177.248.135:9477-244.3.160.239:80-TCP,1261070192.52946,48,41.177.248.135,244.3.160.239,9477,80,TCP,41.177.248.135-244.3.160.239,6,1955,0.009830951690673828
