five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:37858-122.248.218.117:80-TCP,1261067834.047603,48,244.3.160.239,122.248.218.117,37858,80,TCP,244.3.160.239-122.248.218.117,7,1767,0.17194199562072754
244.3.160.239:37860-122.248.218.117:80-TCP,1261067834.219545,48,244.3.160.239,122.248.218.117,37860,80,TCP,244.3.160.239-122.248.218.117,6,1693,0.15292716026306152
244.3.160.239:37862-122.248.218.117:80-TCP,1261067834.372472,48,244.3.160.239,122.248.218.117,37862,80,TCP,244.3.160.239-122.248.218.117,7,1757,0.5167529582977295
244.3.160.239:37865-122.248.218.117:80-TCP,1261067834.889225,48,244.3.160.239,122.248.218.117,37865,80,TCP,244.3.160.239-122.248.218.117,23,2551,1.2911360263824463
244.3.160.239:37893-122.248.218.117:80-TCP,1261067836.180361,48,244.3.160.239,122.248.218.117,37893,80,TCP,244.3.160.239-122.248.218.117,6,1415,0.4887058734893799
244.3.160.239:37894-122.248.218.117:80-TCP,1261067836.669067,48,244.3.160.239,122.248.218.117,37894,80,TCP,244.3.160.239-122.248.218.117,6,1402,0.03561210632324219
244.3.160.239:37897-122.248.218.117:80-TCP,1261067836.704679,48,244.3.160.239,122.248.218.117,37897,80,TCP,244.3.160.239-122.248.218.117,6,1362,0.002939939498901367
244.3.160.239:37899-122.248.218.117:80-TCP,1261067836.707619,48,244.3.160.239,122.248.218.117,37899,80,TCP,244.3.160.239-122.248.218.117,6,1355,0.06812310218811035
244.3.160.239:37910-122.248.218.117:80-TCP,1261067836.775742,48,244.3.160.239,122.248.218.117,37910,80,TCP,244.3.160.239-122.248.218.117,6,1362,0.024380922317504883
244.3.160.239:37917-122.248.218.117:80-TCP,1261067836.800123,48,244.3.160.239,122.248.218.117,37917,80,TCP,244.3.160.239-122.248.218.117,6,1386,0.0017840862274169922
244.3.160.239:37918-122.248.218.117:80-TCP,1261067836.801907,48,244.3.160.239,122.248.218.117,37918,80,TCP,244.3.160.239-122.248.218.117,6,1387,0.39394092559814453
