five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.218.223:11933-TCP,1261067283.6809,48,244.3.160.239,244.3.218.223,80,11933,TCP,244.3.160.239-244.3.218.223,8,3113,1.198826789855957
244.3.160.239:80-244.3.218.223:6036-TCP,1261067284.879727,48,244.3.160.239,244.3.218.223,80,6036,TCP,244.3.160.239-244.3.218.223,5,731,0.009089231491088867
244.3.160.239:80-244.3.218.223:14695-TCP,1261067284.888816,48,244.3.160.239,244.3.218.223,80,14695,TCP,244.3.160.239-244.3.218.223,5,857,0.009511947631835938
244.3.160.239:80-244.3.218.223:4580-TCP,1261067284.898328,48,244.3.160.239,244.3.218.223,80,4580,TCP,244.3.160.239-244.3.218.223,5,857,0.007841825485229492
244.3.160.239:80-244.3.218.223:8454-TCP,1261067284.90617,48,244.3.160.239,244.3.218.223,80,8454,TCP,244.3.160.239-244.3.218.223,9,4635,43.966984033584595
244.3.160.239:80-244.3.218.223:4454-TCP,1261067328.873154,48,244.3.160.239,244.3.218.223,80,4454,TCP,244.3.160.239-244.3.218.223,121,117207,0.47637009620666504
244.3.160.239:80-244.3.218.223:11723-TCP,1261067329.349524,48,244.3.160.239,244.3.218.223,80,11723,TCP,244.3.160.239-244.3.218.223,6,375,0.0885000228881836
244.3.160.239:80-244.3.218.223:11119-TCP,1261067329.438024,48,244.3.160.239,244.3.218.223,80,11119,TCP,244.3.160.239-244.3.218.223,6,375,0.09202790260314941
244.3.160.239:80-244.3.218.223:11341-TCP,1261067329.530052,48,244.3.160.239,244.3.218.223,80,11341,TCP,244.3.160.239-244.3.218.223,6,375,0.08889508247375488
244.3.160.239:80-244.3.218.223:10828-TCP,1261067329.618947,48,244.3.160.239,244.3.218.223,80,10828,TCP,244.3.160.239-244.3.218.223,6,375,0.0871419906616211
