five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.165:32991-41.177.26.176:80-TCP,1261067259.565754,48,77.197.128.165,41.177.26.176,32991,80,TCP,77.197.128.165-41.177.26.176,11,788,2.0928759574890137
77.197.128.165:33713-41.177.26.176:80-TCP,1261067261.65863,48,77.197.128.165,41.177.26.176,33713,80,TCP,77.197.128.165-41.177.26.176,9,683,0.9701511859893799
77.197.128.165:34006-41.177.26.176:80-TCP,1261067262.628781,48,77.197.128.165,41.177.26.176,34006,80,TCP,77.197.128.165-41.177.26.176,9,722,1.0100798606872559
77.197.128.165:34299-41.177.26.176:80-TCP,1261067263.638861,48,77.197.128.165,41.177.26.176,34299,80,TCP,77.197.128.165-41.177.26.176,8,680,0.8250651359558105
77.197.128.165:34563-41.177.26.176:80-TCP,1261067264.463926,48,77.197.128.165,41.177.26.176,34563,80,TCP,77.197.128.165-41.177.26.176,8,636,0.6771299839019775
77.197.128.165:34789-41.177.26.176:80-TCP,1261067265.141056,48,77.197.128.165,41.177.26.176,34789,80,TCP,77.197.128.165-41.177.26.176,9,676,0.7276849746704102
77.197.128.165:35042-41.177.26.176:80-TCP,1261067265.868741,48,77.197.128.165,41.177.26.176,35042,80,TCP,77.197.128.165-41.177.26.176,9,685,0.7671880722045898
77.197.128.165:35287-41.177.26.176:80-TCP,1261067266.635929,48,77.197.128.165,41.177.26.176,35287,80,TCP,77.197.128.165-41.177.26.176,11,781,6.350789785385132
77.197.128.165:36993-41.177.26.176:80-TCP,1261067272.986719,48,77.197.128.165,41.177.26.176,36993,80,TCP,77.197.128.165-41.177.26.176,8,636,0.742124080657959
77.197.128.165:37133-41.177.26.176:80-TCP,1261067273.728843,48,77.197.128.165,41.177.26.176,37133,80,TCP,77.197.128.165-41.177.26.176,20,1170,1.309088945388794
77.197.128.165:37354-41.177.26.176:80-TCP,1261067275.037932,48,77.197.128.165,41.177.26.176,37354,80,TCP,77.197.128.165-41.177.26.176,10,716,0.81246018409729
77.197.128.165:37489-41.177.26.176:80-TCP,1261067275.850392,48,77.197.128.165,41.177.26.176,37489,80,TCP,77.197.128.165-41.177.26.176,10,762,0.9504818916320801
77.197.128.165:37638-41.177.26.176:80-TCP,1261067276.800874,48,77.197.128.165,41.177.26.176,37638,80,TCP,77.197.128.165-41.177.26.176,8,645,0.8184390068054199
77.197.128.165:37756-41.177.26.176:80-TCP,1261067277.619313,48,77.197.128.165,41.177.26.176,37756,80,TCP,77.197.128.165-41.177.26.176,10,720,1.6895151138305664
77.197.128.165:38293-41.177.26.176:80-TCP,1261067279.308828,48,77.197.128.165,41.177.26.176,38293,80,TCP,77.197.128.165-41.177.26.176,8,645,0.6532049179077148
77.197.128.165:38523-41.177.26.176:80-TCP,1261067279.962033,48,77.197.128.165,41.177.26.176,38523,80,TCP,77.197.128.165-41.177.26.176,10,723,0.6096930503845215
